Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
69.70557333,32.0
69.755364176,32.0
69.805580032,32.0
69.85535719,32.0
69.905473716,32.0
69.955362892,32.0
70.005463589,32.0
70.055369499,32.0
70.105380147,32.0
70.155351013,32.0
70.20538935,32.0
70.255354419,33.0
70.305821468,33.0
70.355362714,33.0
70.405409816,33.0
70.455363525,33.0
70.505432534,33.0
70.555440228,33.0
70.606074486,33.0
70.655365336,33.0
70.705438768,33.0
70.755381729,34.0
70.805429051,34.0
70.855376153,34.0
70.905430771,34.0
70.955371654,34.0
71.005462853,34.0
71.055391251,34.0
71.105441713,34.0
71.155366971,35.0
71.205470185,35.0
71.255368379,35.0
71.305446014,35.0
71.355495181,35.0
71.405461376,35.0
71.455371789,35.0
71.505469315,35.0
71.555504498,35.0
71.606128256,36.0
71.655369507,36.0
71.705479542,36.0
71.755508793,36.0
71.805522592,36.0
71.855380683,36.0
71.905492405,36.0
71.955376371,36.0
72.005467859,36.0
72.055398357,35.0
72.105530268,35.0
72.155378655,36.0
72.205538253,36.0
72.255499144,36.0
72.305550083,36.0
72.355380142,36.0
72.405550428,36.0
72.455384331,36.0
72.505566243,35.0
72.555583915,35.0
72.606223557,36.0
72.655385001,37.0
72.705599092,36.0
72.755599179,36.0
72.805559951,36.0
72.855393752,36.0
72.905575967,36.0
72.955386018,36.0
73.005596703,36.0
73.055843998,36.0
73.105589188,36.0
73.155386472,36.0
73.205396386,36.0
73.255507053,36.0
73.305405262,36.0
73.355397129,36.0
73.405435029,37.0
73.455397395,36.0
73.505418997,36.0
73.555668886,36.0
73.606280925,36.0
73.655400454,36.0
73.705423861,36.0
73.75546591,36.0
73.805433832,36.0
73.855414771,36.0
73.905462179,36.0
73.955405428,37.0
74.00545343,37.0
74.055481604,37.0
74.105459307,37.0
74.155408869,37.0
74.205466778,37.0
74.255410324,37.0
74.306110264,37.0
74.355412685,37.0
74.405485375,37.0
74.455408952,37.0
74.505484142,37.0
74.555804323,37.0
74.606345259,37.0
74.655548504,37.0
74.705489108,38.0
74.755552621,38.0
74.805518242,38.0
74.855446845,38.0
74.905519172,38.0
74.955417556,38.0
75.005540868,38.0
75.055555083,38.0
75.105526891,38.0
75.155416901,38.0
75.205548307,38.0
75.255418018,38.0
75.306209176,38.0
75.355423636,38.0
75.405554854,38.0
75.45542005,38.0
75.505554159,38.0
75.555827882,39.0
75.606660336,39.0
75.655593197,39.0
75.705576337,39.0
75.755432879,39.0
75.805587852,39.0
75.855427847,39.0
75.905602054,39.0
75.955424376,39.0
76.0056166,39.0
76.055620896,39.0
76.10561613,39.0
76.155430328,39.0
76.205615441,40.0
76.255430654,40.0
76.305623861,40.0
76.355656784,40.0
76.405628626,40.0
76.455450605,40.0
76.505631031,40.0
76.555453494,40.0
76.605438337,40.0
76.655457242,40.0
76.705458989,40.0
76.755466735,40.0
76.80545617,40.0
76.855475089,40.0
76.905465711,40.0
76.955475911,40.0
77.005884028,41.0
77.055462717,41.0
77.105468652,41.0
77.155476149,41.0
77.205891954,41.0
77.255491378,41.0
77.306326646,41.0
77.355489699,41.0
77.405463837,41.0
77.455488615,41.0
77.505471252,41.0
77.555494109,41.0
77.60547695,41.0
77.655483138,41.0
77.705893733,42.0
77.755485901,42.0
77.805473922,42.0
77.855484101,42.0
77.905472404,42.0
77.95549188,42.0
78.005481902,42.0
78.055480252,42.0
78.105474259,42.0
78.155481312,42.0
78.205903798,42.0
78.255491717,42.0
78.306326259,42.0
78.355496089,42.0
78.405467001,42.0
78.455491165,42.0
78.505472764,42.0
78.555504412,43.0
78.605474543,43.0
78.655478631,43.0
78.70589892,43.0
78.755491203,43.0
78.805473121,43.0
78.855490712,43.0
78.905469427,43.0
78.955492815,43.0
79.005900791,43.0
79.055480683,43.0
79.105486993,43.0
79.15548888,43.0
79.205896419,43.0
79.255490577,43.0
79.306321627,43.0
79.355499868,44.0
79.405472583,44.0
79.455491549,44.0
79.505477655,44.0
79.555500808,44.0
79.605484367,44.0
79.655714539,44.0
79.705903303,44.0
79.755709667,44.0
79.805484013,44.0
79.855495897,44.0
79.905475,44.0
79.955506979,45.0
80.005701758,45.0
80.055483043,44.0
80.105697619,44.0
80.155497358,45.0
80.205694403,45.0
80.255503532,45.0
80.306337984,45.0
80.355509316,45.0
80.405489824,45.0
80.455499709,45.0
80.505491935,45.0
80.5559438,45.0
80.606778049,45.0
80.655724087,45.0
80.705697391,46.0
80.755723384,46.0
80.80549612,46.0
80.855510723,46.0
80.905488761,46.0
80.955508129,46.0
81.005713845,46.0
81.055494848,46.0
81.105713237,46.0
81.155516161,46.0
81.205712769,46.0
81.255513991,46.0
81.305493498,46.0
81.355718903,46.0
81.40550164,46.0
81.455507617,47.0
81.505488531,47.0
81.555961738,47.0
81.606567496,47.0
81.655723755,47.0
81.705496255,47.0
81.755708938,47.0
81.805489015,47.0
81.855510223,47.0
81.905497698,47.0
81.955589673,47.0
82.005710166,48.0
82.055499479,48.0
82.105503437,48.0
82.155523755,48.0
82.205705968,48.0
82.255510593,48.0
82.306570157,48.0
82.355516932,48.0
82.405495359,48.0
82.455511271,48.0
82.505499775,48.0
82.555952105,48.0
82.606582188,48.0
82.655716567,48.0
82.70571574,48.0
82.755743102,48.0
82.805501348,48.0
82.855532444,48.0
82.905499055,48.0
82.955520136,49.0
83.005510246,49.0
83.055530046,49.0
83.105508375,49.0
83.155756946,49.0
83.205755135,49.0
83.255561054,49.0
83.306811619,49.0
83.35555037,49.0
83.405547387,49.0
83.455553171,49.0
83.505533579,49.0
83.556232582,49.0
83.605749573,49.0
83.655803377,49.0
83.705779135,50.0
83.755590593,50.0
83.805595009,50.0
83.855624816,50.0
83.905591918,50.0
83.955646131,50.0
84.005813833,50.0
84.055603852,50.0
84.105648456,50.0
84.155628278,50.0
84.20582848,50.0
84.255630093,50.0
84.306680551,50.0
84.355643816,50.0
84.405650919,51.0
84.455645131,51.0
84.505625155,51.0
84.556118661,51.0
84.605752958,51.0
84.655657163,51.0
84.705881356,51.0
84.755903247,51.0
84.805629583,51.0
84.855659771,51.0
84.905630864,51.0
84.955692475,51.0
85.005851869,51.0
85.05567277,51.0
85.10564527,51.0
85.155707974,52.0
85.205871868,52.0
85.25569177,52.0
85.306721327,52.0
85.355701785,52.0
85.405679503,52.0
85.455715379,52.0
85.505677378,52.0
85.556296784,52.0
85.60577277,52.0
85.655717073,52.0
85.7059048,52.0
85.755724205,52.0
85.805703629,53.0
85.855742524,53.0
85.905704338,53.0
85.955759203,53.0
86.00594721,53.0
86.05575102,53.0
86.105747179,53.0
86.155769168,53.0
86.205942456,53.0
86.255780439,53.0
86.305756021,53.0
86.356010326,53.0
86.405733322,53.0
86.455769889,54.0
86.505743485,54.0
86.555783114,54.0
86.605774335,54.0
86.655786846,54.0
86.705767563,54.0
86.755997504,54.0
86.806049755,54.0
86.855825451,54.0
86.905817575,54.0
86.955847746,54.0
87.00601053,54.0
87.055837602,54.0
87.105800756,54.0
87.155824349,54.0
87.205829129,54.0
87.255828643,54.0
87.306870605,54.0
87.355873861,55.0
87.405817857,55.0
87.455848154,55.0
87.505822746,55.0
87.555861136,55.0
87.605924261,55.0
87.655859649,55.0
87.706037152,55.0
87.755871132,55.0
87.805865365,55.0
87.855890162,55.0
87.90585677,55.0
87.955889957,55.0
88.005898644,55.0
88.055896127,55.0
88.105873141,55.0
88.155904063,55.0
88.20586953,55.0
88.25590703,56.0
88.306941727,56.0
88.355723602,56.0
88.405893543,56.0
88.455919761,56.0
88.505924385,56.0
88.556164938,56.0
88.605939556,55.0
88.655936382,55.0
88.706140861,56.0
88.755717326,56.0
88.805976745,55.0
88.856225272,55.0
88.905957069,56.0
88.955785413,56.0
89.006169648,56.0
89.055768253,56.0
89.10597078,56.0
89.156200011,55.0
89.205962729,55.0
89.255755355,56.0
89.307241836,56.0
89.355788368,56.0
89.405967425,55.0
89.455809396,55.0
89.50598286,56.0
89.556654007,56.0
89.605992028,56.0
89.655794988,56.0
89.706004702,55.0
89.756018849,56.0
89.806004778,56.0
89.856470967,56.0
89.906016353,56.0
89.955843964,56.0
90.006240261,55.0
90.055826194,55.0
90.106032393,56.0
90.155840988,55.0
90.206037,55.0
90.255881736,55.0
90.307332405,55.0
90.355856639,56.0
90.406049588,55.0
90.455855761,55.0
90.506086272,56.0
90.556242236,56.0
90.606078082,55.0
90.655873862,55.0
90.706307893,55.0
90.755900591,56.0
90.806104116,55.0
90.855897083,55.0
90.90611153,55.0
90.955915576,56.0
91.006346638,56.0
91.055915007,55.0
91.106136657,55.0
91.155947094,56.0
91.20613515,56.0
91.255760738,55.0
91.306364554,55.0
91.356393575,56.0
91.406176683,56.0
91.455949572,55.0
91.506159925,55.0
91.556268073,55.0
91.606314719,55.0
91.655740787,55.0
91.706178099,55.0
91.756315998,55.0
91.806159732,55.0
91.855974716,55.0
91.906168662,55.0
91.955750203,55.0
92.006389568,55.0
92.055751946,55.0
92.106185649,55.0
92.155764736,55.0
92.206184954,55.0
92.255761963,55.0
92.307050171,55.0
92.355783253,55.0
92.406415008,55.0
92.455807199,55.0
92.506207745,55.0
92.556293814,55.0
92.606223441,55.0
92.655801916,55.0
92.70644401,55.0
92.755812805,55.0
92.806228956,55.0
92.856027935,55.0
92.906237861,55.0
92.955923806,55.0
93.006249454,55.0
93.055831927,55.0
93.106255187,55.0
93.155842316,55.0
93.206256983,55.0
93.255865441,55.0
93.307336837,55.0
93.355902425,55.0
93.406488173,55.0
93.455887313,55.0
93.506308777,55.0
93.556329245,55.0
93.606313276,55.0
93.655877663,55.0
93.706319435,55.0
93.756970947,55.0
93.80631416,55.0
93.856118885,55.0
93.906327979,55.0
93.955907777,55.0
94.006541398,55.0
94.055900173,55.0
94.106365853,55.0
94.155909931,55.0
94.206338264,55.0
94.256577891,55.0
94.306346193,55.0
94.355929897,55.0
94.406564331,55.0
94.455927794,55.0
94.506360363,55.0
94.556842371,55.0
94.606363417,55.0
94.655949838,56.0
94.706366188,55.0
94.756391917,55.0
94.806382771,55.0
94.855961395,55.0
94.906411854,56.0
94.956190452,55.0
95.006614755,55.0
95.055982795,55.0
95.106407785,56.0
95.155989503,55.0
95.206415056,55.0
95.255993852,56.0
95.307486651,56.0
95.356012045,56.0
95.40663882,55.0
95.456006002,56.0
95.506430836,56.0
95.556462315,56.0
95.606437762,56.0
95.65605334,56.0
95.706644638,56.0
95.756026188,56.0
95.806464607,56.0
95.856212213,56.0
95.906464331,56.0
95.956260156,56.0
96.006687091,56.0
96.056045358,56.0
96.106483294,56.0
96.156062332,56.0
96.206484017,56.0
96.256060821,56.0
96.306491741,56.0
96.356734155,56.0
96.406715485,56.0
96.456077877,56.0
96.506503812,56.0
96.556539393,56.0
96.606511911,56.0
96.656092946,56.0
96.706524251,56.0
96.756531952,56.0
96.806527355,56.0
96.856107529,56.0
96.906534756,56.0
96.956336123,56.0
97.006759912,56.0
97.056127565,56.0
97.10655437,56.0
97.156138529,56.0
97.206549725,56.0
97.256140008,56.0
97.307631199,56.0
97.356153003,56.0
97.406572042,57.0
97.456153044,57.0
97.506803886,56.0
97.556636458,56.0
97.606588969,57.0
97.656168015,57.0
97.706848844,57.0
97.756196717,57.0
97.806624962,57.0
97.856197747,57.0
97.906634007,57.0
97.956424798,57.0
98.006639959,57.0
98.05620576,57.0
98.106651208,57.0
98.156220759,57.0
98.206661472,57.0
98.256223522,57.0
98.3077342,57.0
98.356228505,57.0
98.406674359,57.0
98.456225535,57.0
98.507963828,57.0
98.556675936,57.0
98.606689076,57.0
98.656258153,56.0
98.706905388,56.0
98.756485189,56.0
98.806686147,56.0
98.856248338,56.0
98.906717318,55.0
98.956260868,55.0
99.006914994,55.0
99.056262304,55.0
99.106916476,55.0
99.15627957,56.0
99.206718908,56.0
99.256287224,55.0
99.307796825,55.0
99.356293896,55.0
99.406718812,55.0
99.456306207,55.0
99.506724263,55.0
99.556772842,54.0
99.606757779,54.0
99.656315723,54.0
99.706937664,54.0
99.756329058,53.0
99.807419307,53.0
99.856329813,53.0
99.906788531,53.0
99.956340632,53.0
100.007021934,52.0
100.057647453,52.0
100.106787872,52.0
100.156575338,52.0
100.206986508,51.0
100.256364105,51.0
100.306805463,50.0
100.357045394,50.0
100.40679675,50.0
100.456388446,50.0
100.506804772,49.0
100.556825369,49.0
100.606815826,49.0
100.656396615,48.0
100.707028817,48.0
100.756400252,48.0
100.806838169,48.0
100.85662113,47.0
100.90682918,47.0
100.956425747,46.0
101.007058339,46.0
101.056422384,46.0
101.106873957,46.0
101.156430865,46.0
101.207078209,45.0
101.256431081,45.0
101.306899904,45.0
101.357543325,44.0
101.406871072,44.0
101.456485498,44.0
101.506879929,43.0
101.557980455,43.0
101.606933692,43.0
101.65646076,42.0
101.706884446,42.0
101.756901057,42.0
101.806911092,42.0
101.85647788,41.0
101.907329514,41.0
101.957811825,41.0
102.007348348,40.0
102.056503797,40.0
102.106920842,40.0
102.156718323,41.0
102.206964505,40.0
102.257814388,40.0
102.306938869,39.0
102.356517157,39.0
102.406964015,39.0
102.45760283,39.0
102.50694677,39.0
102.557018899,39.0
102.607390551,39.0
102.656531723,38.0
102.707602585,38.0
102.756549861,38.0
102.806971393,38.0
102.856764972,38.0
102.907001516,37.0
102.956564401,37.0
103.00698395,37.0
103.056788029,37.0
103.107005556,37.0
103.156580286,36.0
103.207017319,36.0
103.256590283,36.0
103.308298395,35.0
103.356595827,35.0
103.40701889,35.0
103.456607215,35.0
103.507030278,35.0
103.557055973,34.0
103.60705912,34.0
103.656642999,34.0
103.707472939,34.0
103.757691207,34.0
103.807051251,34.0
103.856633503,34.0
103.907082043,33.0
103.95667092,33.0
104.007505563,33.0
104.056651445,33.0
104.107095406,33.0
104.156656221,33.0
104.207519067,33.0
104.256671449,32.0
104.30816764,32.0
104.356676569,32.0
104.407121593,32.0
104.456686048,32.0
104.507105602,32.0
104.557567813,32.0
104.607123019,32.0
104.656914202,32.0
104.707596816,32.0
104.756716937,31.0
104.807363549,31.0
104.856738427,31.0
104.907363992,31.0
104.956730556,31.0
105.007590081,31.0
105.056759593,30.0
105.107387315,30.0
105.156746473,30.0
105.207403649,30.0
105.256754479,30.0
105.308276191,30.0
105.357000505,30.0
105.407416472,30.0
105.456781036,30.0
105.507412695,30.0
105.556879872,30.0
105.607412607,29.0
105.656776505,29.0
105.70764663,29.0
105.756780804,29.0
105.807424251,28.0
105.856996828,28.0
105.907641556,28.0
105.9567897,28.0
106.007655325,28.0
106.056802203,28.0
106.107450072,28.0
106.156808752,28.0
106.207465606,28.0
106.256811896,28.0
106.307468343,28.0
106.358120853,28.0
106.407493487,28.0
106.456830948,28.0
106.507479004,28.0
106.556905796,28.0
106.607510367,28.0
106.656837335,28.0
106.707484551,28.0
106.757742539,28.0
106.807501265,28.0
106.856856542,28.0
106.907712546,28.0
106.956864068,28.0
107.007722681,28.0
107.056868688,28.0
107.107519404,28.0
107.156883964,28.0
107.207521118,28.0
107.256885552,28.0
107.308402088,28.0
107.356910063,28.0
107.407547029,28.0
107.456890791,28.0
107.50841081,28.0
107.556484994,27.0
107.607568362,28.0
107.656901442,28.0
107.707774376,28.0
107.756918828,28.0
107.807570928,29.0
107.856942979,28.0
107.907776661,28.0
107.956933629,28.0
108.007593292,28.0
108.056931232,28.0
108.107580019,28.0
108.156959853,28.0
108.207598593,28.0
108.256958987,28.0
108.308477,28.0
108.356984029,27.0
108.407614457,27.0
108.456971867,28.0
108.507620482,28.0
108.556990409,28.0
108.607630134,28.0
108.656983301,28.0
108.707840697,28.0
108.757115567,27.0
108.807650298,27.0
108.856997217,27.0
108.907863847,28.0
108.957036136,28.0
109.007870218,28.0
109.057016883,28.0
109.107655897,28.0
109.157118851,28.0
109.207687442,28.0
109.257024752,28.0
109.308515788,28.0
109.357037405,28.0
109.407682592,28.0
109.457040074,28.0
109.507723277,28.0
109.557056337,28.0
109.607721556,28.0
109.657053626,28.0
109.707913814,28.0
109.75709088,29.0
109.807734954,28.0
109.857066899,28.0
109.907774364,28.0
109.955630678,28.0
110.008209909,28.0
110.057076421,29.0
110.107726041,29.0
110.157092238,29.0
110.207749794,29.0
110.257125882,29.0
110.307894473,29.0
110.357115119,29.0
110.407753348,29.0
110.45712292,30.0
110.507762492,30.0
110.557127579,30.0
110.607761245,30.0
110.657130817,30.0
110.707982236,30.0
110.757127799,30.0
110.807778619,30.0
110.857139282,30.0
110.907785336,30.0
110.957124389,30.0
111.008213829,30.0
111.056908006,31.0
111.107776191,31.0
111.156918723,31.0
111.207772423,31.0
111.25691333,31.0
111.30777653,31.0
111.357918228,31.0
111.407774138,31.0
111.455639028,31.0
111.507769854,32.0
111.556949918,32.0
111.607779618,32.0
111.656915494,32.0
111.707983122,32.0
111.756921994,32.0
111.807785571,32.0
111.856923947,32.0
111.907782054,32.0
111.956920228,33.0
112.008211174,32.0
112.056918838,32.0
112.107781538,32.0
112.156921056,32.0
112.207777147,33.0
112.256914274,33.0
112.307902385,33.0
112.356921884,33.0
112.407776991,33.0
112.456928759,33.0
112.50779471,33.0
112.558027364,33.0
112.607772459,33.0
112.656915394,33.0
112.70799463,33.0
112.75692189,33.0
112.807784073,33.0
112.856927776,33.0
112.907790209,33.0
112.956929677,33.0
113.008006054,33.0
113.056920313,33.0
113.107785496,33.0
113.156924448,33.0
113.207783038,33.0
113.256922694,33.0
113.307916444,33.0
113.356930846,33.0
113.407821764,33.0
113.456931325,33.0
113.507928715,33.0
113.557851312,33.0
113.607815051,33.0
113.65565042,34.0
113.708021746,33.0
113.75565725,32.0
113.807794071,33.0
113.855657174,33.0
113.905663035,34.0
113.955657488,33.0
114.005654052,33.0
114.055655115,33.0
114.105657179,33.0
114.155652945,33.0
114.205658196,33.0
114.255660259,34.0
114.307920974,33.0
114.355659183,33.0
114.405654653,33.0
114.455667513,33.0
114.507936634,33.0
114.555690421,33.0
114.605657297,33.0
114.655660668,33.0
114.705659338,33.0
114.755659617,33.0
114.805660882,33.0
114.855667957,33.0
114.905655331,33.0
114.955667704,33.0
115.005672578,33.0
115.05566156,33.0
115.105665137,33.0
115.155659306,33.0
115.205658586,33.0
115.25566235,33.0
115.307949095,33.0
115.35566791,33.0
115.405667486,33.0
115.455666359,33.0
115.505660435,33.0
115.555692496,33.0
115.605659885,33.0
115.655665954,33.0
115.70566241,33.0
115.755666086,33.0
115.805667356,33.0
115.855677408,33.0
115.905668177,33.0
115.95567154,33.0
116.005671809,33.0
116.055667876,33.0
116.105672037,33.0
116.1556704,33.0
116.205666763,33.0
116.255672533,33.0
116.305667193,33.0
116.355811467,32.0
116.405671936,32.0
116.455674691,32.0
116.505668756,33.0
116.555704715,32.0
116.605668077,32.0
116.655701452,32.0
116.705679012,32.0
116.75567637,32.0
116.805673726,32.0
116.855681975,32.0
116.905684333,32.0
116.955681097,32.0
117.005683454,32.0
117.055679514,32.0
117.105678778,32.0
117.155677823,32.0
117.205677086,32.0
117.25568085,32.0
117.305808102,32.0
117.35568366,32.0
117.405680516,32.0
117.455681577,32.0
117.505681638,32.0
117.555711496,32.0
117.605683353,32.0
117.655684019,32.0
117.705687168,32.0
117.755684223,32.0
117.805687279,31.0
117.855692334,32.0
117.905689578,32.0
117.95568893,32.0
118.005687579,31.0
118.05568915,31.0
118.10568869,31.0
118.155692542,31.0
118.205692895,31.0
118.25569295,31.0
118.305824806,31.0
118.355697171,31.0
118.405702617,31.0
118.455695266,31.0
118.505696525,31.0
118.555725284,31.0
118.605696839,31.0
118.655692299,31.0
118.70569787,31.0
118.755697645,31.0
118.805695606,31.0
118.855702178,31.0
118.905696452,31.0
118.955699726,31.0
119.005700298,31.0
119.055698369,31.0
119.105700736,31.0
119.155699511,31.0
119.205697473,31.0
119.255698044,31.0
119.305834009,31.0
119.35570428,31.0
119.405702149,31.0
119.455702017,31.0
119.505699588,31.0
119.555731753,31.0
119.605720419,30.0
119.65569809,30.0
119.705699636,30.0
119.755702698,30.0
119.80570376,30.0
119.855710728,30.0
119.905704493,30.0
119.955705852,30.0
120.005708805,30.0
120.055702272,30.0
120.105706037,30.0
120.155704989,30.0
120.205705957,30.0
120.255706519,30.0
120.305836975,30.0
120.355712049,30.0
120.405704502,30.0
120.455726064,30.0
120.505705031,30.0
120.555740187,30.0
120.605709045,30.0
120.655716899,30.0
120.705710766,30.0
120.755710619,30.0
120.805705862,30.0
120.855743121,30.0
120.905713676,30.0
120.955710326,30.0
121.005709991,30.0
121.055710938,29.0
121.105706289,29.0
121.155708658,29.0
121.205707807,29.0
121.255707862,29.0
121.305710418,29.0
121.355844664,29.0
121.405712827,29.0
121.455714085,28.0
121.505713344,28.0
121.555745088,28.0
121.60576155,28.0
121.655709002,27.0
121.705716472,27.0
121.755715644,27.0
121.805714301,27.0
121.855718771,27.0
121.905714834,26.0
121.955723398,26.0
122.005721648,26.0
122.055720915,26.0
122.10571629,26.0
122.155715853,25.0
122.205717917,25.0
122.25571798,25.0
122.305847547,25.0
122.355722013,24.0
122.405719967,24.0
122.455719843,24.0
122.505719797,24.0
122.555755861,24.0
122.605721126,23.0
122.655716602,23.0
122.705718877,23.0
122.755719448,23.0
122.80572541,23.0
122.855733996,22.0
122.906063264,22.0
122.955729325,22.0
123.005731209,22.0
123.055725077,22.0
123.105728851,22.0
123.155727921,22.0
123.205728602,22.0
123.255732877,22.0
123.305858935,21.0
123.355733518,21.0
123.40572498,21.0
123.455724254,21.0
123.505727528,21.0
123.555783006,21.0
123.605726279,21.0
123.655724349,21.0
123.705863017,21.0
123.755731286,21.0
123.805929064,21.0
123.855737833,20.0
123.905732605,20.0
123.955732174,20.0
124.005734636,20.0
124.055732112,21.0
124.105733385,21.0
124.155736861,21.0
124.205735822,21.0
124.255733595,20.0
124.305863168,20.0
124.355739344,20.0
124.405731601,20.0
124.455736484,20.0
124.505734147,21.0
124.555807922,21.0
124.605738599,20.0
124.655745758,20.0
124.705743729,20.0
124.755737778,20.0
124.805738655,20.0
124.85574472,20.0
124.905737581,20.0
124.955739849,20.0
125.00574021,20.0
125.055952889,20.0
125.105737043,19.0
125.155738311,19.0
125.205737172,19.0
125.255738737,19.0
125.305869805,19.0
125.355742976,19.0
125.40574443,19.0
125.455740105,19.0
125.505744966,18.0
125.555831424,18.0
125.605741298,18.0
125.655742359,18.0
125.705750216,18.0
125.755749574,18.0
125.805746633,18.0
125.855750804,17.0
125.905743957,17.0
125.955745611,17.0
126.005749281,17.0
126.055748732,17.0
126.105749995,17.0
126.155749462,17.0
126.205960715,17.0
126.255752176,16.0
126.305750142,16.0
126.355884894,16.0
