Time,CAN2_TCM_C08_CurrGr_Stat_PT_t2
27.894825236,1.0
27.915258114,1.0
27.934807625,1.0
27.954819758,1.0
27.974829141,1.0
27.994830024,1.0
28.015290278,1.0
28.03525719,1.0
28.054853282,1.0
28.074845914,1.0
28.095256963,1.0
28.115279549,1.0
28.134847312,1.0
28.154840944,1.0
28.174843452,1.0
28.194841443,1.0
28.215301603,1.0
28.234851083,1.0
28.254866216,1.0
28.274849098,1.0
28.294874107,1.0
28.315098479,1.0
28.335075393,1.0
28.354855254,1.0
28.374874387,1.0
28.3951019,1.0
28.415297757,1.0
28.435087165,1.0
28.454875401,1.0
28.474859283,1.0
28.495286458,1.0
28.515101257,1.0
28.535517869,1.0
28.555294465,1.0
28.575310348,1.0
28.59530734,1.0
28.615337114,1.0
28.635074177,1.0
28.655088234,1.0
28.674877727,1.0
28.695098731,1.0
28.715124136,1.0
28.735083289,1.0
28.755097913,1.0
28.77511002,1.0
28.795145425,1.0
28.815139298,1.0
28.835117093,1.0
28.855099809,1.0
28.875107588,1.0
28.895121727,1.0
28.915143148,1.0
28.935107786,1.0
28.955124925,1.0
28.975101688,1.0
28.995115311,1.0
29.015147826,1.0
29.035116589,1.0
29.055116227,1.0
29.075127085,1.0
29.095140114,1.0
29.115134222,1.0
29.135135782,1.0
29.155127405,1.0
29.175135138,1.0
29.195141918,1.0
29.215165447,1.0
29.235139585,1.0
29.255137442,1.0
29.275129581,1.0
29.29514408,1.0
29.315169359,1.0
29.335158779,1.0
29.355147761,1.0
29.375135665,1.0
29.395157414,1.0
29.415185178,1.0
29.435153082,1.0
29.455173721,1.0
29.475147593,1.0
29.495172107,1.0
29.515182137,1.0
29.535396671,1.0
29.555390545,1.0
29.575602423,1.0
29.595402963,1.0
29.615431071,1.0
29.635393475,1.0
29.655153217,1.0
29.675178594,1.0
29.695174343,1.0
29.715205094,1.0
29.735170156,1.0
29.755181032,1.0
29.775187173,1.0
29.795203392,1.0
29.815216689,1.0
29.83520011,1.0
29.85519347,1.0
29.875190111,1.0
29.89519136,1.0
29.915215768,1.0
29.935182424,1.0
29.955202127,1.0
29.975189705,1.0
29.995225675,1.0
30.015209972,1.0
30.035203612,1.0
30.055210753,1.0
30.075202894,1.0
30.095215269,1.0
30.115254302,1.0
30.135210941,1.0
30.155191143,1.0
30.175208723,1.0
30.195234364,1.0
30.215239458,1.0
30.23520627,1.0
30.255210005,1.0
30.275212427,1.0
30.295240677,1.0
30.315251818,1.0
30.335251459,1.0
30.355530498,1.0
30.375231225,1.0
30.395243459,1.0
30.415274023,1.0
30.435231287,1.0
30.455237256,1.0
30.475230429,1.0
30.495240695,1.0
30.515283337,1.0
30.535455497,1.0
30.555244117,1.0
30.575465529,1.0
30.595479905,1.0
30.615505436,1.0
30.635477186,1.0
30.65548495,1.0
30.675258332,1.0
30.695281203,1.0
30.715297574,1.0
30.735237726,1.0
30.755284614,1.0
30.775302501,1.0
30.795302622,1.0
30.815304025,1.0
30.835277161,1.0
30.855275517,1.0
30.87527006,1.0
30.895308682,1.0
30.915547982,1.0
30.935280705,1.0
30.955286592,1.0
30.975291729,1.0
30.995308867,1.0
31.015311004,1.0
31.03529175,1.0
31.055288387,1.0
31.075294289,1.0
31.095304895,1.0
31.115554945,1.0
31.1353012,1.0
31.155300572,1.0
31.175313459,1.0
31.195321846,1.0
31.215553004,1.0
31.235306464,1.0
31.255539028,1.0
31.275307019,1.0
31.295551052,1.0
31.31558219,1.0
31.335323914,2.0
31.355543072,2.0
31.375322188,2.0
31.395587097,2.0
31.415570484,2.0
31.435323973,2.0
31.45532036,2.0
31.475314716,2.0
31.495587657,2.0
31.515581294,2.0
31.535739935,2.0
31.555575051,2.0
31.575571438,2.0
31.5955657,2.0
31.615599573,2.0
31.635556209,2.0
31.65557281,2.0
31.675556859,2.0
31.695599113,2.0
31.71557999,2.0
31.735564617,2.0
31.755563995,2.0
31.775569108,2.0
31.795574736,2.0
31.815591864,2.0
31.83535947,2.0
31.855586119,2.0
31.875589872,2.0
31.895595125,2.0
31.915624753,2.0
31.935591255,2.0
31.955576367,2.0
31.975371614,2.0
31.995581747,2.0
32.015629251,2.0
32.035385873,2.0
32.055594131,2.0
32.075382862,2.0
32.095586886,2.0
32.11562339,2.0
32.135418121,2.0
32.15561402,2.0
32.175416752,2.0
32.195620526,2.0
32.215646779,2.0
32.23541876,2.0
32.255616893,2.0
32.275425501,2.0
32.295618773,2.0
32.315642402,2.0
32.335408258,2.0
32.355615406,2.0
32.375430139,2.0
32.395642663,2.0
32.415676166,2.0
32.435438898,2.0
32.455650406,2.0
32.475421403,2.0
32.495642911,2.0
32.515685415,2.0
32.535793685,2.0
32.555418726,2.0
32.575448151,2.0
32.59565505,2.0
32.615693804,2.0
32.635649508,2.0
32.655666056,2.0
32.675672757,2.0
32.695683427,2.0
32.715698175,2.0
32.73546751,2.0
32.755667403,2.0
32.775436254,2.0
32.795445362,2.0
32.815688272,2.0
32.835456623,2.0
32.855664891,2.0
32.875453743,2.0
32.895661871,2.0
32.915717761,2.0
32.935483861,2.0
32.955671614,2.0
32.975484592,2.0
32.995705735,2.0
33.015714733,2.0
33.035473459,2.0
33.055678977,2.0
33.07546983,2.0
33.095684348,2.0
33.115723346,2.0
33.135692218,2.0
33.155694451,2.0
33.175489677,2.0
33.195702446,2.0
33.21572907,2.0
33.235518421,2.0
33.255712315,2.0
33.275481915,2.0
33.295495007,2.0
33.315743558,2.0
33.335493909,2.0
33.355699536,2.0
33.375494779,2.0
33.395515465,2.0
33.41574103,2.0
33.435496007,2.0
33.455713775,2.0
33.475507253,2.0
33.49571527,2.0
33.515756769,2.0
33.535595623,2.0
33.555728139,2.0
33.575517491,2.0
33.595948639,2.0
33.615747882,2.0
33.635722473,2.0
33.655727603,2.0
33.675728131,2.0
33.695746643,2.0
33.715755748,2.0
33.735528645,2.0
33.755732427,2.0
33.775527168,2.0
33.79553868,2.0
33.815773947,2.0
33.835537453,2.0
33.855743594,2.0
33.87553121,2.0
33.895781369,2.0
33.915813506,2.0
33.93555312,2.0
33.955760778,2.0
33.975548893,2.0
33.995769926,2.0
34.015808314,2.0
34.035607304,2.0
34.055756069,2.0
34.07553831,2.0
34.095787093,2.0
34.115824481,2.0
34.135590597,2.0
34.155790206,2.0
34.175805015,2.0
34.195541864,2.0
34.215995309,2.0
34.235565904,2.0
34.255777046,2.0
34.275787308,2.0
34.295833945,2.0
34.315842082,2.0
34.335820718,2.0
34.355789354,2.0
34.37578749,2.0
34.395830128,2.0
34.41583389,2.0
34.4358019,2.0
34.455815037,2.0
34.475820799,2.0
34.495813935,2.0
34.515832573,2.0
34.535839959,2.0
34.555812954,2.0
34.575798465,2.0
34.595826728,2.0
34.61585099,2.0
34.635809375,2.0
34.65580512,2.0
34.675818396,2.0
34.695823233,2.0
34.715844399,2.0
34.735829409,2.0
34.755823793,2.0
34.775618533,2.0
34.795832813,3.0
34.815864323,3.0
34.835649562,3.0
34.855869092,3.0
34.875816476,3.0
34.895824985,3.0
34.915876996,3.0
34.935633485,3.0
34.95584225,3.0
34.975844884,3.0
34.995845269,3.0
35.015909155,3.0
35.035669268,3.0
35.055882549,3.0
35.075657787,3.0
35.095882818,3.0
35.115883453,3.0
35.135650565,3.0
35.155847955,3.0
35.175843465,3.0
35.195853974,3.0
35.21589511,3.0
35.235650113,3.0
35.255872004,3.0
35.275874638,3.0
35.295861398,3.0
35.315911409,3.0
35.335672772,3.0
35.355869177,3.0
35.375880687,3.0
35.395906322,3.0
35.415914707,3.0
35.435674195,3.0
35.45587596,3.0
35.475882845,3.0
35.49589673,3.0
35.515917115,3.0
35.535694478,3.0
35.555902884,3.0
35.575910143,3.0
35.595915481,3.0
35.615960789,3.0
35.635906422,3.0
35.65590654,3.0
35.675913298,3.0
35.695909556,3.0
35.71591769,3.0
35.735934699,3.0
35.755918456,3.0
35.77592884,3.0
35.795930473,3.0
35.815957232,3.0
35.835702218,3.0
35.855934623,3.0
35.875929131,3.0
35.89595489,3.0
35.915973898,3.0
35.935725494,3.0
35.955961289,3.0
35.975726136,3.0
35.995933039,3.0
36.015961173,3.0
36.03573166,3.0
36.055959939,3.0
36.075970573,3.0
36.095948331,3.0
36.115988965,3.0
36.135748827,3.0
36.15595109,3.0
36.175982224,3.0
36.195947232,3.0
36.215991991,3.0
36.235957248,3.0
36.255949506,3.0
36.275961015,3.0
36.295980273,3.0
36.315988407,3.0
36.33597179,3.0
36.355963173,3.0
36.375971931,3.0
36.39600119,3.0
36.415993073,3.0
36.435755668,3.0
36.455988948,3.0
36.475976081,3.0
36.495988965,3.0
36.516020349,3.0
36.536003982,3.0
36.555982739,3.0
36.575991498,3.0
36.596011131,3.0
36.61602964,3.0
36.635975256,3.0
36.655996392,3.0
36.67598053,3.0
36.696003544,3.0
36.716017807,3.0
36.735996319,3.0
36.756003537,3.0
36.776008096,3.0
36.796013609,3.0
36.816056123,3.0
36.835809614,3.0
36.856025523,3.0
36.876018661,3.0
36.896026909,3.0
36.916039172,3.0
36.935814913,3.0
36.955996697,3.0
36.976019836,3.0
36.996034974,3.0
37.016060738,3.0
37.035801478,3.0
37.056030747,3.0
37.076045635,3.0
37.096054773,3.0
37.116073912,3.0
37.135822043,3.0
37.156034812,3.0
37.17603895,3.0
37.196049088,3.0
37.216085837,3.0
37.235831843,3.0
37.256046127,3.0
37.276058765,3.0
37.296052403,3.0
37.316083542,3.0
37.335851018,3.0
37.356048927,3.0
37.376064565,3.0
37.396073078,3.0
37.416097842,3.0
37.435856333,3.0
37.456055367,3.0
37.476060505,3.0
37.496061627,3.0
37.516102032,3.0
37.535871148,3.0
37.556066166,3.0
37.576073804,3.0
37.596080192,3.0
37.617086293,3.0
37.636079968,3.0
37.656093725,3.0
37.676087353,3.0
37.69608348,3.0
37.716120859,3.0
37.736095986,3.0
37.756087583,3.0
37.776093851,3.0
37.796087839,3.0
37.816141233,3.0
37.83588659,3.0
37.856105613,3.0
37.876110741,3.0
37.896106994,3.0
37.916139497,3.0
37.935899854,3.0
37.956107362,3.0
37.97611249,3.0
37.996123868,3.0
38.016159497,3.0
38.035903478,3.0
38.056121627,3.0
38.076110755,3.0
38.096113883,3.0
38.116157512,3.0
38.135917742,3.0
38.156126016,3.0
38.176128394,3.0
38.196134147,3.0
38.216160276,3.0
38.236136215,3.0
38.256147015,3.0
38.276150643,3.0
38.296148396,3.0
38.316165899,3.0
38.335930505,3.0
38.35615278,3.0
38.376156908,3.0
38.396144519,3.0
38.416170648,3.0
38.435963646,3.0
38.456160028,3.0
38.476144531,3.0
38.496165034,3.0
38.516186913,3.0
38.535976895,3.0
38.556158668,3.0
38.576164296,3.0
38.596176424,3.0
38.616189677,3.0
38.636240806,3.0
38.65616942,3.0
38.676183552,3.0
38.696197808,3.0
38.716219315,3.0
38.736182696,3.0
38.756172952,3.0
38.776186662,3.0
38.79620445,3.0
38.816216676,3.0
38.835979082,3.0
38.856199969,3.0
38.876208101,3.0
38.896216482,3.0
38.916226364,3.0
38.93599535,3.0
38.956189626,3.0
38.976204383,3.0
38.996203014,3.0
39.016235397,3.0
39.035989382,3.0
39.056199909,3.0
39.07621365,3.0
39.096231532,3.0
39.116238914,3.0
39.136004898,3.0
39.156221176,3.0
39.176220558,3.0
39.196240315,3.0
39.216263697,3.0
39.236003681,3.0
39.256207442,3.0
39.276208574,3.0
39.296226081,3.0
39.316240837,3.0
39.336021822,3.0
39.356210725,3.0
39.376230106,3.0
39.396235738,3.0
39.41627412,3.0
39.436021855,3.0
39.456232882,3.0
39.476243639,3.0
39.496253521,3.0
39.516278403,3.0
39.536036497,3.0
39.556234399,3.0
39.576233405,3.0
39.596244287,3.0
39.616274169,3.0
39.6362448,3.0
39.656246918,3.0
39.676260551,3.0
39.69625981,3.0
39.71630382,3.0
39.736057431,3.0
39.756613126,3.0
39.776290845,3.0
39.796478373,3.0
39.816307487,3.0
39.836250494,3.0
39.856260503,3.0
39.876266387,3.0
39.896277771,3.0
39.916291155,3.0
39.936062875,3.0
39.95627028,3.0
39.976292414,3.0
39.996293048,3.0
40.016314932,3.0
40.036089919,3.0
40.056288573,3.0
40.076308707,3.0
40.096295574,3.0
40.116322459,3.0
40.136280591,3.0
40.156275975,3.0
40.176290858,3.0
40.196346118,3.0
40.216375628,3.0
40.236096739,3.0
40.256294268,3.0
40.276320652,3.0
40.29631741,3.0
40.316339419,3.0
40.336096516,3.0
40.356309796,3.0
40.37631968,3.0
40.396316813,4.0
40.416352322,4.0
40.436326455,4.0
40.456324589,4.0
40.476331456,4.0
40.496446484,4.0
40.516567496,4.0
40.536126602,4.0
40.556341241,4.0
40.5763575,4.0
40.596329633,4.0
40.616385268,4.0
40.6363589,4.0
40.656355029,4.0
40.676340781,4.0
40.696343408,4.0
40.716390037,4.0
40.736139126,4.0
40.7563604,4.0
40.776357277,4.0
40.796348482,4.0
40.816390532,4.0
40.836360409,4.0
40.856367911,4.0
40.876356663,4.0
40.8963774,4.0
40.916399527,4.0
40.936169524,4.0
40.956367906,4.0
40.976373033,4.0
40.99636966,4.0
41.016401788,4.0
41.036169518,4.0
41.056391792,4.0
41.076376794,4.0
41.096386671,4.0
41.116422799,4.0
41.136170764,4.0
41.156398412,4.0
41.176393414,4.0
41.196390666,4.0
41.216424294,4.0
41.236362295,4.0
41.256394798,4.0
41.276409175,4.0
41.296576932,4.0
41.316449056,4.0
41.336196786,4.0
41.356565813,4.0
41.376413921,4.0
41.396407173,4.0
41.41657932,4.0
41.436202031,4.0
41.45640918,4.0
41.476579311,4.0
41.496423934,4.0
41.516654942,4.0
41.536375046,4.0
41.556421425,4.0
41.576448303,4.0
41.596575699,4.0
41.616579326,4.0
41.636651955,4.0
41.656415183,4.0
41.676563185,4.0
41.696420789,4.0
41.716664685,4.0
41.73637791,4.0
41.756440536,4.0
41.77644791,4.0
41.796454752,4.0
41.816665178,4.0
41.836451531,4.0
41.856443779,4.0
41.876660533,4.0
41.896452652,4.0
41.916665906,4.0
41.936237362,4.0
41.956659653,4.0
41.976466382,4.0
41.996456505,4.0
42.016656149,4.0
42.036459252,4.0
42.056670896,4.0
42.076454733,4.0
42.096444107,4.0
42.116668377,4.0
42.136250959,4.0
42.156661749,4.0
42.176456727,4.0
42.196450475,4.0
42.216678246,4.0
42.236244077,4.0
42.256663602,4.0
42.27645847,4.0
42.296467079,4.0
42.316672723,4.0
42.33624493,4.0
42.35666772,4.0
42.376457198,4.0
42.396456572,4.0
42.416677591,4.0
42.436251173,4.0
42.456661948,4.0
42.476456926,4.0
42.496456549,4.0
42.516672319,4.0
42.536265401,4.0
42.556661691,4.0
42.576464669,4.0
42.596463293,4.0
42.616673172,4.0
42.63647704,4.0
42.656663424,4.0
42.676465408,4.0
42.696463789,4.0
42.716672816,4.0
42.73625703,4.0
42.756673327,4.0
42.776461436,4.0
42.796675571,4.0
42.816672577,4.0
42.836457937,4.0
42.856673838,4.0
42.876668468,4.0
42.896677099,4.0
42.916680479,4.0
42.936255818,4.0
42.956674725,4.0
42.97646685,4.0
42.99646634,4.0
43.016676242,4.0
43.036245704,4.0
43.056671502,4.0
43.076463987,4.0
43.096460117,4.0
43.116682019,4.0
43.136247357,4.0
43.156671264,4.0
43.176670394,4.0
43.196457378,4.0
43.216677155,4.0
43.236253744,4.0
43.256671041,4.0
43.276462775,4.0
43.296447155,4.0
43.316676417,4.0
43.336467527,4.0
43.356644677,4.0
43.376462788,4.0
43.396469418,4.0
43.416678944,4.0
43.436251783,4.0
43.456667565,4.0
43.476467174,4.0
43.496467805,4.0
43.516673206,4.0
43.536276296,4.0
43.556671342,4.0
43.576471327,4.0
43.596459457,4.0
43.616675343,4.0
43.637128891,4.0
43.656652611,4.0
43.676462733,4.0
43.696467749,4.0
43.716667535,4.0
43.73626801,4.0
43.756677442,4.0
43.776458063,4.0
43.796477314,4.0
43.816684476,4.0
43.836451845,4.0
43.856681633,4.0
43.876673274,4.0
43.89666679,4.0
43.916683931,4.0
43.936456051,4.0
43.956662572,4.0
43.976468208,4.0
43.996468833,4.0
44.016673871,4.0
44.03626247,4.0
44.056683028,4.0
44.076453147,4.0
44.096468039,4.0
44.116684451,4.0
44.13623905,4.0
44.156663717,4.0
44.176456088,4.0
44.196456979,4.0
44.216675265,4.0
44.236254865,4.0
44.256666532,4.0
44.276458918,4.0
44.296453793,4.0
44.317307894,4.0
44.336267429,4.0
44.35730916,4.0
44.376489358,4.0
44.396490125,4.0
44.416671286,4.0
44.436291011,4.0
44.456677678,4.0
44.476470422,4.0
44.496498439,4.0
44.516674851,4.0
44.536294826,4.0
44.556671508,4.0
44.576487253,4.0
44.59650527,4.0
44.616677915,4.0
44.636477036,4.0
44.656673946,4.0
44.676532566,4.0
44.697151642,4.0
44.716680362,4.0
44.73631071,4.0
44.756682139,4.0
44.776506868,4.0
44.796521882,4.0
44.81668379,4.0
44.836296388,4.0
44.857323365,4.0
44.877147108,4.0
44.897145247,4.0
44.917323406,4.0
44.936512977,4.0
44.956673745,4.0
44.976556756,4.0
44.996542129,4.0
45.016690787,4.0
45.03634076,4.0
45.056678564,4.0
45.077174356,4.0
45.096552948,4.0
45.11668109,4.0
45.136318828,4.0
45.156679117,4.0
45.176539737,4.0
45.19653025,4.0
45.216678018,4.0
45.236340507,4.0
45.25668117,4.0
45.276568556,4.0
45.296569304,4.0
45.316682961,4.0
45.336372311,4.0
45.356682614,4.0
45.377194156,4.0
45.396578372,4.0
45.416684014,4.0
45.436332628,4.0
45.457319557,4.0
45.476557662,4.0
45.4965518,4.0
45.516687942,4.0
45.536355932,4.0
45.55668372,4.0
45.576589981,4.0
45.596596245,4.0
45.616693886,4.0
45.636496879,4.0
45.657344517,4.0
45.67657927,4.0
45.696602402,4.0
45.716692911,4.0
45.736366518,4.0
45.756678299,4.0
45.776579162,4.0
45.796574668,4.0
45.816695177,4.0
45.836549305,4.0
45.856692065,4.0
45.877259743,4.0
45.897244624,4.0
45.917331008,4.0
45.936624575,4.0
45.957327114,4.0
45.976593212,4.0
45.996644595,4.0
46.016684602,4.0
46.036381585,4.0
46.05668174,4.0
46.076591978,4.0
46.096584609,4.0
46.116692619,4.0
46.136389728,4.0
46.156686507,4.0
46.176633762,4.0
46.196609018,4.0
46.217331948,4.0
46.236430745,4.0
46.256694399,4.0
46.276612029,4.0
46.296655036,4.0
46.317142586,4.0
46.336393777,4.0
46.357249805,4.0
46.37661667,4.0
46.39725749,4.0
46.417257355,4.0
46.436406543,4.0
46.456689573,4.0
46.476650703,4.0
46.49663471,4.0
46.516690967,4.0
46.536448812,4.0
46.556687714,4.0
46.576629969,4.0
46.597261899,4.0
46.61727764,4.0
46.636501721,4.0
46.656685097,4.0
46.676633715,4.0
46.69661771,4.0
46.716693581,4.0
46.736419928,4.0
46.756699821,4.0
46.776668064,4.0
46.796649684,4.0
46.816701055,4.0
46.836462136,4.0
46.857154055,4.0
46.876640146,4.0
46.89734233,4.0
46.917185883,4.0
46.936650739,4.0
46.957338626,4.0
46.977181883,4.0
46.996647848,4.0
47.016691344,4.0
47.036542445,4.0
47.056684958,4.0
47.076695578,4.0
47.096727074,4.0
47.116696318,4.0
47.136482901,4.0
47.156694167,4.0
47.176654411,4.0
47.196715407,4.0
47.216706651,4.0
47.236449623,4.0
47.256701874,4.0
47.276669618,4.0
47.296648112,4.0
47.317197652,4.0
47.336458832,4.0
47.357313238,4.0
47.377185135,4.0
47.39716774,4.0
47.416694567,4.0
47.436544291,4.0
47.456690306,4.0
47.476683675,4.0
47.497185963,4.0
47.516693399,4.0
47.536464888,4.0
47.557211057,4.0
47.576671382,4.0
47.597210296,4.0
47.61723937,4.0
47.636508846,4.0
47.656692622,4.0
47.677184407,4.0
47.69718754,4.0
47.717332315,4.0
47.73721543,4.0
47.757324173,4.0
47.776698274,4.0
47.797207013,4.0
47.816717773,4.0
47.836498775,4.0
47.857240535,4.0
47.876701794,4.0
47.89720597,4.0
47.917250853,4.0
47.936494669,4.0
47.956700056,4.0
47.977230858,4.0
47.99721049,4.0
48.017269123,4.0
48.036595566,4.0
48.057266965,4.0
48.077232254,4.0
48.097216885,4.0
48.117361411,4.0
48.136595602,4.0
48.157287751,4.0
48.177243539,4.0
48.197258172,4.0
48.217269804,4.0
48.236635873,4.0
48.257327023,4.0
48.277237809,4.0
48.297259441,4.0
48.317336075,4.0
48.336604767,4.0
48.357292916,4.0
48.377256078,4.0
48.397248335,4.0
48.417292719,4.0
48.436641803,4.0
48.457320859,4.0
48.477260989,4.0
48.497290622,4.0
48.51733338,4.0
48.536656699,4.0
48.557513524,4.0
48.57749353,4.0
48.597477537,4.0
48.617534734,4.0
48.636675719,4.0
48.657302527,4.0
48.677285037,4.0
48.697302299,4.0
48.717305935,4.0
48.736673258,4.0
48.75732016,4.0
48.777302468,4.0
48.797278088,4.0
48.817324851,4.0
48.836702049,4.0
48.857258574,4.0
48.877298258,4.0
48.897425022,4.0
48.917243138,4.0
48.936667478,4.0
48.957328381,4.0
48.977233671,4.0
48.997290808,4.0
49.017343446,4.0
49.036606141,4.0
49.057331404,4.0
49.077330337,4.0
49.097336099,4.0
49.117341235,4.0
49.136678682,4.0
49.15733146,4.0
49.177307377,4.0
49.197290888,4.0
49.21733515,4.0
49.236692222,4.0
49.257669055,4.0
49.277547063,4.0
49.297534824,4.0
49.31754796,4.0
49.336714153,4.0
49.357326789,4.0
49.377356473,4.0
49.397327608,4.0
49.417325353,4.0
49.436709442,4.0
49.457336329,4.0
49.477349262,4.0
49.497338023,4.0
49.517337659,4.0
49.536717108,4.0
49.557340385,4.0
49.577352177,4.0
49.597292437,3.0
49.617350902,3.0
49.637303709,3.0
49.657365063,3.0
49.677567107,3.0
49.697355218,3.0
49.717354226,3.0
49.736733937,3.0
49.757345804,3.0
49.777357374,3.0
49.797348507,3.0
49.817350125,3.0
49.837160237,3.0
49.857268466,3.0
49.877360398,3.0
49.897349906,3.0
49.91725002,3.0
49.936729609,3.0
49.957346757,3.0
49.977274044,3.0
49.997346554,3.0
50.017424314,3.0
50.036634504,3.0
50.05734903,3.0
50.077349319,3.0
50.097348452,3.0
50.117348835,3.0
50.13672228,3.0
50.15734346,3.0
50.177363594,3.0
50.197348351,3.0
50.217352484,3.0
50.236731319,3.0
50.25736125,3.0
50.277365008,3.0
50.29735414,3.0
50.317360804,3.0
50.336734843,3.0
50.357351226,3.0
50.377357781,3.0
50.397340663,3.0
50.417355796,3.0
50.436740741,3.0
50.457357265,3.0
50.477373054,3.0
50.497357311,3.0
50.51737232,3.0
50.537182433,3.0
50.557354664,3.0
50.577349827,3.0
50.597350085,3.0
50.617361171,3.0
50.637178455,3.0
50.657362174,3.0
50.677365232,3.0
50.697371868,3.0
50.717347129,3.0
50.737396391,3.0
50.757368621,3.0
50.777384757,3.0
50.797362799,3.0
50.817369435,3.0
50.83717241,3.0
50.85749432,3.0
50.877373328,3.0
50.897369589,3.0
50.917487728,3.0
50.937183716,3.0
50.957381685,3.0
50.977488746,3.0
50.997379379,3.0
51.01736964,3.0
51.037285258,3.0
51.057367349,3.0
51.077383532,3.0
51.097376793,3.0
51.117423681,3.0
51.136751002,3.0
51.15740239,3.0
51.177378823,3.0
51.197360083,3.0
51.217406846,3.0
51.237179835,3.0
51.257386335,3.0
51.277423754,3.0
51.297373389,3.0
51.317373634,3.0
51.337313269,3.0
51.357365594,3.0
51.377366542,3.0
51.397527808,3.0
51.417387174,3.0
51.437206555,3.0
51.457408822,3.0
51.477375957,3.0
51.497361593,3.0
51.517424855,3.0
51.537224846,3.0
51.557370111,3.0
51.577429374,3.0
51.597539028,3.0
51.617415755,3.0
51.637218386,3.0
51.657388256,3.0
51.677380699,3.0
51.697558553,3.0
51.717412649,3.0
51.73738867,3.0
51.757422021,3.0
51.777388151,3.0
51.797574677,3.0
51.817396913,3.0
51.837184038,3.0
51.857496177,3.0
51.877436822,3.0
51.897569457,3.0
51.91749057,3.0
51.937275195,3.0
51.957837996,3.0
51.977275035,3.0
51.997601221,3.0
52.017437098,3.0
52.037307959,3.0
52.057468922,3.0
52.077417224,3.0
52.097589359,3.0
52.117480237,3.0
52.137224972,3.0
52.157426733,3.0
52.17747024,3.0
52.197589874,3.0
52.217464627,3.0
52.237484758,3.0
52.257440997,3.0
52.277445628,3.0
52.297585778,3.0
52.317578893,3.0
52.337391878,3.0
52.357501762,3.0
52.377451517,3.0
52.397600042,3.0
52.417485779,3.0
52.437244389,3.0
52.45746165,3.0
52.477487297,3.0
52.497591431,3.0
52.517487044,3.0
52.537303029,3.0
52.557465414,3.0
52.577475061,3.0
52.597406909,3.0
52.617481542,3.0
52.637317934,3.0
52.657516302,3.0
52.677482319,3.0
52.697611451,3.0
52.717520202,3.0
52.737489564,3.0
52.757488551,3.0
52.777654808,3.0
52.797604826,3.0
52.81749156,3.0
52.837309434,3.0
52.857525818,3.0
52.877469569,3.0
52.897590075,3.0
52.917513827,3.0
52.937277793,3.0
52.957518567,3.0
52.97750882,3.0
52.99760595,3.0
53.017537577,3.0
53.037308809,3.0
53.05747005,3.0
53.07751307,3.0
53.097600701,3.0
53.117477076,3.0
53.137337434,3.0
53.157516317,3.0
53.177485444,3.0
53.197591091,3.0
53.217519701,3.0
53.237335684,3.0
53.257431189,3.0
53.277505444,3.0
53.297606325,3.0
53.317600578,3.0
53.337416951,3.0
53.357502942,3.0
53.377530086,3.0
53.397601215,3.0
53.417514451,3.0
53.437332434,3.0
53.457525317,3.0
53.47751132,3.0
53.497599466,3.0
53.517524701,3.0
53.537363435,3.0
53.557569959,3.0
53.577545711,3.0
53.597612841,3.0
53.617555453,3.0
53.637339934,3.0
53.657530447,3.0
53.677540471,3.0
53.697821501,3.0
53.717520346,3.0
53.737431101,3.0
53.757542721,3.0
53.777522853,3.0
53.797610614,3.0
53.817566698,3.0
53.837530502,3.0
