Time,CAN2_MCM_C02_EngSpd_Cval_PT_t7
659.986866352,1606.4
659.996855914,1609.92
660.006835867,1611.2
660.016857726,1607.2
660.026842383,1609.1200000000001
660.036864539,1608.96
660.046841289,1612.16
660.056854742,1614.24
660.066867898,1612.64
660.076878056,1617.76
660.086839914,1615.68
660.096861773,1619.68
660.106845133,1621.92
660.117301816,1620.16
660.126849336,1624.96
660.136865289,1625.76
660.146848444,1629.44
660.157321534,1628.64
660.166851569,1628.48
660.176859226,1632.96
660.186895773,1630.88
660.19686643,1633.76
660.206856975,1632.96
660.217104653,1632.64
660.226856288,1636.0
660.236873164,1631.52
660.246855913,1632.96
660.256867163,1630.4
660.266860725,1629.92
660.276869569,1631.68
660.286867538,1628.96
660.297421927,1631.68
660.306861944,1627.52
660.316910805,1626.4
660.32686235,1627.68
660.336878819,1624.16
660.346863772,1625.44
660.356873819,1623.3600000000001
660.366890382,1625.1200000000001
660.376876632,1624.64
660.38686449,1621.76
660.39688135,1625.76
660.406887304,1621.44
660.416886369,1624.16
660.426871029,1624.64
660.436891895,1623.68
660.446891742,1627.68
660.457461262,1626.72
660.466871064,1630.88
660.477327065,1630.72
660.486873386,1628.96
660.496884251,1634.24
660.507102136,1634.72
660.516893869,1639.68
660.52687853,1638.72
660.537102415,1639.68
660.546875352,1644.64
660.556914217,1642.24
660.567356811,1644.64
660.577121356,1644.48
660.586883996,1648.96
660.597340793,1650.4
660.60688963,1647.2
660.616919292,1650.4
660.626888249,1648.0
660.636909301,1648.96
660.646885961,1648.16
660.657100737,1646.4
660.66688869,1649.76
660.676900242,1646.4
660.686892309,1648.0
660.696903173,1644.48
660.706924334,1643.2
660.716912292,1646.24
660.727341589,1642.72
660.737490457,1644.48
660.746889868,1641.44
660.756913326,1641.92
660.7668973,1642.72
660.777350191,1637.44
660.786892012,1638.88
660.79691447,1639.2
660.806901537,1642.72
660.816913199,1641.1200000000001
660.826922954,1637.76
660.837125244,1642.88
660.846899977,1640.96
660.856914545,1644.48
660.866904706,1643.68
660.877126779,1645.92
660.886904028,1649.92
660.896921689,1646.88
660.906904741,1650.4
660.916931105,1649.92
660.926907765,1652.16
660.936926427,1655.52
660.946906196,1653.76
660.956920749,1658.72
660.966933113,1657.92
660.97691918,1660.96
660.986908528,1661.28
660.996928096,1658.72
661.006912553,1663.52
661.017373241,1662.24
661.026914781,1665.44
661.036937443,1662.4
661.047375224,1663.2
661.056927562,1667.2
661.066923519,1662.72
661.077130498,1663.52
661.086920138,1662.88
661.096937706,1665.44
661.106921069,1664.0
661.116937433,1659.52
661.126953595,1662.88
661.137142167,1659.2
661.147146327,1660.48
661.156941968,1656.64
661.166923722,1657.76
661.177138404,1660.48
661.186926045,1656.0
661.197404343,1657.76
661.206932475,1656.48
661.216968341,1658.24
661.226934595,1658.24
661.236951756,1655.52
661.246928713,1660.64
661.257473216,1658.24
661.266964629,1661.44
661.276947102,1660.16
661.286937654,1658.72
661.297168133,1663.52
661.306935585,1662.88
661.317586294,1667.2
661.326940298,1665.44
661.336959959,1669.28
661.346939026,1672.16
661.357394714,1669.44
661.366942442,1673.44
661.377426647,1674.4
661.38694106,1677.44
661.396976223,1677.44
661.406943288,1676.48
661.416959044,1681.44
661.426946705,1678.72
661.437171998,1680.48
661.447171754,1678.4
661.456986097,1683.52
661.466949556,1684.16
661.476962218,1678.72
661.486950176,1681.44
661.497408771,1680.0
661.506955406,1681.28
661.51696777,1677.76
661.526957135,1676.64
661.536978095,1679.52
661.546979756,1674.88
661.557172828,1677.28
661.566959063,1672.0
661.576985741,1673.92
661.586954292,1673.44
661.596971861,1670.88
661.606968616,1673.44
661.61741582,1670.88
661.626964033,1672.96
661.636980602,1669.92
661.647187081,1670.4
661.657175336,1673.92
661.666964493,1671.68
661.677177066,1677.28
661.687632958,1676.16
661.696979477,1680.0
661.70696764,1679.68
661.716983692,1679.68
661.726971556,1683.68
661.737407448,1683.68
661.747419516,1688.96
661.75700434,1688.0
661.76699761,1690.24
661.776979365,1692.64
661.78697123,1691.04
661.797191912,1696.0
661.806975256,1694.72
661.816991418,1695.52
661.826980267,1693.76
661.837209653,1694.72
661.8469797,1696.96
661.857196977,1692.16
661.866981227,1695.2
661.876992982,1692.96
661.887199555,1693.92
661.897433035,1690.72
661.9074464,1689.76
661.917422062,1692.96
661.926985696,1688.16
661.937010046,1689.28
661.94698391,1687.52
661.957205687,1689.44
661.966991234,1687.68
661.977431032,1683.68
661.987224673,1688.16
661.997008516,1684.48
662.006995084,1685.92
662.017008246,1684.64
662.026991204,1688.16
662.037438299,1689.28
662.047422664,1685.76
662.057027487,1690.24
662.066992053,1688.96
662.07720983,1692.64
662.086991564,1692.0
662.097208747,1694.24
662.107000388,1699.04
662.11701405,1696.16
662.127000118,1700.64
662.137020186,1700.16
662.146995738,1705.28
662.157215015,1703.04
662.167004171,1704.16
662.177034224,1708.16
662.187225704,1705.92
662.197459386,1710.24
662.207670866,1706.24
662.217019074,1707.04
662.227004641,1706.72
662.237025897,1706.24
662.247004151,1708.48
662.257218537,1702.24
662.267009084,1704.64
662.277023543,1702.24
662.287007611,1702.72
662.297022867,1700.64
662.307016934,1698.4
662.31702719,1702.24
662.327013539,1697.44
662.337457947,1697.44
662.347016472,1695.2
662.357030837,1697.44
662.367473635,1697.44
662.377460984,1693.28
662.387040025,1697.92
662.397472808,1695.2
662.407660396,1697.76
662.417066901,1695.04
662.42746879,1696.96
662.437507763,1699.68
662.447049584,1697.76
662.457473879,1701.92
662.467055903,1700.96
662.477262178,1705.76
662.487467562,1704.0
662.497254404,1704.48
662.507029246,1709.92
662.517465542,1708.96
662.527026753,1713.44
662.537046226,1711.04
662.547029683,1712.96
662.557242551,1712.16
662.567060097,1712.48
662.577484597,1715.2
662.587032714,1712.48
662.597048186,1716.48
662.607034033,1714.24
662.617053694,1715.04
662.627038463,1713.28
662.63750426,1712.16
662.647493216,1713.44
662.657279464,1708.96
662.667253405,1711.68
662.677048154,1707.68
662.687036219,1708.64
662.697477906,1706.24
662.707251654,1703.68
662.717058106,1707.2
662.727046157,1704.0
662.737273526,1705.76
662.747072587,1703.68
662.757262752,1705.92
662.767051907,1703.68
662.777062254,1700.96
662.78704882,1705.76
662.79706148,1703.52
662.807048437,1707.04
662.817267212,1704.64
662.827052257,1707.52
662.837522054,1707.52
662.84750551,1705.92
662.857484264,1709.92
662.867053788,1709.44
662.877272876,1714.24
662.887051217,1712.96
662.897067268,1716.0
662.907259058,1716.48
662.917531834,1714.4
662.927059857,1718.72
662.93749595,1717.76
662.947058272,1720.96
662.957077338,1720.16
662.967508837,1723.68
662.977272772,1720.96
662.987055615,1717.92
662.997497208,1723.2
663.007510071,1720.48
663.017521231,1722.4
663.027653598,1720.8
663.037511051,1722.72
663.047066074,1720.96
663.057546075,1716.96
663.067091989,1719.52
663.077084055,1717.28
663.087066808,1719.52
663.097534715,1715.2
663.107070628,1717.28
663.117512018,1716.16
663.127532991,1712.48
663.137541448,1715.04
663.147074081,1713.76
663.157507862,1716.48
663.16733022,1713.92
663.177292676,1716.48
663.187090722,1714.72
663.197564706,1712.64
663.207292453,1716.96
663.217298504,1715.04
663.227080048,1718.24
663.23710471,1717.92
663.247078666,1721.44
663.257536462,1720.48
663.26728921,1719.52
663.277302464,1724.96
663.287082306,1724.16
663.297539508,1728.16
663.307285647,1727.04
663.31730301,1730.24
663.327535488,1729.28
663.33730922,1727.52
663.347292881,1730.24
663.357544563,1729.28
663.367099695,1732.48
663.377099152,1728.16
663.38729263,1731.52
663.397554109,1728.48
663.407300747,1727.2
663.41752643,1727.68
663.427308166,1725.76
663.43756085,1728.96
663.447304193,1725.44
663.457619973,1725.92
663.467096903,1722.4
663.477561406,1723.2
663.487326546,1723.04
663.497116594,1719.68
663.507522377,1724.0
663.517540852,1720.8
663.527149973,1722.72
663.537545474,1720.0
663.547525729,1721.76
663.557537095,1722.72
663.567563368,1721.44
663.577557015,1725.28
663.587108353,1722.24
663.597546042,1725.92
663.607534705,1724.16
663.617567274,1725.44
663.627311914,1727.2
663.637552989,1728.0
663.647557058,1732.8
663.657539923,1729.76
663.667115746,1734.24
663.677727268,1732.96
663.687121775,1735.52
663.697333958,1734.24
663.707576236,1736.0
663.717555398,1740.96
663.72754045,1736.8
663.73755952,1738.4
663.747539682,1737.28
663.757552641,1739.68
663.767122574,1736.8
663.77755917,1737.28
663.787577426,1740.0
663.797345379,1735.04
663.807543063,1737.76
663.817575414,1732.48
663.827726299,1733.44
663.837576051,1731.68
663.847573807,1733.76
663.857562969,1732.8
663.86733211,1728.96
663.877566201,1732.16
663.887569863,1727.2
663.897565322,1726.72
663.907557375,1725.44
663.917567443,1728.8
663.927560903,1728.8
663.937583972,1724.96
663.947552119,1728.16
663.957594001,1724.8
663.967340843,1726.72
663.977563105,1727.2
663.987134351,1733.28
663.997572743,1732.8
664.007557593,1731.04
664.017598866,1736.48
664.027559527,1735.2
664.037583284,1737.76
664.047592149,1739.04
664.057569218,1743.04
664.067352063,1742.72
664.077581637,1744.8
664.087346887,1748.48
664.097580555,1744.0
664.107569718,1748.16
664.117586287,1748.48
664.127567855,1749.76
664.137586518,1747.04
664.147567368,1747.68
664.157601734,1748.96
664.167153869,1743.68
664.177602965,1746.24
664.187354309,1744.16
664.197587992,1745.92
664.207746752,1741.76
664.217614709,1742.4
664.227609168,1741.28
664.237387325,1737.44
664.247576305,1738.4
664.257587967,1736.8
664.267585723,1739.68
664.277589683,1734.72
664.287578641,1735.2
664.297594304,1732.96
664.307580467,1732.16
664.317599833,1735.52
664.327586697,1732.48
664.337634862,1735.68
664.347585726,1734.24
664.357645592,1736.96
664.367616552,1733.76
664.377596511,1737.28
664.387587173,1740.0
664.397605632,1738.72
664.407589294,1744.0
664.417630161,1743.04
664.427590713,1746.72
664.437794661,1745.44
664.447587334,1747.52
664.45762781,1748.8
664.467595565,1750.24
664.477635228,1752.96
664.487593092,1747.2
664.497632256,1751.68
664.507596417,1750.56
664.517781692,1751.04
664.527179512,1749.44
664.537649311,1752.0
664.54760766,1752.48
664.557647932,1747.52
664.567603983,1749.92
664.577621349,1746.72
664.587598808,1748.0
664.597623877,1744.96
664.607624633,1745.76
664.617205175,1744.8
664.627660162,1742.24
664.637638026,1745.92
664.647605687,1740.48
664.65762074,1740.8
664.667611215,1740.16
664.677643269,1742.4
664.687608539,1737.76
664.697628202,1736.96
664.707627364,1741.44
664.717648121,1736.8
664.727669283,1739.04
664.737652039,1740.48
664.747637404,1743.2
664.757644566,1740.48
664.767639431,1743.52
664.777663188,1746.4
664.787640662,1743.2
664.797667325,1746.72
664.807640986,1746.72
664.81767015,1751.04
664.827694109,1749.44
664.837681271,1751.2
664.847646932,1751.52
664.857669189,1751.52
664.867652054,1755.2
664.877655013,1752.16
664.887643566,1755.52
664.897658134,1752.48
664.907649,1754.56
664.917657552,1752.16
664.927649418,1753.28
664.937663377,1754.24
664.947652242,1751.68
664.957657701,1753.76
664.967657364,1749.44
664.977659635,1751.04
664.987653,1747.2
664.99766035,1748.16
665.007658324,1746.72
665.017669987,1747.2
665.027660649,1748.96
665.037696406,1743.68
665.047655364,1746.72
665.057683636,1744.48
665.067821302,1745.28
665.077677258,1742.72
665.08765531,1747.04
665.097660972,1748.0
665.107663947,1743.68
665.117671703,1748.96
665.127666662,1748.0
665.137679121,1750.24
665.147767004,1749.92
665.157665055,1753.76
665.167678514,1752.16
665.177669582,1752.0
665.187680932,1756.48
665.197677094,1752.0
665.207673757,1755.52
665.217707028,1756.16
665.227770489,1757.76
665.237715744,1754.72
665.247683906,1756.96
665.257680677,1757.44
665.267679933,1752.8
665.277679595,1756.16
665.287677366,1754.24
665.29768742,1755.2
665.307678378,1750.72
665.31768515,1752.0
665.327688609,1751.52
665.337694944,1748.96
665.347679324,1750.24
665.357687986,1747.68
665.367692055,1750.72
665.37768742,1746.4
665.38768577,1747.68
665.397712949,1744.96
665.407684798,1745.28
665.417709458,1746.72
665.427687821,1744.48
665.437720685,1748.16
665.447689141,1744.96
665.457694004,1747.04
665.467829871,1743.68
665.477694528,1747.52
665.487689782,1747.68
665.497694942,1748.48
665.507701102,1752.16
665.517710762,1749.44
665.527700125,1754.56
665.537711988,1753.28
665.547765853,1753.92
665.557696198,1752.96
665.567706266,1758.24
665.577725629,1759.68
665.587701882,1755.52
665.597708636,1761.76
665.6077065,1757.92
665.617290039,1757.92
665.627750821,1758.72
665.63772109,1761.92
665.647729141,1759.52
665.657709206,1758.56
665.667716069,1761.76
665.67773512,1757.28
665.687703389,1759.68
665.697736941,1758.24
665.707708803,1759.2
665.717723557,1755.68
665.72772053,1756.8
665.737726878,1755.2
665.74770874,1752.8
665.757711291,1756.48
665.767758265,1753.44
665.777713611,1753.92
665.78769488,1749.92
665.797709743,1752.8
665.807696701,1749.92
665.817715564,1747.2
665.827702724,1749.76
665.837727775,1748.96
665.847697637,1752.0
665.857716704,1748.0
665.867702364,1752.48
665.877712712,1752.16
665.887699074,1755.04
665.897725642,1755.2
665.907753599,1756.0
665.917721555,1761.76
665.927701215,1759.2
665.937751283,1762.72
665.947702941,1761.92
665.95779087,1765.28
665.967711652,1765.28
665.977720516,1769.28
665.987720082,1771.04
665.997783041,1767.04
666.007725996,1771.52
666.017734453,1768.16
666.02774752,1770.72
666.037733774,1771.2
666.047719433,1773.92
666.057738797,1771.04
666.067752958,1771.52
666.077735914,1773.28
666.087717776,1767.68
666.097762234,1769.76
666.107715691,1768.16
666.117520549,1769.44
666.127773528,1764.8
666.137527869,1765.76
666.14772144,1763.52
666.157741992,1762.72
666.167725354,1763.04
666.177762625,1759.52
666.187729175,1763.2
666.197742241,1759.04
666.207731994,1758.72
666.217744859,1756.16
666.227724908,1757.76
666.237750381,1755.52
666.247775949,1753.76
666.257739295,1757.28
666.267756753,1753.44
666.27775121,1757.28
666.287753979,1755.04
666.297748639,1757.28
666.307735299,1756.16
666.317764459,1758.72
666.327732509,1760.8
666.337784983,1758.24
666.347734329,1763.04
666.357750396,1759.68
666.36774265,1761.92
666.377824422,1762.24
666.38775508,1764.96
666.397759037,1761.76
666.407742493,1761.76
666.417796955,1766.56
666.427742727,1762.56
666.437774094,1763.68
666.447765054,1763.04
666.457762921,1765.92
666.467765272,1761.44
666.477762639,1761.92
666.487743208,1762.24
666.497808467,1759.2
666.507753036,1762.72
666.517768591,1758.72
666.52775016,1759.52
666.537775528,1756.96
666.547756175,1758.56
666.557769058,1752.8
666.567762612,1751.68
666.577766478,1753.28
666.587775236,1751.04
666.597768993,1754.24
666.607796876,1750.56
666.617353497,1751.68
666.627763484,1749.44
666.637361528,1751.2
666.647795813,1750.72
666.657779085,1752.48
666.667787249,1755.2
666.677774302,1749.92
666.687782576,1755.68
666.697777442,1756.0
666.708016769,1757.28
666.717786864,1755.68
666.727762433,1760.48
666.737816395,1761.76
666.747767854,1758.72
666.757784316,1763.52
666.767765276,1760.16
666.777792549,1762.56
666.78781001,1762.24
666.797793471,1764.8
666.80777954,1761.44
666.817803704,1762.24
666.82777446,1764.48
666.837816204,1759.2
666.847774288,1761.76
666.857788858,1760.8
666.867567298,1761.76
666.877787983,1757.92
666.887795943,1759.04
666.897801404,1758.72
666.907791177,1753.76
666.917801231,1756.16
666.927784003,1755.04
666.937802527,1757.44
666.947780721,1752.96
666.957799948,1755.52
666.967779252,1753.76
666.977813322,1753.92
666.987781079,1755.2
666.99782304,1754.24
667.007781204,1759.04
667.017803571,1756.16
667.027785233,1758.56
667.037825274,1756.96
667.047809968,1760.96
667.057808288,1759.04
667.067795279,1760.0
667.077807146,1765.44
667.087791419,1761.92
667.097834489,1765.76
667.107795637,1764.16
667.117394775,1766.24
667.127817574,1765.28
667.137602013,1769.76
667.1477954,1767.52
667.15780433,1765.76
667.167799322,1770.56
667.177809892,1765.28
667.187815149,1766.72
667.197815313,1766.56
667.207815774,1768.48
667.217836735,1764.0
667.22780021,1764.48
667.237825922,1765.44
667.24784543,1761.28
667.25781917,1763.52
667.267830756,1760.16
667.277828216,1761.76
667.287799192,1758.72
667.29781445,1759.2
667.307811816,1756.96
667.317841481,1756.96
667.327814238,1757.76
667.337857402,1753.92
667.347809565,1758.56
667.357819306,1755.52
667.36760098,1757.44
667.377828665,1755.04
667.387811719,1757.44
667.397831883,1757.92
667.407812453,1757.92
667.417840507,1761.28
667.427820778,1757.76
667.437843395,1761.44
667.447817604,1759.52
667.457875143,1762.72
667.467604705,1761.92
667.477842592,1764.0
667.487842349,1765.28
667.497827776,1760.96
667.507817173,1765.28
667.517849539,1763.04
667.527829702,1763.68
667.537862724,1762.56
667.547828418,1766.24
667.557835143,1763.2
667.567855759,1762.56
667.577846109,1765.28
667.587828271,1760.48
667.597822731,1763.04
667.607838596,1761.76
667.617861166,1763.52
667.627831016,1760.8
667.637859866,1762.72
667.647813543,1760.16
