Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
175.367806875,1180.0
175.377812665,1181.6000000000001
175.387824454,1184.0
175.397827088,1187.52
175.407807533,1192.48
175.417823916,1197.28
175.427857238,1200.32
175.437825589,1205.28
175.447807315,1209.76
175.457822543,1212.0
175.46784349,1213.1200000000001
175.477845068,1212.48
175.487815614,1211.84
175.497839458,1209.28
175.507866475,1206.88
175.517829301,1203.52
175.527849115,1200.0
175.53779341,1198.08
175.547860396,1196.0
175.557806504,1193.76
175.567801706,1191.52
175.577849614,1189.6000000000001
175.587835083,1187.84
175.597860365,1187.84
175.607851052,1190.56
175.617864505,1193.76
175.62783777,1196.32
175.63783288,1200.0
175.647832239,1204.48
175.657832848,1208.48
175.667835082,1212.8
175.677826191,1215.52
175.687846426,1217.28
175.697856582,1218.08
175.707887802,1219.3600000000001
175.717889318,1218.56
175.727853332,1215.52
175.737810722,1212.32
175.747823456,1209.1200000000001
175.757826566,1206.08
175.767880223,1204.0
175.777827644,1202.08
175.787826518,1200.8
175.797812628,1198.88
175.807909005,1197.6000000000001
175.81786102,1196.0
175.827871535,1193.6000000000001
175.837797923,1191.52
175.847857175,1190.24
175.857807783,1191.3600000000001
175.867810392,1192.32
175.877724984,1194.08
175.88774686,1195.84
175.897852097,1196.0
175.907869113,1195.52
175.917813689,1192.8
175.927899754,1188.48
175.937932802,1185.6000000000001
175.947852768,1181.6000000000001
175.957837878,1176.8
175.967803611,1172.8
175.97788605,1168.8
175.987843705,1164.48
175.99771242,1160.0
176.007895128,1155.3600000000001
176.01788405,1152.32
176.027808891,1147.84
176.037816626,1144.0
176.047846486,1140.0
176.057725076,1135.84
176.06790205,1131.52
176.077895362,1127.3600000000001
176.087829048,1123.04
176.097843704,1118.56
176.107916535,1114.56
176.117740483,1111.2
176.127915378,1107.04
176.137820328,1102.24
176.147831079,1098.24
176.157834063,1095.04
176.167871548,1091.04
176.177740639,1086.24
176.187839266,1082.08
176.197877517,1078.24
176.207916846,1074.24
176.217910361,1070.08
176.227931675,1066.72
176.237734544,1062.72
176.247812781,1058.56
176.25781578,1054.72
176.267821156,1050.72
176.277931581,1046.24
176.28783836,1042.24
176.297919627,1038.56
176.307920158,1035.04
176.317921268,1031.2
176.327929096,1026.72
176.33781278,1021.9200000000001
176.347839015,1019.0400000000001
176.357823609,1015.0400000000001
176.367896486,1011.0400000000001
176.377880094,1007.2
176.387840078,1003.52
176.397881641,999.6800000000001
176.407925423,995.6800000000001
176.417889172,991.2
176.42787414,987.0400000000001
176.437803232,983.52
176.447815592,980.0
176.458035082,976.48
176.467944392,972.8000000000001
176.477945895,968.8000000000001
176.487837285,964.16
176.497935852,960.48
176.507951088,957.28
176.517944199,953.28
176.52794281,949.28
176.53795361,945.28
176.547828217,941.76
176.557825312,937.9200000000001
176.567953115,933.76
176.57794332,929.9200000000001
176.587839287,926.4
176.597754631,923.04
176.60793481,919.2
176.617925921,914.72
176.627880734,911.52
176.637823827,907.6800000000001
176.64783044,904.0
176.657955194,900.0
176.667930243,896.64
176.677961246,892.96
176.687839134,889.44
176.697970405,885.76
176.707989939,881.76
176.717964659,877.9200000000001
176.727948583,874.4
176.737828316,871.2
176.747831942,866.88
176.757824304,863.6800000000001
176.767970481,860.16
176.777978999,856.48
176.787844888,852.64
176.797977847,848.48
176.807988161,845.44
176.817895333,842.24
176.827939101,838.72
176.837958698,835.2
176.84783043,830.88
176.857844276,826.4
176.868012799,823.36
176.877917641,820.16
176.887977254,816.96
176.89795974,813.44
176.907981383,810.24
176.917952588,806.24
176.927974824,802.24
176.937810915,798.88
176.947828526,795.6800000000001
176.957809762,792.48
176.96801402,788.64
176.97796863,784.96
176.987839722,781.12
176.997959853,782.4
177.007877071,799.6800000000001
177.017983341,822.88
177.027977656,849.44
177.038032987,876.0
177.047826765,898.4
177.057958895,920.48
177.067963053,944.8000000000001
177.077969274,965.76
177.0880622,987.2
177.097949824,1011.52
177.10800525,1034.08
177.117988469,1057.28
177.128005378,1078.56
177.137821766,1100.0
177.148042742,1120.32
177.157827613,1142.24
177.167984776,1161.28
177.177992887,1182.56
177.187852572,1203.04
177.197885809,1224.8
177.208005175,1245.76
177.218001598,1266.56
177.228012506,1286.4
177.237959382,1307.84
177.248052465,1327.3600000000001
177.257840101,1346.56
177.268007811,1362.56
177.27800811,1375.84
177.288143162,1384.32
177.297994473,1387.3600000000001
177.308047491,1387.3600000000001
177.317975117,1387.3600000000001
177.328001243,1387.68
177.337835116,1382.56
177.34805789,1384.16
177.358009468,1387.84
177.367980922,1388.32
177.378029739,1388.16
177.388051694,1387.84
177.397973429,1383.68
177.408005791,1379.04
177.417996542,1374.88
177.428007138,1370.08
177.438044594,1366.08
177.448046236,1360.8
177.458054036,1355.84
177.468008458,1351.68
177.478026382,1348.32
177.488069605,1342.88
177.498025323,1337.92
177.508057546,1333.6000000000001
177.517984764,1329.1200000000001
177.52806608,1325.1200000000001
177.537860342,1320.16
177.54805324,1315.3600000000001
177.557868815,1310.88
177.568023978,1306.88
177.577910664,1301.76
177.587878274,1297.6000000000001
177.598005358,1293.6000000000001
177.608070174,1288.16
177.618019299,1283.84
177.628025318,1279.52
177.637867205,1274.88
177.648117277,1270.4
177.657872803,1266.08
177.668044185,1262.56
177.678062421,1257.28
177.688096362,1253.28
177.698053582,1249.76
177.708056896,1247.3600000000001
177.718022522,1243.84
177.728076432,1239.84
177.73805537,1235.52
177.748095093,1231.84
177.758072921,1229.28
177.767891778,1225.76
177.77804755,1220.8
177.787897751,1217.76
177.798081367,1215.3600000000001
177.808087025,1215.84
177.818073949,1217.1200000000001
177.82806795,1220.0
177.83806339,1222.88
177.848074814,1223.3600000000001
177.858067441,1223.84
177.868081458,1224.0
177.878090164,1223.84
177.887987366,1224.32
177.898020478,1225.1200000000001
177.908102607,1226.08
177.918021825,1227.52
177.928089782,1228.0
177.938047799,1226.88
177.94809974,1224.32
177.957969019,1222.24
177.968041774,1220.32
177.978022118,1219.04
177.988089841,1219.04
177.998067967,1220.32
178.008124784,1221.76
178.018059096,1222.24
178.028082021,1225.28
178.03806574,1232.32
178.048086868,1240.0
178.058091589,1244.8
178.068050403,1247.04
178.078096015,1251.84
178.087906699,1255.52
178.098095284,1257.28
178.108096302,1256.64
178.117895048,1253.6000000000001
178.128113243,1250.88
178.137979398,1247.84
178.148076012,1246.08
178.158133015,1242.24
178.168090141,1238.88
178.177895591,1236.0
178.188124849,1233.28
178.198100413,1231.3600000000001
178.207919159,1229.6000000000001
178.218107152,1227.3600000000001
178.228132466,1225.6000000000001
178.238072092,1226.08
178.247917371,1227.84
178.257987859,1229.76
178.267922577,1233.28
178.277903813,1236.8
178.287927691,1239.52
178.298114229,1242.88
178.308105653,1244.64
178.318107576,1245.1200000000001
178.328105187,1243.04
178.338119378,1241.1200000000001
178.348120036,1238.88
178.357904703,1234.88
178.368114695,1232.32
178.377911552,1230.24
178.388125325,1229.6000000000001
178.398083654,1229.1200000000001
178.408100532,1228.64
178.418069517,1230.88
178.428073253,1234.24
178.43790811,1237.76
178.448096101,1239.52
178.457929318,1242.56
178.468094073,1246.88
178.478105729,1247.3600000000001
178.487937021,1246.88
178.498103073,1245.6000000000001
178.507934739,1245.28
178.518144214,1243.52
178.528143635,1239.84
178.537925692,1236.32
178.548150369,1233.28
178.55793266,1231.84
178.568149306,1229.6000000000001
178.578139931,1225.6000000000001
178.588158462,1224.32
178.598136773,1224.8
178.607938455,1224.8
178.61793144,1224.64
178.628168227,1225.6000000000001
178.637936908,1228.32
178.648142069,1230.24
178.657960251,1232.32
178.668143818,1233.28
178.678102926,1235.84
178.687950328,1238.08
178.697936187,1237.28
178.708137302,1236.32
178.718133208,1235.84
178.727945889,1234.88
178.737944123,1232.0
178.747970233,1227.3600000000001
178.757949341,1225.28
178.768167613,1222.56
178.77794181,1220.0
178.787957419,1217.6000000000001
178.797947903,1216.32
178.808165502,1216.48
178.817948371,1216.0
178.828163924,1215.84
178.837943214,1216.0
178.847956198,1217.76
178.858183096,1221.28
178.86816522,1221.76
178.878126234,1223.52
178.888001011,1226.56
178.898143983,1229.1200000000001
178.907986604,1229.6000000000001
178.918126467,1228.64
178.928157217,1229.76
178.937950681,1228.64
178.94797104,1226.88
178.957956633,1225.1200000000001
178.968155279,1223.84
178.978571634,1222.56
178.987973726,1219.3600000000001
178.998081604,1215.84
179.007968444,1214.08
179.017951537,1214.24
179.027974413,1214.24
179.037995897,1212.32
179.048194184,1212.48
179.058006241,1215.52
179.068187215,1217.1200000000001
179.077971568,1217.6000000000001
179.088002817,1218.08
179.098204979,1221.6000000000001
179.108003161,1223.3600000000001
179.117972894,1223.04
179.127983754,1222.88
179.137999097,1224.0
179.147978331,1226.56
179.15797944,1226.08
179.168171024,1223.3600000000001
179.177979549,1221.28
179.188015034,1220.8
179.198180382,1219.52
179.208197194,1216.48
179.217978985,1213.28
179.227990094,1211.84
179.237999189,1210.24
179.247992937,1210.08
179.258008032,1208.0
179.26821013,1206.88
179.277990249,1208.0
179.288104627,1208.8
179.298211583,1209.6000000000001
179.308019953,1210.08
179.317989576,1211.84
179.32800106,1213.28
179.337992045,1213.28
179.347996654,1214.88
179.358224503,1216.0
179.368225519,1216.0
179.37799434,1216.0
179.388032216,1215.52
179.398199282,1216.0
179.408039059,1214.88
179.418202813,1212.32
179.428212283,1209.6000000000001
179.43799512,1207.52
179.44819675,1207.52
179.458031463,1205.1200000000001
179.468209968,1202.08
179.478231092,1200.48
179.488223308,1200.8
179.498234573,1201.28
179.508040128,1200.8
179.518232913,1200.48
179.52823199,1201.6000000000001
179.538032076,1202.56
179.548225377,1203.84
179.558045042,1203.52
179.568029024,1205.1200000000001
179.578012757,1207.3600000000001
179.588059865,1208.0
179.598194258,1207.84
179.608018329,1207.84
179.618005562,1209.28
179.628022046,1209.28
179.638020778,1208.0
179.648229453,1207.84
179.658029743,1206.88
179.668031601,1205.28
179.678208574,1203.04
179.688065192,1199.84
179.698019798,1198.08
179.708024032,1196.48
179.718012639,1195.3600000000001
179.728029247,1193.6000000000001
179.73804698,1192.32
179.748245046,1193.76
179.75804132,1193.76
179.768040303,1193.28
179.778026535,1193.28
179.788046269,1194.88
179.798030001,1197.1200000000001
179.80807836,1197.1200000000001
179.818217175,1196.48
179.828219954,1197.1200000000001
179.838048557,1198.88
179.848042664,1200.32
179.858101524,1199.04
179.868268465,1198.56
179.878240149,1198.88
179.888275492,1197.76
179.898253115,1195.52
179.908062811,1193.1200000000001
179.918240955,1192.8
179.928047526,1191.84
179.938051884,1189.1200000000001
179.948057992,1186.56
179.9580596,1185.1200000000001
179.968086692,1185.6000000000001
179.978036939,1185.6000000000001
179.988089532,1184.48
179.998099531,1185.1200000000001
180.008068638,1186.24
180.01803912,1187.04
180.028060713,1187.04
180.038072821,1186.56
180.04810032,1189.6000000000001
180.058110162,1191.52
180.068067409,1191.3600000000001
180.078050016,1191.52
180.088066484,1192.32
180.098047856,1194.24
180.108064449,1194.08
180.118044931,1192.48
180.128264514,1191.52
180.138070522,1191.04
180.14807963,1191.84
180.158308198,1190.08
180.168263913,1186.56
180.178045453,1184.8
180.188114062,1184.32
180.198051918,1184.0
180.208076401,1182.72
180.218309218,1181.28
180.228072491,1182.56
180.2380961,1183.3600000000001
180.248073207,1184.32
180.258108316,1183.84
180.268083548,1183.84
180.27808578,1185.6000000000001
180.288107514,1186.24
180.29807037,1186.24
180.308122104,1187.04
180.318261794,1188.32
180.328268496,1189.1200000000001
180.338085177,1187.84
180.348084159,1187.84
180.358105392,1188.48
180.36828999,1187.04
180.378068981,1185.1200000000001
180.38810109,1183.04
180.398074698,1182.56
180.408088806,1181.76
180.418075288,1179.52
180.428085146,1177.28
180.438099879,1175.84
180.448106361,1176.48
180.458108719,1176.8
180.468299206,1175.04
180.478076915,1174.24
180.488135038,1175.3600000000001
180.498107393,1176.48
180.508148375,1176.48
180.518095087,1175.3600000000001
180.528111819,1175.52
180.538119315,1176.48
180.548102045,1177.1200000000001
180.558155028,1177.28
180.568106507,1176.0
180.578115471,1177.6000000000001
180.588140797,1178.56
180.598097182,1177.28
180.608113679,1175.52
180.618318525,1174.08
180.628102249,1173.6000000000001
180.638116121,1172.0
180.648103476,1169.76
180.658152192,1168.8
180.668324068,1167.84
180.678317001,1166.56
180.688119148,1165.28
180.698103863,1163.52
180.708127984,1164.0
180.718101324,1164.48
180.72811207,1163.84
180.738139036,1163.04
180.748139766,1162.72
180.758147372,1165.28
180.768124117,1166.56
180.778116333,1165.28
180.788130578,1164.48
180.798102918,1165.1200000000001
180.808178275,1166.24
180.818114379,1166.24
180.82813711,1165.28
180.838147841,1165.76
180.848337889,1166.08
180.858141552,1165.28
180.868139533,1163.84
180.878324721,1160.8
180.888547896,1159.52
180.898341027,1158.56
180.908155455,1156.48
180.918332081,1154.56
180.928337,1152.96
180.938146897,1153.28
180.948123502,1152.48
180.958156858,1151.3600000000001
180.968331843,1151.52
180.978139568,1151.84
180.988142924,1151.84
180.998236282,1151.84
181.008148011,1151.04
181.018127616,1151.84
181.028155331,1153.28
181.038158702,1153.6000000000001
181.048152541,1152.96
181.058199289,1151.52
181.068562312,1152.48
181.078125108,1154.08
181.088199856,1152.48
181.098145819,1150.72
181.108157925,1149.76
181.118135296,1149.76
181.128343329,1148.48
181.138168633,1144.96
181.148197239,1141.76
181.158180719,1139.52
181.168579476,1139.52
181.178146664,1139.84
181.188212412,1137.28
181.198153375,1134.72
181.208182122,1135.3600000000001
181.218159601,1136.0
181.228154067,1135.84
181.238186938,1134.24
181.248156778,1134.08
181.258184884,1135.52
181.268166489,1136.32
181.278164735,1136.0
181.288224826,1135.04
181.298150055,1134.56
181.308218288,1135.84
181.318158892,1135.84
181.328201498,1134.72
181.338195103,1135.04
181.348166833,1135.04
181.358198064,1134.08
181.368172294,1131.04
181.3781759,1128.8
181.388221382,1128.8
181.398608092,1127.84
181.408201342,1125.6000000000001
181.418175947,1123.52
181.428184053,1122.72
181.438189658,1123.2
181.448218514,1122.72
181.458198995,1121.76
181.468586142,1120.96
181.47817208,1120.96
181.488631478,1122.24
181.49818629,1123.04
181.508234646,1121.76
181.518176624,1121.28
181.528174604,1122.08
181.538208961,1122.56
181.54817744,1122.24
181.55821228,1121.28
181.56818565,1120.8
181.578183989,1121.28
181.588207236,1120.48
181.59818234,1119.2
181.60820632,1116.96
181.61818266,1114.72
181.628193265,1114.24
181.638217011,1112.96
181.648205741,1110.72
181.658234706,1108.48
181.668645494,1106.56
181.678205041,1105.6000000000001
181.688240411,1103.84
181.698196,1101.6000000000001
181.708215372,1101.6000000000001
181.718215711,1102.24
181.728218941,1102.24
181.738238546,1102.72
181.748221276,1102.08
181.758244382,1102.56
181.768632248,1103.04
181.778209716,1102.08
181.788254338,1101.28
181.798210051,1100.32
181.808238531,1100.0
181.818217886,1101.28
181.828211991,1100.48
181.838240597,1099.04
181.848686151,1098.56
181.858243557,1098.08
181.868238037,1096.8
181.878213766,1094.56
181.888207746,1092.0
181.898218476,1091.84
181.908241332,1091.84
181.918234812,1090.08
181.928209541,1088.48
181.938288148,1086.24
181.948242377,1085.44
181.958256857,1086.56
181.968571987,1085.76
181.978205691,1084.96
181.988257048,1084.96
181.998236152,1087.2
182.008255258,1090.24
182.018228487,1091.04
182.028230467,1091.52
182.038260823,1092.8
182.048256537,1093.76
182.058263158,1093.44
182.068233388,1092.48
182.078237477,1089.76
182.088292974,1087.84
182.098226811,1087.2
182.108262558,1086.72
182.118249023,1084.48
182.128231752,1080.8
182.138301999,1076.48
182.148258963,1075.04
182.158269209,1075.2
182.168247672,1076.0
182.178245543,1074.72
182.188306775,1072.32
182.198230237,1071.52
182.208265343,1074.24
182.218248448,1076.8
182.228245927,1076.48
182.238294034,1076.0
182.248262138,1076.48
182.258281384,1079.04
182.268279098,1080.0
182.278258953,1078.08
182.288287559,1076.96
182.298247788,1076.8
182.308293144,1075.84
182.318252373,1073.28
182.328287479,1070.08
182.338288584,1068.48
182.348285188,1068.48
182.35829992,1068.32
182.368253148,1067.2
182.378269504,1065.44
182.388331985,1064.32
182.398260963,1064.32
182.408291694,1064.0
182.418264673,1062.56
182.428256778,1061.76
182.43829826,1061.76
182.448281864,1061.28
182.45830597,1059.52
182.468274184,1056.32
182.47826829,1055.04
182.488315788,1056.0
182.498692312,1054.72
182.50829525,1052.8
182.518286982,1050.56
182.528272713,1049.44
182.538311804,1050.56
182.548294801,1049.44
182.558322017,1047.04
182.568270263,1044.48
182.578286729,1043.68
