Time,Calculated_ClutchSlipPower_kJ_t8
615.512273119,0.08088640000000306
615.522290461,0.04862227199999408
615.532294053,-0.0648698880000025
615.542293097,0.2707935999999997
615.55228133,0.010838442666664493
615.562298813,0.20063511466666928
615.572335858,0.03800488533332961
615.582297089,-0.15754594133333658
615.592288493,0.097666559999996
615.602325836,0.005425919999995065
615.612282317,-0.021676885333336688
615.622299253,-0.11907549866666597
615.632556149,-0.0054058240000027695
615.64229928,-0.03239475199999352
615.652301826,-0.06470911999999478
615.662306698,-0.09700339199999608
615.672307649,-0.05379029333333025
615.682301694,-0.021502720000003365
615.692293176,-0.07530641066666693
615.702308409,-0.1937656319999995
615.712287093,0.0537902933333379
615.722307139,0.28526606933333365
615.73228809,-0.026962133333331802
615.742561486,-0.13497813333333317
615.752290914,0.11345196799999645
615.76231249,0.08108735999999543
615.772303144,-0.2273259520000008
615.782310783,-0.03786421333333733
615.79232186,0.021623295999995712
615.802315904,-0.06478950400000238
615.812317199,-0.258997248000002
615.822319338,-0.15089416533333405
615.832339367,0.005379029333336083
615.842313568,-0.21475925333333604
615.852298894,-0.17180740266667036
615.862320189,0.021435733333329068
615.872308218,-0.0963402239999959
615.882474674,-0.21944162133333117
615.892507657,0.06957905066666412
615.902326196,0.12310139733333524
615.912304538,0.12317843200000218
615.922321426,0.18208985600000194
615.932328862,0.037559423999996296
615.942467255,0.12885555199999704
615.952327686,0.005379029333336083
615.962326731,-0.05379029333333025
615.972552626,0.04305902933334002
615.982329852,-0.09150043733333414
615.99242965,-0.2637365546666713
616.002474695,-0.11819127466666612
616.01231272,-0.10737962666666802
616.02233111,-0.14487206400000535
616.03231056,-0.26777920000000016
616.042330746,-0.09627993600000355
616.052314775,-0.15492341333333667
616.062471824,-0.1975369813333359
616.072325803,-0.1492061013333263
616.082568901,0.11176390399999674
616.092327033,-0.0426035199999991
616.102341672,-0.15472915200000306
616.112320419,0.09603878400000347
616.122475312,-0.010684373333331209
616.13232054,-0.1604665600000059
616.142564936,0.17673427200000683
616.152321661,0.3215360000000046
616.162341316,0.042925056000006664
616.172554413,0.032193792000001185
616.182480878,-0.13959351466666156
616.192354185,-0.010731263999997853
616.202346558,-0.1393322666666618
616.212326008,-0.06426700799999487
616.222560512,-0.16056704000000582
616.232331926,-0.18174822399999413
616.242479225,-0.0
616.252329062,-0.06927426133333087
616.262568114,-0.12781055999999727
616.27234298,-0.06390527999999486
616.282350025,-0.06918717866666428
616.292335867,0.2182057173333317
616.302571293,-0.14911232000000063
616.31233869,-0.06936134400000504
616.322561005,0.01067097599999786
616.332359528,0.16550395733333464
616.342355463,0.026744426666672715
616.35233685,0.09640051199999611
616.362567291,-0.09104492800000097
616.372556788,0.05894826666666635
616.382356608,-0.016076799999992994
616.392343745,-0.17148586666666302
616.402366837,-0.1711643306666628
616.412342974,-0.13363839999999994
616.422560477,-0.08536780799999803
616.432342094,-0.29859976533332666
616.442572143,-0.06918717866666428
616.452343118,-0.14883097600000045
616.462569169,0.04244275200000666
616.472559056,-0.04771795199999419
616.48256832,-0.23328776533333173
616.492366624,0.13785186133333582
616.502570142,0.021207978666669947
616.512355446,-0.1485496320000007
616.522561948,-0.05318741333333022
616.532563915,0.07983136000000307
616.542569224,0.22366847999999337
616.552352903,-0.04795910399999422
616.562571562,-0.17618163199999917
616.57256384,-0.2722807040000029
616.582374863,-0.02132855466666998
616.592360704,-0.026627199999998487
616.602377702,-0.09058941866665997
616.612356542,-0.24998084266666565
616.622559826,-0.09549619200000367
616.632565965,-0.12708710400000475
616.642573414,-0.18510090666667128
616.65257549,-0.3591691093333365
616.662569628,-0.11598071466666614
616.672560515,0.0842424320000056
616.682560871,-0.026325759999998474
616.692591307,-0.3211742719999994
616.702574898,0.1684848639999962
616.712580645,0.08962146133333428
616.722563204,-0.17947067733333502
616.732571061,0.14798694400000037
616.742578698,0.21683249066666502
616.752570273,-0.015895936000000586
616.762576724,0.1113418879999965
616.772378341,-0.09549619199999614
616.78257825,-0.0
616.792374367,-0.11657019733333258
616.802578276,-0.20109397333333845
616.81260343,-0.1902689279999994
616.822567785,-0.08973533866666003
616.832568126,-0.2423510613333371
616.842578467,-0.1669843626666652
616.852571854,-0.17905535999999908
616.862573493,-0.03252872533333267
616.872566177,-0.0325019306666659
616.882570831,0.008118783999998373
616.892723566,-0.048712703999996
616.902580653,-0.012188223999994661
616.9125784,0.04469015466666633
616.922568366,0.0081321813333375
616.932565112,0.14649984000000554
616.942578657,-0.12228415999999866
616.95259503,0.07757390933333247
616.96257698,-0.09390525866666836
616.97256982,0.16358143999999644
616.982567208,-0.18811865599999728
616.992522736,-0.30262566399999763
617.002584687,-0.21248170666666505
617.012582887,-0.1347336319999994
617.022569931,-0.19565465599999554
617.032567787,-0.05701905066666686
617.042582238,-0.215502805333334
617.052583767,-0.08938030933333266
617.062582451,-0.06895272533333398
617.072567823,-0.12158079999999884
617.082569695,-0.05264147200000396
617.092602131,-0.1417270399999978
617.1025838,0.23486195199999949
617.112581468,0.15792441600000037
617.122573012,-0.05272855466666478
617.132570977,-0.008118783999998373
617.142584209,-0.016250965333335837
617.152591754,-0.06099136000000236
617.162584235,0.20788307199999598
617.172564669,0.065325397333332
617.182578542,0.07763754666666574
617.192606602,0.05930999466666585
617.202591177,-0.0750786559999981
617.212592846,-0.11887453866666699
617.22257489,-0.14515340799999857
617.232568449,-0.06696992000000107
617.24258029,-0.021757269333333468
617.252582021,0.010855189333332212
617.262583425,-0.06202965333333166
617.272576282,-0.05682143999999829
617.282582639,-0.023160639999998636
617.292616574,-0.02002901333333263
617.30257246,-0.05854634666666598
617.312587503,0.016910783999999946
617.32257867,0.029209535999999713
617.332578228,-0.03988386133333388
617.342581067,-0.10431163733333376
617.352588501,-0.03214355200000109
617.36258698,-0.07806291200000048
617.372574647,0.019854847999999266
617.382590409,0.03360051200000193
617.392609342,0.009183872000000311
617.402597915,-0.05982579199999974
617.412586175,0.04908782933333199
617.422581733,0.053807040000001416
617.432583839,-0.0630311040000018
617.44258563,0.01694762666666658
617.452587767,0.09418660266666638
617.462585544,-0.004632128000000167
617.472577804,-0.054041493333334543
617.482576956,-0.05700565333333404
617.492617609,-0.04159871999999939
617.502576165,-0.07686720000000015
617.512582427,-0.003074687999999395
617.522578687,-0.01380595200000044
617.532574933,-0.05675780266666703
617.542588991,0.02295968000000078
617.552584423,0.013745663999998324
617.562587263,-0.04429158400000087
617.572672479,-0.041236992000001485
617.582588723,-0.03657472000000139
617.592613969,-0.03047893333333377
617.602606635,0.03505077333333394
617.612585693,-0.01680025600000205
617.622584641,-0.058037247999999195
617.632575964,-0.02290943999999865
617.642592444,0.03360051200000193
617.65258869,-0.0656737280000009
617.662596436,-0.004581888000000165
617.672581118,0.029018624000001773
617.682584473,0.00916377600000033
617.692620032,-0.04123699199999931
617.702616887,0.00916377600000033
617.71258235,-0.01219157333333524
617.722576595,0.03047893333333377
617.732575466,0.03047893333333377
617.742590461,-0.10058047999999949
617.752585144,0.013715519999998356
617.762589889,0.048766293333332295
617.772580682,-0.003041194666666068
617.782585442,-0.015239466666665803
617.792634549,0.01523946666666797
617.802584856,-0.05638602666666736
617.81258471,-0.004571840000000174
617.822615066,-0.03512780800000054
617.832580997,-0.02596403200000021
617.842595727,-0.059564543999999976
617.852593911,-0.0030478933333348934
617.86262136,-0.030478933333331605
617.872580636,-0.06705365333333299
617.882581897,0.015239466666665803
617.892526203,0.0486591146666679
617.902617217,-0.009123584000000365
617.912579257,-0.013685375999998388
617.922584019,-0.03641395199999901
617.93258078,-0.10013836800000105
617.942619792,0.03337945599999962
617.952615381,0.05158643200000021
617.96259261,-0.05170030933333396
617.972581198,-0.019767765333332684
617.982621164,0.12620957866666882
617.992627769,0.0015205973333341145
618.002588264,-0.022859200000000867
618.012589227,0.02895498666666849
618.022587973,-0.03962261333333412
618.032582812,-0.013715519999998356
618.042592651,-0.03657471999999923
618.052597241,-0.06095786666666538
618.062595877,-0.013685375999998388
618.072581262,0.0015205973333319535
618.082585508,-0.09464546133333374
618.092619441,-0.052189312000000085
618.102586827,-0.03091434666666728
618.112586276,-0.026576960000000458
618.122585333,-0.021663487999999165
618.132581797,0.007502506666666507
618.142597012,-0.03938815999999868
618.152602992,-0.0
618.162598143,0.08654342399999926
618.172589217,-0.028553066666666592
618.182590571,-0.0513586773333316
618.192629505,0.034819669333331645
618.202584874,0.018206975999998425
618.212594245,-0.018206975999998425
618.222589897,-0.0075862400000016785
618.232586438,-0.009103488000000291
618.242593684,-0.04855193599999867
618.252604008,0.01668972799999981
618.262596707,-0.04551743999999929
618.27259667,-0.05613817600000036
618.282587338,-0.06963933866666544
618.292653663,-0.07115323733333287
618.302643439,-0.05286922666666785
618.312658795,0.022608000000000857
618.322588444,-0.02562239999999812
618.332661707,-0.04361166933333223
618.342600045,0.07068098133333331
618.352656777,-0.0360924159999993
618.362593958,-0.007502506666668326
618.37265733,-0.007502506666668326
618.382591792,-0.021053909333333464
618.392616226,-0.040603967999999484
618.40259769,0.09474259199999951
618.41259706,0.0467231999999982
618.422593618,-0.013594944000000489
618.432590067,0.10422790399999944
618.442600907,-0.01362508799999831
618.452600136,-0.0030277973333348706
618.462601022,-0.00908339200000031
618.47259369,-0.05752814933333457
618.482592951,0.007569493333335023
618.492653995,-0.024222378666668206
618.502587051,-0.013594944000000489
618.512590609,-0.07099581866666635
618.52258837,-0.012057599999999743
618.532587428,0.013564800000000514
618.542602767,0.010526954666665663
618.552597904,-0.024061610666666202
618.562599087,-0.06466557866666568
618.572591347,-0.018046207999998582
618.582608407,0.08271178666666641
618.592632949,0.03308471466666656
618.602618116,0.03617280000000137
618.612591767,0.08741759999999975
618.622593528,-0.013594944000000489
618.632593852,-0.025736277333333488
618.642604129,0.024222378666668206
618.652607875,-0.016652885333333176
618.662609808,-0.016652885333333176
618.6725901,0.054500351999999704
618.68259947,-0.028764074666668363
618.692631419,-0.12565358933333257
618.702769794,0.028764074666666212
618.712659537,-0.03633356800000124
618.722683892,-0.02265824000000081
618.732772952,-0.010550399999998973
618.742680102,-0.061795199999999495
618.752598439,0.04361166933333436
618.762679968,0.003007701333334878
618.772586773,-0.0
618.782683131,-0.031580864000001256
618.792632672,-0.022507520000000718
618.802591932,-0.021053909333331327
618.8125986,0.004511552000000181
618.822595938,0.04973759999999974
618.832590575,0.06480959999999888
618.842609648,-0.022608000000000857
618.852603597,0.07250636799999832
618.862606937,-0.00605559466666759
618.872587822,-0.08023662933333318
618.882745291,0.025736277333333488
618.892756036,-0.08326442666666589
618.902604497,-0.063583744
618.912593648,-0.004541696000000155
618.9225948,-0.0528692266666657
618.93258756,0.008792000000000928
618.942606776,-0.012057599999999028
618.952621756,-0.0015071999999997003
618.962602001,-0.018588799999999517
618.972804001,0.003265600000000243
618.982590241,0.0
618.992710865,0.0012392533333332784
619.002808957,0.005988608000000264
619.012589415,-0.039763285333333585
619.022594661,0.01502175999999919
619.032591219,-0.023800362666668226
619.042599543,0.0016713173333318162
619.052610617,0.06687948800000164
619.062862807,0.0451557119999982
619.072602138,-0.1346565973333358
619.082594697,0.030113855999996417
619.092631725,0.36893576533332983
619.102597312,0.39323182933333267
619.112617871,0.676491648
619.122604522,0.6939818666666695
619.132590377,0.43067737600000283
619.142604905,1.4741956693333311
619.152615588,0.9590615040000083
619.162603426,0.5862405120000023
619.172594703,0.18001996799999995
619.182596557,-0.5489557333333305
619.192652086,-0.06492012800000499
619.202593361,0.8300652800000043
619.212603795,0.7287613440000007
619.222591383,0.3395252693333346
619.232595535,0.6393542400000027
619.242812162,0.3619356586666642
619.252598449,0.015423680000000585
619.262603179,0.04672320000000177
619.272599955,0.10986483200000435
619.282594513,-0.3628332800000063
619.292632744,-0.15336932266667005
619.302595628,-0.36606873599999895
619.312597374,-0.2714266240000029
619.322593135,0.21848036266667295
619.33259149,0.09041860266666768
619.342817241,-0.3817436160000074
619.352600465,0.16394651733333465
619.362814373,-0.052818986666663764
619.372597908,-0.32706239999999487
619.382596076,0.14751803733333413
619.392634213,0.2415807146666711
619.402602238,-0.178218026666661
619.41260014,0.1572511999999985
619.422626792,0.1463926613333343
619.432592146,0.2294561279999992
619.442805491,0.1773070079999947
619.452605121,0.563933952000007
619.462832232,0.14639266133332685
619.472597971,0.0524505600000046
619.482604623,0.17878741333332765
619.492646167,0.036926399999996404
619.502611129,0.1483620693333342
619.512594999,0.32444322133333336
619.522601948,-0.1919569920000076
619.532615209,-0.04804953600000185
619.542606548,0.09087411200000112
619.552603184,-0.24054912000000206
619.562826092,0.010691071999997899
619.572599034,-0.016006464000000626
619.58261128,-0.053254399999996975
619.592640525,-0.15956223999999866
619.602612598,0.18049557333333513
619.612624844,0.058248255999999825
619.622619511,-0.13229866666666668
619.63262946,0.3702018133333351
619.642617502,-0.12684595199999746
619.652826987,-0.026426240000006037
619.662618774,0.0581745706666664
619.672616987,-0.015875840000000602
619.682623733,-0.27040172800000306
619.692643885,0.5146183679999997
619.702650459,-0.021261567999995807
619.7126055,-0.09053247999999335
619.722622058,0.1011833599999988
619.732603521,-0.12256215466666906
619.742825679,0.005332138666669405
619.75282255,0.15996415999999875
619.762823904,-0.063945471999995
619.772627441,-0.22338713599999363
619.782632093,0.531539200000001
619.792640542,0.19123353600000015
619.802634505,-0.15936127999999883
619.812604953,0.5096345599999967
619.822636715,0.0
619.832618069,0.00530869333333605
619.842817836,0.2017303466666718
619.852832691,-0.08504627199999833
619.862826452,-0.2606183253333309
619.872679302,0.4420115199999991
619.882635859,0.09585792000000364
619.892768014,-0.07464994133333377
619.902651459,0.15463202133333692
619.912630125,0.14405817600000564
619.922642777,-0.41109047466667237
619.932627725,0.0426571093333325
619.94281596,-0.16519246933333495
619.952634326,-0.08515345066667247
619.962821811,0.23919264000000193
619.972813665,-0.047808384000001924
619.982651109,-0.04252313599999916
619.992801828,0.010617386666664555
620.002648225,0.16977100799999648
620.012631079,-0.015916032000000614
620.022647731,0.1646733226666607
620.032651383,0.11686493866666632
620.042818117,-0.14873719466666763
620.052829003,-0.08509986133333917
620.062832062,0.0852070399999982
620.072673302,-0.3039319039999969
620.082653969,-0.3781062400000042
620.092661184,0.2826033493333345
620.102664475,-0.005338837333328481
620.112662627,-0.21875500799999847
620.122655981,-0.15463202133333692
620.132656946,-0.48461504000000577
620.142831571,-0.09579763200000369
620.152635138,0.39890560000000047
620.162819717,-0.2657696000000005
620.172656255,0.07427481600000035
620.182689314,0.29179391999999865
620.19267445,0.11664388266666618
620.202676022,0.005301994666669386
620.212644986,0.4506695466666717
620.222661732,0.11134188799999682
620.232645789,-0.18556981333333805
620.24282204,0.2071696640000008
620.252826128,0.09036166400000106
620.262828077,-0.329554304000003
620.272661318,0.2602900906666646
620.282677173,0.14324428799999797
620.292655105,-0.21194581333333673
620.302676679,-0.15845695999999876
620.312652436,0.13998873599999812
620.322791199,-0.1575090986666681
620.332652547,0.06444117333333108
620.342822576,0.11559219200000453
620.35284396,-0.27566688000000156
620.362826812,-0.06802496000000262
620.372662753,0.2772645119999982
620.382698606,-0.08547498666666813
620.392649848,-0.07884665600000502
620.402673311,0.4461646933333381
620.412661663,0.10915142399999864
620.422678124,0.09097794133333519
620.43266107,0.12231095466666214
620.44282052,0.051161066666670474
620.452824795,-0.09830293333333341
620.462828553,0.0313765546666661
620.472672386,-0.2464573439999986
620.482707942,-0.19158186666666682
620.492668575,0.11826161066666764
620.502714443,-0.03418329600000132
620.512663701,-0.14076578133333215
620.522681443,0.12147027199999946
620.532662702,-0.13166899200000012
620.542826559,0.05809083733333214
620.552825333,0.01803615999999902
620.562826279,-0.07174272000000127
620.572678721,-0.03567039999999798
620.582697371,0.22700441600000043
620.592863227,0.07406380800000294
620.602816984,0.06688283733333278
620.612692224,0.1401361066666642
620.622688389,-0.01746677333333733
620.632708335,-0.08708266666666667
620.642825487,0.017399786666665695
620.652868762,0.003469909333335121
620.662833301,-0.12121237333333149
620.672696244,0.08295628799999845
620.682696893,-0.0760432639999998
620.692858452,-0.14503283200000108
620.70270291,-0.07209439999999787
620.712701356,0.0822328319999984
620.72269752,-0.09537561600000066
620.732678466,0.04402028800000343
620.742825322,0.13800927999999887
620.752827987,-0.060288000000002284
620.762831434,-0.06319187199999936
620.772699172,0.09577083733333575
620.782705134,0.036068970666671175
620.792881694,-0.09441100799999767
620.802705933,0.1713016533333291
620.812683893,0.012821248000002042
620.822708137,0.015926079999999156
620.832686504,0.2956021119999979
620.84282286,0.15808853333333348
620.852824212,0.02201516799999788
620.862835362,0.09414975999999937
620.872732008,0.040754687999998734
620.882744361,-0.08107396266666858
620.892781871,0.06845367466666637
620.902717565,0.00930444800000039
620.912704995,0.03701683200000155
620.922716269,-0.12271957333333122
620.932695027,0.030478933333331605
620.942747943,-0.09083391999999922
620.952866643,-0.07837439999999726
620.962834103,0.08066534399999906
620.972824143,-0.00593501866666551
620.982725992,-0.026466431999996883
620.992887224,0.09056597333333544
621.002760901,-0.021650090666666254
621.012718049,-0.0051646720000026675
621.022721901,0.06601535999999904
621.032699049,0.07560115200000297
621.042841781,-0.0546879146666679
621.052852665,0.143056725333335
621.062769703,0.03446463999999898
621.072972685,-0.006916373333332971
621.082719514,-0.0025053013333346213
621.092880949,0.06108849066666679
621.102731235,-0.0454169600000003
621.11270668,-0.002629226666666563
621.122768034,-0.00611923200000001
621.132707182,0.0007368533333334876
621.142854023,-0.0010550400000001114
621.152866,0.01058054399999968
621.162842649,0.03729817600000045
621.172722607,0.06975321599999965
621.182756054,0.0641464319999983
621.192913488,0.12413969066666727
621.202739054,0.11631229866666798
621.212740814,0.14318400000000042
621.222736463,0.23911225600000102
621.232717907,0.41807048533333435
621.242755745,0.303101269333333
621.252831538,0.23407820799999893
621.26284278,-0.013564800000000514
621.272752724,-0.10597290666666453
621.282738091,-0.0804141439999997
621.29290212,0.12896607999999835
621.302752297,0.06524166400000064
621.31272784,0.08838890666666642
621.322762008,0.07959355733333459
621.332720457,0.0429518506666666
621.342845301,0.07686720000000015
621.352842687,-0.023110399999998685
621.362849137,-0.12787754666666643
621.372754381,-0.026191786666666928
621.382748346,-0.03081386666666711
621.392890096,-0.09070329599999852
621.402751151,-0.07994188800000174
621.41276782,-0.05368981333333432
621.422749972,0.019898389333334734
621.432731124,-0.07959355733333241
621.442840967,-0.03360051199999976
621.452841541,0.010667626666665628
621.462846694,-0.10972415999999982
621.472746251,-0.009123584000000365
621.482775513,0.004561792000000182
621.49293117,-0.04551743999999929
621.502776819,-0.01668972799999981
621.512736173,0.024275967999999336
621.522773233,-0.03489670399999824
621.532745087,0.015205973333334663
621.54284615,0.09883882666666773
621.552838005,0.004571840000000174
621.562853955,0.006109183999998773
621.572756308,0.04887347199999886
621.582809274,-0.009183872000000311
621.592898539,0.0015306453333341105
621.602769578,0.0582917973333323
621.612766247,-0.018407935999998407
621.622768086,-0.06456844800000039
621.632747254,0.009203968000000295
621.642845113,-0.09510766933333127
621.652840968,-0.026020970666666823
621.662865637,-0.044388714666667446
621.672764974,0.016837098666666512
621.682775534,-0.06414643200000013
621.692884158,-0.018327551999998488
621.702804652,-0.05345535999999902
621.712760804,-0.024383146666666147
621.722773269,-0.003041194666668229
621.732750811,-0.004571840000000174
621.742862139,-0.08534101333333152
621.752840229,-0.0
621.762852194,0.06400576000000026
621.772775642,-0.0015272960000007785
621.782801592,-0.010691072000001106
621.792894216,-0.016837098666668687
621.802785616,-0.046019839999999285
621.812758564,-0.0076699733333350315
621.822983832,-0.012271957333332998
621.832759479,0.0214759253333333
621.842843306,-0.009203968000000295
621.852849098,-0.009203967999998112
621.862852064,-0.04448584533333185
621.872771011,-0.1025532373333332
621.882786367,-0.019898389333334734
621.892808896,0.01680025599999988
621.902800173,-0.07331020800000046
621.912759011,-0.010667626666665628
621.922780494,-0.016763413333335413
621.932790442,-0.0015239466666674467
621.942853582,-0.05626210133333415
621.952872766,0.09862111999999812
621.962856121,-0.012137983999999668
621.972849179,0.0015205973333341145
621.982790721,0.07602986666666682
621.992938066,-0.021335253333333422
622.002824934,0.08076917333333351
622.012770101,-0.0656737280000009
622.022792051,0.04887347199999886
622.032773312,-0.013775808000000467
622.042855436,0.06428710399999783
622.05286762,-0.0015339946666674425
622.062881179,-0.023009919999998556
622.072792829,0.05663387733333163
622.082793388,-0.039796778666667296
622.092914637,-0.1086758186666653
622.102799006,0.01680025599999988
622.112781564,-0.030545920000000375
622.122794124,-0.032002879999999054
622.132775276,-0.03193254400000127
622.142850118,-0.0486591146666679
622.152865287,-0.05930329600000021
622.162859345,0.04703468799999791
622.172796105,-0.030344959999998096
622.182800946,-0.04703468800000007
622.192951196,0.021241471999999963
622.202806673,0.039535530666667526
622.212785825,0.02432955733333286
622.222829276,-0.003041194666668229
622.232788239,0.03657471999999923
622.242857582,0.0977469439999999
622.252856952,0.029082261333332873
622.262858215,-0.04755383466666674
622.272805069,-0.05522380799999958
622.282812816,0.02454391466666818
622.293156103,0.0214759253333333
622.302815432,-0.02761190400000088
622.312789582,-0.07056375466666746
622.322835343,-0.06596177066666513
622.332790992,0.030612906666664805
622.342857237,-0.015306453333332403
622.352850403,0.0030545919999993864
622.36285835,-0.0442915839999987
622.372805201,-0.024383146666666147
622.382813664,-0.021335253333333422
622.39288691,-0.004571839999998007
622.402843778,-0.027431039999998876
622.412798223,0.024383146666668312
622.422820983,0.048766293333332295
622.432844134,-0.022909440000000825
622.442855284,-0.033674197333333024
622.452851247,0.00026794666666680376
622.462880491,0.0026124799999997896
622.472815546,0.004220160000000018
622.482824994,0.009629333333333333
622.492942162,-0.017349546666666212
622.502849512,-0.01934240000000047
622.512807255,-0.0006363733333327546
622.522823015,-0.015122240000000573
622.532808258,-0.00482303999999904
622.54285702,-0.028402346666667327
622.552853373,-0.048565333333333335
622.562860523,-0.0685776000000006
622.57281789,-0.04782847999999858
622.582833134,-0.0880204800000016
622.592902146,-0.0901305599999997
622.602834747,-0.027431039999998876
622.612810397,-0.004571840000000174
622.622831953,-0.03345314133333323
622.6328139,-0.012137983999999668
622.64285752,0.021241471999999963
622.652856404,-0.00908339200000031
622.662866071,0.024168789333332767
622.672826516,0.08440320000000036
622.682865667,0.11304
622.692940601,0.06646417066666833
622.702868483,-0.00908339200000031
622.712822929,-0.01365523199999828
622.722867189,-0.05462092799999959
622.732823745,0.07737964800000031
622.742884068,-0.018247167999998568
622.752862342,0.016763413333333248
622.762882212,-0.02443673599999943
622.772862158,0.1023288319999979
622.782917607,0.029018623999999597
622.793163483,-0.04123699199999931
622.802854311,-0.030545920000000375
622.812836367,-0.06414643200000013
622.822887331,-0.027431039999998876
622.832830886,-0.0015239466666674467
622.842857708,-0.024383146666666147
622.852851483,0.006082389333334297
622.862866243,0.03193254399999911
622.872846689,0.015205973333332502
622.882855747,-0.03193254400000127
622.893036089,0.024329557333335024
622.902868218,-0.01216477866666643
622.912842086,-0.004551744000000146
622.922863565,0.034973738666665186
622.932840808,-0.08059165866666701
622.942862037,-0.0075862400000016785
622.952881219,0.08800038400000137
622.962867681,-0.06994747733333252
622.972859097,-0.04096569599999915
622.982864981,0.044000191999998536
622.99293732,-0.02579321599999795
623.002869048,-0.009083391999998157
623.012845947,-0.021194581333333337
623.022903395,-0.06812543999999801
623.032847153,0.015138986666667898
623.042899383,0.09537561600000108
623.05288336,-0.04087526400000139
623.062894214,0.0030277973333348706
623.072867473,0.006055594666665437
623.082876326,0.016652885333333176
623.09290157,-0.056081237333333527
623.102877735,-0.008018304000004091
623.112855979,-0.1764026879999988
623.122877535,-0.1122562560000003
623.132875294,0.2683887786666615
623.142884039,-0.176255317333338
623.152882595,-0.1759605759999992
623.163089875,-0.08384051199999738
623.172866207,-0.21540902399999667
623.182879858,-0.11548836266666361
623.192950307,-0.21468556800000219
623.202924675,0.011916928000000443
623.212858916,0.08341849600000309
623.222881583,-0.0
623.23286003,0.06355694933333758
623.24289157,-0.1073427840000039
623.252901534,0.011926976000000434
623.26289609,0.05973535999999664
623.272876442,-0.0203907413333365
623.282909203,0.045939456000001766
623.292917353,0.1277770666666666
623.3028933,-0.1279445333333331
623.312887467,0.08183091200000543
623.322888119,-0.12786079999999986
623.33286627,-0.1532319999999985
623.342922126,-0.30606208000000384
623.353082095,-0.01527296000000058
623.362902742,-0.2592986880000021
623.372879596,-0.19269384533333114
623.382892654,-0.11639938133333527
623.392906697,-0.15162431999999865
623.402900958,-0.1866315520000022
623.412873312,0.005037397333335914
623.422898464,-0.055374527999999604
623.432878022,0.010068096000005135
623.442910628,0.24163430400000158
623.452891935,-0.1057150080000038
623.46291079,0.1714992640000016
623.472890847,0.08081271466666479
623.482939407,-0.06570387200000494
623.492955622,0.39448448000000064
623.502904616,-0.1266885333333331
623.51288247,-0.005074239999995385
623.522899825,-0.13700447999999799
623.53288057,0.1320173226666692
623.543318156,-0.010155178666664641
623.552897186,-0.060931071999995055
623.562916339,-0.11663048533333542
623.572897803,-0.06583449599999762
623.582911658,-0.10114986666666811
623.592945372,-0.13637145600000494
623.602913961,-0.15142335999999834
623.612888518,-0.05034048000000421
623.622914781,-0.03016409599999398
623.632887728,-0.05020650666666385
623.642925849,0.08529412266666736
623.652908345,-0.010034602666664652
623.662923997,-0.17572277333333058
623.672902445,0.17081600000000172
623.6829148,0.08540800000000086
623.692923139,0.24666835199999698
623.70291851,-0.13097233066666933
623.712893177,0.07566144000000283
623.722917923,0.08075912533333152
623.732922778,0.05050794666667089
623.742925914,0.035402453333329885
623.752912893,-0.07080490666666697
623.762961452,-0.05559558399999974
623.773116921,-0.03535556266667034
623.782950755,-0.2422773760000017
623.793136428,-0.2770568533333321
623.802948278,-0.04021879466666579
623.812903319,-0.17572277333333058
623.822920486,-0.07525952000000272
623.832906826,-0.14530747733333638
623.842938072,-0.14991615999999838
623.852925645,-0.014971519999993476
623.862936203,0.14971519999999855
623.872940464,-0.2446989439999973
623.882928507,0.029963136000001122
623.893043959,0.0649201280000048
623.902938591,0.16990498133333484
623.912912476,-0.10508198399999695
623.922937833,0.030063616000001122
623.932914937,-0.06016742400000221
623.942942229,-0.10543366400000406
623.9529226,0.0653119999999977
623.962943752,-0.080330410666665
623.972936716,0.05023999999999715
623.982940868,-0.12049561599999752
623.992963911,-0.18062284799999942
624.002986782,-0.06513783466666434
624.012923135,-0.09007027200000348
624.022937881,-0.21002329599999336
624.032920547,-0.07490784000000279
624.042950091,-0.0946923519999987
624.052970149,-0.16933559466666817
624.062955613,-0.09462871466667251
624.072936264,-0.0
624.082942025,-0.06461533866666444
624.092985163,0.13907771733333366
624.102954735,-0.12931775999999548
624.112951278,0.05474820266666634
624.122946445,0.13935906133333384
624.13292919,-0.09960917333333463
624.142980047,0.1446275626666699
624.1529394,-0.14981567999999848
624.162958756,0.029963136000001122
624.172946719,-0.04990506666667093
624.182954074,-0.024969280000005662
624.193213749,-0.07490784000000279
624.202980488,0.014971520000000568
624.212934435,-0.0647895040000047
624.222959197,-0.12451146666666651
624.232933051,-0.1591603199999966
624.24298586,-0.2185506986666651
624.252949558,-0.14385051733333634
624.262966007,-0.024751573333331882
624.272946361,-0.12862109866666904
624.282958123,0.10381593599999685
624.292963931,-0.158088533333337
624.302974037,-0.1135490986666687
624.31294219,0.034558421333337
624.322963751,-0.02962150400000114
624.332945404,0.17267487999999687
624.342970919,-0.11856640000000451
624.352950729,0.034605311999996606
624.362976775,0.07420448000000272
624.372977444,0.163249856000006
624.382966504,-0.05441661866667335
624.392964018,-0.07430496000000286
624.402992016,-0.15851724799999672
624.412951762,-0.00495031466666919
624.42297562,0.06431054933333805
624.432972384,-0.06930440533333349
624.442987711,-0.23250737066666582
624.452961301,0.04936917333333056
624.462981456,0.0049302186666691835
624.472965109,-0.09361051733333217
624.482979264,-0.21156733866666314
624.492974403,-0.08352902400000073
