Time,Calculated_CltSlip_INT_STG_t5
13.225865087,10.018425386666669
13.235845068,10.506932352000021
13.24584419,11.129104512000012
13.255671152,11.821140416000043
13.265857045,12.567639829333357
13.275847542,14.612890133333336
13.285835899,15.607973717333348
13.295874522,16.75778645333338
13.305839878,18.114413824000025
13.315846251,18.541373440000005
13.325772481,19.47073975466668
13.335924983,20.21910809600002
13.345843227,19.938477504000033
13.355861585,20.25082293333333
13.365844832,21.753745834666677
13.375858814,22.814325632000042
13.385841311,23.84471453866669
13.39587431,24.692276736000032
13.405751163,26.41538816
13.415857414,27.167219712000033
13.42583952,27.195916800000003
13.435860518,29.246569578666687
13.445849515,29.91080601600004
13.455873748,30.374320256000033
13.465855494,30.981333333333335
13.475856976,31.485207040000034
13.485851223,31.950550016000037
13.495886206,30.27099667200002
13.505852328,28.63580189866671
13.515864201,29.26826656
13.525770805,30.466741760000012
13.535933926,30.81917201066669
13.54585604,31.94845333333333
13.555883392,34.06580808533338
13.565870756,34.09149412266669
13.575871607,34.26483217066669
13.585913724,36.97548448000001
13.59588809,36.91745728000002
13.605862314,37.06861939200002
13.615868056,37.98189550933337
13.625767153,38.21586653866668
13.635874897,35.70288853333338
13.645870888,36.06612038400003
13.655897615,32.534620160000046
13.665867104,33.068457002666676
13.675874454,30.76393480533335
13.685888071,31.901385152000007
13.695892563,32.01019494400004
13.70578541,32.82211353600003
13.715870403,32.58145723733335
13.725886754,35.32133248
13.73573585,35.45028181333338
13.745887861,35.663245824000036
13.755887837,35.72577452800001
13.765872562,37.94548490666667
13.775895678,38.007447573333344
13.785882669,38.83564057600004
13.79590341,36.45866560000004
13.805796758,36.86226696533338
13.815890736,36.79286208000004
13.825793349,32.905672704000025
13.835885343,33.89691125333338
13.845874068,30.574697472000025
13.85590406,33.357176234666674
13.86588591,32.171967744000035
13.875889525,31.411334144000023
13.885887391,34.96989363200003
13.895913133,35.10397749333334
13.905794714,33.71934634666667
13.915939351,36.28068202666667
13.925797197,36.29997418666667
13.93590005,36.096622762666684
13.945885541,36.09460646400002
13.955905158,35.87095808000001
13.965896758,33.71988224000002
13.975908373,34.7716130986667
13.985920115,31.30030374400001
13.995915715,32.400787498666695
14.005811187,30.27205171200001
14.015897056,29.466094933333338
14.025885422,30.29492096000004
14.035896789,29.79649996800004
14.045893139,31.001965226666695
14.055921881,31.77930865066669
14.065904231,31.090923520000043
14.075933472,32.13679974400004
14.085915212,32.705637120000034
14.095954314,33.272706048000025
14.10582141,32.89445913600004
14.115913404,32.57897538133337
14.126353813,32.105915541333346
14.135741725,31.013141952000012
14.145919237,29.702691840000035
14.155929604,28.65946828800004
14.165909953,28.213792597333352
14.175927194,27.288063658666704
14.18590856,27.21390272000003
14.195941161,27.55933286400004
14.205843509,27.259259392000025
14.215941503,28.132614805333358
14.225831866,28.389190485333344
14.235916359,28.98602828800004
14.245916835,29.772518741333375
14.255934435,29.26620672000001
14.265929677,29.529564799999996
14.275935167,28.896440320000007
14.285959534,28.020974826666674
14.296186031,28.06347786666668
14.305942625,26.63231778133337
14.3159236,26.42216051200003
14.325928325,25.467272277333368
14.335960692,25.020002304000027
14.345926167,24.93034400000001
14.355940908,24.249672384000018
14.365920524,23.46193932800004
14.3759375,21.354160320000037
14.385929366,20.76391065600004
14.395954982,19.548176341333345
14.40586633,17.442825600000003
14.415940948,15.925678080000003
14.425931189,13.441598122666685
14.435948415,11.696407893333333
14.44593228,9.48693977600001
14.455960756,7.690806186666667
14.465947497,6.560084650666706
14.476392016,5.649253546666703
14.485940589,7.129096192000017
14.496189102,6.786928298666694
14.505935804,6.6128433493333585
14.515947796,6.216577024000026
14.525855893,5.432853120000016
14.536203537,5.1502799146667
14.545934632,4.7134967040000335
14.556188383,4.013161152000009
14.565943478,2.137705301333369
14.576184744,-0.02006920533331508
14.58595045,-3.4560631893333245
14.59620134,-3.5051744639999916
14.605861667,-3.3898200746666576
14.615973663,-3.4183731413333245
14.6264132,0.0
14.636193531,0.0
14.645956252,0.0
14.656206628,0.0
14.665960723,0.0
14.676195972,0.0
14.685949694,0.0
14.696204959,0.0
14.705875537,0.0
14.715965158,0.0
14.725878133,0.0
14.736203401,0.0
14.745949106,0.0
14.756208372,0.0
14.766244116,0.0
14.776197092,0.0
14.785970564,0.0
14.796210829,0.0
14.805892407,0.0
14.81619955,0.0
14.825891503,0.0
14.835929372,0.0
14.84596435,0.0
14.856208242,0.0
14.866205109,0.0
14.876198836,0.0
14.885905385,0.0
14.896226074,0.0
14.905895776,0.0
14.915977397,0.0
14.926326291,0.0
14.935987618,0.0
14.945988346,0.0
14.956265613,0.0
14.966209213,0.0
14.976215206,0.0
14.985976412,0.0
14.996234944,0.0
15.005949772,0.0
15.015989267,0.0
15.025974619,0.0
15.03621101,0.0
15.045978965,0.0
15.056227965,0.0
15.066205458,0.0
15.076218451,0.0
15.085988157,0.0
15.096241922,0.0
15.105921016,0.0
15.116226393,0.0
15.126668179,0.0
15.136245239,0.0
15.146233482,0.0
15.156243101,0.0
15.166232078,0.0
15.176230445,0.0
15.186223564,0.0
15.196248792,0.0
15.20593037,0.0
15.216228137,0.0
15.225929466,0.0
15.23626125,0.0
15.246233477,0.0
15.25625072,0.0
15.266230697,0.0
15.276260691,0.0
15.286235918,0.0
15.296256661,0.0
15.306232404,0.0
15.316241882,0.0
15.32623425,0.0
15.336260244,0.0
15.346252847,0.0
15.356252715,0.0
15.366236192,0.0
15.37625006,0.0
15.386263304,0.0
15.395943382,0.0
15.40594061,0.0
15.416254502,0.0
15.42623862,0.0
15.436251472,0.0
15.4462387,0.0
15.45630332,0.0
15.466248937,0.0
15.476252179,0.0
15.486251658,0.0
15.496269901,0.0
15.506244752,0.0
15.516252121,0.0
15.5259602,0.0
15.53630185,0.0
15.546265193,0.0
15.556277162,0.0
15.566255021,0.0
15.57626638,0.0
15.586256224,0.0
15.596289209,0.0
15.605976279,0.0
15.616262537,0.0
15.625969233,0.0
15.636284116,0.0
15.64625235,0.0
15.656277569,0.0
15.666258803,0.0
15.676264162,0.0
15.686258382,0.0
15.696285241,0.0
15.705970561,0.0
15.716273444,0.0
15.725969515,0.0
15.736305398,0.0
15.746261241,0.0
15.756291226,0.0
15.766275195,0.0
15.77628057,0.0
15.786268664,0.0
15.796298773,0.0
15.805999344,0.0
15.816282226,0.0
15.825991922,0.0
15.83629718,0.0
15.846277899,0.0
15.856304384,0.0
15.866281477,0.0
15.876279196,0.0
15.885993657,0.0
15.896316056,0.0
15.905999251,0.0
15.916282134,0.0
15.926399496,0.0
15.936305572,0.0
15.946313807,0.0
15.95630601,0.0
15.966310744,0.0
15.976334495,0.0
15.986313354,0.0
15.996318323,0.0
16.006222804,0.0
16.016307166,0.0
16.026307135,0.0
16.036301729,0.0
16.046313089,0.0
16.056330699,0.0
16.066314417,0.0
16.076310402,0.0
16.086314137,0.0
16.096335731,0.0
16.106226962,0.0
16.116305309,0.0
16.126768712,0.0
16.136335278,0.0
16.146323371,0.0
16.156328731,0.0
16.1663272,0.0
16.176317418,0.0
16.186321294,0.0
16.196337888,0.0
16.206016457,0.0
16.216318966,0.0
16.226242183,0.0
16.236320404,0.0
16.24637503,0.0
16.256357764,0.0
16.266335091,0.0
16.276324216,0.0
16.286357452,0.0
16.296347045,0.0
16.306332154,0.0
16.316324998,0.0
16.326339842,0.0
16.336355687,0.0
16.346350186,0.0
16.35633914,0.0
16.36634964,0.0
16.376339374,0.0
16.386356327,0.0
16.396364328,0.0
16.406236418,0.0
16.416339281,0.0
16.426342265,0.0
16.436303857,0.0
16.446349718,0.0
16.456355922,0.0
16.466349656,0.0
16.476343906,0.0
16.486354625,0.0
16.49636861,0.0
16.506367954,0.0
16.516345188,0.0
16.52624403,0.0
16.536402658,0.0
16.546372157,0.0
16.556370641,0.0
16.566383267,0.0
16.576391892,0.0
16.58636475,0.0
16.596394751,0.0
16.606244855,0.0
16.616355483,0.0
16.626245214,0.0
16.636320965,0.0
16.646382592,0.0
16.656382575,0.0
16.66639381,0.0
16.676388934,0.0
16.686403919,0.0
16.69640981,0.0
16.706378543,0.0
16.716394418,0.0
16.726245523,0.0
16.736387151,0.0
16.746381385,0.0
16.756379634,0.0
16.766388243,0.0
16.776374118,0.0
16.786410353,0.0
16.796393493,0.0
16.806246457,0.0
16.816396102,0.0
16.826249082,0.0
16.836389085,0.0
16.846384959,0.0
16.856405319,0.0
16.866393302,0.0
16.876379177,0.0
16.886295924,0.0
16.896404677,0.0
16.906244016,0.0
16.91638191,0.0
16.926385269,0.0
16.936336142,0.0
16.946389393,0.0
16.956398127,0.0
16.966394236,0.0
16.976397361,0.0
16.986403236,0.0
16.996407986,0.0
17.006249575,0.0
17.016391328,0.0
17.026394703,0.0
17.036347311,0.0
17.046394437,0.0
17.056417812,0.0
17.06637842,0.0
17.076371544,0.0
17.086384153,0.0
17.096399404,0.0
17.106383637,0.0
17.116384512,0.0
17.127030702,0.0
17.136415872,0.0
17.146397621,0.0
17.15640312,0.0
17.166395229,0.0
17.176399604,0.0
17.186398698,0.0
17.196413463,0.0
17.206255067,0.0
17.216394196,0.0
17.226244051,0.0
17.236351179,0.0
17.246394805,0.0
17.256421555,0.0
17.266393913,0.0
17.276392287,0.0
17.286416163,0.0
17.296421897,0.0
17.306253126,0.0
17.316404255,0.0
17.326329612,0.0
17.336426615,0.0
17.346399598,0.0
17.356412848,0.0
17.366405097,0.0
17.376398471,0.0
17.386403706,0.0
17.396424831,0.0
17.40625917,0.0
17.416411689,0.0
17.426409314,0.0
17.436360547,0.0
17.446404548,0.0
17.456430282,0.0
17.466413156,0.0
17.476411141,0.0
17.48641164,0.0
17.496433249,0.0
17.506416998,0.0
17.516413748,0.0
17.526251837,0.0
17.536458489,0.0
17.546414727,0.0
17.556435232,0.0
17.566416361,0.0
17.576441241,0.0
17.586439465,0.0
17.596447235,0.0
17.606251578,0.0
17.616415853,0.0
17.626431342,0.0
17.63637783,0.0
17.646421711,0.0
17.656433325,0.0
17.666422219,0.0
17.676416959,0.0
17.686439714,0.0
17.696421452,0.0
17.706265062,0.0
17.716409461,0.0
17.726250305,0.0
17.736459957,0.0
17.746416569,0.0
17.756424824,0.0
17.766423078,0.0
17.776414568,0.0
17.786443557,0.0
17.796430936,0.0
17.806264046,0.0
17.816421929,0.0
17.826258289,0.0
17.83644394,0.0
17.846447554,0.0
17.856428792,0.0
17.866434547,0.0
17.876432177,0.0
17.886381914,0.0
17.896430419,0.0
17.90626078,0.0
17.916420288,0.0
17.926443027,0.0
17.936396281,0.0
17.946451287,0.0
17.956434276,0.0
17.96642428,0.0
17.976422285,0.0
17.986458025,0.0
17.996435528,0.0
18.006258888,0.0
18.016421397,0.0
18.026442652,0.0
18.036443891,0.0
18.04643102,0.0
18.056436525,0.0
18.066418264,0.0
18.076406627,0.0
18.086461259,0.0
18.096438512,0.0
18.106268106,0.0
18.11642013,0.0
18.127146453,0.0
18.136252104,0.0
18.146441629,0.0
18.156436618,0.0
18.166438857,0.0
18.176418736,0.0
18.186459492,0.0
18.196445621,0.0
18.20643486,0.0
18.216424489,0.0
18.226276724,0.0
18.236386857,0.0
18.246435363,0.0
18.256446977,0.0
18.266429606,0.0
18.27642197,0.0
18.286460726,0.0
18.296443979,0.0
18.306272073,0.0
18.316422973,0.0
18.32638346,0.0
18.336456327,0.0
18.34643133,0.0
18.35643696,0.0
18.366427574,0.0
18.376418829,0.0
18.386444334,0.0
18.396435448,0.0
18.406272682,0.0
18.416429566,0.0
18.426453571,0.0
18.436403324,0.0
18.446439049,0.0
18.456451303,0.0
18.466431183,0.0
18.476419437,0.0
18.486458552,0.0
18.496436307,0.0
18.50643242,0.0
18.516429175,0.0
18.526266284,0.0
18.536251912,0.0
18.546450155,0.0
18.556442392,0.0
18.56642952,0.0
18.576427413,0.0
18.586467635,0.0
18.596246882,0.0
18.60627512,0.0
18.616438019,0.0
18.626276752,0.0
18.636413868,0.0
18.646450262,0.0
18.656440874,0.0
18.666437253,0.0
18.676433615,0.0
18.686472744,0.0
18.696439371,0.0
18.706286088,0.0
18.716430846,0.0
18.726279079,0.0
18.736472978,0.0
18.74643259,0.0
18.756441327,0.0
18.766431955,0.0
18.776429223,0.0
18.786463945,0.0
18.796443839,0.0
18.806497703,0.0
18.816427329,0.0
18.826497958,0.0
18.836457446,0.0
18.846441432,0.0
18.856448435,0.0
18.866439188,0.0
18.876439675,0.0
18.886390911,0.0
18.896448416,0.0
18.906496546,0.0
18.916438172,0.0
18.92646391,0.0
18.936440272,0.0
18.946471026,0.0
18.956450278,0.0
18.966440266,0.0
18.976434018,0.0
18.986474147,0.0
18.996451759,0.0
19.006495513,0.0
19.016435515,0.0
19.026452127,0.0
19.036407738,0.0
19.046441618,0.0
19.05645962,0.0
19.066442592,0.0
19.076426485,0.0
19.086473615,0.0
19.096455476,0.0
19.106502856,0.0
19.116430841,0.0
19.126905639,0.0
19.136480958,0.0
19.146451961,0.0
19.156455838,0.0
19.166450951,0.0
19.176434078,0.0
19.186470316,0.0
19.196456319,0.0
19.206449931,0.0
19.216436809,0.0
19.226468063,0.0
19.236430799,0.0
19.246447553,0.0
19.256463791,0.0
19.266449794,0.0
19.276439171,0.0
19.286479409,0.0
19.296456787,0.0
19.306504166,0.0
19.316444777,0.0
19.326405388,0.0
19.336479768,0.0
19.346449771,0.0
19.356462898,0.0
19.366453886,0.0
19.376437748,0.0
19.386467876,0.0
19.39646638,0.0
19.406507634,0.0
19.416440494,0.0
19.426477858,0.0
19.436449985,0.0
19.446460848,0.0
19.456459351,0.0
19.466456229,0.0
19.476438341,0.0
19.48648647,0.0
19.496462722,0.0
19.506461834,0.0
19.516443462,0.0
19.526537343,0.0
19.536501203,0.0
19.546457454,0.0
19.556464691,0.0
19.566464303,0.0
19.576474305,0.0
19.586484542,0.0
19.596490685,0.0
19.606512672,0.0
19.616448781,0.0
19.62651291,0.0
19.636436911,0.0
19.646379896,0.0
19.656462025,0.0
19.666464512,0.0
19.676449014,0.0
19.686480501,0.0
19.696355625,0.0
19.706513131,0.0
19.716453741,0.0
19.72651812,0.0
19.736498747,0.0
19.746459982,0.0
19.756460859,0.0
19.766448346,0.0
19.776435598,0.0
19.786479335,0.0
19.796343693,0.0
19.80651359,0.0
19.816441699,0.0
19.826524329,0.0
19.836482205,0.0
19.846452425,0.0
19.856468053,-0.8388271359999774
19.866901474,-0.787903871999966
19.876462558,-0.7240119893332995
19.886424418,-0.6733566719999547
19.896471422,-0.6480692053333107
19.906520925,-0.6735375359999547
19.916444534,-0.6231434666666668
19.926504788,-0.585282602666644
19.936473648,-0.5347512106666328
19.946484526,-0.4846150399999548
19.956463137,-0.39677542399997756
19.966451389,-0.2596101759999888
19.976447391,-0.11102035199995511
19.986490754,-0.04924859733328855
19.996462131,-0.02461759999997761
20.006514869,-0.024597503999977625
20.016445743,0.04309922133334313
20.026471356,0.09682252800000979
20.036455357,0.22948627200001814
20.046454844,0.42702325333335134
20.056467971,0.5999861760000085
20.066676371,0.7742151466666836
20.07644771,1.3535258880000176
20.086492088,1.5933950933333423
20.096462199,2.138194304000038
20.106518453,2.4575867306666854
20.116449452,2.911655850666676
20.126925359,3.3589459199999996
20.136496443,4.062098261333342
20.146458928,5.370736384000035
20.156463055,6.784021077333361
20.166460917,7.973128192000026
20.176459294,9.227892288000016
20.186485547,11.686132138666688
20.196474908,12.85530067200001
20.20645791,11.444672
20.216384645,12.384695893333332
20.2264854,12.54879982933335
20.236463386,13.342270293333334
20.246462012,14.686458240000029
20.256535142,15.554504960000006
20.266448876,16.055565226666666
20.276436628,16.418432
20.286480506,16.676886656000008
20.296444117,16.952382720000003
20.306523496,15.945412352000007
20.316448856,15.884313813333337
20.326622378,18.998142122666696
20.336474845,18.84184883200001
20.346456846,17.97466624
20.356465849,16.198782720000036
20.366449835,16.044746880000023
20.376452087,13.921437013333366
20.386490575,12.980759999999998
20.396475952,12.683389440000001
20.406517331,12.544191146666668
20.416447815,11.989163072000023
20.426474677,12.733384938666692
20.436458179,12.641599808000032
20.446467556,12.571595392000027
20.456472418,13.035230208000009
20.466468905,13.248770304000026
20.476483048,15.20972793600002
20.486487159,15.473936746666679
20.496487662,16.26396074666668
20.506466522,15.975516160000012
20.516467775,16.14904512
20.526819802,14.457022208000021
20.536484636,13.668997760000007
20.546470635,13.8441344
20.556464371,13.64307392000003
20.566683267,14.120943402666677
20.576498371,14.038502912000029
20.586491481,14.713118933333336
20.596496106,14.765951317333348
20.606524107,14.402300800000017
20.616477965,15.893779029333365
20.626534592,15.875022762666685
20.636460059,15.61384844800002
20.646466449,15.488097728000032
20.65647706,16.156674901333353
20.666699706,15.971312746666671
20.676478419,15.680305920000002
20.686489294,14.79180817066668
20.69650442,14.831953280000038
20.706525155,13.827906880000027
20.716486529,13.31700627200002
20.726527015,12.039208810666686
20.736497389,11.191130816000019
20.746485263,10.743924480000011
20.756480483,9.736605781333365
20.766712645,8.249056320000033
20.776490858,5.545430912000011
20.786697114,2.5081114240000435
20.796513984,0.25615701333333335
20.806527219,-1.6806954666666665
20.816500202,-3.6807632639999768
20.826530204,-4.350097386666667
20.836495703,-4.3714158933333325
20.846491562,-4.4002201599999875
20.856489313,-4.364208127999988
20.866730585,-3.6420382719999767
20.876599299,-2.6726608213333107
20.886655676,0.4623654186667007
20.896522907,0.0
20.906524657,0.0
20.916497891,0.0
20.926523642,0.0
20.936605395,0.0
20.946489001,0.0
20.95647211,0.0
20.966684116,0.0
20.976508111,0.0
20.986710742,0.0
20.996615239,0.0
21.006518096,0.0
21.016537581,0.0
21.026521081,0.0
21.036491564,0.0
21.046722086,0.0
21.056622694,0.0
21.066745572,0.0
21.076511799,0.0
21.086713805,0.0
21.096538535,0.0
21.106522519,0.0
21.116593271,0.0
21.126949438,0.0
21.136511379,0.0
21.146703649,0.0
21.156485238,0.0
21.16673851,0.0
21.176607116,0.0
21.186714244,0.0
21.196554959,0.0
21.206533708,0.0
21.216537083,0.0
21.226560584,0.0
21.236634587,0.0
21.246715838,0.0
21.256491677,0.0
21.26676431,0.0
21.276552428,0.0
21.286717558,0.0
21.296562663,0.0
21.306556647,0.0
21.316539147,0.0
21.326553648,0.0
21.336499006,0.0
21.346715387,0.0
21.35649124,0.0
21.366745998,0.0
21.376537601,0.0
21.386716497,0.0
21.396569477,0.0
21.406542586,0.0
21.416550586,0.0
21.426551821,0.0
21.436484928,0.0
21.446711951,0.0
21.456496163,0.0
21.466765812,0.0
21.476576541,0.0
21.486725436,0.0
21.496582776,0.0
21.506580275,0.0
21.516563525,0.0
21.526582385,0.0
21.536500617,0.0
21.546714888,0.0
21.556496975,0.0
21.566775374,0.0
21.576567727,0.0
21.586725356,0.0
21.596582586,0.0
21.606589085,0.0
21.616567194,0.0
21.626587694,0.0
21.636489175,0.0
21.646718947,0.0
21.656496659,0.0
21.666792808,0.0
21.676573035,0.0
21.686723164,0.0
21.696587519,0.0
21.706776774,0.0
21.716603129,0.0
21.726598502,0.0
21.736722256,0.0
21.74672213,0.0
21.756710989,0.0
21.766795991,0.0
21.776586844,0.0
21.786722348,0.0
21.796600078,0.0
21.806608827,0.0
21.816582186,0.0
21.826600186,0.0
21.836729439,0.0
21.846723798,0.0
21.856708047,0.0
21.866803675,0.0
21.876580636,0.0
21.886755657,0.0
21.896607512,0.0
21.906604496,0.0
21.916582245,0.0
21.92680325,0.0
21.936725498,0.0
21.946746732,0.0
21.956710481,0.0
21.96670459,0.0
21.976600695,0.0
21.986738699,0.0
21.996610695,0.0
22.006616179,0.0
22.016594179,0.0
22.026805808,0.0
22.036713165,0.0
22.046724415,0.0
22.056712039,0.0
22.066819542,0.0
22.076585878,0.0
22.086732257,0.0
22.096627129,0.0
22.106818259,0.0
22.116626472,0.0
22.127290287,0.0
22.136741349,0.0
22.146721473,0.0
22.156716457,0.0
22.166858086,0.0
22.176637063,0.0
22.186730566,0.0
22.196655048,0.0
22.206637922,0.0
22.21661303,0.0
22.226649031,0.0
22.236712657,0.0
22.246720157,0.0
22.256724391,0.0
22.266861644,0.0
22.276660372,0.0
22.286733999,0.0
22.296678482,0.0
22.306658106,0.0
22.316642214,0.0
22.326753592,0.0
22.336724465,0.0
22.346722825,0.0
22.356723934,0.0
22.366831827,0.0
22.37662829,0.0
22.386737058,0.0
22.396651414,0.0
22.406664024,0.0
22.416640648,0.0
22.426836528,0.0
22.436718759,0.0
22.446723509,0.0
22.456723757,0.0
22.466847636,0.0
22.476754742,0.0
22.486735616,0.0
22.496650348,0.0
22.506832103,0.0
22.516651581,0.0
22.526652955,0.0
22.536707562,0.0
22.546723934,0.0
22.556615286,0.0
22.566839913,0.0
22.576663779,0.0
22.586735886,0.0
22.596660739,0.0
22.606689987,0.0
22.616646482,0.0
22.626696104,0.0
22.63671971,0.0
22.646720457,0.0
22.656724187,0.0
22.666848436,0.0
22.676638661,0.0
22.686732409,0.0
22.696664262,0.0
22.706686634,0.0
22.716649005,0.0
22.726692861,0.0
22.736740234,0.0
22.746735839,0.0
22.756723085,0.0
22.766862334,0.0
22.77668281,0.0
22.786740557,0.0
22.796717412,0.0
22.806708283,0.0
22.816655637,0.0
22.826706759,0.0
22.836737756,0.0
22.846732487,0.0
22.856725983,0.0
22.866863232,0.0
22.876653582,0.0
22.886812207,0.0
22.896687059,0.0
22.906712431,0.0
22.916661535,0.0
22.926867178,0.0
22.936722888,0.0
22.94675326,0.0
22.956742631,0.0
22.966924131,0.0
22.976695465,0.0
22.986732713,0.0
22.996704082,0.0
23.006899459,0.0
23.016684808,0.0
23.02689156,0.0
23.036723161,0.0
23.046723657,0.0
23.056729778,0.0
23.066904154,0.0
23.076676988,0.0
23.086737486,0.0
23.09671523,0.0
23.106740852,0.0
23.116693331,0.0
23.12711773,0.0
23.136751184,0.0
23.146936077,0.0
23.156728785,0.0
23.166915302,0.0
23.176700261,0.0
23.186732258,0.0
23.196715503,0.0
23.206738735,0.0
23.216706104,0.0
23.226737085,0.0
23.236728832,0.0
23.246744453,0.0
23.256739933,0.0
23.26692495,0.0
23.276705659,0.0
23.286740406,0.0
23.296731276,0.0
23.306757383,0.0
23.316709862,0.0
23.326856503,0.0
23.33675109,0.0
23.346964857,0.0
23.356744206,0.0
23.366923958,0.0
23.376709682,0.0
23.38695806,0.0
23.396739034,0.0
23.406761031,0.0
23.416720885,0.0
23.426935403,0.0
23.436727627,0.0
23.44695688,0.0
23.456755964,0.0
23.466940231,0.0
23.47672533,0.0
23.486969458,0.0
23.496748682,0.0
23.506938199,0.0
23.516941679,0.0
23.526770031,0.0
23.536762905,0.0
23.546949534,0.0
23.55675237,0.0
23.566957391,0.0
23.576741493,0.0
23.586991374,0.0
23.59675785,0.0
23.60679685,0.0
23.616745832,0.0
