Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
669.992981167,0.0
670.00280619,0.0
670.012972254,0.0
670.022777369,0.0
670.032769085,0.0
670.042811005,0.0
670.052830064,0.0
670.062880983,0.0
670.072977513,0.0
670.08278088,0.0
670.09284544,0.0
670.102819858,0.0
670.112953968,0.0
670.122979699,0.0
670.132769159,0.0
670.142786968,0.0
670.15281048,0.0
670.162792508,0.0
670.172806974,0.0
670.182780032,0.0
670.192809404,0.0
670.202785025,0.0
670.212808991,0.0
670.222787909,0.0
670.232767014,0.0
670.242785542,0.0
670.25277135,0.0
670.262785269,0.0
670.272958786,0.0
670.282787809,0.0
670.292958764,0.0
670.302790679,0.0
670.312793457,0.0
670.322862972,0.0
670.332771685,0.0
670.34288681,0.0
670.352769023,0.0
670.362875945,0.0
670.372894818,0.0
670.382810735,0.0
670.39297844,0.0
670.402813448,0.0
670.412775959,0.0
670.422789004,0.0
670.43277336,0.0
670.442777482,0.0
670.452772605,0.0
670.462801821,0.0
670.472805505,0.0
670.482860848,0.0
670.492986599,0.0
670.502811326,0.0
670.512904201,0.0
670.522805819,0.0
670.532908242,0.0
670.542867644,0.0
670.552774373,0.0
670.562863592,0.0
670.572855448,0.0
670.582811022,0.0
670.59287638,0.0
670.602810907,0.0
670.612793872,0.0
670.622780885,0.0
670.632776397,0.0
670.642843428,0.0
670.652915036,0.0
670.662842046,0.0
670.672970578,0.0
670.682846385,0.0
670.692978354,0.0
670.702844567,0.0
670.712972036,0.0
670.722865953,0.0
670.732774682,0.0
670.742785991,0.0
670.7527763,0.0
670.762786126,0.0
670.772976645,0.0
670.782781355,0.0
670.792979514,0.0
670.802814132,0.0
670.812791612,0.0
670.822941426,0.0
670.832918345,0.0
670.842809667,0.0
670.852779773,0.0
670.8629544,0.0
670.872793674,0.0
670.882802531,0.0
670.892936328,0.0
670.902968217,0.0
670.912844679,0.0
670.922798597,0.0
670.932778609,0.0
670.942840124,0.0
670.952814542,0.0
670.962910761,0.0
670.972944024,0.0
670.982889645,0.0
670.992857345,0.0
671.002977486,0.0
671.012830198,0.0
671.022947667,0.0
671.03277719,0.0
671.042830705,0.0
671.05281317,0.0
671.062860294,0.0
671.072809805,0.0
671.082801271,0.0
671.09301443,0.0
671.102838547,0.0
671.112786356,0.0
671.122799182,0.0
671.132781163,0.0
671.142801973,0.0
671.152782985,0.0
671.16280031,0.0
671.17278787,0.0
671.182800648,0.0
671.192994307,0.0
671.202824722,0.0
671.212797483,0.0
671.222805403,0.0
671.232780025,0.0
671.242807538,0.0
671.252779566,0.0
671.262803876,0.0
671.272998801,0.0
671.282809808,0.0
671.292998373,0.0
671.302833693,0.0
671.312830267,0.0
671.32284567,0.0
671.332781884,0.0
671.342874602,0.0
671.352783315,0.0
671.362965035,0.0
671.372796902,0.0
671.382844431,0.0
671.392824428,0.0
671.402844065,0.0
671.41292808,0.0
671.4228782,0.0
671.432786257,0.0
671.442847474,0.0
671.452786391,0.0
671.462944704,0.0
671.472815666,0.0
671.48282674,0.0
671.492883614,0.0
671.502933815,0.0
671.512802886,0.0
671.52296281,0.0
671.532790723,0.0
671.54282994,0.0
671.552787059,0.0
671.562828182,0.0
671.57284293,0.0
671.582889803,0.0
671.593031866,0.0
671.602908796,0.0
671.612798962,0.0
671.622822068,0.0
671.632784689,0.0
671.642824905,0.0
671.65278612,0.0
671.66282343,0.0
671.672796004,0.0
671.68282158,0.0
671.693018628,0.0
671.702848542,0.0
671.712800913,0.0
671.722826128,0.0
671.732786249,0.0
671.742827169,0.0
671.752787492,0.0
671.7628261,0.0
671.772804673,0.0
671.782823233,0.0
671.793014,0.0
671.802854415,0.0
671.81285188,0.0
671.822875502,0.0
671.832787715,0.0
671.842993733,0.0
671.852792145,0.0
671.862904567,0.0
671.872933846,0.0
671.882832496,0.0
671.892978091,0.0
671.902795192,0.0
671.91286694,0.0
671.922873359,0.0
671.932790275,0.0
671.942912994,0.0
671.952823019,0.0
671.962882533,0.0
671.97291689,0.0
671.982861214,0.0
671.992841334,0.0
672.002999241,0.0
672.012836639,0.0
672.022930373,0.0
672.032791835,0.0
672.042843364,0.0
672.05284872,0.0
672.062896952,0.0
672.072902574,0.0
672.082918228,0.0
672.092849488,0.0
672.102986816,0.0
672.112823621,0.0
672.122840337,0.0
672.132793614,0.0
672.142842221,0.0
672.152820639,0.0
672.162841261,0.0
672.172826632,0.0
672.182837395,0.0
672.19303635,0.0
672.202866858,0.0
672.212818431,0.0
672.222842757,0.0
672.232793361,0.0
672.242844781,0.0
672.252793901,0.0
672.262842118,0.0
672.272820066,0.0
672.282847955,0.0
672.293035721,0.0
672.302870932,0.0
672.312862896,0.0
672.322977207,0.0
672.332797729,0.0
672.342993949,0.0
672.352795955,0.0
672.362854781,0.0
672.372919841,0.0
672.382994261,0.0
672.392850565,0.0
672.402973705,0.0
672.41282979,0.0
672.422963009,0.0
672.432795782,0.0
672.442878295,0.0
672.452795914,0.0
672.462792972,0.0
672.472845188,0.0
672.482871466,0.0
672.492991731,0.0
672.502807534,0.0
672.51288261,0.0
672.522862027,0.0
672.532796443,0.0
672.542871457,0.0
672.552798669,0.0
672.562869979,0.0
672.572845349,0.0
672.582938629,0.0
672.592850295,0.0
672.602911807,0.0
672.61283666,0.0
672.622862376,0.0
672.632796495,0.0
672.642862305,0.0
672.652800831,0.0
672.662862843,0.0
672.672836308,0.0
672.682861679,0.0
672.692836237,0.0
672.702888953,0.0
672.712839619,0.0
672.722863444,0.0
672.732799656,0.0
672.742864873,0.0
672.752798179,0.0
672.762864192,0.0
672.772850266,0.0
672.782865029,0.0
672.792839695,0.0
672.802892504,0.0
672.812859875,0.0
672.82288209,0.0
672.832801802,0.0
672.842876019,0.0
672.852802341,0.0
672.862899652,0.0
672.872960634,0.0
672.882971083,0.0
672.892869358,0.0
672.902915058,0.0
672.912786862,0.0
672.922903455,0.0
672.932800964,0.0
672.942934182,0.0
672.952826191,0.0
672.962818249,0.0
672.972871261,0.0
672.982905305,0.0
672.992960209,0.0
673.002907204,0.0
673.012884323,0.0
673.022910101,0.0
673.032802719,0.0
673.042809684,0.0
673.052942996,0.0
673.062984993,0.0
673.072948534,0.0
673.082932296,0.0
673.09295948,0.0
673.102977491,0.0
673.112866797,0.0
673.122882012,0.0
673.132809475,0.0
673.142882394,0.0
673.152862406,0.0
673.162884526,0.0
673.172867272,0.0
673.182880658,0.0
673.192850826,0.0
673.202908432,0.0
673.212860505,0.0
673.222883517,0.0
673.232804527,0.0
673.242885853,0.0
673.252803862,0.0
673.262885375,0.0
673.272861746,0.0
673.282889211,0.0
673.29286025,0.0
673.30291148,0.0
673.312895551,0.0
673.322893061,0.0
673.332820271,0.0
673.342914596,0.0
673.352806696,0.0
673.362922615,0.0
673.372965094,0.0
673.382995776,0.0
673.392998786,0.0
673.402937513,0.0
673.412888536,0.0
673.422932031,0.0
673.432808615,0.0
673.442827766,0.0
673.452810243,0.0
673.462813597,0.0
673.472890999,0.0
673.482903774,0.0
673.492898955,0.0
673.502957764,0.0
673.512966023,0.0
673.522992346,0.0
673.532809647,0.0
673.542800406,0.0
673.552808775,0.0
673.562839254,0.0
673.572895437,0.0
673.582919525,0.0
673.593022569,0.0
673.602989796,0.0
673.612877849,0.0
673.622900874,0.0
673.632810788,0.0
673.642903394,0.0
673.652810807,0.0
673.662902522,0.0
673.67287878,0.0
673.682898853,0.0
673.692872705,0.0
673.702926419,0.0
673.71287749,0.0
673.722906203,0.0
673.732809522,0.0
673.742907738,0.0
673.752812447,0.0
673.762905163,0.0
673.772880734,0.0
673.782903088,0.0
673.792876237,0.0
673.802936264,0.0
673.812914022,0.0
673.822852687,0.0
673.832813258,0.0
673.842971365,0.0
673.852828183,0.0
673.862925398,0.0
673.872920345,0.0
673.883010122,0.0
673.892992319,0.0
673.902814089,0.0
673.912838912,0.0
673.922856218,0.0
673.932821695,0.0
673.942933004,0.0
673.952839715,0.0
673.962924929,0.0
673.972816483,0.0
673.982987497,0.0
673.992975413,0.0
674.00301022,0.0
674.012994838,0.0
674.022875656,0.0
674.032837618,0.0
674.042956943,0.0
674.052810479,0.0
674.06287071,0.0
674.072920518,0.0
674.082948996,0.0
674.092917958,0.0
674.10297025,0.0
674.112905976,0.0
674.122923596,0.0
674.132818555,0.0
674.142922771,0.0
674.152901279,0.0
674.162922196,0.0
674.172915565,0.0
674.182918824,0.0
674.192892176,0.0
674.202948797,0.0
674.212897461,0.0
674.22292758,0.0
674.232815899,0.0
674.242927302,0.0
674.252820824,0.0
674.262924633,0.0
674.27290569,0.0
674.282931966,0.0
674.292898617,0.0
674.302952629,0.0
674.312994407,0.0
674.322948527,0.0
674.332819034,0.0
674.342958253,0.0
674.352819057,0.0
674.362949885,0.0
674.372953631,0.0
674.382939453,0.0
674.392841571,0.0
674.40287899,0.0
674.41296202,0.0
674.422821715,0.0
674.432814788,0.0
674.4429391,0.0
674.452820717,0.0
674.462811978,0.0
674.472841678,0.0
674.482844002,0.0
674.493028815,0.0
674.502843243,0.0
674.512923116,0.0
674.522814077,0.0
674.532819636,0.0
674.543022261,0.0
674.552821768,0.0
674.562966782,0.0
674.57297145,0.0
674.583016916,0.0
674.592918878,0.0
674.602967187,0.0
674.612918666,0.0
674.622943178,0.0
674.632825295,0.0
674.64294181,0.0
674.652824927,0.0
674.662941036,0.0
674.672917093,0.0
674.682941371,0.0
674.692912225,0.0
674.702969159,0.0
674.71291781,0.0
674.722944525,0.0
674.732825049,0.0
674.74294636,0.0
674.752827165,0.0
674.762947086,0.0
674.772922659,0.0
674.782944921,0.0
674.792917791,0.0
674.80297421,0.0
674.812948861,0.0
674.822965185,0.0
674.83282199,0.0
674.843004506,0.0
674.852851216,0.0
674.862888276,0.0
674.872954194,0.0
674.882982566,0.0
674.893045579,0.0
674.902853241,0.0
674.912952412,0.0
674.922963236,0.0
674.932824837,0.0
674.942843115,0.0
674.952868579,0.0
674.962881545,0.0
674.972975355,0.0
674.982840972,0.0
674.993014972,0.0
675.002917481,0.0
675.012945524,0.0
675.022858611,0.0
675.032826496,0.0
675.042971918,0.0
675.052884271,0.0
675.062971784,0.0
675.072954999,0.0
675.08296387,0.0
675.092948927,0.0
675.103020643,0.0
675.112944575,0.0
675.122961383,0.0
675.132830844,0.0
675.142964062,0.0
675.15294237,0.0
675.1629646,0.0
675.172945955,0.0
675.182960826,0.0
675.19293118,0.0
675.202988193,0.0
675.212940375,0.0
675.22296559,0.0
675.232828004,0.0
675.242969316,0.0
675.252829027,0.0
675.262966947,0.0
675.272943506,0.0
675.28297097,0.0
675.292937339,0.0
675.302994569,0.0
675.312815262,0.0
675.323002323,0.0
675.332836438,0.0
675.34289281,0.0
675.352830676,0.0
675.362827624,0.0
675.373023233,0.0
675.382980555,0.0
675.392875171,0.0
675.403005591,0.0
675.4128628,0.0
675.423029236,0.0
675.432859179,0.0
675.442983505,0.0
675.452871419,0.0
675.462914868,0.0
675.472990896,0.0
675.482833495,0.0
675.492850208,0.0
675.502877734,0.0
675.512990591,0.0
675.523006211,0.0
675.53283542,0.0
675.543018232,0.0
675.552848347,0.0
675.562988563,0.0
675.572984417,0.0
675.582861627,0.0
675.592989062,0.0
675.602903179,0.0
675.612954237,0.0
675.622982952,0.0
675.632832957,0.0
675.642984081,0.0
675.652836103,0.0
675.6629861,0.0
675.672962579,0.0
675.68298084,0.0
675.692956599,0.0
675.703007814,0.0
675.712956478,0.0
675.722986895,0.0
675.732834011,0.0
675.742987619,0.0
675.752838234,0.0
675.762986545,0.0
675.772964711,0.0
675.782983971,0.0
675.792958637,0.0
675.803012335,0.0
675.812991517,0.0
675.822915884,0.0
675.832831642,0.0
675.843043767,0.0
675.852918774,0.0
675.862997192,0.0
675.873005655,0.0
675.882993509,0.0
675.893028816,0.0
675.902844103,0.0
675.912890302,0.0
675.922907031,0.0
675.932881587,0.0
675.942929239,0.0
675.952861419,0.0
675.962934572,0.0
675.972996302,0.0
675.982899606,0.0
675.992889116,0.0
676.002886938,0.0
676.01291034,0.0
676.022858458,0.0
676.032839827,0.0
676.043008732,0.0
676.052931803,0.0
676.062839716,0.0
676.072842335,0.0
676.082874643,0.0
676.092977343,0.0
676.102843162,0.0
676.112984989,0.0
676.123001999,0.0
676.132838364,0.0
676.143004378,0.0
676.152981294,0.0
676.163002618,0.0
676.173000377,0.0
676.183000841,0.0
676.192973084,0.0
676.203029705,0.0
676.212975792,0.0
676.223007099,0.0
676.232845621,0.0
676.243007229,0.0
676.252844047,0.0
676.263007655,0.0
676.272981711,0.0
676.283012284,0.0
676.292976152,0.0
676.303036241,0.0
676.312864778,0.0
676.323043949,0.0
676.332844953,0.0
676.343044374,0.0
676.35290938,0.0
676.363013096,0.0
676.372997761,0.0
676.383022583,0.0
676.393070376,0.0
676.402879489,0.0
676.412996799,0.0
676.422885039,0.0
676.43288919,0.0
676.443037407,0.0
676.452887428,0.0
676.462922079,0.0
676.472932292,0.0
676.482934317,0.0
676.492932905,0.0
676.502949931,0.0
676.513010207,0.0
676.523027217,0.0
676.532842925,0.0
676.542883092,0.0
676.552846554,0.0
676.563039365,0.0
676.572861729,0.0
676.582896537,0.0
676.593013456,0.0
676.602876789,0.0
676.612995037,0.0
676.623023751,0.0
676.632845474,0.0
676.643022191,0.0
676.652849993,0.0
676.663021211,0.0
676.673001172,0.0
676.683022339,0.0
676.692990207,0.0
676.703051624,0.0
676.71299718,0.0
676.723028893,0.0
676.732847601,0.0
676.743030318,0.0
676.752849026,0.0
676.76303165,0.0
676.773003799,0.0
676.783027982,0.0
676.792996443,0.0
676.802839839,0.0
676.813027713,0.0
676.82295819,0.0
676.832848243,0.0
676.843036758,0.0
676.852848668,0.0
676.862886929,0.0
676.873043849,0.0
676.882849354,0.0
676.893080807,0.0
676.902898796,0.0
676.912940588,0.0
676.922915221,0.0
676.932847886,0.0
676.942940429,0.0
676.952874312,0.0
676.963054029,0.0
676.972854081,0.0
676.982975609,0.0
676.992943726,0.0
677.002854031,0.0
677.012851837,0.0
677.022974038,0.0
677.032851716,0.0
677.042855069,0.0
677.052854485,0.0
677.062893495,0.0
677.073039135,0.0
677.083051691,0.0
677.09303845,0.0
677.102874659,0.0
677.113028485,0.0
677.123043792,0.0
677.132853452,0.0
677.143041764,0.0
677.153024789,0.0
677.163045298,0.0
677.173028057,0.0
677.18304213,0.0
677.193014092,0.0
677.20284991,0.0
677.213018268,0.0
677.223048575,0.0
677.232855594,0.0
677.243047313,0.0
677.252857317,0.0
677.263048831,0.0
677.2730237,0.0
677.28305246,0.0
677.293018141,0.0
677.302855834,0.0
677.312858546,0.0
677.323054421,0.0
677.332853924,0.0
677.342880685,0.0
677.352975963,0.0
677.362965128,0.0
677.373043734,0.0
677.383059556,0.0
677.393043737,0.0
677.402884571,0.0
677.413033694,0.0
677.422920591,0.0
677.432855865,0.0
677.442861624,0.0
677.452971793,0.0
677.462980959,0.0
677.47284948,0.0
677.483057433,0.0
677.493065412,0.0
677.50291023,0.0
677.512938725,0.0
677.522947047,0.0
677.532934212,0.0
677.542969957,0.0
677.552858339,0.0
677.562989289,0.0
677.572857905,0.0
677.582898619,0.0
677.593044429,0.0
677.602948264,0.0
677.613039824,0.0
677.623061131,0.0
677.632857337,0.0
677.64306565,0.0
677.652857263,0.0
677.663064482,0.0
677.673043756,0.0
677.683060813,0.0
677.693035275,0.0
677.702870186,0.0
677.713036451,0.0
677.723066774,0.0
677.73285698,0.0
677.74285174,0.0
677.752859703,0.0
677.763066828,0.0
677.77304779,0.0
677.783063956,0.0
677.793035809,0.0
677.802876424,0.0
677.812851229,0.0
677.822867661,0.0
677.832862514,0.0
677.842891368,0.0
677.852862736,0.0
677.862899607,0.0
677.872911226,0.0
677.882888438,0.0
677.892977465,0.0
677.902980772,0.0
677.912891888,0.0
677.922905695,0.0
677.932866954,0.0
677.942923309,0.0
677.952894489,0.0
677.963078505,0.0
677.972899853,0.0
677.983017974,0.0
677.99298339,0.0
678.002993509,0.0
678.013062005,0.0
678.022938027,0.0
678.032885004,0.0
678.042894451,0.0
678.052857866,0.0
678.062899095,0.0
678.072859885,0.0
678.082885598,0.0
678.09307191,0.0
678.102962245,0.0
678.112854548,0.0
678.122865667,0.0
678.132862631,0.0
678.142867687,0.0
678.152852399,0.0
678.163089274,0.0
678.172860637,0.0
678.182862054,0.0
678.193053849,0.0
678.202889886,0.0
678.213056744,0.0
678.222872201,0.0
678.232866976,0.0
678.24287272,0.0
678.252870698,0.0
678.262871865,0.0
678.273068379,0.0
678.282877589,0.0
678.293059108,0.0
678.302898821,0.0
678.312877756,0.0
678.323001367,0.0
678.332958629,0.0
678.343003098,0.0
678.352876265,0.0
678.363002516,0.0
678.373024046,0.0
678.382933761,0.0
678.39290668,0.0
678.402932101,0.0
678.41297471,0.0
678.42289055,0.0
678.432906814,0.0
678.442885687,0.0
678.452980547,0.0
678.462901309,0.0
678.472912417,0.0
678.482916243,0.0
678.49308906,0.0
678.502939788,0.0
678.5130031,0.0
678.522919409,0.0
678.532906501,0.0
678.542940656,0.0
678.552883324,0.0
678.562918605,0.0
678.572945995,0.0
678.582979432,0.0
678.592953647,0.0
678.602913161,0.0
678.612865079,0.0
678.622883703,0.0
678.632864779,0.0
678.642882043,0.0
678.652872416,0.0
678.66288129,0.0
678.672871195,0.0
678.682882302,0.0
678.693072728,0.0
678.702908846,0.0
678.712864157,0.0
678.72288578,0.0
678.732869763,0.0
678.742889308,0.0
678.75287479,0.0
678.762889555,0.0
678.77287349,0.0
678.782887598,0.0
678.793079305,0.0
678.802913924,0.0
678.812909437,0.0
678.822899373,0.0
678.833021844,0.0
678.842924807,0.0
678.853013277,0.0
678.863054448,0.0
678.872891848,0.0
678.88292177,0.0
678.893021427,0.0
678.902934517,0.0
678.912983813,0.0
678.922902356,0.0
678.932893214,0.0
678.942975198,0.0
678.953010854,0.0
678.963026728,0.0
678.972933645,0.0
678.983029068,0.0
678.993021363,0.0
679.002972298,0.0
679.013007703,0.0
679.022932028,0.0
679.032901696,0.0
679.042922976,0.0
679.052962882,0.0
679.062988694,0.0
679.072910315,0.0
679.082904532,0.0
679.092915859,0.0
679.102961562,0.0
679.112895777,0.0
679.122901494,0.0
679.132884773,0.0
679.142906147,0.0
679.15289077,0.0
679.162905488,0.0
679.172898892,0.0
679.182903312,0.0
679.193093144,0.0
679.202929138,0.0
679.212890275,0.0
679.222910383,0.0
679.232903756,0.0
679.24291363,0.0
679.25289369,0.0
679.262914158,0.0
679.273108786,0.0
679.282914904,0.0
679.29310722,0.0
679.302941338,0.0
679.312961055,0.0
679.322935865,0.0
679.332968848,0.0
679.342992111,0.0
679.352947671,0.0
679.362937152,0.0
679.372906165,0.0
679.38294557,0.0
679.393002585,0.0
679.402950003,0.0
679.41297272,0.0
679.423069642,0.0
679.43293662,0.0
679.442952571,0.0
679.452978554,0.0
679.462995413,0.0
679.473019848,0.0
679.482930547,0.0
679.492916872,0.0
679.502870946,0.0
679.513011995,0.0
679.523018821,0.0
679.532988599,0.0
679.543028754,0.0
679.552932421,0.0
679.562972107,0.0
679.572927494,0.0
679.582957727,0.0
679.593054633,0.0
679.603023365,0.0
679.612906062,0.0
679.622923014,0.0
679.632902964,0.0
679.642923322,0.0
679.652910397,0.0
679.662943365,0.0
679.67291058,0.0
679.68292289,0.0
679.692908122,0.0
679.70295134,0.0
679.712907759,0.0
679.722927475,0.0
679.732907645,0.0
679.742926517,0.0
679.752919375,0.0
679.762958248,0.0
679.772915151,0.0
679.782924587,0.0
679.792909599,0.0
679.802951598,0.0
679.812917923,0.0
679.822980641,0.0
679.832921715,0.0
679.842958589,0.0
679.853003448,0.0
679.86308101,0.0
679.872938051,0.0
679.882936642,0.0
679.89298975,0.0
679.903013593,0.0
679.913008449,0.0
679.922874975,0.0
679.93292938,0.0
679.942984864,0.0
679.953022019,0.0
679.962981077,0.0
679.972931496,0.0
679.982971932,0.0
679.993003431,0.0
680.003012741,0.0
680.013071991,0.0
680.022987001,0.0
680.032944467,0.0
680.04294623,0.0
680.053083638,0.0
680.062977367,0.0
680.072989584,0.0
680.083007691,0.0
680.092931702,0.0
680.103039422,0.0
680.112931635,0.0
680.122946352,0.0
680.13292524,0.0
680.142948519,0.0
680.152930017,0.0
680.162970438,0.0
680.172941637,0.0
680.182946073,0.0
680.192925882,0.0
680.202973819,0.0
680.212922831,0.0
680.222945251,0.0
680.232933514,0.0
680.242947075,0.0
680.252937556,0.0
680.262991712,0.0
680.272936426,0.0
680.282950236,0.0
680.292926244,0.0
680.302977162,0.0
680.312955483,0.0
680.323086293,0.0
680.333028472,0.0
680.342995013,0.0
680.353012397,0.0
680.362990266,0.0
680.373050589,0.0
680.382983769,0.0
680.392980997,0.0
680.402890566,0.0
680.413037626,0.0
680.422882194,0.0
680.432958502,0.0
680.443008967,0.0
680.452968428,0.0
680.463000282,0.0
680.472957213,0.0
680.482989411,0.0
680.492963731,0.0
680.503003351,0.0
680.513057269,0.0
680.522969464,0.0
680.532974442,0.0
680.543035594,0.0
680.552966757,0.0
680.563003424,0.0
680.573038231,0.0
680.583077835,0.0
680.592991874,0.0
680.603075573,0.0
680.612942892,0.0
680.622964496,0.0
680.632943676,0.0
680.642965937,0.0
680.652950399,0.0
680.663019473,0.0
680.672950777,0.0
680.682964802,0.0
680.692940296,0.0
680.702991213,0.0
680.71294883,0.0
680.722970138,0.0
680.732954208,0.0
680.742971172,0.0
680.752954244,0.0
680.763015598,0.0
680.772951903,0.0
680.782968116,0.0
680.792948828,0.0
680.802994745,0.0
680.813092163,0.0
680.823005171,0.0
680.832881646,0.0
680.842979595,0.0
680.853037981,0.0
680.863025944,0.0
680.872889902,0.0
680.883015712,0.0
680.89299069,0.0
680.9030192,0.0
680.91304371,0.0
680.923009609,0.0
680.932880491,0.0
680.943016347,0.0
680.953104609,0.0
680.963106572,0.0
680.972889934,0.0
680.98303651,0.0
680.993076412,0.0
681.003012232,0.0
681.012981631,0.0
681.023063455,0.0
681.033055011,0.0
681.04305138,0.0
681.052986576,0.0
681.063042633,0.0
681.073027221,0.0
681.082887273,0.0
681.09307074,0.0
681.102891215,0.0
681.112975976,0.0
681.122985595,0.0
681.132966448,0.0
681.142986114,0.0
681.152975623,0.0
681.163072151,0.0
681.172980268,0.0
681.182982761,0.0
681.192965786,0.0
681.203012984,0.0
681.212969914,0.0
681.222987721,0.0
681.232973683,0.0
681.242986647,0.0
681.252976811,0.0
681.263063683,0.0
681.272976378,0.0
681.282992809,0.0
681.292968426,0.0
681.303016123,0.0
681.313018912,0.0
681.32299964,0.0
681.332985413,0.0
681.343029563,0.0
681.353066134,0.0
681.363067502,0.0
681.373093902,0.0
681.38289317,0.0
681.393001041,0.0
681.403080629,0.0
681.412891211,0.0
681.423049661,0.0
681.433076233,0.0
681.443059193,0.0
681.453017857,0.0
681.46307493,0.0
681.473044625,0.0
681.48299835,0.0
681.493076048,0.0
681.503077868,0.0
681.513020782,0.0
681.523031884,0.0
681.533015861,0.0
681.543026104,0.0
681.55289178,0.0
681.563092247,0.0
681.572894813,0.0
681.582896321,0.0
681.592920237,0.0
681.603043482,0.0
681.612985817,0.0
681.623004029,0.0
681.632986381,0.0
681.643006952,0.0
681.652989304,0.0
681.663003953,0.0
681.672993164,0.0
681.683003579,0.0
681.692986915,0.0
681.703031628,0.0
681.712986119,0.0
681.723004253,0.0
681.732989605,0.0
681.743009879,0.0
681.752996731,0.0
681.763094991,0.0
681.772996903,0.0
681.783006116,0.0
681.792988342,0.0
681.803038523,0.0
681.812892699,0.0
681.822896817,0.0
681.833084033,0.0
681.843090199,0.0
681.852896358,0.0
681.86311781,0.0
681.873040925,0.0
681.882896883,0.0
681.893053395,0.0
681.902916415,0.0
681.913035974,0.0
681.923039186,0.0
681.933048054,0.0
681.943087719,0.0
681.95292077,0.0
681.96311233,0.0
681.973052462,0.0
681.982897512,0.0
681.993030869,0.0
682.002906029,0.0
682.013057105,0.0
682.023111411,0.0
682.033098982,0.0
682.043030129,0.0
682.053083654,0.0
682.062915204,0.0
682.073026575,0.0
682.083043381,0.0
682.093146798,0.0
682.103095212,0.0
682.113014515,0.0
682.123025226,0.0
682.133002406,0.0
682.143023868,0.0
682.15301286,0.0
682.163105871,0.0
682.173021189,0.0
682.183022901,0.0
682.193006112,0.0
682.20304884,0.0
682.213005426,0.0
682.223027559,0.0
682.233011927,0.0
682.243027685,0.0
682.253018037,0.0
682.262907855,0.0
682.273016726,0.0
682.283033018,0.0
682.293006249,0.0
682.303052451,0.0
682.312901631,0.0
682.322903254,0.0
682.333106663,0.0
682.342907686,0.0
682.353043703,0.0
682.363128968,0.0
682.373136778,0.0
682.382903253,0.0
682.392932173,0.0
682.402920076,0.0
682.413044937,0.0
682.423068762,0.0
682.432902943,0.0
682.443045991,0.0
682.452900765,0.0
682.462907185,0.0
682.473053562,0.0
682.483044871,0.0
682.493031977,0.0
682.503081398,0.0
682.513043612,0.0
682.52307422,0.0
682.53290051,0.0
682.542905116,0.0
682.552904333,0.0
682.562931955,0.0
682.57290678,0.0
682.583070719,0.0
682.592930901,0.0
682.603063073,0.0
682.613020694,0.0
682.623044912,0.0
682.633025471,0.0
682.643044422,0.0
682.653034403,0.0
682.662924913,0.0
682.673032194,0.0
682.683041208,0.0
682.693021923,0.0
682.703070844,0.0
682.713025464,0.0
682.723048056,0.0
682.73302924,0.0
682.743048285,0.0
682.753035173,0.0
682.762937479,0.0
682.773032465,0.0
682.783045665,0.0
682.7930276,0.0
682.803076801,0.0
682.813113034,0.0
682.823105234,0.0
682.833067215,0.0
682.843081166,0.0
682.853053944,0.0
682.862937453,0.0
682.873117017,0.0
682.883122734,0.0
682.893065901,0.0
682.90311165,0.0
682.913055693,0.0
682.923064909,0.0
682.932903777,0.0
682.943066951,0.0
682.953075901,0.0
682.962960926,0.0
682.972912938,0.0
682.983077705,0.0
682.993062015,0.0
683.002915196,0.0
683.012911303,0.0
683.023107477,0.0
683.033064942,0.0
683.04291206,0.0
683.053100734,0.0
683.0629564,0.0
683.072912411,0.0
683.083065585,0.0
683.092933344,0.0
683.102911966,0.0
683.113053826,0.0
683.123064543,0.0
683.133049211,0.0
683.143066068,0.0
683.15305669,0.0
683.162964357,0.0
683.173060311,0.0
683.183065026,0.0
683.193044335,0.0
683.203090772,0.0
683.213047486,0.0
683.223065703,0.0
683.233050075,0.0
683.243069042,0.0
683.25305332,0.0
683.262968221,0.0
683.273056205,0.0
683.2830725,0.0
683.293049529,0.0
683.303096043,0.0
683.312912708,0.0
683.323112773,0.0
683.333077145,0.0
683.343107909,0.0
683.352911574,0.0
683.362915493,0.0
683.372915913,0.0
683.383087383,0.0
683.393078397,0.0
683.403108317,0.0
683.413065345,0.0
683.422915808,0.0
683.432915414,0.0
683.442918038,0.0
683.452915347,0.0
683.463005567,0.0
683.473104145,0.0
683.482915403,0.0
683.49294062,0.0
683.502918742,0.0
683.513073792,0.0
683.523110025,0.0
683.532913782,0.0
683.543099847,0.0
683.552915934,0.0
683.563001841,0.0
683.573108826,0.0
683.58315684,0.0
683.593089133,0.0
683.603121757,0.0
683.613067768,0.0
683.623086204,0.0
683.633065467,0.0
683.643084122,0.0
683.653072494,0.0
683.663007411,0.0
683.673072364,0.0
683.6830848,0.0
683.693064719,0.0
683.70311114,0.0
683.713067746,0.0
683.723090463,0.0
683.733066741,0.0
683.743090099,0.0
683.75307558,0.0
683.763090234,0.0
683.773077263,0.0
683.783089667,0.0
683.7930709,0.0
683.80311682,0.0
683.812916875,0.0
683.822920092,0.0
683.832916214,0.0
683.842920931,0.0
683.852924945,0.0
683.863009569,0.0
683.873128023,0.0
683.883099145,0.0
683.893073611,0.0
683.902938043,0.0
683.913095404,0.0
683.923118824,0.0
683.932920582,0.0
683.942922908,0.0
