Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
395.835473145,1487.68,-327.8000000000002
395.845363594,1488.32,-328.0
395.855349796,1489.44,-328.0
395.865383172,1490.4,-328.1999999999998
395.875352576,1490.88,-328.1999999999998
395.885365623,1492.64,-328.59999999999945
395.895426233,1492.96,-328.59999999999945
395.905367043,1493.1200000000001,-328.59999999999945
395.915365605,1493.44,-328.8000000000002
395.925558016,1494.08,-328.8000000000002
395.935404058,1491.84,-328.39999999999964
395.94537726,1489.92,-328.1999999999998
395.955363227,1488.32,-327.8000000000002
395.965558435,1486.88,-327.59999999999945
395.97564314,1482.72,-327.0
395.985398288,1479.3600000000001,-326.8000000000002
395.99536449,1474.88,-326.1999999999998
396.005376849,1471.3600000000001,-325.59999999999945
396.015388864,1467.68,-325.0
396.025372426,1463.2,-324.39999999999964
396.035479224,1459.3600000000001,-323.8000000000002
396.045377487,1456.32,-323.39999999999964
396.055368282,1453.44,-323.0
396.065396845,1451.3600000000001,-322.59999999999945
396.07539036,1448.32,-322.1999999999998
396.085379952,1445.6000000000001,-321.8000000000002
396.095405719,1445.1200000000001,-321.8000000000002
396.105386327,1444.32,-321.8000000000002
396.115369982,1442.88,-321.59999999999945
396.12538059,1442.4,-321.39999999999964
396.135483343,1442.08,-321.39999999999964
396.145411058,1441.1200000000001,-247.19999999999982
396.155373213,1441.1200000000001,-247.19999999999982
396.165406416,1440.64,-247.19999999999982
396.175378821,1440.96,-247.19999999999982
396.185391086,1439.2,-247.0
396.195411992,1438.4,-247.0
396.205392241,1437.44,-247.0
396.215380849,1436.64,-246.80000000000018
396.225412209,1433.92,-246.59999999999945
396.23548782,1432.16,-246.59999999999945
396.245397269,1429.92,-246.39999999999964
396.255380487,1428.16,-246.19999999999982
396.265644103,1424.16,-246.0
396.275389736,1420.8,-245.80000000000018
396.285398954,1418.88,-245.59999999999945
396.295385907,1417.1200000000001,-245.39999999999964
396.305394312,1414.88,-245.19999999999982
396.315385671,1412.8,-245.0
396.32540028,1409.6000000000001,-244.80000000000018
396.335489579,1406.4,-244.59999999999945
396.34540295,1406.4,-244.59999999999945
396.355392637,1405.44,-244.39999999999964
396.365424105,1403.04,-244.19999999999982
396.375401104,1401.6000000000001,-244.19999999999982
396.385407571,1401.6000000000001,-244.19999999999982
396.395398177,1400.64,-244.0
396.405407126,1400.16,-244.0
396.415397232,1399.84,-244.0
396.42540579,1400.16,-244.0
396.435511789,1400.32,-244.0
396.445410281,1399.84,-244.0
396.455397449,1402.08,-244.19999999999982
396.465653858,1406.4,-244.59999999999945
396.475404206,1409.92,-244.80000000000018
396.485419703,1413.6000000000001,-245.19999999999982
396.495407058,1417.44,-94.39999999999964
396.505420054,1420.64,-94.59999999999945
396.515646087,1422.88,-94.59999999999945
396.525417623,1421.92,-94.59999999999945
396.535501528,1421.1200000000001,-94.59999999999945
396.545427381,1420.8,-94.59999999999945
396.55541397,1418.88,-94.39999999999964
396.565647645,1415.2,-94.19999999999982
396.575412837,1412.32,-94.0
396.585638339,1408.16,-93.80000000000018
396.595418095,1404.32,-93.59999999999945
396.605624409,1401.44,-93.39999999999964
396.615414539,1397.6000000000001,-93.19999999999982
396.625636072,1394.4,-93.0
396.635516815,1392.16,-93.0
396.645433106,1388.8,-92.80000000000018
396.655416664,1386.56,-92.59999999999945
396.665656275,1385.44,-92.59999999999945
396.675443827,1384.16,-92.59999999999945
396.685645141,1385.44,-92.59999999999945
396.695427772,1386.08,-92.59999999999945
396.70563882,1386.08,-92.59999999999945
396.715425779,1387.68,-92.80000000000018
396.725639187,1390.56,-92.80000000000018
396.735513648,1392.16,-93.0
396.745652211,1394.56,-93.0
396.755425497,1397.44,-93.19999999999982
396.765656062,1400.8,-93.39999999999964
396.775432848,1402.88,-93.39999999999964
396.785655256,1403.04,-93.39999999999964
396.795637658,1404.32,-93.59999999999945
396.805637435,1405.6000000000001,-93.59999999999945
396.815429973,1405.1200000000001,-93.59999999999945
396.825638489,1403.68,-93.39999999999964
396.835524419,1402.88,-93.39999999999964
396.845646044,1400.64,-93.19999999999982
396.855430675,1398.88,-93.19999999999982
396.865651489,1396.8,-93.0
396.875435635,1393.6000000000001,-92.80000000000018
396.885644949,1390.56,-92.80000000000018
396.895461737,1387.84,-92.59999999999945
396.905645112,1384.8,-92.59999999999945
396.915433697,1382.88,-92.39999999999964
396.925650699,1380.8,-92.39999999999964
396.935436454,1378.08,-92.19999999999982
396.945652565,1377.92,-92.19999999999982
396.955438617,1376.8,-92.19999999999982
396.965658229,1375.3600000000001,-92.0
396.975449172,1375.68,-92.0
396.985647486,1377.92,-92.19999999999982
396.995653373,1377.44,-92.19999999999982
397.005651853,1378.08,-92.19999999999982
397.015652333,1379.04,-92.19999999999982
397.02563861,1381.6000000000001,-92.39999999999964
397.035529447,1383.68,-92.39999999999964
397.045651055,1384.16,-92.39999999999964
397.055661254,1385.44,-92.59999999999945
397.065665907,1387.3600000000001,-92.59999999999945
397.075661824,1387.3600000000001,-92.59999999999945
397.085647069,1386.88,-92.59999999999945
397.095641784,1388.16,-92.59999999999945
397.105652468,1388.16,-92.59999999999945
397.115651042,1388.32,-92.59999999999945
397.125643522,1387.04,-92.59999999999945
397.135528077,1385.44,-92.39999999999964
397.145649685,1383.84,-92.39999999999964
397.15566104,1382.4,-92.39999999999964
397.16565985,1379.84,-92.19999999999982
397.175658627,1379.04,-92.19999999999982
397.185651497,1377.6000000000001,-92.19999999999982
397.195649087,1375.04,-92.0
397.205646973,1374.56,-92.0
397.215654953,1373.1200000000001,-92.0
397.22564134,1370.56,-91.80000000000018
397.235535098,1370.08,-91.80000000000018
397.245655972,1371.3600000000001,-91.80000000000018
397.255662672,1370.56,-91.80000000000018
397.265664027,1370.56,-91.80000000000018
397.275663038,1370.56,-91.80000000000018
397.285656581,1372.32,-91.80000000000018
397.295646702,1374.08,-92.0
397.305652588,1374.56,-92.0
397.315660271,1375.04,-92.0
397.325644548,1376.8,-92.0
397.335534291,1378.4,-92.19999999999982
397.345656493,1377.6000000000001,-92.0
397.355668349,1378.56,-92.19999999999982
397.365665157,1379.84,-92.19999999999982
397.375661653,1380.8,-92.19999999999982
397.385655118,1380.16,-92.19999999999982
397.395644223,1379.3600000000001,-92.19999999999982
397.405643593,1379.84,-92.19999999999982
397.415660371,1379.68,-92.19999999999982
397.425639054,1377.44,-92.0
397.435531922,1376.32,-92.0
397.445871647,1375.84,-92.0
397.455661793,1373.28,-91.80000000000018
397.465664445,1372.8,-91.80000000000018
397.475668473,1372.16,-91.80000000000018
397.485655141,1369.92,-91.80000000000018
397.495660527,1367.84,-91.59999999999945
397.505645413,1368.32,-91.59999999999945
397.515662582,1367.84,-91.59999999999945
397.525645671,1367.3600000000001,-91.59999999999945
397.535538602,1366.4,-91.59999999999945
397.545661117,1366.56,-91.59999999999945
397.555670066,1367.68,-91.59999999999945
397.565669468,1367.3600000000001,-91.59999999999945
397.57567648,1366.56,-91.59999999999945
397.585651929,1368.16,-91.59999999999945
397.595660034,1369.92,-91.59999999999945
397.605653718,1369.28,-91.59999999999945
397.615658511,1369.28,-91.59999999999945
397.625647382,1369.92,-91.59999999999945
397.635751849,1371.04,-91.80000000000018
397.645659311,1370.88,-91.80000000000018
397.655668511,1369.92,-91.59999999999945
397.665663303,1370.08,-91.59999999999945
397.675668581,1370.08,-91.59999999999945
397.685657671,1369.28,-91.59999999999945
397.695650745,1368.16,-91.59999999999945
397.705648834,1368.32,-91.59999999999945
397.715667019,1367.04,-91.59999999999945
397.725649999,1366.4,-91.59999999999945
397.735544429,1365.92,-91.39999999999964
397.745658131,1363.84,-91.39999999999964
397.755673237,1362.88,-91.39999999999964
397.765671092,1361.6000000000001,-91.39999999999964
397.775671698,1360.16,-91.19999999999982
397.785647146,1358.4,-91.19999999999982
397.795651862,1356.64,-91.0
397.805652935,1353.28,-91.0
397.815660728,1351.84,-90.80000000000018
397.825652115,1349.1200000000001,-90.80000000000018
397.835549171,1344.64,-90.59999999999945
397.845660669,1340.8,-90.39999999999964
397.855672229,1338.88,-90.39999999999964
397.865668724,1334.56,-90.19999999999982
397.875668908,1329.92,-90.0
397.885649685,1325.92,-89.80000000000018
397.895695276,1321.92,-89.59999999999945
397.905650365,1318.56,-89.39999999999964
397.91567594,1313.28,411.2000000000007
397.925646294,1308.16,119.80000000000018
397.9356684,1304.16,114.20000000000073
397.945654958,1302.56,100.60000000000036
397.955669158,1303.04,67.0
397.965675404,1303.3600000000001,65.80000000000018
397.975672118,1304.16,61.20000000000073
397.98564777,1304.16,62.600000000000364
397.995664986,1304.16,81.60000000000036
398.005653075,1304.32,71.60000000000036
398.015668556,1304.32,77.20000000000073
398.025653535,1304.32,76.20000000000073
398.035552185,1304.16,74.40000000000055
398.04566459,1305.6000000000001,71.20000000000073
398.055671743,1306.08,92.0
398.065671739,1307.84,104.20000000000073
398.075673641,1308.32,84.0
398.085652903,1310.4,76.80000000000018
398.095653289,1314.4,58.0
398.105654786,1315.84,65.0
398.115669266,1316.64,64.20000000000073
398.125655746,1318.88,62.0
398.135573505,1321.92,63.0
398.145657567,1323.3600000000001,56.80000000000018
398.155675266,1325.6000000000001,55.400000000000546
398.165676934,1327.84,53.0
398.175674352,1331.3600000000001,50.20000000000073
398.185655082,1335.84,46.600000000000364
398.195658219,1336.16,46.80000000000018
398.205657684,1338.4,41.20000000000073
398.215673868,1343.3600000000001,25.400000000000546
398.225657644,1346.88,74.20000000000073
398.235614389,1347.68,83.40000000000055
398.245662105,1352.32,95.40000000000055
398.255673555,1358.56,110.20000000000073
398.265670254,1363.68,127.80000000000018
398.275667562,1367.3600000000001,148.0
398.28566162,1369.6000000000001,171.20000000000073
398.295655319,1373.6000000000001,197.0
398.305654707,1378.56,225.60000000000036
398.315665484,1381.6000000000001,244.0
398.325655167,1385.92,262.60000000000036
398.335573333,1392.32,296.40000000000055
398.345658191,1398.56,330.0
398.355673094,1406.88,363.2000000000007
398.365892111,1416.8,396.40000000000055
398.375674976,1424.32,404.0
398.38565644,1429.44,422.2000000000007
398.39566764,1429.92,457.40000000000055
398.405661715,1427.3600000000001,465.2000000000007
398.415671102,1432.8,479.8000000000002
398.42565177,1439.2,489.2000000000007
398.435786426,1441.1200000000001,510.40000000000055
398.445660919,1434.56,557.2000000000007
398.455670525,1417.92,633.0
398.465671678,1401.44,699.6000000000004
398.47567269,1390.88,712.4000000000005
398.485656342,1380.64,721.8000000000002
398.495670652,1367.68,721.8000000000002
398.505656632,1357.1200000000001,730.6000000000004
398.515673816,1346.4,726.0
398.525659093,1339.3600000000001,730.4000000000005
398.535580556,1335.04,727.4000000000005
398.545661618,1331.84,729.2000000000007
398.555676614,1330.08,730.0
398.565679017,1330.4,729.0
398.575669607,1331.04,730.6000000000004
398.585651478,1336.8,726.2000000000007
398.595668256,1346.56,729.0
398.605660143,1356.16,722.6000000000004
398.615675327,1365.92,729.2000000000007
398.625657307,1374.88,724.2000000000007
398.635584443,1382.56,732.2000000000007
398.645661942,1390.88,726.8000000000002
398.655882459,1398.4,734.0
398.665680309,1403.04,731.0
398.675679712,1407.84,737.8000000000002
398.685657067,1410.08,736.6000000000004
398.695661876,1410.08,741.8000000000002
398.705659857,1410.08,742.0
398.715676542,1405.44,749.2000000000007
398.725660413,1398.4,753.6000000000004
398.735790084,1393.92,754.6000000000004
398.745661483,1387.68,758.8000000000002
398.755682542,1378.56,762.0
398.765680336,1373.6000000000001,765.4000000000005
398.77568713,1368.32,764.4000000000005
398.785663391,1363.84,767.2000000000007
398.795666997,1361.28,767.4000000000005
398.805660274,1358.4,769.2000000000007
398.815673646,1356.64,771.4000000000005
398.82566483,1358.08,770.4000000000005
398.835799314,1359.04,774.2000000000007
398.845680479,1361.1200000000001,773.0
398.855684476,1366.4,776.4000000000005
398.865681426,1370.08,773.6000000000004
398.875686438,1374.56,780.6000000000004
398.885668887,1381.1200000000001,776.4000000000005
398.895725213,1385.6000000000001,784.0
398.905659582,1390.08,781.2000000000007
398.915679173,1394.08,787.6000000000004
398.92566145,1396.64,785.8000000000002
398.935683697,1400.32,792.0
398.945665506,1402.88,790.4000000000005
398.955676956,1402.4,796.4000000000005
398.965686155,1403.84,795.2000000000007
398.975684417,1402.56,802.6000000000004
398.985663819,1398.08,806.0
398.995673222,1397.44,807.0
399.005663078,1394.88,808.8000000000002
399.015679778,1390.4,815.0
399.025660461,1388.32,816.8000000000002
399.035796149,1384.32,819.2000000000007
399.045672798,1381.6000000000001,821.0
399.055682997,1381.1200000000001,822.6000000000004
399.065680119,1378.4,825.2000000000007
399.075682178,1377.92,828.0
399.085669205,1380.64,826.4000000000005
399.095672327,1379.04,833.8000000000002
399.105664917,1377.6000000000001,834.8000000000002
399.115685992,1382.08,834.4000000000005
399.125675676,1385.1200000000001,831.6000000000004
399.135819035,1388.16,839.6000000000004
399.145676325,1393.1200000000001,836.0
399.155689587,1396.32,843.0
399.165683896,1399.3600000000001,840.4000000000005
399.175690393,1401.6000000000001,848.4000000000005
399.185666639,1402.56,848.2000000000007
399.195669541,1406.08,850.6000000000004
399.205664631,1407.2,850.6000000000004
399.215679909,1406.08,857.2000000000007
399.225678593,1408.16,855.6000000000004
399.235808374,1407.68,861.6000000000004
399.24567732,1404.8,863.4000000000005
399.255685817,1405.1200000000001,867.0
399.265685375,1404.16,867.2000000000007
399.275685794,1402.4,873.2000000000007
399.28567254,1402.08,874.2000000000007
399.295674161,1399.68,876.6000000000004
399.305668143,1399.68,876.6000000000004
399.315681124,1400.32,876.6000000000004
399.325677494,1398.08,876.6000000000004
399.335820855,1399.84,876.6000000000004
399.345680863,1402.56,876.6000000000004
399.355688406,1400.32,876.6000000000004
399.365686809,1401.1200000000001,876.6000000000004
399.375686102,1405.44,876.6000000000004
399.385675271,1406.4,876.6000000000004
399.395675974,1408.64,876.6000000000004
399.405668567,1411.68,876.6000000000004
399.415685348,1412.32,876.6000000000004
399.425677535,1414.88,876.6000000000004
399.435816305,1415.68,876.6000000000004
399.445683754,1415.84,876.6000000000004
399.455690363,1419.3600000000001,876.6000000000004
399.465685534,1418.56,876.6000000000004
399.475695456,1418.08,876.6000000000004
399.485673439,1419.68,876.6000000000004
399.49567722,1418.4,876.6000000000004
399.505672001,1418.08,876.6000000000004
399.515686001,1419.2,876.6000000000004
399.525679969,1417.6000000000001,876.6000000000004
399.535835833,1418.88,876.6000000000004
399.545685735,1418.88,876.6000000000004
399.555694984,1419.2,876.6000000000004
399.565691187,1421.6000000000001,876.6000000000004
399.575697999,1421.1200000000001,876.6000000000004
399.585660467,1419.3600000000001,876.6000000000004
399.595683467,1422.08,876.6000000000004
399.605675248,1422.56,876.6000000000004
399.615687638,1421.44,876.6000000000004
399.625681122,1424.32,876.6000000000004
399.635828798,1425.1200000000001,876.6000000000004
399.645685856,1426.08,876.6000000000004
399.655698153,1427.3600000000001,876.6000000000004
399.665694621,1427.2,876.6000000000004
399.675693949,1429.1200000000001,876.6000000000004
399.685672729,1431.2,876.6000000000004
399.695682213,1429.44,876.6000000000004
399.705673994,1431.2,876.6000000000004
399.715687775,1432.64,876.6000000000004
399.725696275,1431.2,876.6000000000004
399.735829419,1432.32,876.6000000000004
399.745686915,1432.16,876.6000000000004
399.755695868,1431.3600000000001,876.6000000000004
399.765696774,1431.68,876.6000000000004
399.775700492,1430.88,876.6000000000004
399.785675054,1430.08,876.6000000000004
399.79568296,1430.08,876.6000000000004
399.805678241,1429.44,876.6000000000004
399.815692022,1432.16,876.6000000000004
399.825703819,1433.44,876.6000000000004
399.835838994,1431.3600000000001,876.6000000000004
399.845692146,1433.6000000000001,876.6000000000004
399.855701146,1435.3600000000001,876.6000000000004
399.865697942,1435.2,876.6000000000004
399.875696645,1438.08,876.6000000000004
399.885889119,1438.88,876.6000000000004
399.895748302,1440.64,876.6000000000004
399.905703488,1442.56,876.6000000000004
