Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
630.641831431,5.0
630.661828971,5.0
630.681823261,5.0
630.702061073,5.0
630.721830467,5.0
630.742040637,5.0
630.762039178,5.0
630.782037968,5.0
630.802277281,5.0
630.822129176,5.0
630.841855569,5.0
630.861945861,5.0
630.881932525,5.0
630.902195214,5.0
630.921841089,5.0
630.941865754,5.0
630.96190017,5.0
630.982107731,5.0
631.002312543,5.0
631.021954667,5.0
631.041916082,5.0
631.062110752,5.0
631.08184902,5.0
631.102629003,5.0
631.122269518,5.0
631.14184989,5.0
631.161849805,5.0
631.181868205,5.0
631.202078017,5.0
631.221854661,5.0
631.241854075,5.0
631.262067262,5.0
631.281860406,5.0
631.302096593,5.0
631.321895732,5.0
631.341950019,5.0
631.362006432,5.0
631.382109846,5.0
631.402306027,5.0
631.422176794,5.0
631.441913432,5.0
631.461876826,5.0
631.481928379,5.0
631.502141561,5.0
631.521971077,5.0
631.541997348,5.0
631.561872505,5.0
631.581931667,5.0
631.602203726,5.0
631.621871222,5.0
631.641862132,5.0
631.661876168,5.0
631.682079975,5.0
631.702103387,5.0
631.721886401,5.0
631.741869921,5.0
631.762084728,5.0
631.78208489,5.0
631.802315072,5.0
631.822119086,5.0
631.842113123,5.0
631.861957638,5.0
631.881891906,5.0
631.902226233,5.0
631.921936354,5.0
631.941948765,5.0
631.961943801,5.0
631.98218586,5.0
632.002679315,5.0
632.022122429,5.0
632.041894178,5.0
632.06209861,5.0
632.081913249,5.0
632.102637853,5.0
632.122304848,5.0
632.141889231,5.0
632.161898877,5.0
632.181920664,5.0
632.202122846,5.0
632.221911234,5.0
632.24190552,5.0
632.261909056,5.0
632.282117972,5.0
632.302126009,5.0
632.322060168,5.0
632.342072206,5.0
632.361929972,5.0
632.38216178,5.0
632.40255986,5.0
632.422557381,5.0
632.442037121,5.0
632.46195828,5.0
632.481979802,5.0
632.50217661,5.0
632.521917499,5.0
632.542049788,5.0
632.562015074,5.0
632.581912967,5.0
632.602155401,5.0
632.621915165,5.0
632.641934202,5.0
632.661930239,5.0
632.681915009,5.0
632.702143942,5.0
632.721957208,5.0
632.741949245,5.0
632.761929155,5.0
632.782164214,5.0
632.802570527,5.0
632.822186413,5.0
632.842134932,5.0
632.862275363,5.0
632.882059878,5.0
632.902247795,5.0
632.922053435,5.0
632.942046222,5.0
632.961979881,5.0
632.982214299,5.0
633.002581752,5.0
633.021992851,5.0
633.041976137,5.0
633.062226946,5.0
633.08198896,5.0
633.102699938,5.0
633.122558705,5.0
633.142162574,5.0
633.16197734,5.0
633.181953376,5.0
633.202166059,5.0
633.221969575,5.0
633.241984986,5.0
633.261982522,5.0
633.282009044,5.0
633.302595144,5.0
633.321967619,5.0
633.341999158,5.0
633.362074574,5.0
633.382227883,5.0
633.402725841,5.0
633.422284711,5.0
633.442042088,5.0
633.462033751,5.0
633.481969287,5.0
633.50227485,5.0
633.521977474,5.0
633.542076781,5.0
633.562033053,5.0
633.582032717,5.0
633.602206902,5.0
633.621974667,5.0
633.641960706,5.0
633.661976354,5.0
633.681960893,5.0
633.702188954,5.0
633.721961595,5.0
633.742179281,5.0
633.761957907,5.0
633.781969321,5.0
633.802604173,5.0
633.822324064,5.0
633.842262336,5.0
633.862246623,5.0
633.882260038,5.0
633.902266452,5.0
633.922011093,5.0
633.941989114,5.0
633.961976028,5.0
633.982158963,5.0
634.002653796,5.0
634.021997895,5.0
634.042060685,5.0
634.062275355,5.0
634.081999495,5.0
634.102704726,5.0
634.12259987,5.0
634.141975236,5.0
634.1619879,5.0
634.181976923,5.0
634.202206858,5.0
634.221979249,5.0
634.241974913,5.0
634.261987702,5.0
634.28198285,5.0
634.302218911,5.0
634.322291593,5.0
634.342093486,5.0
634.362055007,5.0
634.382220816,5.0
634.402762027,5.0
634.422230269,5.0
634.441998145,5.0
634.462021186,5.0
634.482036475,5.0
634.502364554,5.0
634.52213818,5.0
634.542026341,5.0
634.562062256,5.0
634.582132672,5.0
634.602230713,5.0
634.62199948,5.0
634.641998269,5.0
634.661993183,5.0
634.681989721,5.0
634.702231518,5.0
634.722000159,5.0
634.742001823,5.0
634.761999237,5.0
634.78199915,5.0
634.802239836,5.0
634.822263485,5.0
634.842229399,5.0
634.862231688,5.0
634.882363246,5.0
634.902703435,5.0
634.922010532,5.0
634.942041181,5.0
634.962104988,5.0
634.982181404,5.0
635.002690988,5.0
635.022053963,5.0
635.042168504,5.0
635.062334814,5.0
635.082017187,5.0
635.102741168,5.0
635.12264058,5.0
635.142226826,5.0
635.162010343,5.0
635.182011616,5.0
635.202246302,5.0
635.222019319,5.0
635.242016733,5.0
635.262017522,5.0
635.282026311,5.0
635.302251607,5.0
635.322098269,5.0
635.342131186,5.0
635.36204071,5.0
635.382308274,5.0
635.402676858,5.0
635.422244231,5.0
635.442150129,5.0
635.462080653,5.0
635.482188838,5.0
635.502300883,5.0
635.522068778,5.0
635.542067319,5.0
635.562040969,5.0
635.582055652,5.0
635.602383093,5.0
635.622033719,5.0
635.642034385,5.0
635.662277699,5.0
635.682031968,5.0
635.70269431,5.0
635.72203641,5.0
635.742037577,5.0
635.762040119,5.0
635.782041035,5.0
635.802266348,5.0
635.822075994,5.0
635.842141772,5.0
635.862075187,5.0
635.882055477,5.0
635.902307291,5.0
635.92221069,5.0
635.942080462,5.0
635.962238024,5.0
635.982274316,5.0
636.002725777,5.0
636.022080753,5.0
636.042061403,5.0
636.062703635,5.0
636.082156255,5.0
636.102807346,5.0
636.122681618,5.0
636.142099612,5.0
636.162097153,5.0
636.182085304,5.0
636.202293242,5.0
636.222063512,5.0
636.242062053,5.0
636.26205647,5.0
636.282059495,5.0
636.302299807,5.0
636.322093697,5.0
636.342170127,5.0
636.36208252,5.0
636.382326829,5.0
636.402726017,5.0
636.422326152,5.0
636.442148042,5.0
636.462294208,5.0
636.482086473,5.0
636.502656806,5.0
636.522086406,5.0
636.542184085,5.0
636.562341876,5.0
636.582411414,5.0
636.602820243,5.0
636.622329109,5.0
636.642289754,5.0
636.66208577,5.0
636.682080931,5.0
636.702315239,5.0
636.722098629,5.0
636.74209404,5.0
636.762094936,5.0
636.782103972,5.0
636.802311155,5.0
636.822115796,5.0
636.842096331,5.0
636.862202496,5.0
636.882194157,5.0
636.902616846,5.0
636.922218356,5.0
636.942113999,5.0
636.962145036,5.0
636.982271825,5.0
637.002748281,5.0
637.022256898,5.0
637.042240184,5.0
637.062384099,5.0
637.082390761,5.0
637.102844716,5.0
637.122712484,5.0
637.142100206,5.0
637.162127869,5.0
637.182304425,5.0
637.202351963,5.0
637.222140228,5.0
637.242147998,5.0
637.262142785,5.0
637.282148196,5.0
637.302368006,5.0
637.322128149,5.0
637.342223816,5.0
637.362150479,5.0
637.382402792,5.0
637.402908861,5.0
637.42274538,5.0
637.442163374,5.0
637.462272416,5.0
637.482168813,5.0
637.50239825,5.0
637.522203893,5.0
637.542175683,5.0
637.562211723,5.0
637.582370408,5.0
637.6027826,5.0
637.622332221,5.0
637.642339387,5.0
637.662340552,5.0
637.682208948,5.0
637.702406259,5.0
637.722191636,5.0
637.742186676,5.0
637.762190466,5.0
637.782209256,5.0
637.802379567,5.0
637.822167819,5.0
637.842256002,5.0
637.86219965,5.0
637.882249316,5.0
637.902391751,5.0
637.922179269,5.0
637.94221281,5.0
637.962210584,5.0
637.982304893,5.0
638.002890105,5.0
638.022234955,5.0
638.042258996,5.0
638.062362538,5.0
638.082259325,5.0
638.103091936,5.0
638.12276456,5.0
638.142634471,5.0
638.162197593,5.0
638.182236509,5.0
638.202372052,5.0
638.222238698,5.0
638.242238988,5.0
638.262256029,5.0
638.282207817,5.0
638.302377361,5.0
638.322289273,5.0
638.342251545,5.0
638.36225221,5.0
638.382387503,5.0
638.402953229,5.0
638.422722247,5.0
638.442261852,5.0
638.462261391,5.0
638.48226918,5.0
638.502668371,5.0
638.522241258,5.0
638.542238532,5.0
638.562268571,5.0
638.582272736,5.0
638.602813446,5.0
638.622374192,5.0
638.642375357,5.0
638.66237027,5.0
638.682366544,5.0
638.70239635,5.0
638.722291371,5.0
638.742256768,5.0
638.762254558,5.0
638.782318348,5.0
638.802406781,5.0
638.822295926,5.0
638.84229609,5.0
638.862332881,5.0
638.882285903,5.0
638.902724236,5.0
638.922257356,5.0
638.942309272,5.0
638.962310311,5.0
638.982358351,5.0
639.003130584,5.0
639.022284287,5.0
639.042315827,5.0
639.062673517,5.0
639.082322281,5.0
639.102845116,5.0
639.123240557,5.0
639.142293757,5.0
639.162266295,5.0
639.182722238,5.0
639.202415128,5.0
639.222302649,5.0
639.242295813,5.0
639.262293352,5.0
639.282294391,5.0
639.302426434,5.0
639.32230758,5.0
639.342343011,5.0
639.362344785,5.0
639.382421217,5.0
639.402847034,5.0
639.422768931,5.0
639.442355818,5.0
639.462325216,5.0
639.482332632,5.0
639.502792965,5.0
639.522373211,5.0
639.542358876,5.0
639.562363524,5.0
639.582367814,5.0
639.602671768,5.0
639.62242077,5.0
639.642414934,5.0
639.662418848,5.0
639.682413888,5.0
639.702850956,5.0
639.72235495,5.0
639.742385365,5.0
639.762381155,5.0
639.782389569,5.0
639.802637632,5.0
639.822389508,5.0
639.842401922,5.0
639.862410338,5.0
639.882387251,5.0
639.902765067,5.0
639.922365064,5.0
639.942368229,5.0
639.962370893,5.0
639.982677332,5.0
640.003150916,5.0
640.022413248,5.0
640.042407537,5.0
640.062745226,5.0
640.082419742,5.0
640.102893075,5.0
640.122846348,5.0
640.14263971,5.0
640.162374133,5.0
640.182399548,5.0
640.202661485,5.0
640.222428503,5.0
640.242425776,5.0
640.262433191,5.0
640.282435605,5.0
640.302668542,5.0
640.322440058,5.0
640.342436831,5.0
640.362659141,5.0
640.382791449,5.0
640.403017743,5.0
640.422687132,5.0
640.442429257,5.0
640.462659567,5.0
640.482654855,5.0
640.502870165,5.0
640.522655682,5.0
640.542445933,5.0
640.562657368,5.0
640.582464886,5.0
640.602815199,5.0
640.622435337,5.0
640.642648381,5.0
640.662652544,5.0
640.682662458,5.0
640.702886268,5.0
640.72265391,5.0
640.742646057,5.0
640.762659096,5.0
640.782661884,5.0
640.802689048,5.0
640.822660211,5.0
640.842660124,5.0
640.862650647,5.0
640.882686186,5.0
640.902823993,5.0
640.922665637,5.0
640.942855805,5.0
640.962653323,5.0
640.982696738,5.0
641.003124944,5.0
641.023080106,5.0
641.043109676,5.0
641.063438083,5.0
641.082891934,5.0
641.10314487,5.0
641.123296928,5.0
641.143099321,5.0
641.162685051,5.0
641.183100632,5.0
641.202715503,5.0
641.222679541,5.0
641.242675564,5.0
641.262688352,5.0
641.282706157,5.0
641.30270893,5.0
641.322690968,5.0
641.342691006,5.0
641.36269317,5.0
641.382718834,5.0
641.40314565,5.0
641.422795289,5.0
641.442701684,5.0
641.462711707,5.0
641.482719636,5.0
641.502786802,5.0
641.522737699,5.0
641.542709487,5.0
641.562712885,5.0
641.58273994,5.0
641.602797355,5.0
641.6227075,5.0
641.642728414,5.0
641.662726328,5.0
641.682744492,5.0
641.702933285,5.0
641.722738053,5.0
641.742746967,5.0
641.76272463,5.0
641.782757919,5.0
641.802769709,5.0
641.822724605,5.0
641.84275302,5.0
641.862748058,5.0
641.882761722,5.0
641.902767261,5.0
641.922732158,5.0
641.942764197,5.0
641.962752985,5.0
641.98276715,5.0
642.003196091,5.0
642.022788727,5.0
642.042753999,5.0
642.062837915,5.0
642.082787452,5.0
642.103005263,5.0
642.122927909,5.0
642.142797552,5.0
642.162767216,5.0
642.182791504,5.0
642.202808544,5.0
642.222790207,5.0
642.242787605,5.0
642.262787252,5.0
642.282805182,5.0
642.302797844,5.0
642.322784252,5.0
642.342794646,5.0
642.362777304,5.0
642.38280884,5.0
642.403028646,5.0
642.422952036,5.0
642.442812926,5.0
642.46280071,5.0
642.482836745,5.0
642.502835529,5.0
642.522795812,5.0
642.542818831,5.0
642.56282249,5.0
642.5828414,5.0
642.602839059,5.0
642.622807467,5.0
642.642820986,5.0
642.662803645,5.0
642.682839054,5.0
642.702979343,5.0
642.722833622,5.0
642.742850017,5.0
642.762861051,5.0
642.782855585,5.0
642.802851244,5.0
642.822855153,5.0
642.842819545,5.0
642.862850581,5.0
642.882865115,5.0
642.902858273,5.0
642.922838042,5.0
642.942859826,5.0
642.96284286,5.0
642.982878895,5.0
643.003291597,5.0
643.022854838,5.0
643.042863357,5.0
643.06285889,5.0
643.082871299,5.0
643.10307598,5.0
643.122973745,5.0
643.142875886,5.0
643.162850919,5.0
643.183123352,5.0
643.202996742,5.0
643.222867522,5.0
643.242881416,5.0
643.262884951,5.0
643.282915861,5.0
643.303119916,5.0
643.322871053,5.0
643.343099343,5.0
643.363121378,5.0
643.382921391,5.0
643.403018804,5.0
643.422874334,5.0
643.443110499,5.0
643.463105284,5.0
643.482935047,5.0
643.502948208,5.0
643.522888865,5.0
643.543115031,5.0
643.562891293,5.0
643.582942954,5.0
643.602943238,5.0
643.622934522,5.0
643.643130812,5.0
643.663132846,5.0
643.683130756,5.0
643.703019521,5.0
643.722926428,5.0
643.743157343,5.0
643.763180753,5.0
643.782966891,5.0
643.802968926,5.0
643.822925459,5.0
643.843142624,5.0
643.863149534,5.0
643.882958546,5.0
643.902955956,5.0
643.922925614,5.0
643.943143905,5.0
643.963181065,5.0
643.982966578,5.0
644.003252011,5.0
644.02294102,5.0
644.043155686,5.0
644.063169971,5.0
644.082966734,5.0
644.103071646,5.0
644.123011179,5.0
644.143159717,5.0
644.163165626,5.0
644.18299514,5.0
644.202980175,5.0
644.222962208,5.0
644.243178373,5.0
644.263179408,5.0
644.283003046,5.0
644.302999585,5.0
644.322971876,5.0
644.343183925,5.0
644.363203217,5.0
644.383007488,5.0
644.403061781,5.0
644.422985821,5.0
644.443190869,5.0
644.463208661,5.0
644.483002557,5.0
644.5030306,5.0
644.522988641,5.0
644.543202939,5.0
644.563230481,5.0
644.583023752,5.0
644.60301767,5.0
644.623008086,5.0
644.643213258,5.0
644.663200676,5.0
644.683010821,5.0
644.703036114,5.0
644.723040281,5.0
644.743276455,5.0
644.763250246,5.0
644.783054017,5.0
644.803059809,5.0
644.823233356,5.0
644.843250649,5.0
644.86324419,5.0
644.883058837,5.0
644.903045503,5.0
644.923031654,5.0
644.943256593,5.0
644.963242634,5.0
644.983036655,5.0
645.003288845,5.0
645.023038724,5.0
645.043267163,5.0
645.063270205,5.0
645.083026849,5.0
645.103218897,5.0
645.123047294,5.0
645.143289734,5.0
645.16346203,5.0
645.183090796,5.0
645.20329661,5.0
645.223059364,5.0
645.243265552,5.0
645.263270969,5.0
645.283076615,5.0
645.303102391,5.0
645.323059678,5.0
645.343272863,5.0
645.363281901,5.0
645.383073044,5.0
645.403229463,5.0
645.423075231,5.0
645.443299416,5.0
645.463301205,5.0
645.483134098,5.0
645.503145622,5.0
645.523084409,5.0
645.543307095,5.0
645.563298883,5.0
645.583337282,5.0
645.603118423,5.0
645.623093962,5.0
645.643304022,5.0
645.663302435,5.0
645.683108078,5.0
645.703151228,5.0
645.72310264,5.0
645.743336575,5.0
645.763325863,5.0
645.783170632,5.0
645.803155405,5.0
645.823116067,5.0
645.843313612,5.0
645.863360168,5.0
645.883358565,5.0
645.903151958,5.0
645.923124121,5.0
645.943549327,5.0
645.963334579,5.0
645.983129221,5.0
646.003584429,5.0
646.023137299,5.0
646.043775011,5.0
646.064015697,5.0
646.083371671,5.0
646.103437961,5.0
646.123582145,5.0
646.143776314,5.0
646.163589206,5.0
646.183375599,5.0
646.203179242,5.0
646.223158029,5.0
646.24358322,5.0
646.263371988,5.0
646.283207882,5.0
646.303213671,5.0
646.323159069,5.0
646.343585652,5.0
646.36337817,5.0
646.383180314,5.0
646.403359609,5.0
646.423175753,5.0
646.443377689,5.0
646.463393855,5.0
646.483215749,5.0
646.503247915,5.0
646.523181937,5.0
646.543398999,5.0
646.563391289,5.0
646.583211183,5.0
646.603241474,5.0
646.623193247,5.0
646.643388683,5.0
646.663412348,5.0
646.683206867,5.0
646.703242533,5.0
646.723408953,5.0
646.743398492,5.0
646.763426282,5.0
646.783257927,5.0
646.803268717,5.0
646.82322799,5.0
646.843424551,5.0
646.863423467,5.0
646.883223595,5.0
646.903269402,5.0
646.923231799,5.0
646.943441236,5.0
646.963451402,5.0
646.983232404,5.0
647.003263819,5.0
647.023237734,5.0
647.043428545,5.0
647.063447944,5.0
647.083234838,5.0
647.1034754,5.0
647.123287544,5.0
647.14345773,5.0
647.163456254,5.0
647.183287023,5.0
647.203295189,5.0
647.223252977,5.0
647.243465289,5.0
647.263463063,5.0
647.283263332,5.0
647.303302624,5.0
647.323237665,5.0
647.343461355,5.0
647.363461882,5.0
647.383276779,5.0
647.403298447,5.0
647.423302241,5.0
647.443493304,5.0
647.46348883,5.0
647.483499124,5.0
647.503314021,5.0
647.523270437,5.0
647.543470735,5.0
647.563522155,5.0
647.583280175,5.0
647.603325719,5.0
647.623288136,5.0
647.643493435,5.0
647.663500477,5.0
647.683339375,5.0
647.703338167,5.0
647.723303209,5.0
647.743496757,5.0
647.763512425,5.0
647.783320197,5.0
647.80333124,5.0
647.823327908,5.0
647.843739103,5.0
647.863746646,5.0
647.883304145,5.0
647.903353314,5.0
647.923319465,5.0
647.943536029,5.0
647.963525572,5.0
647.983331593,5.0
648.003350121,5.0
648.023321788,5.0
648.043530103,5.0
648.063540895,5.0
648.083343542,5.0
648.103389211,5.0
648.123361362,5.0
648.143541551,5.0
648.163789241,5.0
648.183382366,5.0
648.203378768,5.0
648.22335256,5.0
648.243776521,5.0
648.263559666,5.0
648.283368313,5.0
648.303368587,5.0
648.323348499,5.0
648.34377083,5.0
648.363570221,5.0
648.383394112,5.0
648.40339851,5.0
648.423369672,5.0
648.443778877,5.0
648.463583252,5.0
648.483376894,5.0
648.503405932,5.0
648.523355593,5.0
648.543782908,5.0
648.563592675,5.0
648.583391816,5.0
648.603399104,5.0
648.623594413,5.0
648.643795455,5.0
648.663596722,5.0
648.683391614,5.0
648.703396151,5.0
648.723383048,5.0
648.743804752,5.0
648.763592269,5.0
648.783390285,5.0
648.803478825,5.0
648.823396595,5.0
648.843807925,5.0
648.863604816,5.0
648.883390582,5.0
648.903405745,5.0
648.923385766,5.0
648.943806597,5.0
648.963598613,5.0
648.983401489,5.0
649.003620923,5.0
649.023384563,5.0
649.043813769,5.0
649.063624536,5.0
649.08337891,5.0
649.103412198,5.0
649.123401111,5.0
649.14380455,5.0
649.163606066,5.0
649.183387332,5.0
649.203427871,5.0
649.223387282,5.0
649.243802097,5.0
649.263606364,5.0
649.283392254,5.0
649.30339204,5.0
649.32359908,5.0
649.343807761,5.0
649.363607274,5.0
649.383615808,5.0
649.403413822,5.0
649.423401105,5.0
649.443834667,5.0
649.46360593,5.0
649.483391068,5.0
649.503400587,5.0
649.523394621,5.0
649.543815699,5.0
649.563614836,5.0
649.583399474,5.0
649.603405369,5.0
649.623394527,5.0
649.643845356,5.0
649.663626744,5.0
649.68339649,5.0
649.703405525,5.0
649.723388684,5.0
649.743817011,5.0
649.763845031,5.0
649.783401522,5.0
649.803431181,5.0
649.823607736,5.0
649.844028673,5.0
649.863824561,5.0
649.883598449,5.0
649.903620094,5.0
649.92339648,5.0
649.943816808,5.0
649.963619822,5.0
649.983406085,5.0
650.003426994,5.0
650.023398888,5.0
650.043818339,5.0
650.063656104,5.0
650.083424366,5.0
650.103426025,5.0
650.123426544,5.0
650.144030642,5.0
650.163617634,5.0
650.183643794,5.0
650.203409916,5.0
650.223412575,5.0
650.243833528,5.0
650.263646275,5.0
650.283400663,5.0
650.303443946,5.0
650.323433103,5.0
650.343822536,5.0
650.363642298,5.0
650.383440684,5.0
650.403439591,5.0
650.423425248,5.0
650.443827182,5.0
650.463622942,5.0
650.483409703,5.0
650.503435612,5.0
650.523633774,5.0
650.543841702,5.0
650.563627838,5.0
650.583421473,5.0
650.603443866,5.0
650.623404647,5.0
650.643847347,5.0
650.663636608,5.0
650.683437494,5.0
650.70343751,5.0
650.723434168,5.0
650.743847867,5.0
650.763626753,5.0
650.783458015,5.0
650.80341878,5.0
650.823405062,5.0
650.843826996,5.0
650.863646633,5.0
650.883534662,5.0
650.903877969,5.0
650.923452083,5.0
650.94395891,5.0
650.963640277,5.0
650.983456414,5.0
651.003570824,5.0
651.023455588,5.0
651.043825161,5.0
651.063768942,5.0
651.083858976,5.0
651.103676597,5.0
651.123788647,5.0
651.144062328,5.0
651.16406672,5.0
651.183766228,5.0
651.203480737,5.0
651.223480128,5.0
651.243971955,5.0
651.263634446,5.0
651.283690371,5.0
651.303484745,5.0
651.323460408,5.0
651.343838847,5.0
651.363643988,5.0
651.383492881,5.0
651.40349917,5.0
651.423504208,5.0
651.443857521,5.0
651.463637288,5.0
651.483511056,5.0
651.503521969,5.0
651.523507006,5.0
651.543848444,5.0
651.563651712,5.0
651.58350598,5.0
651.603559644,5.0
651.623525931,5.0
651.643850493,5.0
651.663850391,5.0
651.683525779,5.0
651.703536067,5.0
651.723536965,5.0
651.743849293,5.0
651.763642544,5.0
651.783515953,5.0
651.8035261,5.0
651.823512388,5.0
651.84384695,5.0
651.863643467,5.0
651.883550127,5.0
651.903752296,5.0
651.923558938,5.0
651.943848,5.0
651.963638516,5.0
651.983554661,5.0
652.003556323,5.0
652.023552362,5.0
652.044061695,5.0
652.063657566,5.0
652.083591336,5.0
652.103585624,5.0
652.123575661,5.0
652.143850706,5.0
652.163639723,5.0
652.18357251,5.0
652.203586548,5.0
652.223570945,5.0
652.243852631,5.0
652.263645522,5.0
652.283566933,5.0
652.303581099,5.0
652.323544624,5.0
652.343856315,5.0
652.363643335,5.0
652.383593234,5.0
652.403604652,5.0
652.423728946,5.0
652.443848382,5.0
652.463644528,5.0
652.483604928,5.0
652.503622344,5.0
652.523628636,5.0
652.543845699,5.0
652.56366072,5.0
652.583626871,5.0
652.603616912,5.0
652.623626954,5.0
652.643863127,5.0
652.663658022,5.0
652.683632563,5.0
652.70362698,5.0
652.723627005,5.0
652.743874944,5.0
652.76368034,5.0
652.78361013,5.0
652.80371405,5.0
652.823617698,5.0
652.843849387,5.0
652.863680033,5.0
652.883648824,5.0
652.903854621,5.0
652.923642016,5.0
652.943850454,5.0
652.963661709,5.0
652.983659875,5.0
653.003839563,5.0
653.023637458,5.0
653.043869131,5.0
653.063697402,5.0
653.083660694,5.0
653.103681361,5.0
653.123662511,5.0
653.143857949,5.0
653.163682844,5.0
653.183922158,5.0
653.203663177,5.0
653.223672204,5.0
653.243854891,5.0
653.263662912,5.0
653.283662062,5.0
653.303682854,5.0
653.323690643,5.0
653.343897454,5.0
653.363683098,5.0
653.383724498,5.0
653.403696537,5.0
653.423690201,5.0
653.443892262,5.0
653.463695766,5.0
653.483685055,5.0
653.503685469,5.0
653.523671134,5.0
653.543900305,5.0
653.563883594,5.0
653.583721988,5.0
653.603730779,5.0
653.623705052,5.0
653.643951739,5.0
653.663718132,5.0
653.683720171,5.0
653.703722195,5.0
653.723680235,5.0
653.743938547,5.0
653.763720064,5.0
653.783723714,5.0
653.803705753,5.0
653.823723793,5.0
653.843938964,5.0
653.863726607,5.0
653.883736272,5.0
653.903947083,5.0
653.923739726,5.0
653.944089166,5.0
653.963714789,5.0
653.98373083,5.0
654.003760995,5.0
654.023719894,5.0
654.043953455,5.0
654.063778599,5.0
654.083767514,5.0
654.103760053,5.0
654.123771578,5.0
654.143964388,5.0
654.163756157,5.0
654.183788431,5.0
654.20375422,5.0
654.223738759,5.0
654.243965571,5.0
654.263800716,5.0
654.283745864,5.0
654.303771529,5.0
654.323786568,5.0
654.343981239,5.0
654.363779383,5.0
654.383779047,5.0
654.403780712,5.0
654.423798127,5.0
654.443987297,5.0
654.46375969,5.0
654.483809106,5.0
654.50379613,5.0
654.523777043,5.0
654.544039356,5.0
654.563820249,5.0
654.583803163,5.0
654.603821313,5.0
654.623795978,5.0
654.644026539,5.0
654.663843808,5.0
654.683789205,5.0
654.703820496,5.0
654.72377491,5.0
654.744031081,5.0
654.76383485,5.0
654.783811389,5.0
654.80386418,5.0
654.823821953,5.0
654.844022638,5.0
654.863838533,5.0
654.883845448,5.0
654.904035618,5.0
654.923809636,5.0
654.944035197,5.0
654.96383334,5.0
654.983839115,5.0
655.00383953,5.0
655.023829819,5.0
655.044051506,5.0
655.063846899,5.0
655.083849298,5.0
655.103844963,5.0
655.123860628,5.0
655.144067064,5.0
655.163845316,5.0
655.183883607,5.0
655.204100169,5.0
655.223856935,5.0
655.244074107,5.0
655.2638545,5.0
655.283846414,5.0
655.30387206,5.0
655.323885469,5.0
655.344084524,5.0
655.363869537,5.0
655.383872696,5.0
655.403865965,5.0
655.423898749,5.0
655.444082929,5.0
655.463919069,5.0
655.483891962,5.0
655.503903246,5.0
655.523863155,5.0
655.544095445,5.0
655.563899708,5.0
655.583904742,5.0
655.603903276,5.0
655.623858044,5.0
655.644140976,5.0
655.663916989,5.0
655.683919273,5.0
655.703922308,5.0
655.72390395,5.0
655.744114131,5.0
655.763897769,5.0
655.783893912,5.0
655.803946573,5.0
655.823872856,5.0
655.844134788,5.0
655.863897534,5.0
655.883907568,5.0
655.904137999,5.0
655.923943513,5.0
655.944143302,5.0
655.963929565,5.0
655.983936974,5.0
656.003946634,5.0
656.023906652,5.0
656.044349104,5.0
656.064044974,5.0
656.08391563,5.0
656.103937273,5.0
656.123932308,5.0
656.144158489,5.0
656.163940611,5.0
656.183968896,5.0
656.203946805,5.0
656.223968964,5.0
656.244177129,5.0
656.263942016,5.0
656.283938801,5.0
656.303988087,5.0
656.323988106,5.0
656.344185161,5.0
656.363954548,5.0
656.383979084,5.0
656.403992619,5.0
656.423976138,5.0
656.444184319,5.0
656.463980707,5.0
656.483980851,5.0
656.504000762,5.0
656.523957545,5.0
656.544172851,5.0
656.564007866,5.0
656.583971509,5.0
656.604034295,5.0
656.623987453,5.0
656.644193494,5.0
656.663995758,5.0
656.684001167,5.0
656.704031077,5.0
656.723961719,5.0
656.744214277,5.0
656.763999415,5.0
656.7840152,5.0
656.804028469,5.0
656.823989252,5.0
656.844229684,5.0
656.864026307,5.0
656.884026217,5.0
656.904678817,5.0
656.924027787,5.0
656.944245077,5.0
656.964014715,5.0
656.98404475,5.0
657.004018034,5.0
657.024021678,5.0
657.04424711,5.0
657.064017122,5.0
657.084024392,5.0
657.104060427,5.0
657.124053586,5.0
657.144259642,5.0
657.16403528,5.0
657.1840648,5.0
657.204072835,5.0
657.22405912,5.0
657.244258284,5.0
657.264049673,5.0
657.284044582,5.0
657.304050982,5.0
657.324034146,5.0
657.344267334,5.0
657.364072853,5.0
657.384085644,5.0
657.404060668,5.0
657.424070834,5.0
657.444288021,5.0
657.464093275,5.0
657.48408394,5.0
657.504065479,5.0
657.524067021,5.0
657.544279316,5.0
657.564139713,5.0
657.584131377,5.0
657.604090917,5.0
657.624078316,5.0
657.644297878,5.0
657.664121398,5.0
657.684111564,5.0
657.704114838,5.0
657.724096504,5.0
657.744305566,5.0
657.764089709,5.0
657.784113734,5.0
657.804098775,5.0
657.824102565,5.0
657.844317486,5.0
657.864122881,5.0
657.884129296,5.0
657.904764152,5.0
657.924153628,5.0
657.944317548,5.0
657.964121692,5.0
657.984140859,5.0
658.004111632,5.0
658.024106048,5.0
658.044339485,5.0
658.064132114,5.0
658.084145029,5.0
658.104164946,5.0
658.12414761,5.0
658.144342906,5.0
658.164176926,6.0
658.184601385,6.0
658.204140006,6.0
658.22410253,6.0
658.24458524,6.0
658.264144486,6.0
658.284196029,6.0
658.304162806,6.0
658.32416185,6.0
658.344602297,6.0
658.364177689,6.0
658.384173967,6.0
658.404198138,6.0
658.424125914,6.0
658.444368481,6.0
658.464173879,6.0
658.484169673,6.0
658.504181202,6.0
658.524155246,6.0
658.544605083,6.0
658.56417446,6.0
