Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
70.003749901,996.8000000000001,215.40000000000055
70.013755555,996.48,215.20000000000073
70.023702317,996.96,215.20000000000073
70.033705861,996.96,215.20000000000073
70.043698514,996.96,215.20000000000073
70.053746029,997.28,215.20000000000073
70.063710712,997.44,215.20000000000073
70.073743258,997.9200000000001,215.20000000000073
70.083734677,997.76,215.20000000000073
70.093721455,998.24,215.0
70.103753016,999.2,215.0
70.113756856,1000.48,215.0
70.123689009,1001.28,215.0
70.133737569,1000.96,214.80000000000018
70.143712316,1001.28,214.60000000000036
70.153724736,1001.9200000000001,214.40000000000055
70.163712014,1002.72,214.40000000000055
70.173701167,1002.5600000000001,214.40000000000055
70.183762915,1002.72,214.20000000000073
70.193710161,1003.2,214.0
70.203789896,1003.2,214.20000000000073
70.213762767,1003.6800000000001,214.0
70.223692419,1004.32,214.0
70.233720261,1005.9200000000001,214.0
70.243690414,1006.24,214.0
70.25371313,1005.28,213.80000000000018
70.263695924,1004.48,213.40000000000055
70.273713469,1003.6800000000001,213.40000000000055
70.283785624,1003.52,213.60000000000036
70.29371587,1003.2,213.60000000000036
70.3038014,1003.2,213.80000000000018
70.313882181,1002.72,213.80000000000018
70.32369883,1001.76,214.0
70.333765579,1001.28,214.0
70.343693528,1001.28,214.0
70.353714729,1001.28,214.20000000000073
70.363701726,1000.8000000000001,214.40000000000055
70.373717879,1000.0,214.40000000000055
70.383793129,999.6800000000001,214.40000000000055
70.393724171,999.6800000000001,214.60000000000036
70.403794389,999.52,214.60000000000036
70.413797574,998.5600000000001,214.80000000000018
70.423706335,997.76,214.80000000000018
70.433722269,997.9200000000001,214.80000000000018
70.443700626,998.72,214.80000000000018
70.453717733,999.0400000000001,215.0
70.463705918,999.2,215.0
70.473714774,1000.0,214.80000000000018
70.483755539,999.6800000000001,214.80000000000018
70.493717972,999.2,214.80000000000018
70.503764034,999.0400000000001,214.60000000000036
70.513762374,998.5600000000001,214.80000000000018
70.523709136,998.24,214.80000000000018
70.533729587,997.76,214.80000000000018
70.54370363,997.9200000000001,214.80000000000018
70.553719237,998.24,215.0
70.563713531,997.44,215.0
70.573725076,997.28,215.0
70.583761137,997.76,215.0
70.59376118,998.72,215.0
70.603766835,998.5600000000001,215.20000000000073
70.613764082,997.44,215.0
70.623713734,996.96,214.80000000000018
70.633738779,997.28,214.80000000000018
70.643733838,997.44,215.20000000000073
70.653728554,997.76,215.20000000000073
70.663739146,997.44,215.20000000000073
70.673753691,997.44,215.20000000000073
70.683882941,997.9200000000001,215.20000000000073
70.693758482,998.5600000000001,215.20000000000073
70.703899029,999.6800000000001,215.20000000000073
70.713806087,1001.44,215.20000000000073
70.723749645,1002.24,215.0
70.733749392,1001.76,214.80000000000018
70.743735749,1001.76,214.40000000000055
70.753738184,1001.76,214.20000000000073
70.763723431,1001.76,214.40000000000055
70.773740898,1001.44,214.40000000000055
70.783811944,1001.44,214.40000000000055
70.793791299,1001.76,214.40000000000055
70.803858126,1001.28,214.40000000000055
70.813775185,1000.8000000000001,214.20000000000073
70.823845731,1000.48,214.20000000000073
70.83389601,1000.8000000000001,214.40000000000055
70.843723144,1000.48,214.60000000000036
70.853744095,1000.32,214.60000000000036
70.863930049,1000.32,214.60000000000036
70.873809697,1000.0,214.60000000000036
70.883782927,999.2,214.60000000000036
70.893752092,997.9200000000001,214.60000000000036
70.903857387,997.9200000000001,214.60000000000036
70.913917072,998.24,214.80000000000018
70.92378172,998.72,215.0
70.933779949,999.2,215.0
70.943755537,1000.0,215.0
70.95374447,1001.44,214.80000000000018
70.963746825,1001.76,214.80000000000018
70.973744179,1000.8000000000001,214.60000000000036
70.983770113,1000.0,214.20000000000073
70.993745279,1000.0,214.20000000000073
71.003781119,1000.48,214.60000000000036
71.013775177,1000.48,214.60000000000036
71.023758124,1000.0,214.60000000000036
71.033754261,999.52,214.60000000000036
71.043755912,999.0400000000001,214.60000000000036
71.053776642,999.52,214.60000000000036
71.063748808,1000.8000000000001,214.80000000000018
71.073776367,1001.76,214.80000000000018
71.083764971,1001.44,214.80000000000018
71.093752451,1000.96,214.60000000000036
71.103781197,1000.96,214.20000000000073
71.113777754,1001.28,214.20000000000073
71.123742811,1001.44,214.60000000000036
71.133764353,1001.28,214.40000000000055
71.143737505,1001.28,214.40000000000055
71.153753328,1001.28,214.20000000000073
71.163745496,1001.28,214.20000000000073
71.173756647,1001.76,214.20000000000073
71.183880004,1002.24,214.20000000000073
71.193764935,1003.2,214.20000000000073
71.203819478,1003.6800000000001,214.0
71.213901851,1003.52,214.0
71.223750482,1003.2,213.80000000000018
71.233772728,1002.72,213.80000000000018
71.243745785,1002.5600000000001,213.80000000000018
71.253756812,1001.76,213.80000000000018
71.263748479,1001.76,214.0
71.273760834,1002.24,214.0
71.283942583,1001.9200000000001,214.20000000000073
71.293762918,1001.28,214.20000000000073
71.303953762,1001.44,214.20000000000073
71.313901037,1001.9200000000001,214.20000000000073
71.323753779,1001.44,214.40000000000055
71.333958623,1000.96,214.20000000000073
71.343750175,1000.96,214.20000000000073
71.353762484,1000.8000000000001,214.20000000000073
71.363755869,1000.48,214.60000000000036
71.373769708,1000.0,214.60000000000036
71.38394788,999.6800000000001,214.60000000000036
71.393772715,999.6800000000001,214.60000000000036
71.403837649,999.6800000000001,214.60000000000036
71.413859019,1000.48,214.80000000000018
71.423758856,1001.28,214.80000000000018
71.433779399,1002.24,214.80000000000018
71.44375655,1001.9200000000001,214.60000000000036
71.453769264,1000.48,214.40000000000055
71.463758946,1000.0,214.20000000000073
71.473770489,1000.0,214.20000000000073
71.483786547,1000.8000000000001,214.60000000000036
71.493775886,1000.48,214.60000000000036
71.503791319,1000.32,214.60000000000036
71.513791392,1000.48,214.60000000000036
71.523766434,999.6800000000001,214.40000000000055
71.533786993,999.6800000000001,214.40000000000055
71.543759643,1000.48,214.40000000000055
71.553773748,1001.28,214.60000000000036
71.56376804,1000.96,214.60000000000036
71.573780879,1000.32,214.40000000000055
71.583789734,1000.48,214.20000000000073
71.593777682,1000.48,214.20000000000073
71.603796116,999.52,214.40000000000055
71.613796283,998.72,214.40000000000055
71.62376973,998.72,214.40000000000055
71.633794882,999.2,214.60000000000036
71.643767221,999.52,214.80000000000018
71.653784325,999.6800000000001,214.80000000000018
71.663772617,1000.0,214.80000000000018
71.673789957,1000.96,214.80000000000018
71.68390083,1001.44,214.80000000000018
71.693788573,1000.96,214.60000000000036
71.703820084,1000.48,214.20000000000073
71.71389816,1000.32,214.20000000000073
71.723783308,1000.48,214.40000000000055
71.733802366,1000.48,214.40000000000055
71.743770407,1000.8000000000001,214.40000000000055
71.7537937,1001.28,214.40000000000055
71.763777695,1001.28,214.40000000000055
71.773789254,1001.28,214.40000000000055
71.783928783,1001.9200000000001,214.20000000000073
71.79380165,1003.0400000000001,214.0
71.803871256,1002.72,214.0
71.813992599,1001.9200000000001,214.0
71.823917358,1002.72,213.80000000000018
71.833883398,1003.0400000000001,213.80000000000018
71.843778391,1003.0400000000001,214.0
71.853794841,1002.72,213.80000000000018
71.863851681,1002.5600000000001,213.80000000000018
71.87384974,1002.72,213.80000000000018
71.883818267,1002.72,213.80000000000018
71.893823045,1003.52,213.80000000000018
71.903819354,1004.48,213.80000000000018
71.913879633,1005.44,213.80000000000018
71.92381105,1005.44,213.40000000000055
71.933811202,1004.8000000000001,213.40000000000055
71.943792792,1004.0,213.20000000000073
71.95379968,1004.0,213.20000000000073
71.963789894,1004.8000000000001,213.40000000000055
71.973797735,1004.48,213.60000000000036
71.983796794,1004.48,213.60000000000036
71.993800931,1004.96,213.40000000000055
72.003808974,1004.48,213.40000000000055
72.013809237,1003.52,213.40000000000055
72.02379378,1003.6800000000001,213.20000000000073
72.033812527,1004.8000000000001,213.20000000000073
72.043788585,1004.96,213.40000000000055
72.053802926,1004.48,213.40000000000055
72.063793281,1004.48,213.20000000000073
72.073807325,1004.8000000000001,213.20000000000073
72.084003295,1004.32,213.40000000000055
72.093815131,1004.32,213.40000000000055
72.10380808,1004.96,213.20000000000073
72.113839733,1005.44,213.40000000000055
72.124082392,1005.44,213.40000000000055
72.133819023,1005.76,213.20000000000073
72.143988788,1005.9200000000001,213.20000000000073
72.153806312,1007.0400000000001,213.20000000000073
72.163895686,1007.6800000000001,213.0
72.17381082,1006.72,212.80000000000018
72.183851678,1005.76,212.80000000000018
72.193818423,1005.28,212.60000000000036
72.203907359,1005.76,212.80000000000018
72.213934637,1005.44,213.0
72.223802771,1004.96,213.20000000000073
72.233829221,1005.44,213.0
72.24379778,1005.28,213.0
72.253813105,1005.28,213.0
72.263809476,1005.44,212.80000000000018
72.273814317,1005.9200000000001,212.80000000000018
72.283952676,1005.44,212.80000000000018
72.293868123,1004.8000000000001,212.80000000000018
72.303982153,1004.96,212.60000000000036
72.313922633,1005.44,212.80000000000018
72.323818674,1005.44,212.80000000000018
72.333917032,1004.8000000000001,212.80000000000018
72.343807573,1004.32,212.80000000000018
72.353825898,1004.48,212.80000000000018
72.363814675,1004.48,212.80000000000018
72.373829922,1004.8000000000001,212.80000000000018
72.38390367,1005.44,213.0
72.393828321,1005.76,213.0
72.403904257,1005.44,212.80000000000018
72.413838627,1004.48,212.80000000000018
72.42381267,1003.2,212.60000000000036
72.433833417,1002.5600000000001,212.80000000000018
72.443808974,1003.0400000000001,213.0
72.453824784,1002.72,213.0
72.463815967,1001.9200000000001,213.20000000000073
72.473828917,1002.24,213.20000000000073
72.48381657,1001.44,213.20000000000073
72.493831817,1000.48,213.20000000000073
72.50381936,1000.48,213.20000000000073
72.513842013,1001.76,213.40000000000055
72.523818962,1002.24,213.60000000000036
72.533843225,1000.96,213.60000000000036
72.543814158,1000.0,213.20000000000073
72.553827077,999.2,213.20000000000073
72.563818557,999.2,213.40000000000055
72.57383282,999.2,213.80000000000018
72.583822066,999.0400000000001,214.0
72.593834016,999.0400000000001,214.0
72.603820153,998.72,213.80000000000018
72.613848822,999.0400000000001,213.80000000000018
72.623825568,1000.32,213.80000000000018
72.633847611,1000.8000000000001,214.0
72.64382167,1000.48,214.0
72.653845276,1000.32,213.60000000000036
72.663827663,1000.32,213.40000000000055
72.673837519,1000.48,213.40000000000055
72.683844968,1000.96,213.60000000000036
72.693851106,1000.32,213.60000000000036
72.703990137,1000.0,213.60000000000036
72.713913616,1000.8000000000001,213.40000000000055
72.72383647,1001.44,213.60000000000036
72.733849405,1001.28,213.80000000000018
72.743823368,1001.28,213.60000000000036
72.753842365,1002.24,213.40000000000055
72.763830956,1002.72,213.20000000000073
72.773850015,1002.24,213.20000000000073
72.78396114,1001.9200000000001,213.0
72.793856602,1002.5600000000001,213.20000000000073
72.803914131,1003.2,213.20000000000073
72.813997973,1003.0400000000001,213.20000000000073
72.823908342,1002.72,213.0
72.833970309,1003.52,213.0
72.843863459,1003.52,213.20000000000073
72.853889019,1004.32,213.20000000000073
72.863968267,1005.44,213.0
72.873982606,1006.24,213.0
72.883837035,1006.5600000000001,212.80000000000018
72.893854203,1005.44,212.60000000000036
72.903956123,1004.48,212.40000000000055
72.913893086,1004.32,212.40000000000055
72.924048256,1004.96,212.60000000000036
72.934051814,1004.96,212.60000000000036
72.943844446,1004.8000000000001,212.80000000000018
72.953852847,1005.28,212.80000000000018
72.963843436,1004.96,212.60000000000036
72.9738559,1004.48,212.60000000000036
72.983860645,1004.96,212.60000000000036
72.993857298,1005.9200000000001,212.80000000000018
73.004052548,1005.9200000000001,212.80000000000018
73.013868789,1004.8000000000001,212.60000000000036
73.023850236,1003.52,212.40000000000055
73.033864982,1003.2,212.40000000000055
73.04384393,1003.0400000000001,212.80000000000018
73.053865926,1002.24,213.0
73.063847327,1001.9200000000001,213.0
73.073865886,1002.24,213.0
73.084036135,1001.9200000000001,213.0
73.09388447,1001.9200000000001,213.20000000000073
73.104048735,1001.9200000000001,213.0
73.113896368,1001.9200000000001,213.20000000000073
73.123874925,1001.44,213.20000000000073
73.133903265,1000.96,213.20000000000073
73.143873821,1001.28,213.20000000000073
73.153902864,1001.28,213.20000000000073
73.163877219,1000.8000000000001,213.20000000000073
73.173880965,1000.0,213.20000000000073
73.183896319,999.52,213.20000000000073
73.193894659,1000.0,213.40000000000055
73.203992796,1000.48,213.60000000000036
73.213902759,1000.32,213.80000000000018
73.223881909,1000.32,213.60000000000036
73.233902765,1000.96,213.40000000000055
73.243875713,1001.28,213.60000000000036
73.253892443,1000.0,213.60000000000036
73.26388411,999.0400000000001,213.20000000000073
73.273906856,999.6800000000001,213.20000000000073
73.283886101,1000.48,213.60000000000036
73.293894659,1000.48,213.80000000000018
73.303963687,1000.48,213.60000000000036
73.31390515,1000.8000000000001,213.40000000000055
73.323893301,1000.32,213.40000000000055
73.334007252,1000.8000000000001,213.40000000000055
73.343872197,1001.9200000000001,213.40000000000055
73.353881521,1003.2,213.60000000000036
73.363868594,1003.0400000000001,213.40000000000055
73.373877934,1002.5600000000001,213.20000000000073
73.383972494,1002.5600000000001,213.0
73.393883237,1002.72,213.0
73.403993048,1002.72,213.0
73.413893634,1002.24,213.0
73.423867176,1001.76,213.0
73.433887828,1001.9200000000001,213.0
73.443864182,1001.76,212.80000000000018
73.453886116,1001.76,213.0
73.463874283,1001.44,213.0
73.473887325,1001.76,213.0
73.483884071,1001.44,213.0
73.493888628,1000.32,213.0
73.504062581,999.2,213.0
73.513899213,999.0400000000001,213.0
73.52387127,998.72,213.40000000000055
73.533891923,997.9200000000001,213.60000000000036
73.543872668,997.76,213.60000000000036
73.553888491,998.5600000000001,213.60000000000036
73.563877267,997.76,213.80000000000018
73.573888716,997.28,213.60000000000036
73.583884164,997.44,213.40000000000055
73.59391302,997.9200000000001,213.60000000000036
73.604067269,997.9200000000001,213.60000000000036
73.613929307,997.44,213.60000000000036
73.623910349,997.28,213.40000000000055
73.633944205,996.96,213.40000000000055
73.643876746,996.48,213.40000000000055
73.653891085,996.0,213.40000000000055
73.663880643,995.6800000000001,213.60000000000036
73.673897998,996.0,213.60000000000036
73.683981558,996.48,213.60000000000036
73.693896598,997.28,213.60000000000036
73.703935126,997.76,213.60000000000036
73.713903698,998.72,213.40000000000055
73.723882943,999.2,213.20000000000073
73.733906486,998.5600000000001,213.20000000000073
73.74387934,998.5600000000001,213.0
73.753896852,999.52,213.0
73.763886534,1001.28,213.0
73.773902389,1001.44,213.0
73.783899541,1001.28,212.80000000000018
73.793913677,1001.9200000000001,212.40000000000055
73.803951627,1002.24,212.40000000000055
73.814011639,1003.0400000000001,212.40000000000055
