Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t5
533.228568514,1418.72
533.238576654,1407.52
533.248575935,1398.24
533.258653577,1404.8
533.268578731,1411.2
533.278585247,1386.24
533.28854851,1394.72
533.298608168,1420.48
533.308609949,1401.1200000000001
533.318571963,1402.72
533.328563103,1412.0
533.338586384,1404.8
533.348594541,1401.1200000000001
533.358667057,1407.52
533.368578571,1428.0
533.378588226,1409.1200000000001
533.388564866,1408.48
533.398618773,1430.88
533.408601163,1410.4
533.418606694,1409.1200000000001
533.428590208,1413.1200000000001
533.43859074,1423.3600000000001
533.448586879,1403.52
533.458657663,1400.0
533.468576675,1432.96
533.478595316,1416.8
533.488569096,1412.0
533.498603502,1425.28
533.508603893,1436.96
533.518586908,1411.2
533.528604939,1413.1200000000001
533.538608954,1435.68
533.54858986,1409.1200000000001
533.558663751,1408.48
533.568597656,1434.88
533.57858042,1422.4
533.588576561,1402.72
533.598622843,1421.6000000000001
533.608598997,1432.0
533.618609013,1413.1200000000001
533.628595778,1414.08
533.638599184,1439.68
533.648596949,1435.68
533.658681357,1414.08
533.668594995,1430.88
533.678620777,1446.56
533.688583164,1422.4
533.698605066,1427.3600000000001
533.708630079,1439.68
533.718605105,1430.08
533.728629992,1421.6000000000001
533.738607519,1430.88
533.748623031,1446.56
533.758674434,1421.6000000000001
533.768599819,1428.0
533.778617831,1441.76
533.788586358,1440.48
533.798617135,1428.96
533.808651647,1432.0
533.818616783,1450.24
533.828840691,1432.0
533.838610697,1427.3600000000001
533.848630724,1457.44
533.858685612,1445.28
533.868740641,1416.8
533.878612274,1428.0
533.888608285,1450.24
533.898657314,1430.08
533.908643716,1428.96
533.918629726,1443.3600000000001
533.928658239,1449.44
533.938650391,1434.88
533.948648794,1438.56
533.95868968,1460.16
533.968631441,1443.3600000000001
533.978643968,1430.08
533.988604979,1448.48
533.998646257,1459.3600000000001
534.008642519,1430.88
534.018650546,1434.88
534.028639181,1460.16
534.038637709,1451.3600000000001
534.04862922,1447.3600000000001
534.058785502,1450.24
534.068631509,1466.24
534.078636771,1452.16
534.088617172,1442.56
534.09865695,1454.24
534.108698838,1456.16
534.118633723,1430.88
534.128623875,1440.48
534.138646387,1465.1200000000001
534.148632789,1458.24
534.158669301,1440.48
534.168625078,1452.16
534.178645339,1459.3600000000001
534.18859849,1452.16
534.198651003,1432.96
534.208657655,1467.04
534.218635041,1457.44
534.228626428,1438.56
534.23864358,1445.28
534.248643857,1468.32
534.25867837,1449.44
534.2688019,1442.56
534.278663033,1458.24
534.288633794,1475.52
534.298683322,1452.16
534.308655208,1452.16
534.318621734,1466.24
534.328629371,1469.1200000000001
534.338626648,1450.24
534.348652285,1456.16
534.358685938,1471.3600000000001
534.368653324,1464.32
534.378659851,1462.24
534.388629237,1462.24
534.398665265,1477.6000000000001
534.408674651,1459.3600000000001
534.418663538,1451.3600000000001
534.428641189,1465.1200000000001
534.438668593,1471.3600000000001
534.448656479,1450.24
534.458682616,1451.3600000000001
534.468632142,1477.6000000000001
534.478655404,1467.04
534.488656306,1457.44
534.498659193,1460.16
534.50866697,1482.24
534.518684481,1474.24
534.528647133,1452.16
534.538644644,1459.3600000000001
534.548667173,1474.24
534.558706685,1472.32
534.568635195,1458.24
534.578676473,1478.24
534.588642999,1487.52
534.598671386,1474.24
534.608680648,1477.6000000000001
534.618648675,1496.8
534.62864431,1485.6000000000001
534.638674839,1470.24
534.648674725,1475.52
534.658694128,1487.52
534.668645388,1496.0
534.678665915,1475.52
534.688649427,1475.52
534.698689455,1496.8
534.708681467,1488.8
534.718654993,1465.1200000000001
534.728678006,1475.52
534.738681158,1496.8
534.74889669,1476.32
534.758734698,1470.24
534.768675083,1477.6000000000001
534.778689361,1502.4
534.788654996,1484.64
534.798701009,1466.24
534.808708536,1475.52
534.818675313,1496.0
534.828846454,1480.32
534.838664586,1476.32
534.848677238,1498.08
534.858740642,1504.48
534.868815281,1489.6000000000001
534.878700915,1482.24
534.888650441,1498.08
534.898693578,1503.2
534.908690481,1480.32
534.918673241,1485.6000000000001
534.928661144,1501.1200000000001
534.938698156,1509.6000000000001
534.948692183,1492.0
534.958746196,1485.6000000000001
534.968652471,1503.2
534.978694109,1505.1200000000001
534.98865787,1482.24
534.998696148,1487.52
535.008692424,1501.1200000000001
535.018679186,1507.68
535.028668072,1493.92
535.0386951,1480.32
535.048689627,1496.0
535.05874064,1505.1200000000001
535.06868565,1477.6000000000001
535.078668802,1483.52
535.088680439,1503.2
535.098697716,1510.72
535.10875448,1492.0
535.118676005,1482.24
535.128702143,1501.1200000000001
535.138671919,1508.48
535.148717432,1487.52
535.158743334,1493.92
535.168685094,1508.48
535.178691872,1519.3600000000001
535.188681383,1496.8
535.198723412,1493.92
535.208714923,1512.8
535.218702559,1516.0
535.228702961,1492.0
535.238706613,1496.0
535.248716251,1508.48
535.258729138,1517.28
535.268703664,1505.1200000000001
535.278715192,1480.32
535.288679703,1499.2
535.29871259,1503.2
535.308717493,1475.52
535.318684128,1479.52
535.32868878,1490.72
535.338701417,1492.8
535.348715069,1472.32
535.358742707,1473.44
535.368693233,1486.72
535.378731371,1486.72
535.388717772,1483.52
535.398753535,1492.8
535.408732937,1492.0
535.418721824,1486.72
535.428702475,1481.6000000000001
535.438721237,1486.72
535.448722749,1499.2
535.458783152,1493.92
535.468682787,1480.32
535.478722314,1492.0
535.488698326,1490.72
535.498758229,1492.8
535.508727131,1483.52
535.518704142,1498.08
535.528707154,1500.0
535.538738057,1498.08
535.548723192,1488.8
535.558816973,1494.72
535.568698356,1506.4
535.57873651,1482.24
535.58870777,1488.8
535.598752423,1504.48
535.60873781,1535.8400000000001
535.618728336,1533.28
535.628751224,1509.6000000000001
535.638737001,1490.72
535.648657761,1484.64
535.658812541,1479.52
535.668718051,1490.72
535.678766204,1492.0
535.688704716,1483.52
535.698739245,1479.52
535.708730883,1473.44
535.718713271,1473.44
535.728707174,1468.32
535.73873583,1463.04
535.748741217,1467.04
535.758810248,1462.24
535.768725384,1453.44
535.778770539,1457.44
535.788700176,1452.16
535.798761441,1444.48
535.80877797,1432.0
535.819318387,1421.6000000000001
535.828907391,1404.8
535.8387524,1369.76
535.848738304,1348.96
535.858809193,1313.1200000000001
535.868910599,1276.64
535.878715108,1235.3600000000001
535.888706637,1201.92
535.898756152,1148.0
535.90875768,1100.32
535.918742069,1051.68
535.928728347,1016.64
535.938746361,1007.0400000000001
535.948761515,996.16
535.958778279,995.84
535.968730682,1002.24
535.978737194,1001.44
535.988735708,1005.12
535.998759737,999.84
536.008765517,996.16
536.018749404,999.0400000000001
536.028739793,999.84
536.038759447,993.76
536.048758601,990.5600000000001
536.058817241,996.16
536.068727877,1012.0
536.078762157,1010.72
536.088740919,1021.6
536.098767824,1020.32
536.108804088,1022.72
536.118737491,1032.0
536.128759254,1022.72
536.138762658,1017.9200000000001
536.148784297,1016.32
536.158803826,1018.72
536.168750588,1017.12
536.178777993,1015.0400000000001
536.188737005,1010.72
536.198809536,1009.44
536.208789799,1007.36
536.218768577,1013.9200000000001
536.228769216,1009.76
536.238777619,1003.84
536.248763132,996.48
536.258804662,1006.72
536.268746049,999.84
536.278777079,1007.84
536.288745091,1006.72
536.29877673,998.72
536.308777634,1006.72
536.318832039,1012.0
536.328749676,1012.0
536.338759315,1012.0
536.348774469,1006.24
536.358844249,1019.0400000000001
536.368781261,1021.9200000000001
536.378783524,1021.12
536.388748678,1020.0
536.398808583,1020.0
536.408810845,1026.24
536.418784733,1019.0400000000001
536.428777387,1021.12
536.438781151,1003.36
536.448785679,997.76
536.458820819,1000.64
536.468750471,988.96
536.478820001,994.5600000000001
536.488749013,997.76
536.498778653,1004.64
536.508785556,1009.12
536.518815445,1024.0
536.528784349,1015.36
536.538782111,1024.0
536.548788266,1022.24
536.55885153,1020.0
536.568760057,1007.84
536.578789571,1008.32
536.588755974,1004.64
536.598788863,1004.64
536.608782392,1001.76
536.61877753,1004.32
536.628758184,997.12
536.638783073,1010.72
536.648795227,1014.72
536.658879618,1006.24
536.668771769,1003.36
536.678774281,1009.12
536.68875867,991.84
536.698807702,1002.24
536.708843109,1020.32
536.718776496,1015.36
536.728786137,1014.72
536.738775792,1008.32
536.748806447,1040.8
536.75926774,1025.6
536.768783852,1040.48
536.778788632,1032.8
536.788782662,1036.8
536.798839054,1025.92
536.808831693,1032.8
536.818916476,1018.72
536.829200763,1027.2
536.838807393,1008.32
536.848823408,1028.0
536.858883815,1002.72
536.868808594,1022.24
536.878819734,983.36
536.888787498,1021.9200000000001
536.89886953,1008.32
536.908832059,1027.2
536.918813824,1001.76
536.928788213,1031.2
536.938822369,1006.24
536.948837759,1030.24
536.958878541,999.0400000000001
536.968789053,1040.8
536.97882271,1001.44
536.988771473,1028.32
536.998847505,998.24
537.008853145,1031.2
537.018815049,988.48
537.028805314,1019.0400000000001
537.038802469,997.12
537.048820985,1017.12
537.058884267,996.16
537.06881303,1013.12
537.07881981,990.88
537.088800325,1022.72
537.098824981,997.12
537.108856371,1020.0
537.118852277,1001.12
537.128851416,1022.72
537.138842322,1007.36
537.148858086,1022.72
537.158869992,1018.72
537.168854256,1026.24
537.178842661,1013.9200000000001
537.188851676,1021.12
537.198848332,1034.72
537.208868222,1017.6
537.218828876,1024.32
537.228820891,1024.0
537.238829281,1031.2
537.248842062,1013.9200000000001
537.258871343,1030.24
537.268803855,1015.36
537.278839246,1029.1200000000001
537.288805651,1017.12
537.298861183,1029.1200000000001
537.308851072,1020.0
537.318807336,1039.2
537.328812741,1023.52
537.338843522,1037.1200000000001
537.348844162,1021.6
537.358868928,1037.6
537.368819582,1021.9200000000001
537.378835363,1040.8
537.388807752,1021.6
537.398843642,1041.1200000000001
537.408859049,1020.0
537.418816687,1040.8
537.428820467,1020.32
537.438830607,1039.52
537.448857638,1007.84
537.458838669,1032.32
537.468825183,1001.44
537.478848573,1038.72
537.488825478,1000.64
537.498858634,1025.92
537.508881275,998.24
537.518846414,1024.0
537.528851944,1003.84
537.538833083,1024.0
537.54886774,1011.36
537.558902755,1035.52
537.568841284,1007.0400000000001
537.578865799,1024.32
537.588845579,1007.0400000000001
537.598868094,1021.9200000000001
537.608886625,1012.0
537.618878765,1018.72
537.62888567,1020.32
537.638884685,1022.24
537.64888459,1011.36
537.658883356,1030.72
537.668829509,1028.8
537.678882776,1024.0
537.688837182,1024.32
537.698900076,1025.92
537.708888485,1029.92
537.718884752,1022.72
537.728878161,1036.8
537.738869678,1019.0400000000001
537.748877711,1037.6
537.758888105,1010.72
537.768836137,1038.4
537.778875531,1026.72
537.788843939,1040.8
537.798897458,1022.24
537.808887116,1036.48
537.81888851,1028.0
537.829213301,1038.4
537.838871311,1007.84
537.848891469,1036.48
537.858884237,1005.44
537.868852145,1035.2
537.878866163,1007.0400000000001
537.888854947,1029.1200000000001
537.898896715,1007.36
537.908914874,1032.32
537.918858765,1012.0
537.928893425,1033.1200000000001
537.938902693,1007.84
537.948901601,1041.1200000000001
537.958895619,1005.44
537.968861902,1033.92
537.978898546,1014.24
537.988856578,1029.92
537.998896473,1012.64
538.009151637,1041.1200000000001
538.018909023,1012.0
538.028869432,1019.52
538.0388942,1025.6
538.048884234,1032.8
538.058923127,1021.12
538.068857643,1026.72
538.078899178,1036.8
538.08885871,1028.8
538.098907979,1044.8
538.108925763,1031.2
538.118881655,1038.72
538.128879314,1032.32
538.138870832,1040.48
538.148908991,1027.2
538.158889509,1037.1200000000001
538.168876917,1035.2
538.178898309,1046.4
538.188877577,1027.2
538.198899736,1046.08
538.209152902,1030.72
538.218874412,1052.48
538.22887943,1028.8
538.238887714,1048.0
538.248911372,1025.6
538.258904641,1050.08
538.268871908,1032.32
538.278884942,1050.4
538.2888786,1024.32
538.298920619,1041.1200000000001
538.308925636,1028.32
538.318901295,1040.8
538.328901828,1044.48
538.33888297,1046.72
538.348923989,1032.8
538.359163295,1038.72
538.368894681,1053.6
538.378895824,1039.2
538.388888092,1053.6
538.398930126,1036.8
538.408926034,1054.08
538.418900052,1044.48
538.42890032,1055.68
538.438923729,1041.1200000000001
538.448920012,1057.6
538.459157926,1034.4
538.468893797,1058.88
538.478929082,1031.2
538.488897114,1053.6
538.499146279,1031.2
538.508927651,1052.0
538.518928684,1030.24
538.528895842,1046.72
538.53892061,1028.32
538.548924254,1038.72
538.558917287,1038.72
538.568893444,1044.0
538.578930464,1056.0
538.588893856,1044.0
538.599165771,1050.4
538.608930298,1042.72
538.618907566,1057.28
538.628900458,1043.2
538.638935493,1057.6
538.648934902,1034.72
538.659156065,1057.6
538.668893436,1038.4
538.679157101,1046.72
538.68889975,1029.1200000000001
538.69916691,1048.0
538.709159796,1026.72
538.719168435,1054.08
538.728914831,1024.0
538.739164475,1054.4
538.748933607,1026.72
538.759184781,1038.72
538.769337798,1023.52
538.779160946,1038.4
538.788914812,1035.2
538.799160472,1054.4
538.809168375,1034.72
538.818926381,1039.52
538.829227167,1036.8
538.839159552,1044.48
538.849146456,1057.6
538.859177485,1044.8
538.8689171,1058.88
538.879167009,1039.2
538.888912406,1058.4
538.899162925,1040.48
538.908936182,1055.3600000000001
538.918914584,1026.72
538.928926487,1054.08
538.939195257,1032.0
538.949165534,1050.08
538.959195062,1029.1200000000001
538.968919443,1052.0
538.979173603,1028.8
538.988922718,1046.08
538.999165502,1029.92
539.009192157,1040.48
539.018928412,1034.4
539.029151695,1050.72
539.039159333,1039.2
539.049175112,1055.68
539.059222001,1049.6
539.068929881,1050.4
539.07915604,1066.88
539.089154567,1054.4
539.099186846,1072.16
539.109214235,1054.4
539.118937366,1070.88
539.129166524,1035.2
539.139150177,1066.08
539.14919319,1032.0
539.159162077,1055.3600000000001
539.169181106,1030.72
539.179191884,1062.56
539.189190771,1045.1200000000001
539.199191784,1054.08
539.209206312,1044.8
539.218936693,1045.1200000000001
539.229199352,1062.56
539.23919249,1048.0
539.249205018,1072.48
539.259201171,1050.08
539.268939161,1072.48
539.279190821,1064.48
539.289152848,1076.48
539.299182627,1051.68
539.30919664,1070.56
539.319156026,1040.48
539.329174305,1066.08
539.339191708,1044.0
539.349194845,1065.28
539.359197233,1050.4
539.36915751,1063.68
539.379198774,1039.52
539.389165426,1062.08
539.39920894,1063.68
539.409199468,1053.28
539.418936224,1072.48
539.429172742,1051.68
539.439192771,1066.08
539.449194424,1055.68
539.459188827,1072.16
539.469174464,1036.8
539.479199352,1070.24
539.489155504,1050.4
539.499208017,1072.16
539.509210045,1040.48
539.519191683,1063.68
539.529216336,1041.1200000000001
539.539204865,1059.68
539.549217252,1044.48
539.559231155,1048.8
539.569178042,1051.68
539.579217945,1050.4
539.589181207,1067.68
539.599217221,1046.72
539.609214749,1064.0
539.619189026,1059.3600000000001
539.629200039,1071.68
539.639211442,1049.6
539.64920708,1070.24
539.659239093,1050.72
539.669175244,1076.48
539.679235774,1048.8
539.689178283,1068.48
539.699263687,1050.4
539.70921457,1062.08
539.719199455,1054.4
539.72918198,1057.6
539.739231992,1054.4
539.749227642,1048.8
539.759217153,1073.76
539.769189177,1057.28
539.779221329,1068.48
539.789189838,1044.0
539.799222224,1073.76
539.809254001,1051.68
539.819211901,1064.0
539.829242536,1047.2
539.839227312,1068.48
539.849229697,1048.8
539.859233207,1070.56
539.869204357,1056.0
539.879233883,1067.68
539.889201518,1055.68
539.899237044,1061.28
539.909212054,1070.24
539.91920844,1063.68
539.92920984,1080.16
539.939235116,1067.68
539.949240127,1084.16
539.959250903,1072.16
539.969220288,1082.88
539.979234939,1053.6
539.989239448,1072.16
539.999243459,1036.8
540.009262485,1069.28
540.01924212,1049.6
540.029213145,1062.56
540.039243281,1055.68
540.049258807,1071.68
540.059267583,1073.28
540.069205342,1070.24
540.079238493,1084.16
540.089211503,1069.28
540.099259154,1090.72
540.10925468,1064.0
540.119213673,1087.3600000000001
540.12920845,1058.88
540.139241851,1087.3600000000001
540.149244002,1058.88
540.159233512,1076.96
540.169221021,1061.28
540.179245923,1076.96
540.189225182,1075.84
