Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t7
479.957398423,0.0
479.967385136,0.0
479.977396443,0.0
479.987384186,0.0
479.997413009,0.0
480.007399925,0.0
480.017566235,0.0
480.027400366,0.0
480.037420797,0.0
480.047388212,0.0
480.057402223,0.0
480.067397951,0.0
480.077408586,0.0
480.087392001,0.0
480.097550999,0.0
480.107464944,0.0
480.117574488,0.0
480.12741029,0.0
480.137442707,0.0
480.147399433,0.0
480.157419475,0.0
480.167403468,0.0
480.177411213,0.0
480.187444223,0.0
480.197425154,0.0
480.207400663,0.0
480.217553505,0.0
480.227416636,0.0
480.237424537,0.0
480.247403452,0.0
480.257415884,0.0
480.267410924,0.0
480.277420028,0.0
480.287409334,0.0
480.297428673,0.0
480.3074134,0.0
480.317569023,0.0
480.327420217,0.0
480.337432258,0.0
480.347418188,0.0
480.357428699,0.0
480.367414708,0.0
480.377414952,0.0
480.387418086,0.0
480.397436191,0.0
480.407417918,0.0
480.417553447,0.0
480.42746597,0.0
480.437437776,0.0
480.447418816,0.0
480.457424529,0.0
480.467428663,0.0
480.477430564,0.0
480.487416901,0.0
480.49743824,0.0
480.507425952,0.0
480.517563356,0.0
480.52743069,0.0
480.537441716,0.0
480.547421537,0.0
480.557472454,0.0
480.567459886,0.0
480.577427004,0.0
480.587423919,0.0
480.597556432,0.0
480.607565973,0.0
480.617554795,0.0
480.627558617,0.0
480.637450844,0.0
480.64743218,0.0
480.657436784,0.0
480.6674347,0.0
480.677469632,0.0
480.687446656,0.0
480.697468073,0.0
480.707437582,0.0
480.717564891,0.0
480.72744235,0.0
480.737575066,0.0
480.747435868,0.0
480.757449706,0.0
480.767436731,0.0
480.777444849,0.0
480.787435859,0.0
480.797580293,0.0
480.807479925,0.0
480.817468137,0.0
480.827553945,0.0
480.837472281,0.0
480.847439712,0.0
480.857455721,0.0
480.86745373,0.0
480.877462568,0.0
480.887440592,0.0
480.897568604,0.0
480.907451705,0.0
480.917574654,0.0
480.927545881,0.0
480.937474186,0.0
480.947588307,0.0
480.957467329,0.0
480.967448369,0.0
480.977459972,0.0
480.987446106,0.0
480.99747782,0.0
481.00745486,0.0
481.017561074,0.0
481.0274578,0.0
481.037478231,0.0
481.047447146,0.0
481.057462843,0.0
481.067454086,0.0
481.077463315,0.0
481.087450621,0.0
481.097552617,0.0
481.107549266,0.0
481.117578199,0.0
481.127466611,0.0
481.137478527,0.0
481.147454551,0.0
481.157481983,0.0
481.167455898,0.0
481.177464313,0.0
481.187460838,0.0
481.197481879,0.0
481.207464888,0.0
481.2175714,0.0
481.227474829,0.0
481.23747987,0.0
481.247463066,0.0
481.257472576,0.0
481.267470506,0.0
481.277485547,0.0
481.287464149,0.0
481.297492097,0.0
481.307473294,0.0
481.317578227,0.0
481.327477437,0.0
481.337483478,0.0
481.347493581,0.0
481.357506013,0.0
481.367472536,0.0
481.377500968,0.0
481.387512775,0.0
481.397489908,0.0
481.407502621,0.0
481.417575726,0.0
481.427563359,0.0
481.437533587,0.0
481.447474391,0.0
481.457510433,0.0
481.46750527,0.0
481.477494779,0.0
481.487481179,0.0
481.497524127,0.0
481.50751326,0.0
481.517580474,0.0
481.527507872,0.0
481.537501804,0.0
481.547481844,0.0
481.557493744,0.0
481.567506362,0.0
481.577489684,0.0
481.587485224,0.0
481.597537438,0.0
481.607565244,0.0
481.617579582,0.0
481.62757192,0.0
481.637515021,0.0
481.647487436,0.0
481.657502367,0.0
481.667668584,0.0
481.677503604,0.0
481.687490113,0.0
481.697498451,0.0
481.707493382,0.0
481.717586004,0.0
481.727501606,0.0
481.737508538,0.0
481.747490767,0.0
481.757506183,0.0
481.767494396,0.0
481.777508235,0.0
481.78749287,0.0
481.797611882,0.0
481.807504577,0.0
481.817719326,0.0
481.827566958,0.0
481.837541171,0.0
481.847516305,0.0
481.857524409,0.0
481.867526341,0.0
481.87753096,0.0
481.887517486,0.0
481.897567497,0.0
481.907520631,0.0
481.917622956,0.0
481.927556777,0.0
481.937541021,0.0
481.947598126,0.0
481.957541744,0.0
481.967525473,0.0
481.977529405,0.0
481.987525821,0.0
481.997539629,0.0
482.007527857,0.0
482.017586306,0.0
482.027531612,0.0
482.037549216,0.0
482.047525257,0.0
482.057536188,0.0
482.067527496,0.0
482.07754571,0.0
482.087532844,0.0
482.09756748,0.0
482.107536693,0.0
482.117587688,0.0
482.127568228,0.0
482.137551566,0.0
482.147533779,0.0
482.157547993,0.0
482.167534924,0.0
482.177547857,0.0
482.187538366,0.0
482.197572971,0.0
482.207537308,0.0
482.21757435,0.0
482.227541157,0.0
482.237566058,0.0
482.247544505,0.0
482.257555531,0.0
482.267544447,0.0
482.277559286,0.0
482.287553186,0.0
482.29755893,0.0
482.307544832,0.0
482.317580358,0.0
482.327551602,0.0
482.337562721,0.0
482.34754873,0.0
482.357557663,0.0
482.367554204,0.0
482.377554214,0.0
482.387549724,0.0
482.397576157,0.0
482.407553182,0.0
482.417585708,0.0
482.427555515,0.0
482.437577244,0.0
482.447552675,0.0
482.457565999,0.0
482.467560805,0.0
482.477569738,0.0
482.487559263,0.0
482.497591977,0.0
482.507563189,0.0
482.517586231,0.0
482.527584272,0.0
482.537612173,0.0
482.547559073,0.0
482.557600912,0.0
482.567560046,0.0
482.577594557,0.0
482.587561363,0.0
482.597577405,0.0
482.60756354,0.0
482.617570347,0.0
482.627575591,0.0
482.637585602,0.0
482.647565533,0.0
482.657571449,0.0
482.667737464,0.0
482.677575188,0.0
482.687567527,0.0
482.697581036,0.0
482.707574267,0.0
482.717587201,0.0
482.727574119,0.0
482.737585929,0.0
482.747572973,0.0
482.757592907,0.0
482.767576622,0.0
482.777581728,0.0
482.787576663,0.0
482.797731991,0.0
482.807588719,0.0
482.817788736,0.0
482.827780045,0.0
482.8376066,0.0
482.847577627,0.0
482.85758753,0.0
482.867577559,0.0
482.877607712,0.0
482.887570614,0.0
482.897598034,0.0
482.907564373,0.0
482.917629309,0.0
482.927774419,0.0
482.937582629,0.0
482.94761619,0.0
482.957579311,0.0
482.967570713,0.0
482.977577632,0.0
482.987572566,0.0
482.997580407,0.0
483.007567216,0.0
483.017586525,0.0
483.027574975,0.0
483.03759541,0.0
483.047569312,0.0
483.057583325,0.0
483.067571869,0.0
483.077591803,0.0
483.087574612,0.0
483.097586921,0.0
483.107587762,0.0
483.117597103,0.0
483.127578224,0.0
483.137594159,0.0
483.147578468,0.0
483.157589699,0.0
483.167582915,0.0
483.177585145,0.0
483.187580267,0.0
483.197690204,0.0
483.207581324,0.0
483.217795732,0.0
483.227587785,0.0
483.237603314,0.0
483.247583717,0.0
483.257591854,0.0
483.267585491,0.0
483.277597504,0.0
483.287587016,0.0
483.297604654,0.0
483.307588884,0.0
483.317800011,0.0
483.327591019,0.0
483.337606157,0.0
483.347585996,0.0
483.357606009,0.0
483.367589022,0.0
483.377602362,0.0
483.387593186,0.0
483.397619903,0.0
483.407593712,0.0
483.417612459,0.0
483.427598596,0.0
483.437617,0.0
483.447595511,0.0
483.457606649,0.0
483.467597193,0.0
483.477610705,0.0
483.487598608,0.0
483.497611651,0.0
483.507597711,0.0
483.517624302,0.0
483.527603016,0.0
483.537619748,0.0
483.547596495,0.0
483.557621304,0.0
483.567601113,0.332
483.577608454,1.1520000000000001
483.587601091,1.988
483.597615807,2.86
483.607603209,3.69
483.617626348,4.542
483.627612594,5.372
483.637629403,6.104
483.647603509,6.722
483.657620553,7.23
483.667765772,7.626
483.677623203,7.674
483.687608105,7.72
483.697627259,7.776
483.707616085,7.816
483.717636416,7.862
483.727617823,7.914000000000001
483.737633075,7.97
483.747609715,8.026
483.757628233,8.082
483.76761175,8.478
483.777630079,8.542
483.787614924,8.968
483.797639551,9.028
483.80761627,9.47
483.817781713,9.532
483.827762558,9.97
483.837649759,10.03
483.847615588,10.594
483.857631214,11.182
483.867629872,11.742
483.877638873,12.292
483.887619593,12.86
483.897820849,13.466000000000001
483.907619376,14.004
483.917646503,14.58
483.927776821,15.066
483.937648162,15.136000000000001
483.947835903,15.196
483.957633617,15.252
483.967622728,15.312000000000001
483.977638479,15.368
483.987624417,15.428
483.997645826,15.484
484.007625358,15.532
484.017647391,15.574
484.027657439,15.618
484.037653752,15.678
484.047652363,15.72
484.057636411,15.772
484.067631459,15.828000000000001
484.077651164,15.884
484.087635587,15.952
484.097655229,16.388
484.107644371,16.448
484.117661091,16.886
484.127631607,17.32
484.137652046,17.754
484.147632687,17.82
484.157652611,18.322
484.167638722,18.812
484.17764966,19.238
484.187635802,19.66
484.197663132,19.73
484.207636836,19.79
484.217782482,20.236
484.227639229,20.68
484.237656746,20.732
484.24763806,20.792
484.257650295,21.26
484.267673844,21.32
484.277678657,21.746000000000002
484.28764258,21.806
484.297657113,22.296
484.307643254,22.362000000000002
484.317798978,22.882
484.327648398,23.308
484.33766804,23.368000000000002
484.347644978,23.816
484.357666089,24.25
484.367785718,24.718
484.377658357,25.156
484.387650889,25.574
484.397662516,25.992
484.407648627,26.048000000000002
484.417673066,26.452
484.427656113,26.508
484.437674537,26.916
484.447648038,26.968
484.457661383,27.402
484.46764893,27.832
484.477666245,28.266000000000002
484.487655668,28.332
484.497686701,28.788
484.507651748,29.192
484.517683859,29.596
484.527656485,29.992
484.537049878,30.408
484.547654362,30.874000000000002
484.557667786,31.416
484.5676626,32.03
484.577670538,32.65
484.58766768,33.316
484.597673401,33.978
484.607654823,34.62
484.617676559,35.244
484.6276657,35.914
484.637688531,36.53
484.647683438,37.14
484.657672986,37.712
484.667787021,38.24
484.677680848,38.688
484.687667349,38.752
484.6976791,39.2
484.707673743,39.264
484.717690962,39.33
484.727676776,39.772
484.737690325,39.824
484.747676357,40.24
484.757683875,40.288000000000004
484.767792597,40.336
484.777680237,40.382
484.787674769,40.426
484.797740304,40.482
484.807859527,40.942
484.817774464,41.35
484.827768605,41.78
484.83790172,42.34
484.847678435,42.980000000000004
484.857686874,43.716
484.867686422,44.616
484.877692627,45.704
484.887681347,46.912
484.897714989,48.13
484.907689037,49.394
484.917704258,50.736000000000004
484.92776698,51.97
484.937062963,53.178000000000004
484.947843828,54.356
484.957697263,55.578
484.96784469,56.916000000000004
484.977695735,58.388
484.987686673,59.956
484.997700285,61.574
485.007687208,63.32
485.017708053,65.096
485.027834574,66.818
485.037054759,68.478
485.047687026,70.164
485.057696372,71.82000000000001
485.067692607,73.488
485.077698937,75.252
485.087817441,77.182
485.097704987,79.182
485.107692629,81.226
485.11770935,83.334
485.127690163,85.384
485.137074055,87.252
485.147847857,89.036
485.157707261,90.752
485.167691684,92.392
485.177696733,93.94
485.187698359,95.41
485.197713892,96.916
485.207842412,98.512
485.21777785,100.0
485.22770188,100.0
485.237061851,100.0
485.24769893,100.0
485.25770576,100.0
485.267844687,100.0
485.277705529,100.0
485.287055201,100.0
485.297062734,100.0
485.307704798,100.0
485.317786942,100.0
485.327843664,100.0
485.337048146,100.0
485.34785523,100.0
485.357072008,100.0
485.367706573,100.0
485.377071371,100.0
485.387055997,100.0
485.397061936,100.0
485.407836301,100.0
485.417072892,100.0
485.427069221,100.0
485.437051347,100.0
485.447706818,100.0
485.45707032,100.0
485.46783259,100.0
485.477068573,100.0
485.487056199,100.0
485.497062231,100.0
485.507070671,100.0
485.517070297,100.0
485.527835568,100.0
485.537053753,100.0
485.547069489,100.0
485.557069506,100.0
485.567072039,100.0
485.577068868,100.0
485.587830046,100.0
485.597062934,100.0
485.607068263,100.0
485.61706889,100.0
485.627068313,100.0
485.637053548,100.0
485.647839819,100.0
485.657069412,100.0
485.667725085,100.0
485.67706907,100.0
485.6870584,100.0
485.697085527,100.0
485.707849404,100.0
485.71707079,100.0
485.727077601,100.0
485.737078333,100.0
485.747732208,100.0
485.757844943,100.0
485.767853552,100.0
485.777096749,100.0
485.787057169,100.0
485.797094996,100.0
485.807862171,100.0
485.817783151,100.0
485.827772321,100.0
485.83791326,100.0
485.847075926,100.0
485.857087252,100.0
485.867087985,100.0
485.877843471,100.0
485.887073028,100.0
485.897927689,100.0
485.907083994,100.0
485.917075117,100.0
485.927768883,100.0
485.937826492,100.0
485.947847835,100.0
485.95707222,100.0
485.967071046,100.0
485.977070076,100.0
485.9870737,100.0
485.997832185,100.0
486.007070556,100.0
486.017074773,100.0
486.027070615,100.0
486.037052238,100.0
486.047077862,100.0
486.057844317,100.0
486.067071218,100.0
486.077074044,100.0
486.087062762,100.0
486.097084088,100.0
486.107073618,100.0
486.11785201,100.0
486.127068974,100.0
486.137819428,100.0
486.147076533,100.0
486.157072562,100.0
486.167083686,100.0
486.177074012,100.0
486.187058432,100.0
486.197767401,100.0
486.207090087,100.0
486.217150118,100.0
486.227072833,100.0
486.237066565,100.0
486.247071689,100.0
486.257840159,100.0
486.267846767,100.0
486.277075371,100.0
486.287058198,100.0
486.297065025,100.0
486.307076663,100.0
486.317791523,100.0
486.327070504,100.0
486.33705744,100.0
486.347073157,100.0
486.357071687,100.0
486.367086014,100.0
486.377830781,100.0
486.387058775,100.0
486.397076399,100.0
486.407071319,100.0
486.417074239,100.0
486.427072176,100.0
486.437829146,100.0
486.447073235,100.0
486.457073155,100.0
486.467075481,100.0
486.477066511,100.0
486.487057228,100.0
486.497902216,100.0
486.507085584,100.0
486.517858665,100.0
486.527074644,100.0
486.537055376,100.0
486.547073796,100.0
486.55707392,100.0
486.567071559,100.0
486.57783042,100.0
486.5870599,100.0
486.597072835,100.0
486.607072772,100.0
486.617075488,100.0
486.627081019,100.0
486.637820191,100.0
486.647082578,100.0
486.657078092,100.0
486.667096731,100.0
486.67707276,100.0
486.687062274,100.0
486.697843244,100.0
486.707080034,100.0
486.717854297,100.0
486.727077678,100.0
486.737055702,100.0
486.747077416,100.0
486.757853679,100.0
486.767875829,100.0
486.777072491,100.0
486.787104111,100.0
486.797132636,100.0
486.807851211,100.0
486.817153125,100.0
486.827140399,100.0
486.837932365,100.0
486.847083246,100.0
486.857089068,100.0
486.86712289,100.0
486.877855558,100.0
486.887070736,100.0
486.897912,100.0
486.907112788,100.0
486.917078312,100.0
486.92713412,100.0
486.937068346,100.0
486.947874907,100.0
486.95783954,100.0
486.967072719,100.0
486.977076744,100.0
486.98707766,100.0
486.997067293,100.0
487.007075506,100.0
487.017838582,100.0
487.027072557,100.0
487.037055269,100.0
487.047079498,100.0
487.057074226,100.0
487.067074345,100.0
487.077832904,100.0
487.087066785,100.0
487.097086515,100.0
487.107080226,100.0
487.117155847,100.0
487.127074277,100.0
487.137187696,100.0
487.147075421,100.0
487.15707454,100.0
487.167089065,100.0
487.177061793,100.0
487.187061318,100.0
487.197853378,100.0
487.207071853,100.0
487.217154583,100.0
487.227091403,100.0
487.237060724,100.0
487.247086751,100.0
487.257862811,100.0
487.267090192,100.0
487.277192719,100.0
487.287061444,100.0
487.297079767,100.0
487.307074479,100.0
487.317145912,100.0
487.327076435,100.0
487.337180854,100.0
487.347872615,100.0
487.357076698,100.0
487.367085224,100.0
487.377068639,100.0
487.38706107,100.0
487.397197396,100.0
487.407075214,100.0
487.417086631,100.0
487.427088859,100.0
487.437058071,100.0
487.4470738,100.0
487.457849172,100.0
487.467075241,100.0
487.477060265,100.0
487.487063087,100.0
487.497070112,100.0
487.507089139,100.0
487.51786501,100.0
487.527071876,100.0
487.537056103,100.0
487.547076223,100.0
487.557077842,100.0
487.567916512,100.0
487.577197598,100.0
487.58706401,100.0
487.597069426,100.0
487.607073452,100.0
487.617078977,100.0
487.627085908,100.0
487.637191717,100.0
487.647075645,100.0
487.657209362,100.0
487.667090291,100.0
487.677061815,100.0
487.68706034,100.0
487.697081053,100.0
487.707088079,100.0
487.717204405,100.0
487.727082225,100.0
487.737073845,100.0
487.747076278,100.0
487.757078992,100.0
487.767899976,100.0
487.777186938,100.0
487.787065368,100.0
487.797117692,100.0
487.807931364,100.0
487.817210592,100.0
487.827144663,100.0
487.837202988,100.0
487.847080714,100.0
487.857089131,100.0
487.867095752,100.0
487.877101778,100.0
487.887090211,100.0
487.897092128,100.0
487.907093248,100.0
487.917076883,100.0
487.927868055,100.0
487.937074123,100.0
487.947894702,100.0
487.957204367,100.0
487.967078687,100.0
487.977062917,100.0
487.987068334,100.0
487.997068563,100.0
488.007088481,100.0
488.017226308,100.0
488.027086033,100.0
488.037058357,100.0
488.047082978,100.0
488.057077301,100.0
488.067930582,100.0
488.077077244,100.0
488.087061583,100.0
488.0970915,100.0
488.10709412,100.0
488.117091256,100.0
488.127090173,100.0
488.137059293,100.0
488.147075413,100.0
488.157078939,100.0
488.167088466,100.0
488.177062289,100.0
488.187063722,100.0
488.197071436,100.0
488.207089869,100.0
488.217089989,100.0
488.227090609,100.0
488.237073636,100.0
488.247070459,100.0
488.25709508,100.0
488.267943736,100.0
488.277064522,100.0
488.287065345,100.0
488.297144983,100.0
488.307086898,100.0
488.31715738,100.0
488.327086046,100.0
488.337059165,100.0
488.3470628,100.0
488.357079515,100.0
488.367092448,100.0
488.377077458,100.0
488.387066688,100.0
488.397078215,100.0
488.407086835,100.0
488.417093252,100.0
488.427087981,100.0
488.437058101,100.0
488.44707983,100.0
488.457081655,100.0
488.467073478,100.0
488.477069098,100.0
488.487062921,100.0
488.497069853,100.0
488.507096568,100.0
488.517173893,100.0
488.527087808,100.0
488.537059444,100.0
488.54708097,100.0
488.55708009,100.0
488.567074913,100.0
488.57706944,100.0
488.58706456,100.0
488.597070587,100.0
488.607089504,100.0
488.61709164,100.0
488.62708776,100.0
488.637059582,100.0
488.647076594,100.0
488.657079933,100.0
488.667079256,100.0
488.67707947,100.0
488.687064199,100.0
488.697071523,100.0
488.707082753,100.0
488.717082266,100.0
488.727087795,100.0
488.737062526,100.0
488.747075351,100.0
488.757092271,100.0
488.767943351,100.0
488.777076827,100.0
488.787077262,100.0
488.797225388,100.0
488.807931355,100.0
488.817205818,100.0
488.827140361,100.0
488.837080481,100.0
488.847085509,100.0
488.857090742,100.0
488.867111364,100.0
488.877090282,100.0
488.887089014,100.0
488.897137434,100.0
488.907093367,100.0
488.91708488,100.0
488.927231709,100.0
488.93707603,100.0
488.94727136,100.0
488.957079587,100.0
488.967068318,100.0
488.977078549,100.0
488.987070359,100.0
488.997073293,100.0
489.007090119,100.0
489.017091241,100.0
489.027091473,100.0
489.037062,100.0
489.047084717,100.0
489.057083651,100.0
489.067078476,100.0
489.077078192,100.0
489.087074517,100.0
489.097115343,100.0
489.107095372,100.0
489.117093994,100.0
489.127089631,100.0
489.137060549,100.0
489.147084672,100.0
489.157083404,100.0
489.167095229,100.0
