Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
144.925523025,1.0
144.945536492,1.0
144.964942554,1.0
144.984938645,1.0
145.005359122,1.0
145.025343714,1.0
145.04514291,1.0
145.064948622,1.0
145.084948963,1.0
145.105352565,1.0
145.125799808,1.0
145.145163478,1.0
145.164946314,1.0
145.184917906,1.0
145.205364633,1.0
145.225352724,1.0
145.24513667,1.0
145.264914506,1.0
145.284925724,1.0
145.305129945,1.0
145.325364168,1.0
145.345132988,1.0
145.36535435,1.0
145.385358302,1.0
145.40559829,1.0
145.425590241,1.0
145.445574473,1.0
145.464963019,1.0
145.484927734,1.0
145.505388478,1.0
145.525385304,1.0
145.5451785,1.0
145.564982212,1.0
145.584940928,1.0
145.605393171,1.0
145.625384247,1.0
145.645191084,1.0
145.664973404,1.0
145.68492462,1.0
145.705390348,1.0
145.725394815,1.0
145.745155385,1.0
145.764954722,1.0
145.784948814,1.0
145.805604812,1.0
145.82546151,1.0
145.845164972,1.0
145.864993924,1.0
145.88538467,1.0
145.905521144,1.0
145.925530741,1.0
145.945602839,1.0
145.965005639,1.0
145.98496386,1.0
146.005405607,1.0
146.025414437,1.0
146.045173528,1.0
146.064980353,1.0
146.084963199,1.0
146.105421572,1.0
146.125428418,1.0
146.145392373,1.0
146.164971069,1.0
146.18499729,1.0
146.205433037,1.0
146.225431008,1.0
146.245208583,1.0
146.265005909,1.0
146.284991005,1.0
146.305436502,1.0
146.325433333,1.0
146.345197173,1.0
146.36502564,1.0
146.385399745,1.0
146.405657473,1.0
146.425455564,1.0
146.445429534,1.0
146.465438865,1.0
146.485029311,1.0
146.505442808,1.0
146.525433403,1.0
146.545205729,1.0
146.56503307,1.0
146.584997275,1.0
146.605464023,1.0
146.625442618,1.0
146.645213943,1.0
146.665048786,1.0
146.685012115,1.0
146.705455988,1.0
146.725454334,1.0
146.745223158,1.0
146.765053501,1.0
146.785010331,1.0
146.805677224,1.0
146.82548405,1.0
146.84522,1.0
146.865060843,1.0
146.885013548,1.0
146.905537174,1.0
146.925462893,1.0
146.945653871,1.0
146.965023561,1.0
146.985052659,1.0
147.005479266,1.0
147.025474863,1.0
147.045484711,1.0
147.065031906,1.0
147.085062879,1.0
147.105479252,1.0
147.125481348,1.0
147.145245299,1.0
147.165068502,1.0
147.185064848,1.0
147.205498456,1.0
147.225482928,1.0
147.24529102,1.0
147.265086721,1.0
147.285043442,1.0
147.305487815,1.0
147.325491288,1.0
147.34549962,1.0
147.36508519,1.0
147.385047787,1.0
147.405721806,1.0
147.425714388,1.0
147.445469588,1.0
147.465516077,1.0
147.485492408,1.0
147.50550413,1.0
147.525492102,1.0
147.545488449,1.0
147.5653129,1.0
147.585068226,1.0
147.605509725,1.0
147.625514822,1.0
147.645281397,1.0
147.66508924,1.0
147.685060945,1.0
147.705509944,1.0
147.725523417,1.0
147.745482012,1.0
147.765069459,1.0
147.785105682,1.0
147.805735685,1.0
147.825524761,1.0
147.845102716,1.0
147.865078322,1.0
147.885549692,1.0
147.905548048,1.0
147.92556528,1.0
147.945505512,1.0
147.965104842,1.0
147.985328706,1.0
148.005523833,1.0
148.0255143,1.0
148.045546782,1.0
148.065329509,1.0
148.085337726,1.0
148.105521478,1.0
148.12552382,1.0
148.145545068,1.0
148.165159384,1.0
148.18533112,1.0
148.205526998,1.0
148.225513964,1.0
148.245528337,1.0
148.265124044,1.0
148.285103385,1.0
148.305516643,1.0
148.325523734,1.0
148.345531107,1.0
148.365129564,1.0
148.38510278,1.0
148.405527413,1.0
148.425730666,1.0
148.445738008,1.0
148.465524719,1.0
148.485523201,1.0
148.505731813,1.0
148.525519415,1.0
148.545526648,1.0
148.565114729,1.0
148.585108945,1.0
148.605522953,1.0
148.625514685,1.0
148.645737173,1.0
148.665098998,1.0
148.685532757,1.0
148.705953859,1.0
148.725939107,1.0
148.745742709,1.0
148.76554792,1.0
148.785527277,1.0
148.80614279,1.0
148.82552335,1.0
148.845542084,1.0
148.865097164,1.0
148.885099273,1.0
148.905576408,1.0
148.925518514,1.0
148.945740002,1.0
148.965099563,1.0
148.985098046,1.0
149.00552918,1.0
149.025512287,1.0
149.04553088,1.0
149.065101212,1.0
149.085100444,1.0
149.105521578,1.0
149.125520936,1.0
149.145313773,1.0
149.16510711,1.0
149.185097358,1.0
149.205524351,1.0
149.225308579,1.0
149.245314547,1.0
149.265100399,1.0
149.285100256,1.0
149.305522125,1.0
149.325521983,1.0
149.34531582,1.0
149.365106297,1.0
149.385107906,1.0
149.405529665,1.0
149.425521756,1.0
149.445740385,1.0
149.465521722,1.0
149.485529329,1.0
149.505733568,1.0
149.52572705,1.0
149.545535279,1.0
149.565102969,1.0
149.585099952,1.0
149.605523211,1.0
149.625519943,1.0
149.645320781,1.0
149.665100133,1.0
149.685101475,1.0
149.705527859,1.0
149.725529217,1.0
149.745316679,1.0
149.765104032,1.0
149.785099499,1.0
149.805740028,1.0
149.825307469,1.0
149.845104439,1.0
149.865104536,1.0
149.885103758,1.0
149.905583868,1.0
149.92554109,1.0
149.945735083,1.0
149.965531535,1.0
149.985100732,1.0
150.005551356,1.0
150.025543578,1.0
150.04553266,1.0
150.065111107,1.0
150.085104829,1.0
150.105531078,1.0
150.125553176,1.0
150.145314252,1.0
150.165104079,1.0
150.185099551,1.0
150.205555426,1.0
150.225530398,1.0
150.245318975,1.0
150.265101176,1.0
150.285110774,1.0
150.305547523,1.0
150.325545996,1.0
150.345317573,1.0
150.365111665,1.0
150.385110512,1.0
150.405549246,1.0
150.425544843,1.0
150.445542691,1.0
150.465548289,1.0
150.485553761,1.0
150.505734239,1.0
150.525730836,1.0
150.545736559,1.0
150.56511886,1.0
150.585121208,1.0
150.605529331,1.0
150.625521414,1.0
150.645319381,1.0
150.665112083,1.0
150.68510443,1.0
150.705529554,1.0
150.725308256,1.0
150.745311103,1.0
150.765138572,1.0
150.785132028,1.0
150.805733531,1.0
150.825537875,1.0
150.845335453,1.0
150.865133048,1.0
150.885116257,1.0
150.905605384,1.0
150.925529607,1.0
150.945734086,1.0
150.965136656,1.0
150.985568407,1.0
151.005531365,1.0
151.025519089,1.0
151.045317434,1.0
151.065106887,1.0
151.085116863,1.0
151.105573348,1.0
151.125526322,1.0
151.145318792,1.0
151.165131496,1.0
151.185123096,1.0
151.205537096,1.0
151.225557321,1.0
151.245320524,1.0
151.265135604,1.0
151.285135578,1.0
151.305576079,1.0
151.325525928,1.0
151.345315382,1.0
151.365156228,1.0
151.385105451,1.0
151.405546061,1.0
151.425529161,1.0
151.445319615,1.0
151.46514946,1.0
151.48555046,1.0
151.505944819,1.0
151.525944295,1.0
151.545744264,1.0
151.565539843,1.0
151.585137293,1.0
151.605555043,1.0
151.625328996,1.0
151.645366972,1.0
151.66514905,1.0
151.685176026,1.0
151.705583651,1.0
151.725585001,1.0
151.745335329,1.0
151.765166674,1.0
151.785177259,1.0
151.805741638,1.0
151.825575858,1.0
151.845349684,1.0
151.865179652,1.0
151.885183998,1.0
151.90564823,1.0
151.925530075,1.0
151.945746176,1.0
151.965183243,1.0
151.985181839,1.0
152.005953236,1.0
152.025523541,1.0
152.045579888,1.0
152.065187085,1.0
152.085196681,1.0
152.105531301,1.0
152.125534024,1.0
152.145572856,1.0
152.165191301,1.0
152.185183273,1.0
152.205535644,1.0
152.225310594,1.0
152.245605088,1.0
152.265221785,1.0
152.285205506,1.0
152.305316355,1.0
152.325529456,1.0
152.34559643,1.0
152.36518275,1.0
152.385246474,1.0
152.405318322,1.0
152.425528424,1.0
152.445604397,1.0
152.465222594,1.0
152.485449461,1.0
152.505947819,1.0
152.525942056,1.0
152.545786634,1.0
152.56559421,1.0
152.585599181,1.0
152.605528026,1.0
152.625518981,1.0
152.645602471,1.0
152.665222042,1.0
152.685201123,1.0
152.705522618,1.0
152.725307318,1.0
152.745604437,1.0
152.765224634,1.0
152.785227855,1.0
152.80573373,1.0
152.825978083,1.0
152.845628415,1.0
152.865234246,1.0
152.885220104,1.0
152.905627987,1.0
152.925515091,1.0
152.945736329,1.0
152.965239783,1.0
152.985239766,1.0
153.005529505,1.0
153.025944139,1.0
153.045626848,1.0
153.065226679,1.0
153.085214161,1.0
153.105515276,1.0
153.125302629,1.0
153.145618493,1.0
153.165223701,1.0
153.185224683,1.0
153.205519688,1.0
153.225303399,1.0
153.245661281,1.0
153.265243363,1.0
153.285487601,1.0
153.305308938,1.0
153.325520176,1.0
153.345638052,1.0
153.365261009,1.0
153.385265726,1.0
153.40531535,1.0
153.425513962,1.0
153.445652448,1.0
153.465243405,1.0
153.485233261,1.0
153.505524751,1.0
153.525935635,1.0
153.545829114,1.0
153.565621701,1.0
153.585621933,1.0
153.605940424,1.0
153.62551152,1.0
153.645703757,1.0
153.665281463,1.0
153.685490326,1.0
153.705314538,1.0
153.725309521,1.0
153.745669903,1.0
153.765501631,1.0
153.785497597,1.0
153.805732851,1.0
153.825573814,1.0
153.845478048,1.0
153.865274765,1.0
153.885283126,1.0
153.905647888,1.0
153.925514231,1.0
153.945740489,1.0
153.965497455,1.0
153.985494816,1.0
154.005537179,1.0
154.0255124,1.0
154.045862161,1.0
154.065500873,1.0
154.08549411,1.0
154.105522598,1.0
154.125350814,1.0
154.145697325,1.0
154.165294037,1.0
154.185305399,1.0
154.205536017,1.0
154.225757025,1.0
154.24570012,1.0
154.265329206,1.0
154.285280192,1.0
154.305542077,1.0
154.325350792,1.0
154.345718429,1.0
154.365322016,1.0
154.385517883,1.0
154.405567746,1.0
154.425562732,1.0
154.445739349,1.0
154.465526705,1.0
154.485535177,1.0
154.505556539,1.0
154.525583152,1.0
154.545885912,1.0
154.565674502,1.0
154.585673365,1.0
154.605953358,1.0
154.625964845,1.0
154.645737327,1.0
154.665548669,1.0
154.68553103,1.0
154.705379388,1.0
154.72558538,1.0
154.745736746,1.0
154.765334832,1.0
154.785303943,1.0
154.805779582,1.0
154.825395044,1.0
154.845750034,1.0
154.865341866,1.0
154.885536743,1.0
154.905650712,1.0
154.925562191,1.0
154.945764944,1.0
154.96556478,1.0
154.985544386,1.0
155.005582244,1.0
155.025601226,1.0
155.045731836,1.0
155.065707567,1.0
155.085537779,1.0
155.105588387,1.0
155.125602494,1.0
155.145754105,1.0
155.165574457,1.0
155.185566673,1.0
155.205366024,1.0
155.225412633,1.0
155.245776514,1.0
155.265381345,1.0
155.285587957,1.0
155.305394418,1.0
155.325630921,1.0
155.345789782,1.0
155.365384239,1.0
155.385384845,1.0
155.405392826,1.0
155.425590689,1.0
155.445782425,1.0
155.465587276,1.0
155.485555383,1.0
155.5056021,1.0
155.525606332,1.0
155.545770833,1.0
155.565731549,1.0
155.585727655,1.0
155.605739512,1.0
155.625730119,1.0
155.64594748,1.0
155.665604829,1.0
155.685572669,1.0
155.705619652,1.0
155.725420504,1.0
155.745775869,1.0
155.765401826,1.0
155.785605953,1.0
155.806050697,1.0
155.825666277,1.0
155.845801644,1.0
155.865403216,1.0
155.885591068,1.0
155.905631167,1.0
155.925663265,1.0
155.945837492,1.0
155.965623318,1.0
155.985609415,1.0
156.005642138,1.0
156.025657736,1.0
156.045828463,1.0
156.065602679,1.0
156.085757281,1.0
156.105668751,1.0
156.125669473,1.0
156.145810075,1.0
156.165648777,1.0
156.185604874,1.0
156.205453952,1.0
156.225646445,1.0
156.245838672,1.0
156.265437369,1.0
156.285450966,1.0
156.305653193,1.0
156.325679792,1.0
156.345862535,1.0
156.365435965,1.0
156.385610832,1.0
156.405664181,1.0
156.425660138,1.0
156.445834755,1.0
156.465639582,1.0
156.485629679,1.0
156.505694654,1.0
156.52566075,1.0
156.545832601,1.0
156.565642054,1.0
156.585775545,1.0
156.605781877,1.0
156.625779365,1.0
156.645996343,1.0
156.665790795,1.0
156.685455493,1.0
156.705682737,1.0
156.725680209,1.0
156.745870061,1.0
156.765448132,1.0
156.78564086,1.0
156.80610511,1.0
156.825711681,1.0
156.846063795,1.0
156.86566836,1.0
156.885660184,1.0
156.905696165,1.0
156.925747241,1.0
156.945882599,1.0
156.965681543,1.0
156.985665133,1.0
157.005704598,1.0
157.025694437,1.0
157.045872782,1.0
157.065689852,1.0
157.085653316,1.0
157.106022805,1.0
157.125701622,1.0
157.145893591,1.0
157.165695425,1.0
157.185450869,1.0
157.205703605,1.0
157.22569907,1.0
157.245873289,1.0
157.265699109,1.0
157.285669323,1.0
157.305700788,1.0
157.325714254,1.0
157.345886222,1.0
157.365700183,1.0
157.385685506,1.0
157.405724348,1.0
157.425742312,1.0
157.445899172,1.0
157.465699491,1.0
157.485684705,1.0
157.505750922,1.0
157.525728136,1.0
157.54589973,1.0
157.565705924,1.0
157.585695513,1.0
157.606052877,1.0
157.626040718,1.0
157.646053432,1.0
157.665836751,1.0
157.686044221,1.0
157.705738054,1.0
157.725745018,1.0
157.745910737,1.0
157.765715306,1.0
157.785741147,1.0
157.805960008,1.0
157.825774202,1.0
157.845915299,1.0
157.865718137,1.0
157.885698214,1.0
157.905753699,1.0
157.925775152,1.0
157.945931264,1.0
157.965763336,1.0
157.985694553,1.0
158.005756522,1.0
158.025751365,1.0
158.045923337,1.0
158.06572166,1.0
158.085725769,1.0
158.10573422,1.0
158.126074337,1.0
158.145947427,1.0
158.165720874,1.0
158.185742968,1.0
158.205793061,1.0
158.225791155,1.0
158.245946376,1.0
158.265734213,1.0
158.285555787,1.0
158.305767759,1.0
158.325775978,1.0
158.345945591,1.0
158.365744288,1.0
158.385732505,1.0
158.405790974,1.0
158.425772051,1.0
158.445957914,1.0
158.465771612,1.0
158.485734204,1.0
158.505794299,1.0
158.525784766,1.0
158.545949363,1.0
158.565750951,1.0
158.585745044,1.0
158.605802388,1.0
158.625888233,1.0
158.646103956,1.0
158.665887669,1.0
158.686102392,1.0
158.70610261,1.0
158.72580093,1.0
158.745961401,1.0
158.765791366,1.0
158.785757192,1.0
158.806232562,1.0
158.825822004,1.0
158.845971563,1.0
158.865791081,1.0
158.885802682,1.0
158.905832285,1.0
158.925831636,1.0
158.946016742,1.0
158.965782446,1.0
158.985787063,1.0
159.005797774,1.0
159.025847642,1.0
159.045987121,1.0
159.065793702,1.0
159.085798429,1.0
159.105834031,1.0
159.125829632,1.0
159.146126881,1.0
159.165819334,1.0
159.185787044,1.0
159.205859647,1.0
159.225864374,1.0
159.245993494,1.0
159.265828324,1.0
159.285824051,1.0
159.305843652,1.0
159.325835628,1.0
159.346007609,1.0
159.365832191,1.0
159.38579479,1.0
159.405850518,1.0
159.426078265,1.0
159.446035225,1.0
159.465833946,1.0
159.485836048,1.0
159.505846649,1.0
159.526083006,1.0
159.546036856,1.0
159.565835702,1.0
159.585802787,1.0
159.605861514,1.0
159.62584124,1.0
159.64616324,1.0
159.66594382,1.0
159.686158943,1.0
159.705946147,1.0
159.726161754,1.0
159.746030102,1.0
159.765843808,1.0
159.785820408,1.0
159.806281036,1.0
159.825896363,1.0
159.84606172,1.0
159.865849944,1.0
159.885843172,1.0
159.905890776,1.0
159.926123386,1.0
159.946072363,1.0
159.965865321,1.0
159.985834048,1.0
160.006113299,1.0
160.025873756,1.0
160.04608338,1.0
160.065859213,1.0
160.085861441,1.0
160.106123551,1.0
160.126120529,1.0
160.146050631,1.0
160.165846714,1.0
160.185851067,1.0
160.205894922,1.0
160.22589015,1.0
160.246073133,1.0
160.265865731,1.0
160.285855959,1.0
160.305908423,1.0
160.325925543,1.0
160.3460709,1.0
160.365866608,1.0
160.385858086,1.0
160.406142213,1.0
160.426120315,1.0
160.446081667,1.0
160.465875875,1.0
160.485869103,1.0
160.506120463,1.0
160.526121191,1.0
160.546066419,1.0
160.565860001,1.0
160.585863855,1.0
160.606126856,1.0
160.626139084,1.0
160.646315441,1.0
160.665899019,1.0
160.685887748,1.0
160.705954103,1.0
160.726131835,1.0
160.746101063,1.0
160.765905412,1.0
160.785897374,1.0
160.80635538,1.0
160.826161853,1.0
160.846107951,1.0
160.86633493,1.0
160.885921003,1.0
160.905943352,1.0
160.926138956,1.0
160.946129055,1.0
160.965903883,1.0
160.985891106,1.0
161.006159352,1.0
161.0261482,1.0
161.046117908,1.0
161.065899251,1.0
161.085896851,1.0
161.106158705,1.0
161.12616593,1.0
161.146112777,1.0
161.165936496,1.0
161.18593108,1.0
161.206196701,1.0
161.225958278,1.0
161.246143022,1.0
161.265947601,1.0
161.285910199,1.0
161.30620693,1.0
161.325969398,1.0
161.34611775,1.0
161.3661681,1.0
161.385919427,1.0
161.405949028,1.0
161.426184273,1.0
161.44613512,1.0
161.465933949,1.0
161.486372449,1.0
161.506217294,1.0
161.526197127,1.0
161.546368995,1.0
161.565951194,1.0
161.586155797,1.0
161.606212647,1.0
161.626186371,1.0
161.646149718,1.0
161.665955922,1.0
161.686187542,1.0
161.70597037,1.0
161.72619174,1.0
161.746148947,1.0
161.765951791,1.0
161.78593739,1.0
161.806236245,1.0
161.826207345,1.0
161.846159821,1.0
161.865948027,1.0
161.885945004,1.0
161.906214129,1.0
161.926204857,1.0
161.946171708,1.0
161.96596779,1.0
161.986179897,1.0
162.006222501,1.0
162.026208477,1.0
162.046156453,1.0
162.065979911,1.0
162.086158283,1.0
162.106211011,1.0
162.126212364,1.0
162.146177215,1.0
162.165953922,1.0
162.18597865,1.0
162.206205633,1.0
162.226221485,1.0
162.246192962,1.0
162.265979559,1.0
162.286193167,1.0
162.305993749,1.0
162.326238248,1.0
162.346192849,1.0
162.365990181,1.0
162.386215804,1.0
162.406256657,1.0
162.42625776,1.0
162.446194095,1.0
162.466006443,1.0
162.486232425,1.0
162.506234028,1.0
162.52623813,1.0
162.546391986,1.0
162.56622721,1.0
162.586414192,1.0
162.606235665,1.0
162.626270268,1.0
162.646215494,1.0
162.665993325,1.0
162.686204057,1.0
162.706031656,1.0
162.726252138,1.0
162.746218491,1.0
162.766029322,1.0
162.78622232,1.0
162.806284799,1.0
162.826282026,1.0
162.846237626,1.0
162.866006082,1.0
162.886006309,1.0
162.906276683,1.0
162.926260518,1.0
162.946239995,1.0
162.966010466,1.0
162.986227448,1.0
163.006277426,1.0
163.026286028,1.0
163.046243379,1.0
163.066029209,1.0
163.086228331,1.0
163.106268669,1.0
163.126278286,1.0
163.146245247,1.0
163.166038343,1.0
163.186276576,1.0
163.206101424,1.0
163.226073649,1.0
163.246258256,1.0
163.266047852,1.0
163.286278209,1.0
163.306287687,1.0
163.326281163,1.0
163.346256765,1.0
163.366034502,1.0
163.386042322,1.0
163.406295305,1.0
163.426286906,1.0
163.446253258,1.0
163.466059479,1.0
163.486261462,1.0
163.506275563,1.0
163.52629679,1.0
163.546472147,1.0
163.566288369,1.0
163.586472225,1.0
163.606343324,1.0
163.626289409,1.0
163.646260276,1.0
163.666055481,1.0
163.686251088,1.0
163.706305816,1.0
163.726082037,1.0
163.746266019,1.0
163.76605685,1.0
163.786046951,1.0
163.806327325,1.0
163.826106032,1.0
163.846288407,1.0
163.866283745,1.0
163.886267225,1.0
163.9061182,1.0
163.92630606,1.0
163.946296165,1.0
163.966083139,1.0
163.986300124,1.0
164.006324854,1.0
164.026331584,1.0
164.046514694,1.0
164.066099398,1.0
164.086313899,1.0
164.106325237,1.0
164.126112337,1.0
164.146281446,1.0
164.166073545,1.0
164.186305406,1.0
164.206123006,1.0
164.226367492,1.0
164.246281345,1.0
164.266118445,1.0
164.286072158,1.0
164.30632916,1.0
164.326122494,1.0
164.346293244,1.0
164.366087703,1.0
164.386295454,1.0
164.406346684,1.0
164.426341164,1.0
164.446316377,1.0
164.466111227,1.0
164.486321837,1.0
164.506361192,1.0
164.526358673,1.0
164.546515547,1.0
164.566094875,1.0
164.586511241,1.0
164.606373092,1.0
164.626359946,1.0
164.646316925,1.0
164.666106884,1.0
164.68631451,1.0
164.706364224,1.0
164.72636622,1.0
164.746319058,1.0
164.766110657,1.0
164.786336393,1.0
164.806391749,1.0
164.826391853,1.0
164.846321825,1.0
164.86632955,1.0
164.886778676,1.0
164.906387,1.0
164.926368959,1.0
164.946364324,1.0
164.966169653,1.0
164.986323397,1.0
165.006385481,1.0
165.026372721,1.0
165.046329929,1.0
165.066123148,1.0
165.086313753,1.0
