Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
12.120677978,1231.04
12.130683438,1230.08
12.140674834,1230.24
12.150677529,1232.0
12.160672379,1232.32
12.170681182,1232.0
12.180676236,1231.84
12.190676851,1231.52
12.200674889,1231.04
12.210684208,1232.0
12.220678339,1232.64
12.230684252,1232.0
12.240684492,1231.84
12.250683921,1231.52
12.260676849,1230.08
12.270676168,1230.24
12.280672393,1231.04
12.290681728,1229.1200000000001
12.30067225,1228.8
12.310673381,1229.6000000000001
12.320679201,1229.76
12.330675816,1229.6000000000001
12.34067226,1229.6000000000001
12.350672688,1229.1200000000001
12.360675132,1228.64
12.370678748,1228.8
12.380674113,1228.8
12.390675698,1227.84
12.400677064,1228.8
12.410676758,1230.08
12.420673717,1229.6000000000001
12.430671973,1229.28
12.440672574,1230.88
12.450672861,1231.84
12.460669727,1231.04
12.470674625,1231.52
12.480673178,1230.88
12.490673074,1231.84
12.500670127,1234.08
12.510675931,1234.56
12.520672484,1234.56
12.530670834,1235.52
12.540674341,1237.1200000000001
12.550670051,1236.8
12.560674088,1237.28
12.570673203,1238.24
12.580670242,1238.24
12.590836642,1238.56
12.600673098,1240.64
12.610675714,1242.88
12.620670955,1243.04
12.630667648,1243.3600000000001
12.640669701,1243.3600000000001
12.650676021,1243.3600000000001
12.660672652,1244.0
12.670673283,1244.64
12.680671602,1243.04
12.69067614,1243.84
12.700671678,1245.6000000000001
12.71067559,1245.28
12.72067866,1245.6000000000001
12.73067701,1246.24
12.740676219,1246.24
12.7506736,1245.1200000000001
12.760755764,1245.1200000000001
12.770672457,1244.64
12.780675713,1245.6000000000001
12.790675814,1247.3600000000001
12.800673476,1247.52
12.810674779,1246.24
12.820668723,1246.24
12.830670668,1247.84
12.84067158,1247.04
12.850672883,1245.76
12.86067253,1246.08
12.87066974,1245.28
12.880673986,1245.28
12.890671643,1246.88
12.900670222,1247.04
12.910669379,1246.24
12.920664661,1246.24
12.930669599,1245.76
12.940673991,1245.6000000000001
12.950671257,1246.24
12.960667133,1245.6000000000001
12.970668493,1244.0
12.980663463,1245.6000000000001
12.990671635,1248.32
13.000666605,1248.32
13.010672761,1247.52
13.020667763,1247.52
13.030670482,1248.0
13.04067242,1247.3600000000001
13.050671046,1247.3600000000001
13.06066575,1246.88
13.070666781,1247.52
13.080673095,1249.28
13.090675831,1249.28
13.100671628,1248.64
13.110665659,1250.08
13.120664864,1251.52
13.130668848,1250.08
13.140671193,1249.6000000000001
13.150666334,1250.08
13.160668632,1250.56
13.170671368,1251.84
13.180669571,1253.1200000000001
13.190669009,1253.28
13.200670307,1253.1200000000001
13.210667745,1254.08
13.22066634,1254.4
13.230671076,1253.28
13.240673076,1254.4
13.250675327,1253.76
13.260669812,1253.1200000000001
13.270676876,1254.56
13.280667345,1256.32
13.290684908,1255.84
13.300672377,1255.04
13.310675738,1255.04
13.320667613,1254.88
13.330666957,1255.3600000000001
13.340670662,1255.04
13.350671522,1254.08
13.360675429,1255.04
13.370670055,1256.8
13.380667258,1256.8
13.390668994,1256.0
13.400664604,1256.8
13.41066873,1257.1200000000001
13.420664136,1255.52
13.430667638,1254.88
13.440666778,1255.52
13.450672108,1255.3600000000001
13.460668608,1255.84
13.470667844,1256.32
13.480662235,1255.3600000000001
13.490669689,1255.84
13.500666783,1256.8
13.510663425,1255.3600000000001
13.520672113,1255.04
13.530668254,1255.3600000000001
13.540668942,1254.88
13.550665209,1255.52
13.560664787,1257.28
13.570668742,1257.76
13.580664414,1257.6000000000001
13.590667478,1257.6000000000001
13.600664259,1258.56
13.61067262,1259.52
13.620664886,1260.0
13.630666934,1260.64
13.640661622,1260.0
13.650665685,1262.4
13.660666561,1265.6000000000001
13.670667437,1265.1200000000001
13.680666125,1265.1200000000001
13.690664563,1267.3600000000001
13.70066297,1268.0
13.710665705,1268.32
13.720666815,1269.6000000000001
13.730672113,1270.08
13.740929448,1271.52
13.750675083,1273.76
13.760668881,1273.76
13.770667929,1274.56
13.780671226,1276.32
13.790668852,1276.8
13.800669446,1275.84
13.810670604,1276.8
13.820674088,1278.88
13.830668808,1279.04
13.840670621,1279.3600000000001
13.850672169,1280.64
13.860666966,1280.8
13.870667014,1281.28
13.880666801,1282.4
13.890669274,1281.1200000000001
13.900664996,1281.28
13.910669907,1281.76
13.92066691,1280.8
13.930670976,1280.8
13.940666418,1282.4
13.950666718,1281.28
13.960667815,1280.0
13.970666022,1279.52
13.980667026,1280.32
13.990666327,1279.52
14.000667441,1278.88
14.010671928,1277.6000000000001
14.020665479,1277.76
14.0308768,1278.88
14.040668581,1278.56
14.050668849,1277.1200000000001
14.060664088,1277.28
14.070668451,1277.6000000000001
14.080665392,1275.84
14.090667756,1274.56
14.100892734,1275.04
14.110669169,1273.6000000000001
14.120665595,1272.8
14.130669724,1272.32
14.140667603,1271.52
14.150670372,1271.84
14.160671704,1271.3600000000001
14.17066888,1269.6000000000001
14.180668712,1269.1200000000001
14.190666699,1269.28
14.200663516,1268.64
14.210751006,1268.0
14.22066532,1269.28
14.230666793,1269.6000000000001
14.240664312,1268.32
14.25067141,1268.32
14.26066632,1269.28
14.270675027,1269.1200000000001
14.280663827,1268.32
14.290674831,1267.84
14.300664022,1267.04
14.310673839,1269.76
14.320668937,1271.3600000000001
14.330675019,1270.4
14.340666569,1270.56
14.350668541,1272.0
14.360669889,1272.64
14.370671049,1273.1200000000001
14.380665396,1274.08
14.390666963,1275.3600000000001
14.400663998,1276.64
14.410668267,1278.4
14.4206681,1279.84
14.430669228,1280.32
14.440668513,1281.76
14.450670486,1282.56
14.460665818,1282.08
14.470668586,1284.64
14.480667215,1286.08
14.490668891,1286.08
14.500665926,1287.3600000000001
14.510668696,1289.1200000000001
14.520670324,1289.6000000000001
14.530669578,1291.04
14.540665832,1291.52
14.550666117,1291.84
14.560664433,1292.8
14.570884443,1293.6000000000001
14.580668644,1293.6000000000001
14.590673226,1295.3600000000001
14.600892501,1296.16
14.610723938,1295.04
14.620887806,1294.56
14.630884059,1296.32
14.640668354,1296.32
14.650670343,1295.3600000000001
14.660662549,1295.04
14.670669553,1295.04
14.680665057,1295.84
14.690675858,1297.28
14.700666986,1296.32
14.710675974,1295.04
14.720667213,1295.52
14.73088105,1294.88
14.740889226,1293.76
14.75067199,1294.88
14.760669931,1293.76
14.7706712,1293.1200000000001
14.780896757,1293.1200000000001
14.790703099,1293.28
14.800676931,1292.32
14.810684607,1291.04
14.820865349,1290.4
14.830889635,1290.08
14.840672649,1290.4
14.850685731,1289.76
14.860891178,1288.32
14.87068702,1289.6000000000001
14.880893189,1290.4
14.890877551,1288.64
14.900888537,1288.16
14.910692488,1289.6000000000001
14.92088912,1288.8
14.930882232,1288.16
14.940889562,1287.52
14.950696153,1288.16
14.960890739,1289.76
14.97072369,1290.4
14.980885774,1288.8
14.990689631,1289.1200000000001
15.000890716,1290.08
15.010699964,1290.56
15.020891752,1290.08
15.030882614,1291.3600000000001
15.04089157,1291.04
15.050858337,1291.3600000000001
15.060890918,1292.8
15.070697962,1294.08
15.080887845,1293.76
15.090741812,1294.08
15.100887381,1294.4
15.110699941,1294.56
15.120889917,1296.8
15.13088059,1296.64
15.140888233,1296.16
15.150701418,1297.6000000000001
15.160894598,1298.88
15.170701954,1298.56
15.180887024,1298.4
15.19070338,1299.3600000000001
15.200891169,1299.3600000000001
15.21070712,1299.04
15.220893096,1299.52
15.23088577,1300.16
15.240890397,1301.28
15.250706692,1302.08
15.260892277,1300.32
15.270711634,1301.6000000000001
15.280893907,1303.3600000000001
15.290891956,1302.08
15.30088874,1301.28
15.310714706,1302.4
15.320895869,1303.04
15.330889433,1304.32
15.340897359,1304.32
15.350733262,1304.16
15.360893347,1304.32
15.370737798,1304.32
15.380888383,1304.16
15.39071613,1304.64
15.400891919,1306.08
15.41072187,1305.76
15.420889845,1305.28
15.430883223,1307.3600000000001
15.440890069,1308.32
15.450717941,1307.04
15.460891824,1306.88
15.470718383,1307.04
15.480894063,1306.88
15.49072331,1308.16
15.500896099,1306.88
15.51074566,1307.04
15.520897338,1308.8
15.530897793,1308.16
15.540895342,1307.04
15.550724621,1307.84
15.560892393,1308.32
15.570728048,1306.88
15.580891726,1305.6000000000001
15.59072699,1306.4
15.600895262,1307.04
15.610731432,1307.52
15.620890501,1307.3600000000001
15.630883472,1306.56
15.640887006,1307.3600000000001
15.650752192,1307.84
15.660890183,1306.08
15.670749728,1306.08
15.680890812,1306.56
15.690735169,1305.6000000000001
15.700888441,1306.4
15.710892615,1307.52
15.72089118,1306.08
15.730883058,1305.6000000000001
15.740892669,1304.8
15.75073248,1304.64
15.760894955,1305.1200000000001
15.770736516,1304.8
15.780895991,1303.84
15.790737349,1304.32
15.800896418,1305.76
15.810744182,1305.28
15.820893563,1304.16
15.830883019,1304.32
15.840897474,1303.52
15.850743254,1302.56
15.860898526,1301.76
15.870742087,1300.8
15.880890559,1301.1200000000001
15.890888179,1301.6000000000001
15.900892189,1300.16
15.910747337,1299.84
15.920893273,1300.32
15.930886768,1299.3600000000001
15.940892731,1297.1200000000001
15.950748676,1297.28
15.960890643,1297.28
15.970748791,1297.6000000000001
15.980889867,1297.76
15.990750624,1297.76
16.000891888,1297.1200000000001
16.010755645,1297.1200000000001
16.020895003,1297.76
16.030884264,1296.8
16.04089393,1295.84
16.050751187,1295.52
16.060890139,1295.04
16.070751208,1297.6000000000001
16.080896769,1298.56
16.090756213,1297.6000000000001
16.100893384,1297.76
16.110911551,1299.3600000000001
16.120890108,1299.04
16.130885571,1299.04
16.140892535,1299.3600000000001
16.150756886,1300.64
16.16088865,1302.08
16.170760501,1303.52
16.180891265,1304.16
16.190762725,1304.8
16.200890895,1305.76
16.210766449,1305.6000000000001
16.220890916,1305.28
16.230885379,1306.56
16.24089464,1306.88
16.250761991,1306.56
16.260895052,1307.3600000000001
16.270785013,1307.3600000000001
16.28089287,1308.32
16.29077172,1309.6000000000001
16.300898,1309.1200000000001
16.310772054,1308.64
16.320896208,1309.28
16.330893172,1309.1200000000001
16.340896339,1309.76
16.350769486,1311.3600000000001
16.360893657,1311.04
16.371056625,1309.76
16.380893068,1309.76
16.390774325,1311.04
16.400894699,1309.76
16.410777549,1309.6000000000001
16.42089472,1308.32
16.43088487,1308.32
16.440892834,1310.08
16.450775982,1310.4
16.460894152,1308.8
16.470774612,1308.64
16.480893486,1307.84
16.490774837,1306.56
16.500893694,1306.56
16.510800859,1305.6000000000001
16.520891325,1304.32
16.530886288,1304.16
16.540889938,1303.52
16.550803088,1302.88
16.560895757,1301.76
16.570819718,1300.8
16.580893277,1298.56
16.590804739,1297.28
16.601072303,1297.28
16.610788963,1295.52
16.620889522,1293.6000000000001
16.630885877,1293.76
16.640893934,1292.32
16.650784801,1291.84
16.660894158,1291.04
16.670786526,1289.1200000000001
16.680891789,1288.16
16.690809048,1286.88
16.70089331,1285.28
16.710789958,1285.76
16.720895221,1286.88
16.730885592,1286.08
16.740947619,1284.16
16.750835204,1284.16
16.760890763,1284.16
16.770790521,1283.04
16.780891487,1282.56
16.790793839,1282.08
16.800894165,1281.76
16.810825361,1283.04
16.820895029,1284.32
16.830886289,1284.16
16.840899457,1283.52
16.850798199,1283.52
16.860894478,1283.3600000000001
16.870817627,1284.64
16.880897997,1285.6000000000001
16.890874606,1285.28
16.900893092,1286.4
16.910803435,1287.84
16.920892532,1288.64
16.930885736,1289.28
16.940890096,1289.76
16.950819439,1289.6000000000001
16.960892286,1289.28
16.970804535,1289.76
16.980891397,1290.08
16.990807849,1290.88
17.000893197,1292.64
17.010813946,1292.8
17.020894902,1291.84
17.030882653,1293.76
17.040894701,1294.56
17.05080745,1293.76
17.060894297,1294.08
17.070811155,1294.08
17.080890908,1295.52
17.090826158,1296.8
17.100895208,1296.64
17.110844254,1296.16
17.120889304,1296.32
17.130887164,1296.64
17.140891915,1296.64
17.150814555,1296.64
17.16089362,1296.64
17.170816854,1295.52
17.180892013,1296.32
17.190815763,1297.6000000000001
17.200896625,1297.28
17.210823156,1296.32
17.220891315,1296.64
17.230885175,1295.84
17.240889817,1295.84
17.25082016,1296.64
17.260891522,1295.52
17.270814365,1296.32
17.280889415,1296.8
17.290819477,1296.64
17.30089012,1296.8
17.310824573,1297.1200000000001
17.320895232,1296.64
17.330892077,1295.52
17.340892234,1295.52
17.350823874,1296.16
17.360896533,1296.64
17.370843877,1296.8
17.380891832,1296.16
17.39108715,1295.04
17.400893537,1296.16
17.41082249,1295.84
17.420891634,1293.6000000000001
17.430883588,1292.8
17.440887245,1291.84
17.450818291,1291.3600000000001
17.460893247,1291.84
17.470821793,1291.84
17.480889749,1291.04
17.490847687,1290.56
17.500893048,1289.6000000000001
17.510824798,1289.1200000000001
17.520892551,1288.32
17.530883192,1287.3600000000001
17.54089135,1285.76
17.550822489,1286.08
17.560890258,1287.52
17.570869805,1286.56
17.58089526,1285.28
17.590827604,1285.28
17.600889356,1284.64
17.610836403,1284.32
17.620895046,1285.28
17.630887204,1284.64
17.640889158,1284.32
17.650833797,1285.6000000000001
17.66089216,1285.28
17.67085641,1285.1200000000001
17.680899865,1285.76
17.690836615,1285.28
17.700893867,1284.64
17.710839304,1285.1200000000001
17.720892056,1285.28
17.730887214,1285.6000000000001
17.740893966,1285.76
17.750839215,1286.08
17.760896264,1285.76
17.770862124,1285.6000000000001
17.780892563,1286.08
17.79084322,1285.1200000000001
17.800896643,1284.8
17.810980226,1285.1200000000001
17.820895568,1284.16
17.830888631,1284.8
17.840901648,1286.56
17.85084443,1285.76
17.860899072,1285.28
17.870841729,1284.8
17.880896274,1284.32
17.890878705,1284.64
17.900897557,1284.32
17.910850798,1283.84
17.920899417,1284.32
17.930887988,1285.28
17.940895935,1285.76
17.951087885,1284.64
17.960892124,1284.8
17.970849662,1284.32
17.980889702,1282.88
17.990854148,1283.52
18.000891298,1284.16
18.010856727,1283.52
18.02089097,1284.16
18.030881823,1284.32
18.040891863,1284.16
18.050855808,1284.64
18.060891552,1284.64
18.070853091,1283.04
18.080888037,1282.4
18.090861982,1282.56
18.100890616,1282.08
18.110860655,1282.08
18.120890212,1282.4
18.130917002,1281.76
18.140892384,1281.28
18.15085872,1281.1200000000001
18.16089287,1281.1200000000001
18.170862519,1280.0
18.180894059,1280.0
18.190864505,1279.04
18.200888341,1279.04
18.21087349,1280.64
18.220890124,1280.64
18.230896977,1278.56
18.24089761,1278.88
18.250866758,1279.04
18.260891392,1278.4
18.270865337,1278.56
18.280893487,1277.76
18.290870026,1277.1200000000001
18.300892269,1277.1200000000001
18.310872809,1277.6000000000001
18.320896849,1277.28
18.330894701,1277.28
18.340895538,1277.1200000000001
18.35087239,1275.84
18.360895633,1275.3600000000001
18.370873969,1276.8
18.380899009,1276.8
18.390874157,1276.32
18.400896401,1277.28
18.410879847,1277.28
18.42089609,1277.1200000000001
18.430886129,1277.28
18.440894466,1277.28
18.450875818,1276.64
18.460890654,1276.64
18.470874397,1275.3600000000001
18.48089564,1275.52
18.490918133,1277.6000000000001
18.500894329,1277.76
18.510883665,1276.64
18.520889814,1276.0
18.530915902,1277.1200000000001
18.540891191,1277.6000000000001
18.550880136,1276.8
18.561019493,1277.28
18.570904233,1277.28
18.580894162,1278.4
18.590886514,1279.84
18.600894148,1279.04
18.61088789,1278.88
18.620924243,1279.3600000000001
18.630897876,1278.4
18.640893822,1278.4
18.650887065,1279.84
18.660896011,1278.88
18.670927848,1278.08
18.68089059,1278.56
18.690891942,1279.3600000000001
18.700890982,1278.88
18.710932133,1278.88
18.720891562,1278.4
18.73090268,1277.28
18.740891047,1277.6000000000001
18.750893399,1278.08
18.760921642,1277.76
18.770894979,1278.88
18.780892331,1279.52
18.79089687,1278.4
18.800914896,1277.6000000000001
18.810903747,1278.56
18.820892599,1277.76
18.830910405,1277.1200000000001
18.841103168,1276.64
18.850945719,1275.52
18.861102279,1276.64
18.870900907,1277.6000000000001
18.881105466,1276.64
18.890933451,1275.52
18.901105428,1275.84
18.910904569,1276.0
18.921323834,1275.3600000000001
18.930936798,1275.84
18.940914286,1275.84
18.950907119,1275.52
18.960911671,1276.64
18.970926004,1277.6000000000001
18.980904742,1277.1200000000001
18.990905278,1276.32
19.00090672,1276.0
19.010933757,1275.3600000000001
19.020910886,1275.84
19.030919516,1275.84
19.04091538,1273.76
19.050931604,1273.76
19.060916546,1275.04
19.070911394,1274.56
19.080910227,1274.4
19.090912372,1273.76
19.100912205,1273.28
19.110913647,1272.8
19.12091798,1272.8
19.130926797,1273.6000000000001
19.140919567,1274.4
19.1509134,1274.88
19.16094364,1274.56
19.170916284,1273.1200000000001
19.180915211,1273.76
19.190917232,1274.56
19.200950096,1273.1200000000001
19.210921538,1272.64
19.220922777,1272.0
19.230938282,1270.56
19.240926646,1271.52
19.250919885,1271.84
19.260930436,1270.56
19.270947973,1270.4
19.280926805,1270.4
19.2909257,1269.28
19.300948393,1268.8
19.310929022,1268.64
19.320930168,1268.32
19.330964157,1267.84
19.340934521,1269.28
19.350927182,1269.76
19.361212146,1268.64
19.370932957,1267.84
19.380928805,1267.52
19.390949638,1266.4
19.400928877,1266.08
19.410930022,1264.8
19.42095445,1263.52
19.430935485,1264.8
19.440934489,1265.1200000000001
19.450930166,1264.0
19.460936311,1263.84
19.47093105,1264.64
19.480934087,1263.52
19.49093231,1262.56
19.500959565,1262.08
19.510935101,1262.4
19.520938246,1262.56
19.53094786,1263.3600000000001
19.540940771,1262.56
19.551185578,1261.6000000000001
19.560942905,1261.6000000000001
19.570936144,1261.76
19.580940883,1260.32
19.590934794,1260.64
19.600951753,1259.84
19.610937991,1258.08
19.620941136,1258.56
19.630950735,1259.3600000000001
19.640953099,1258.4
19.650968854,1257.6000000000001
19.661106706,1257.1200000000001
19.670969738,1256.64
19.681103388,1256.8
19.690945763,1256.64
19.701105053,1256.0
19.710946991,1256.0
19.72110414,1257.76
19.730955922,1258.08
19.741099087,1257.1200000000001
19.75094215,1257.28
19.76094728,1257.6000000000001
19.770949519,1256.32
19.780939555,1256.0
19.790947576,1256.64
19.800945034,1255.84
19.810997383,1256.64
19.820972121,1257.1200000000001
19.830982752,1256.0
19.840972959,1257.1200000000001
19.850963932,1257.76
19.860975875,1256.64
19.870963613,1256.64
19.88099415,1257.6000000000001
19.890977075,1257.6000000000001
19.901236649,1258.08
19.910966865,1259.04
19.921110919,1259.04
19.930978326,1258.4
19.94098744,1258.4
19.950990819,1258.88
19.960983964,1258.88
19.970971202,1258.56
19.980973441,1258.08
19.990975242,1256.64
20.000999012,1257.76
20.010977859,1259.52
20.020995286,1258.56
20.030981993,1258.08
20.040986653,1258.4
20.05097311,1258.4
20.060984849,1258.4
20.071007979,1258.56
20.080986529,1257.6000000000001
20.090982814,1258.08
20.1009856,1258.88
20.110987042,1258.56
20.120985171,1258.08
20.130996769,1258.4
20.141012243,1258.4
20.150983199,1257.28
20.160991828,1256.64
20.17099277,1257.28
20.181102824,1255.84
20.190995419,1255.3600000000001
20.200990985,1255.04
20.211022319,1254.56
20.22099726,1254.4
20.231090094,1254.88
20.241001612,1254.08
20.251273998,1253.6000000000001
20.260998714,1253.6000000000001
20.271011155,1252.0
20.280990299,1252.64
20.290998226,1254.4
20.300998371,1254.4
20.310998109,1252.8
20.321000051,1251.52
20.331337,1252.0
20.341021278,1252.0
20.350997563,1251.04
20.361004802,1250.08
20.371002134,1248.64
20.381002482,1248.64
20.391001298,1249.76
20.401006053,1249.6000000000001
20.411271314,1247.84
20.421005827,1247.84
20.431033738,1247.52
20.441012007,1246.08
20.451025949,1246.56
