Time,Calculated_ClutchSlipPower_kJ_t8
443.261621367,-5.115617663999981
443.271589911,-4.987807103999982
443.281608659,-4.7330266666666665
443.291612501,-4.492862720000009
443.301607452,-4.298028650666643
443.311597996,-4.075522389333317
443.321609744,-3.949634346666667
443.331603492,-3.8516931413333415
443.34161263,-3.780781055999979
443.35159358,-3.6835465599999853
443.36161472,-3.695949141333325
443.371597966,-3.6629917013333397
443.381652607,-3.5263857919999797
443.39159965,-3.4769898239999875
443.401616695,-3.515674623999986
443.411626052,-3.480426240000001
443.421619487,-3.4805468160000084
443.431614641,-3.3947301973333137
443.44162328,-3.388848767999988
443.451617121,-3.3936517119999943
443.46162637,-3.299344533333333
443.471631029,-3.2890520320000056
443.481626282,-3.228228138666674
443.491611534,-3.3184658773333195
443.501629068,-3.3730566613333255
443.511613227,-3.3203616000000014
443.521652387,-3.2407981866666726
443.531639531,-3.241082879999982
443.541637987,-3.209893887999988
443.551628521,-3.1564050346666606
443.561676885,-3.056919786666666
443.571619823,-3.006924288000007
443.58163578,-2.918545429333314
443.591620625,-2.8068485119999877
443.601643989,-2.7163059839999937
443.611627835,-2.480492821333339
443.621635291,-2.3237406719999854
443.631628731,-2.015457983999991
443.641641782,-1.7818620800000007
443.65162333,-1.524837589333336
443.661644381,-1.4454650879999933
443.671650337,-1.3786023466666635
443.681645387,-1.3204780160000025
443.69162703,-1.4072826879999945
443.701662393,-1.5174154666666664
443.711632739,-1.5995310719999907
443.721649586,-1.7287450026666626
443.731636433,-1.877971199999999
443.741648295,-1.8522282239999877
443.751631235,-1.8917537066666656
443.761653895,-1.8039978239999828
443.771664241,-1.6434910719999922
443.7816519,-1.4679793066666655
443.791642544,-1.1752140799999913
443.801655797,-0.8825292373333307
443.811773444,-0.6332651519999932
443.821684601,-0.3164115199999998
443.831649634,-0.08038399999999923
443.841664887,-0.022172586666665346
443.85167275,-0.05194815999999973
443.861657986,-0.012171477333333333
443.871636942,-0.01718208000000001
443.881680992,-0.03411295999999996
443.891666151,-0.05139551999999959
443.901671795,-0.03918719999999971
443.911669938,-0.09927423999999992
443.921695801,-0.025421439999999865
443.931702149,-0.10803609599999942
443.94167551,-0.02822148266666632
443.951669544,-0.10363507199999981
443.961678203,-0.019091199999999815
443.971670846,-0.10916817066666555
443.981697897,-0.020203178666666138
443.991674447,-0.12215688533333291
444.001682809,0.022607999999999965
444.011674452,0.07390638933333216
444.021682908,0.10868921599999978
444.031685662,0.17240358399999908
444.041682414,0.14616825599999914
444.051676948,0.1370547199999986
444.061688701,-0.026164991999999096
444.07168136,0.011183424000000396
444.08168841,0.11059163733333315
444.091684725,0.1276430933333326
444.101709901,0.08055146666666649
444.111685966,0.10037952000000028
444.121689109,-0.028502826666667157
444.131690159,0.027189888000000467
444.141689505,-0.03841685333333362
444.151685352,0.05576640000000035
444.161699106,-0.0024785066666661738
444.171690171,0.06939818666666696
444.181699314,0.0037278080000001323
444.191690864,0.11804725333333252
444.201725118,0.04734617600000009
444.21169526,0.10119340799999955
444.221699217,0.02881096533333355
444.231701657,0.0989594026666656
444.241703722,0.098229247999999
444.251696772,0.0645684480000002
444.261704119,0.09520479999999908
444.271700074,0.12888569600000033
444.281704422,0.09364401066666561
444.291701862,0.06173491199999902
444.301909637,0.08532761599999936
444.311710071,0.09591820800000073
444.321710027,0.009120234666667544
444.331711562,0.04310591999999978
444.341730518,0.00654794666666628
444.35170388,0.0761504426666661
444.361717117,-0.007897728000000244
444.371709479,0.019744320000000613
444.381718233,-0.04882658133333161
444.391711375,0.022433834666666683
444.401714926,-0.1016120746666652
444.411714178,0.014516010666666457
444.421731619,-0.0963335253333311
444.431723684,-0.002632575999999458
444.441720124,-0.0947727359999992
444.451714471,-0.1142256639999982
444.461723334,-0.1912000426666654
444.471716478,-0.14891136000000008
444.481723936,-0.17458734933333214
444.491725488,-0.1420150826666658
444.501764337,-0.16504174933333166
444.51172259,-0.06610579199999851
444.521728532,-0.002585685333332813
444.531730693,0.001289493333333993
444.541757542,-0.018006015999999906
444.551722795,-0.088512832
444.561736753,-0.03582446933333331
444.571726899,-0.025521920000000302
444.581731152,-0.02163669333333355
444.591729907,-0.022849151999999744
444.601735256,-0.010128383999999711
444.611731416,-0.03291724799999951
444.621731452,-0.03914365866666677
444.631738113,-0.0025186986666670547
444.641786072,-0.02009599999999957
444.651733121,0.016284458666665936
444.661739376,-0.030063615999999956
444.671733224,-0.03747904000000026
444.681744776,-0.031232533333333104
444.691737327,0.0037479039999992266
444.701762176,-0.008721663999999994
444.71173993,-0.019881642666666196
444.721742981,-0.021124245333333493
444.731743626,0.0012426026666664165
444.741767584,0.03841685333333362
444.751737134,0.14375338666666623
444.761751092,0.0803337599999999
444.771749347,0.08404147199999915
444.781750399,0.05808748799999929
444.79174334,0.09613926399999945
444.801773096,-0.09983692799999955
444.811754146,-0.006162773333333814
444.821750306,-0.0887439359999992
444.831752655,0.00862788266666664
444.84176041,-0.012325546666665875
444.85174896,0.08134860799999985
444.861757121,-0.0012325546666664125
444.871756767,0.051767295999999824
444.881761724,0.06902306133333312
444.891776073,0.07786195199999868
444.901757827,0.08898508799999987
444.911777878,-0.030981333333333336
444.921759117,0.0669196799999999
444.931765574,-0.029822464000000173
444.941750923,0.04970410666666637
444.951734177,-0.041116416000000475
444.961754634,0.03987046399999985
444.971736482,-0.0362297386666663
444.98175233,0.04760072533333231
444.991736491,-0.03131626666666636
445.001752934,0.059031999999999855
445.011748187,-0.05037397333333394
445.021753645,0.032830165333332925
445.031747494,-0.01894047999999973
445.041781858,0.04684377599999934
445.051743205,-0.05204529066666664
445.061760648,-0.015232768000000431
445.071745995,-0.1028211839999993
445.081764751,0.006363733333332971
445.09174877,-0.05218261333333381
445.101762463,0.008909226666666704
445.111777514,-0.07870263466666559
445.121790269,-0.013963370666666461
445.131758616,-0.1269397333333321
445.141765668,-0.040513535999999746
445.151746812,-0.09242150399999895
445.161770348,-0.032830165333332925
445.171752618,-0.12753256533333246
445.18176867,-0.13349102933333243
445.191769424,-0.16328000000000054
445.201773882,-0.14906542933333158
445.211758839,-0.10898060799999862
445.221772281,-0.09744550399999945
445.231767239,-0.09744550399999945
445.241799589,-0.053575935999999706
445.251758044,-0.0386245120000001
445.261777487,-0.02497932800000041
445.271759648,-0.012941824000000417
445.281777199,-0.026734378666666305
445.291783548,0.0020162986666669757
445.301780505,0.021954880000000378
445.311766852,0.028033919999999365
445.321783108,0.023686485333333642
445.331772455,0.0017215573333329787
445.341780007,-0.009247509333333251
445.351766761,0.00902645333333387
445.361784812,-0.05523385599999897
445.371787864,0.03463210666666705
445.381787025,0.024088405333333323
445.391769076,0.0763647999999991
445.401785221,0.041638911999999834
445.411887276,0.07739639466666587
445.421786434,-0.03281676799999964
445.431781875,0.00773696000000046
445.441794427,-0.04597964799999916
445.451830792,0.013866240000000078
445.461795935,-0.02276876799999978
445.47177939,0.02815114666666692
445.48179483,-0.0013598293333335278
445.491801989,0.025582208000000054
445.501800132,0.012117888000000404
445.511785086,0.02243718400000007
445.52183484,0.03894604799999933
445.531796983,-0.0102991999999999
445.541801437,0.04021209599999953
445.55178158,-0.02940044799999911
445.561809223,0.02140223999999952
445.571786084,-0.034317269333333345
445.581826338,0.02464774399999957
445.591788683,-0.023569258666666107
445.601804638,0.03543594666666674
445.611792281,-0.032133503999999244
445.621806034,0.027102805333333292
445.631796082,-0.03955227733333335
445.641854539,0.037746986666666746
445.65178968,-0.01985484800000002
445.66181673,0.02325777066666651
445.671799779,-0.04186666666666667
445.681812735,0.014348543999999441
445.69179458,-0.0025622399999994903
445.701812036,0.03772689066666633
445.711997902,-0.00345651199999989
445.721813931,0.011233663999999487
445.731805386,0.027652095999999737
445.741815529,0.023331456000000025
445.75181989,-0.006025450666666649
445.761820128,-0.05767217066666641
445.771800081,-0.08145578666666602
445.781842835,-0.1173204479999992
445.791805087,-0.059212863999999206
445.801825933,-0.04568490666666652
445.811809279,-0.03460531199999943
445.821823531,-0.025438186666666855
445.831815487,0.024416639999999493
445.841827926,-0.02974208000000037
445.851809178,0.029370303999999566
445.86183043,-0.02331136000000015
445.871810479,0.012218368000000137
445.881833529,-0.027250175999999852
445.891815577,0.004501504000000097
445.901828627,-0.0066618239999997
445.911814988,-0.011628885333332988
445.921832022,-0.0071340800000000105
445.931824883,0.00281343999999994
445.94185384,0.011092991999999666
445.951820575,0.012359039999999981
445.961840781,0.018943829333333242
445.971819689,-0.001989504000000048
445.981837629,0.048984
445.991821178,0.02122137599999969
446.001863135,0.05887123199999885
446.011826885,-0.040711146666666184
446.021846326,0.002465109333333232
446.031838374,-0.025923839999999983
446.041851533,0.022527615999999917
446.051833988,-0.019452927999999797
446.061848585,0.02711620266666616
446.071830883,0.01650551466666665
446.081871934,-0.019452927999999797
446.091836575,0.01650551466666665
446.101853031,-0.013635136000000094
446.11183947,0.026084607999999593
446.121852333,-0.017885439999999555
446.131844287,0.011990613333333261
446.141857134,-0.035161301333333055
446.151839276,0.02206540799999964
446.161856201,-0.016729920000000197
446.171867172,0.04697439999999954
446.181854237,0.008909226666666704
446.19184027,0.03963601066666589
446.201880022,0.016495466666666517
446.211852384,-0.006732160000000066
446.221859933,0.022078805333333257
446.231851872,-0.022400341333332966
446.241863328,0.03495699199999919
446.251848471,-0.03472588800000014
446.261869505,-0.007368533333333439
446.271848569,-0.04726579199999943
446.281867431,0.009163775999999695
446.291851573,-0.05106393600000009
446.301867028,0.007053695999999602
446.311853171,-0.03952213333333318
446.32186833,0.006377130666666457
446.33190449,-0.027631999999999855
446.341869725,0.013162879999999783
446.351853383,-0.00528524799999952
446.361875495,0.019201727999999887
446.371857684,0.010352789333333246
446.381872328,-0.07314944000000011
446.39185597,-0.020558207999999623
446.401875832,-0.06074015999999907
446.411861771,0.004823040000000367
446.42187693,-0.06817567999999977
446.431865776,0.019560106666666827
446.441878622,-0.05425919999999992
446.451862171,-0.0010315946666664523
446.461881596,-0.009525503999999583
446.47186327,0.008500607999999597
446.48188243,-0.012754261333333301
446.49186787,-0.026325759999999566
446.501880234,0.01434854400000004
446.511870189,-0.052685013333332815
446.521888428,0.00699340800000021
446.531905884,-0.04461311999999974
446.541888934,0.0007100586666665194
446.551869076,-0.022326655999999685
446.561893408,0.030224383999999643
446.571879395,0.007314943999999771
446.58189543,0.005760853333333355
446.591874293,0.02658700799999981
446.601893437,-0.024945834666666476
446.611876096,0.010938922666666715
446.62189124,-0.016800255999999573
446.631886493,0.031463637333332704
446.641893841,0.004876629333333351
446.651876999,0.01571507199999975
446.66189833,0.008627882666666533
446.671883302,0.010711167999999778
446.681902353,0.013263359999999768
446.691885402,-0.004153173333333124
446.701898453,0.011146581333332956
446.711885502,-0.006048895999999734
446.721919944,0.00364407466666642
446.731891009,-0.00501060266666625
446.741902747,0.002250751999999668
446.751886,-0.0002846933333333243
446.761909144,0.0008373333333333334
446.771892006,-0.00020096000000000764
446.78190815,0.0011220266666666697
446.79191681,0.00035168000000000146
446.801910562,-0.0008875733333333353
446.811895112,-0.0007033600000000029
446.821931664,-0.001256
446.831901806,-0.0006866133333333277
446.841914357,0.0005693866666666723
446.851895203,0.00011722666666666716
446.861917144,-0.0007033600000000029
446.87191521,0.36909653333333425
446.881917056,0.5551252053333332
446.891897621,0.592698026666666
446.901915375,0.7052423253333346
446.911929816,0.8796153173333329
446.921942476,1.1091585280000034
446.931910416,1.4560221866666667
446.941919576,1.7101695999999993
446.951906125,1.918471338666672
446.961927567,2.0916117760000037
446.971934929,2.2028431360000047
446.981919681,2.4297370240000036
446.991908919,2.6118905173333413
447.001946376,2.7855568000000006
447.011908722,2.66553344
447.021921976,2.493377706666675
447.031914322,2.287842517333339
447.041929482,1.9360821333333378
447.051913735,1.2918948053333335
447.061955473,0.7993384959999995
447.071919523,0.3892494720000008
447.081931886,-0.06516462933333261
447.092100753,-0.1257842133333349
447.10193658,-0.1475180373333331
447.111918628,0.06948526933333311
447.121959493,-0.14838886399999715
447.131926229,-0.19441205333333544
447.141938592,-0.05166681600000212
447.151921032,-0.17905536000000297
447.161989177,0.005379029333332275
447.171923445,-0.10195370666666861
447.181941292,-0.17538449066666806
447.191923842,0.0
447.201941595,-0.28134400000000304
447.211931036,-0.0056134826666655625
447.221944492,-0.16619057066666834
447.231936542,-0.08530751999999928
447.241948889,0.07134080000000023
447.251931345,-0.164117333333334
447.261954099,-0.13938585600000158
447.271931945,-0.017255765333331737
447.281952402,-0.16004454399999937
447.291935045,-0.18615594666666388
447.301952408,0.013263359999999294
447.311937052,-0.14386056533333444
447.321953398,-0.035703893333332085
447.331967261,-0.04919500800000054
447.341952702,-0.15800480000000158
447.351939751,-0.15239466666666968
447.361995303,-0.09053247999999714
447.371941258,-0.1733079039999993
447.381954215,-0.2200210560000016
