Time,CAN2_TCM_C03_InShaftSpd_Cval_PT_t9
192.932397272,941.6
192.942436134,929.6
192.952434746,890.24
192.962437357,870.4
192.972423078,847.52
192.98242794,837.6
192.992772467,839.2
193.002433413,844.0
193.0124534,866.4
193.022436121,880.48
193.032446108,897.76
193.042498596,921.12
193.052639477,926.72
193.062672699,945.9200000000001
193.072844831,955.6800000000001
193.082451275,946.4
193.093208705,935.52
193.1028154,910.24
193.113061658,884.48
193.122669727,864.8000000000001
193.133150135,841.6
193.142458679,843.52
193.153212234,838.72
193.162465028,852.8000000000001
193.172639394,868.0
193.182450235,885.6
193.1925686,898.24
193.202455817,912.16
193.212456055,911.84
193.222450166,917.12
193.232443027,901.76
193.24248089,901.12
193.252472235,889.28
193.262472223,901.44
193.272453708,883.36
193.282478696,892.96
193.292832958,890.88
193.302819819,881.6
193.312581908,886.24
193.322470501,868.48
193.332457362,876.96
193.342470974,860.0
193.352435069,869.28
193.362489183,862.72
193.372426917,864.48
193.382466655,866.4
193.392594395,863.6800000000001
193.402469737,865.12
193.412457974,860.8000000000001
193.422469711,850.4
193.432462322,833.9200000000001
193.442485059,840.0
193.45248103,858.72
193.462476517,835.52
193.472456253,837.9200000000001
193.482510866,820.16
193.492594855,813.12
193.502627592,822.24
193.512475184,811.84
193.522511047,825.76
193.532452641,824.32
193.542514395,833.6
193.552474364,836.32
193.562699249,829.9200000000001
193.572664345,847.52
193.582704473,845.12
193.592627943,865.12
193.602710183,864.8000000000001
193.612484149,872.48
193.622708892,880.0
193.632454231,877.6
193.642500595,894.5600000000001
193.652467331,884.48
193.66251382,901.12
193.672475557,890.5600000000001
193.682497528,906.5600000000001
193.692624035,893.28
193.702513753,902.5600000000001
193.712501116,894.88
193.722497228,884.48
193.732487324,885.28
193.742527812,878.5600000000001
193.752500049,879.36
193.762503787,869.6
193.772484883,871.36
193.782553372,865.12
193.792636503,862.08
193.802523845,865.12
193.812618086,857.6
193.822517196,858.08
193.832482291,855.2
193.842556405,855.2
193.852500641,858.08
193.86253363,851.2
193.872478975,850.4
193.882526463,836.32
193.892657845,846.72
193.902536188,840.64
193.912511409,847.52
193.922542022,845.12
193.932498258,838.24
193.942538997,842.24
193.952519608,839.2
193.96251133,838.72
193.972505817,838.24
193.98252643,832.32
193.992860693,827.04
194.00255303,823.84
194.012540002,817.44
194.022549865,815.84
194.032521101,817.76
194.042552589,815.84
194.052535701,818.72
194.062543923,809.76
194.072707806,807.84
194.08276467,796.96
194.09287391,790.5600000000001
194.102770253,789.28
194.112842259,803.36
194.122765854,781.28
194.132875219,794.88
194.142557931,790.88
194.152889319,791.36
194.162575391,804.16
194.172511501,797.28
194.182564115,811.04
194.192666855,806.88
194.202537574,814.24
194.212560311,825.76
194.222550048,819.84
194.23253691,836.0
194.242594399,834.72
194.252563245,842.72
194.262600734,846.72
194.272545594,837.6
194.282570832,849.9200000000001
194.292886844,841.6
194.302915457,851.52
194.312685532,844.32
194.322571266,829.9200000000001
194.332538502,832.32
194.342574725,825.76
194.352551337,824.32
194.3625767,825.76
194.372536545,818.24
194.382578049,815.36
194.392688165,811.04
194.402575509,808.16
194.412559495,805.76
194.422556591,751.2
194.43256108,752.0
194.442622944,780.0
194.452564804,792.48
194.462594417,782.4
194.472551012,776.48
194.482632768,753.12
194.492901904,737.92
194.503161648,742.24
194.512572088,724.64
194.522603326,711.36
194.532543421,709.76
194.542624786,696.48
194.552568021,687.36
194.562605383,681.12
194.572551351,664.32
194.582814861,661.6
194.59291149,661.6
194.602808082,652.64
194.612583421,648.0
194.622817289,648.64
194.632570002,650.24
194.642823885,647.04
194.652572224,647.36
194.662564209,644.0
194.672596305,633.12
194.682575791,616.96
194.692704531,633.76
194.702593388,631.04
194.712595749,625.76
194.722597844,622.88
194.732581955,609.28
194.742629817,609.6
194.752624428,608.0
194.762652039,600.96
194.772573382,598.4
194.782621745,600.96
194.792715483,600.96
194.802654592,601.28
194.812652828,596.0
194.822619422,606.88
194.832574282,600.96
194.84264227,594.72
194.852587988,595.36
194.86263435,589.12
194.872584334,582.08
194.882622822,578.4
194.892727186,585.6
194.902599902,585.12
194.912621513,579.2
194.922610124,577.12
194.93259636,568.8000000000001
194.942653472,523.84
194.952644692,540.64
194.962625927,520.96
194.972607037,518.24
194.982670526,528.48
194.99295241,511.68
195.002765375,504.0
195.012632716,493.12
195.022643952,491.52
195.032616672,484.8
195.04264705,480.32
195.052640394,481.6
195.06265313,481.6
195.072615115,476.32
195.082642727,477.12
195.092937346,476.8
195.102981348,474.24
195.112880816,464.32
195.122894677,459.36
195.132686767,458.24
195.142689003,447.36
195.152982887,434.56
195.162685959,429.6
195.172619317,423.36
195.182858201,413.28000000000003
195.192984565,408.48
195.202672136,410.40000000000003
195.212651871,404.0
195.222694108,402.72
195.232629952,406.08
195.242675314,404.0
195.252645924,400.8
195.262674411,397.12
195.27264477,395.2
195.282669992,389.12
195.292956502,377.92
195.302999254,375.04
195.312761952,367.36
195.322668935,353.44
195.332630154,348.48
195.342706892,344.96
195.352647251,338.56
195.362708739,334.24
195.372629457,334.56
195.382669569,332.48
195.392775949,330.08
195.40266354,330.56
195.412679152,329.6
195.422717888,326.88
195.432647607,321.6
195.442694469,320.48
195.452663579,308.48
195.462685926,303.52
195.47265316,291.52
195.482694522,287.2
195.492775385,278.24
195.502811122,272.32
195.512678214,267.04
195.52269295,261.76
195.53266006,259.04
195.542724797,259.36
195.552650406,255.36
195.562702878,255.84
195.572689738,255.84
195.582711474,254.56
195.592824087,249.28
195.602697069,246.56
195.612687289,236.0
195.622667523,228.48000000000002
195.632692134,220.8
195.642716245,215.52
195.652681105,205.12
195.662712326,205.12
195.672666435,197.6
195.682717796,195.52
195.692799159,188.64000000000001
195.702720517,185.44
195.712739488,185.12
195.722721598,179.84
195.732670081,177.76
195.742704568,177.76
195.752675662,174.72
195.762696148,166.56
195.772660757,161.44
195.782707369,161.44
195.792779981,160.48
195.802700324,159.36
195.81270956,158.88
195.822699045,158.88
195.832668904,156.96
195.842935288,159.84
195.852685735,160.48
195.862715471,160.48
195.872692956,161.44
195.882681691,162.56
195.892789304,173.12
195.902730273,189.12
195.912721883,208.48000000000002
195.922730743,229.28
195.932706978,250.24
195.942738823,268.16
195.952707308,317.6
195.962729294,338.88
195.972686653,378.24
195.982724765,421.28000000000003
195.992805627,457.44
196.00272147,516.96
196.012750956,554.72
196.022744941,616.48
196.032700909,667.52
196.042734145,701.28
196.052726256,705.28
196.062744117,693.28
196.072735852,677.12
196.082734837,655.2
196.093025722,648.0
196.103049942,661.6
196.112942924,655.2
196.122928534,650.24
196.132761875,650.24
196.142786719,639.04
196.153041478,637.76
196.162741065,641.12
196.172762426,634.72
196.182740144,631.04
196.19304492,626.5600000000001
196.202753741,624.96
196.212746976,620.48
196.222759196,617.28
196.23271518,612.16
196.243319104,608.48
196.252728152,603.6800000000001
196.262750763,598.88
196.272714981,591.6800000000001
196.282745717,585.12
196.293056477,577.6
196.303055337,570.72
196.312826801,558.24
196.322750143,552.32
196.332715127,537.76
196.342775364,525.28
196.352745725,507.36
196.36274996,494.08
196.372739554,479.2
196.38277204,465.12
196.392829027,435.84000000000003
196.402767387,426.24
196.412767747,408.48
196.422773591,385.92
196.432742951,359.36
196.442779187,345.44
196.452755407,319.36
196.462776409,302.40000000000003
196.472779503,266.72
196.482765363,247.84
196.49284485,226.08
196.50277571,201.92000000000002
196.512774679,201.92000000000002
196.52279104,174.24
196.532748149,141.28
196.542800635,141.28
196.552749979,92.32000000000001
196.562772466,92.32000000000001
196.572744076,92.32000000000001
196.582799064,92.32000000000001
196.592856302,92.32000000000001
196.60289054,92.32000000000001
196.612780007,92.32000000000001
196.622767368,92.32000000000001
196.63279373,92.32000000000001
196.642804466,25.6
196.652815438,25.6
196.662796924,25.6
196.672767409,70.88
196.682803646,70.88
196.692873509,70.88
196.702794728,69.44
196.712798715,69.44
196.722796576,69.44
196.732773436,69.44
196.742824674,54.56
196.752781269,54.56
196.762807756,54.56
196.772775366,54.56
196.782801353,49.6
196.793073722,49.6
196.80280656,49.6
196.812809672,49.6
196.822810533,49.6
196.832777253,49.6
196.843244175,49.6
196.852800726,49.6
196.862789087,28.0
196.872786323,28.0
196.882820185,28.0
196.892894549,28.0
196.902816268,28.0
196.912808254,28.0
196.922822615,28.0
196.932795711,28.0
196.942830963,28.0
196.952810058,28.0
196.96283642,20.0
196.97278628,20.0
196.982827502,20.0
196.992912881,20.0
197.0028241,20.0
197.012825086,20.0
197.022833447,20.0
197.032816668,20.0
197.042839655,20.0
197.052837891,20.0
197.062851253,20.0
197.072805612,20.0
197.083055372,0.0
197.093120844,0.0
197.103145207,0.0
197.113131567,0.0
197.123265182,0.0
197.132863501,0.0
197.142850612,0.0
197.153134372,0.0
197.16285671,0.0
197.172860446,0.0
197.182849667,0.0
197.19356322,0.0
197.202844264,0.0
197.212838625,0.0
197.222868737,0.0
197.232825582,0.0
197.242860819,0.0
197.252846805,0.0
197.262859291,0.0
197.272815886,0.0
197.282855999,0.0
197.293135508,0.0
197.303161746,0.0
197.312931709,0.0
197.322907695,0.0
197.332830039,0.0
197.342870901,0.0
197.352845137,0.0
197.362887124,0.0
197.372831969,0.0
197.382864331,0.0
197.392939569,0.0
197.402867303,0.0
197.412872399,0.0
197.422869136,0.0
197.432843746,0.0
197.442891984,0.0
197.452867594,0.0
197.46288869,0.0
197.472837801,0.0
197.482864163,0.0
197.492942151,0.0
197.502865385,0.0
197.51286873,0.0
197.522885218,0.0
197.532844953,0.0
197.542935192,0.0
197.552872926,3.36
197.56289065,3.36
197.572853265,3.36
197.582888755,3.36
197.593184893,3.36
197.603187743,3.36
197.612886332,3.36
197.622878948,3.36
197.632856561,3.36
197.642889677,3.36
197.652864899,3.36
197.662890515,3.36
197.672859629,0.0
197.682888494,0.0
197.693201508,0.0
197.702890082,0.0
197.712889572,0.0
197.722908563,0.0
197.732873551,0.0
197.742906401,0.0
197.752901515,0.0
197.762915255,0.0
197.772885869,0.0
197.782892609,0.0
197.793188997,0.0
197.802891697,0.0
197.812918437,0.0
197.823099823,0.0
197.832880541,0.0
197.843274682,0.0
197.852900129,0.0
197.862899244,0.0
197.872881109,0.0
197.882905849,0.0
197.893193487,0.0
197.902913562,0.0
197.912928427,0.0
197.922910042,0.0
197.932895156,0.0
197.94292213,0.0
197.952899619,0.0
197.962904233,0.0
197.972900224,0.0
197.982924839,0.0
197.993211476,0.0
198.002925927,0.0
198.012932916,0.0
198.02290089,0.0
198.032908255,0.0
198.043145642,0.0
198.053208383,0.0
198.062927598,0.0
198.072918073,0.0
198.083561627,0.0
198.093208326,0.0
198.103665234,0.0
198.113219805,0.0
198.123712465,0.0
198.133161142,0.0
198.143370653,0.0
198.153230623,0.0
198.163349632,0.0
198.172907687,0.0
198.18335672,0.0
198.193241331,0.0
198.202931656,0.0
198.212945521,0.0
198.22292912,0.0
198.232938734,0.0
198.242966475,0.0
198.252952089,0.0
198.263186726,0.0
198.272917301,0.0
198.282951417,0.0
198.293211555,0.0
198.303237779,0.0
198.313227034,0.0
198.322927984,0.0
198.332920598,0.0
198.342951088,0.0
198.352951578,0.0
198.362938067,0.0
198.373165939,0.0
198.383161803,0.0
198.393222044,0.0
198.403202767,0.0
198.413167381,0.0
198.423175871,0.0
198.433164361,0.0
198.442970828,0.0
198.452950177,0.0
198.463178563,0.0
198.473386325,0.0
198.483157668,0.0
198.493236034,0.0
198.502945609,0.0
198.513202996,0.0
198.523181845,0.0
198.532955328,0.0
198.542966068,0.0
198.552962042,0.0
198.563167549,0.0
198.572945889,0.0
198.583201774,1.92
198.593235511,1.92
198.603239623,88.64
198.613185592,88.64
198.62318683,88.64
198.632942168,92.0
198.643221538,92.0
198.653196523,92.0
198.66319926,71.36
198.673162496,71.36
198.683167733,71.36
198.693235471,71.36
198.70315969,71.36
198.713187552,71.36
198.72320479,33.12
198.733169526,33.12
198.742993241,33.12
198.753181483,33.12
198.763180844,33.12
198.773175582,44.480000000000004
198.783208194,44.480000000000004
198.79323254,92.0
198.802965004,92.0
198.813210013,104.0
198.823214,104.0
198.83318397,103.04
198.843229708,103.04
198.853197943,103.04
198.863205555,68.96000000000001
198.873188792,68.96000000000001
198.883188279,68.96000000000001
198.893242751,68.96000000000001
198.903192611,68.96000000000001
198.913217723,68.96000000000001
198.923198694,37.6
198.93319693,37.6
198.943244668,37.6
198.953202779,37.6
198.96320075,48.480000000000004
198.973195986,48.480000000000004
198.983210598,105.12
198.993235711,105.12
199.003210071,144.96
199.013213808,188.64000000000001
199.023248921,196.0
199.033214391,222.4
199.043226128,232.48000000000002
199.053200239,227.68
199.063234601,234.88
199.073217197,242.56
199.083197183,246.56
199.093244671,248.16
199.103243157,252.48000000000002
199.113244519,250.88
199.123272866,237.28
199.133398622,235.36
199.143226588,235.36
199.15325331,212.8
199.163239936,197.12
199.173198282,190.72
199.183226644,160.16
199.193276757,160.16
199.203213242,160.48
199.213245339,151.36
199.223248576,164.16
199.233217436,183.04
199.243253674,202.72
199.25324527,222.4
199.263233646,238.88
199.273214242,254.56
199.283236104,265.12
199.293451238,295.52
199.303240062,306.08
199.313275675,304.8
199.32322566,334.24
199.333212271,334.88
199.343241008,335.36
199.35323237,353.44
199.363238341,348.16
199.373225202,342.24
199.383230439,340.16
199.393296677,334.24
199.403261663,324.96
199.413266275,317.28000000000003
199.42322112,316.0
199.433231732,310.40000000000003
199.443266594,310.08
199.453253315,321.28000000000003
199.463263552,328.96
199.473224412,341.28000000000003
199.483262525,368.64
199.493301888,387.52
199.503269983,412.48
199.51360926,436.48
199.523263831,457.12
199.533227817,477.12
199.543265929,494.08
199.553261775,515.36
199.563255511,522.88
199.573255497,534.24
199.583258982,538.24
199.593466224,533.44
199.603263314,534.5600000000001
199.6132783,526.88
199.623291786,522.5600000000001
199.633260771,519.36
199.643275882,503.36
199.653277728,496.8
199.663291464,492.48
199.673262823,480.8
199.683256934,489.12
199.693297671,490.08
199.703292891,503.68
199.713290752,519.36
199.723264487,529.44
199.733274473,551.36
199.743293709,572.8000000000001
199.753278179,589.12
199.76329429,617.76
199.773249775,637.44
199.78326337,662.24
199.793284732,682.4
199.803259717,690.88
199.813317704,705.28
199.823269423,707.36
199.833266158,704.48
199.843329287,708.16
199.853297132,703.36
199.863298492,703.6800000000001
199.873272477,701.28
199.883260822,703.6800000000001
199.893341075,703.36
199.90328392,697.28
199.913302906,706.88
199.923275391,709.28
199.933288611,715.36
199.943292847,725.12
199.953299083,729.12
199.963286444,737.12
199.973267554,737.12
199.98330865,745.6
199.993330887,757.92
200.003310247,755.2
200.013313233,777.6
200.023312468,746.24
200.033277562,772.8000000000001
200.043287924,774.4
200.05331141,754.72
200.063517792,789.6
200.073297631,766.4
200.083512623,788.96
200.093469608,792.16
200.103478829,776.48
200.113471814,805.44
200.123523801,795.6800000000001
200.133641806,813.12
200.143307626,810.5600000000001
200.153484367,805.44
200.163346849,832.0
200.173325334,817.76
200.183514825,842.24
200.193758708,840.64
200.203305884,844.8000000000001
200.213342996,861.6
200.223307106,838.72
200.233308966,882.88
200.243312312,866.4
200.253323814,892.96
200.263375051,892.16
200.273297394,908.16
200.283304255,917.12
200.293481371,907.04
200.303481732,936.8000000000001
200.313367949,919.04
200.323316808,953.6
200.333317043,942.72
200.343326155,974.08
200.353356501,956.8000000000001
200.363529132,992.48
200.373338847,976.16
200.383341207,1012.32
200.393395446,1001.12
200.403350055,1028.32
200.413364275,1014.72
200.423365511,1043.2
200.433335496,1028.32
200.443363983,1062.56
200.453359469,1048.8
200.463348688,1081.76
200.473330548,1062.88
200.483350784,1093.44
200.493394522,1096.32
200.503340241,1099.04
200.513362227,1124.32
200.523336587,1107.04
200.533356073,1130.72
200.543347184,1120.32
200.55335192,1143.68
200.563365641,1141.6000000000001
200.573352001,1154.88
200.583332112,1168.16
200.593412976,1159.3600000000001
200.603364461,1175.84
200.613389306,1153.6000000000001
200.623345166,1174.88
200.633375403,1187.3600000000001
200.643377015,1180.16
200.653381735,1196.0
200.663398221,1180.16
200.673366832,1203.52
200.683363442,1199.52
200.693427806,1204.64
200.703361024,1215.52
200.713381386,1200.0
200.723360246,1220.48
200.733356357,1226.08
200.743363203,1220.48
200.75337744,1233.1200000000001
200.763369425,1231.68
200.773352286,1245.28
200.783359897,1254.88
200.79342337,1234.08
200.803372604,1258.56
200.813404216,1255.68
200.823584348,1261.28
200.833356937,1267.3600000000001
200.84357232,1253.28
200.853377895,1272.48
200.863406381,1279.3600000000001
200.873387117,1269.1200000000001
200.883421979,1288.32
200.893413716,1305.6000000000001
