Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
27.878719342,1.0
27.898751449,1.0
27.918750056,1.0
27.938742146,1.0
27.958747128,1.0
27.978756093,1.0
27.99878695,1.0
28.018754681,1.0
28.038771272,1.0
28.058760629,1.0
28.07813517,1.0
28.098999723,1.0
28.11810935,1.0
28.138368371,1.0
28.15814944,1.0
28.178131654,1.0
28.198173638,1.0
28.218137743,1.0
28.238161833,1.0
28.258146065,1.0
28.278144171,1.0
28.298386409,1.0
28.318154119,1.0
28.338151959,1.0
28.358159066,1.0
28.378151031,1.0
28.398163013,1.0
28.418138994,1.0
28.438174585,1.0
28.458171442,1.0
28.478158798,1.0
28.498404536,1.0
28.51815712,1.0
28.538404108,1.0
28.558392089,1.0
28.578163423,1.0
28.598627059,1.0
28.618397641,1.0
28.638416474,1.0
28.658398446,1.0
28.678188773,1.0
28.698630008,1.0
28.718188829,1.0
28.738198535,1.0
28.758211884,1.0
28.778624275,1.0
28.798213315,1.0
28.818181287,1.0
28.838208369,1.0
28.858635761,1.0
28.878203565,1.0
28.898220023,1.0
28.918624398,1.0
28.938646622,1.0
28.958229052,1.0
28.978635427,1.0
28.998872921,1.0
29.018851003,1.0
29.038889977,1.0
29.058861559,1.0
29.078868782,1.0
29.099049276,1.0
29.118870103,1.0
29.13888056,1.0
29.158888159,1.0
29.178876115,1.0
29.198683318,1.0
29.218226105,1.0
29.238247203,1.0
29.258687596,1.0
29.278669678,1.0
29.29869551,1.0
29.318244564,1.0
29.338255787,1.0
29.358275136,1.0
29.378253717,1.0
29.398277192,1.0
29.418679941,1.0
29.438697165,1.0
29.458677512,1.0
29.478685845,1.0
29.498719819,1.0
29.518698775,1.0
29.538699998,1.0
29.558710596,1.0
29.578681928,1.0
29.598730902,1.0
29.618700733,1.0
29.638710958,1.0
29.658733433,1.0
29.678314239,1.0
29.698735366,1.0
29.718690448,1.0
29.738727799,1.0
29.758293713,1.0
29.778729107,1.0
29.798754706,1.0
29.818711538,1.0
29.838753139,1.0
29.858313694,1.0
29.878748697,1.0
29.898769046,1.0
29.9189534,1.0
29.93896825,1.0
29.958959458,1.0
29.978955182,1.0
29.998991282,1.0
30.018745718,1.0
30.038764444,1.0
30.058748526,1.0
30.078761376,1.0
30.098869853,1.0
30.118759308,1.0
30.138762158,1.0
30.158781383,1.0
30.178753341,1.0
30.198365273,1.0
30.218754773,1.0
30.238779373,1.0
30.258776206,1.0
30.278767556,1.0
30.298779655,1.0
30.318772488,1.0
30.338782338,1.0
30.358784546,1.0
30.378354977,1.0
30.398805104,1.0
30.418780828,1.0
30.438794053,1.0
30.458359343,1.0
30.478786736,1.0
30.498805444,1.0
30.518796543,1.0
30.538797768,1.0
30.558804476,1.0
30.5787907,1.0
30.598818784,1.0
30.618793132,1.0
30.638804733,1.0
30.658810316,1.0
30.678810041,1.0
30.698827624,1.0
30.718384679,1.0
30.738397404,1.0
30.758814155,1.0
30.778808005,1.0
30.798836589,1.0
30.818814687,1.0
30.839044294,1.0
30.859060268,1.0
30.879053602,1.0
30.899044201,1.0
30.919047175,1.0
30.939054384,1.0
30.959051108,1.0
30.979050831,1.0
30.999094932,1.0
31.019043889,1.0
31.038868093,1.0
31.05883305,1.0
31.078834134,1.0
31.098875109,1.0
31.118832582,1.0
31.138861792,1.0
31.158879516,1.0
31.178839099,1.0
31.198878074,1.0
31.218862047,1.0
31.238882757,1.0
31.258857355,1.0
31.27887994,1.0
31.298882914,1.0
31.318859012,1.0
31.338882596,1.0
31.358890321,1.0
31.378868279,1.0
31.398879753,1.0
31.418870477,1.0
31.438897061,1.0
31.458875035,1.0
31.478873119,1.0
31.498913219,1.0
31.518881567,1.0
31.538905276,1.0
31.558926501,1.0
31.578892459,1.0
31.598923559,1.0
31.618887155,1.0
31.638916109,1.0
31.658912062,1.0
31.678903405,1.0
31.698917998,1.0
31.718907591,1.0
31.73891317,1.0
31.758922248,1.0
31.778908716,1.0
31.798937559,1.0
31.818904902,1.0
31.83892048,1.0
31.85913872,1.0
31.879115673,1.0
31.899162517,1.0
31.919141469,1.0
31.939149063,1.0
31.959131281,1.0
31.980426363,1.0
31.999186328,1.0
32.019144654,1.0
32.039168749,1.0
32.058925804,1.0
32.078935273,1.0
32.099127887,1.0
32.118930444,1.0
32.138960038,1.0
32.158974116,1.0
32.178939708,1.0
32.198970802,1.0
32.218953395,1.0
32.238976224,1.0
32.258957566,1.0
32.278953519,1.0
32.298971598,1.0
32.31896319,1.0
32.338973409,1.0
32.358962862,1.0
32.378953954,1.0
32.398991924,1.0
32.418965001,1.0
32.438983595,1.0
32.458961172,1.0
32.478991141,1.0
32.499021985,1.0
32.518972437,1.0
32.538987155,1.0
32.558997984,1.0
32.578977076,1.0
32.599010045,1.0
32.618972373,1.0
32.63899447,1.0
32.658996426,1.0
32.678997523,1.0
32.69902323,1.0
32.719012826,1.0
32.739024672,1.0
32.759030629,1.0
32.779000474,1.0
32.799038822,1.0
32.818997511,1.0
32.839021874,1.0
32.859006705,1.0
32.880530203,1.0
32.900120492,1.0
32.920313859,1.0
32.939686141,1.0
32.960336412,1.0
32.980518764,1.0
32.999255481,1.0
33.019240452,1.0
33.039259925,1.0
33.05925138,1.0
33.079042705,1.0
33.099152054,1.0
33.119040008,1.0
33.139058713,1.0
33.159062311,1.0
33.179047657,1.0
33.199056863,1.0
33.219044928,1.0
33.23906804,1.0
33.259064262,1.0
33.279052483,1.0
33.29905269,1.0
33.319041161,1.0
33.339060366,1.0
33.359060464,1.0
33.379046669,1.0
33.399058141,1.0
33.419052112,1.0
33.439063568,1.0
33.45906079,1.0
33.47905587,1.0
33.499050843,1.0
33.519057173,1.0
33.539058644,1.0
33.559064351,1.0
33.579056697,1.0
33.599056419,1.0
33.619050625,1.0
33.639069599,1.0
33.659057574,1.0
33.679052766,1.0
33.699050256,1.0
33.719059339,1.0
33.739066437,1.0
33.759069412,1.0
33.779053994,1.0
33.799061219,1.0
33.819062302,1.0
33.839076401,1.0
33.859072859,1.0
33.879061458,1.0
33.899265703,1.0
33.919275037,1.0
33.939285386,1.0
33.959279969,1.0
33.979268818,1.0
33.999263416,1.0
34.019265375,1.0
34.039289599,1.0
34.059269557,1.0
34.079281156,2.0
34.099174987,2.0
34.119074566,2.0
34.139066525,2.0
34.159075999,2.0
34.179062707,2.0
34.199068181,2.0
34.219052654,2.0
34.239076863,2.0
34.259059211,2.0
34.279060435,2.0
34.299063519,2.0
34.319070743,2.0
34.339073216,2.0
34.3590773,2.0
34.379058758,2.0
34.399070857,2.0
34.41905719,2.0
34.43908279,2.0
34.459069138,2.0
34.479067097,2.0
34.499060945,2.0
34.519069919,2.0
34.539071378,2.0
34.559081601,2.0
34.57906631,2.0
34.599070158,2.0
34.619068256,2.0
34.639072835,2.0
34.659072929,2.0
34.679072508,2.0
34.699065852,2.0
34.719065946,2.0
34.73907465,2.0
34.759080745,2.0
34.779069824,2.0
34.799077418,2.0
34.819078012,2.0
34.839093967,2.0
34.85907806,2.0
34.879080139,2.0
34.899069108,2.0
34.919286584,2.0
34.939301428,2.0
34.959304632,2.0
34.979296226,2.0
34.99928818,2.0
35.019293774,2.0
35.039303619,2.0
35.059285822,2.0
35.079291417,2.0
35.099454016,2.0
35.119090569,2.0
35.139081647,2.0
35.159092742,2.0
35.179073336,2.0
35.199080415,2.0
35.21907926,2.0
35.239071463,2.0
35.259082557,2.0
35.279081152,2.0
35.299076105,2.0
35.319085325,2.0
35.339081153,2.0
35.359093248,2.0
35.379081952,2.0
35.399086046,2.0
35.419082641,2.0
35.43909722,2.0
35.459088313,2.0
35.479084783,2.0
35.499084487,2.0
35.519079941,2.0
35.53909341,2.0
35.559089364,2.0
35.579081583,2.0
35.599303824,2.0
35.619077257,2.0
35.639090355,2.0
35.659094188,2.0
35.67908891,2.0
35.699297155,2.0
35.719087465,2.0
35.739102063,2.0
35.75909641,2.0
35.779101493,2.0
35.799307112,2.0
35.819084423,2.0
35.839308793,2.0
35.859099868,2.0
35.879104826,2.0
35.89930732,2.0
35.919319153,2.0
35.939339751,2.0
35.959317707,2.0
35.979340306,2.0
35.999528409,2.0
36.019526006,2.0
36.039359584,2.0
36.059338915,2.0
36.079352139,2.0
36.099541742,2.0
36.119536089,2.0
36.139133894,2.0
36.159136477,2.0
36.179127683,2.0
36.199307552,2.0
36.219309134,2.0
36.239146602,2.0
36.25913231,2.0
36.279151908,2.0
36.299312635,2.0
36.319308717,2.0
36.339146045,2.0
36.359155268,2.0
36.379176241,2.0
36.399303842,2.0
36.41930855,2.0
36.439165518,2.0
36.4591576,2.0
36.479171057,2.0
36.4992998,2.0
36.519305632,2.0
36.539195477,2.0
36.559202934,2.0
36.57917464,2.0
36.599311243,2.0
36.619313842,2.0
36.639185676,2.0
36.659171887,2.0
36.67917499,2.0
36.699309598,2.0
36.719315201,2.0
36.739184035,2.0
36.759195872,2.0
36.77920235,2.0
36.799315082,2.0
36.81931106,2.0
36.839323163,2.0
36.859220232,2.0
36.879213835,2.0
36.899311316,2.0
36.919317419,2.0
36.939207129,2.0
36.959428738,2.0
36.979430341,2.0
37.000180887,2.0
37.01953691,2.0
37.03943001,2.0
37.059463473,2.0
37.079444576,2.0
37.099535306,2.0
37.119544769,2.0
37.139437479,2.0
37.15921931,2.0
37.179229538,2.0
37.199309144,2.0
37.219317106,2.0
37.239242191,2.0
37.259232919,2.0
37.279246022,2.0
37.299314003,2.0
37.31931484,2.0
37.339242426,2.0
37.359238153,2.0
37.379249381,2.0
37.399309362,2.0
37.419321449,2.0
37.43925366,2.0
37.459256763,2.0
37.479260241,2.0
37.499307221,2.0
37.519326808,2.0
37.539248894,2.0
37.559256622,2.0
37.579305976,2.0
37.599315814,2.0
37.619320792,2.0
37.639250376,2.0
37.659276227,2.0
37.679275938,2.0
37.69931104,2.0
37.719319017,2.0
37.739279351,2.0
37.759288703,2.0
37.779284039,2.0
37.799324266,2.0
37.819344617,2.0
37.839325078,2.0
37.861018727,2.0
37.879283514,2.0
37.899322366,2.0
37.919328967,2.0
37.939302177,2.0
37.959292263,2.0
37.979526385,2.0
37.999540363,2.0
38.019540464,2.0
38.03953305,2.0
38.05953351,2.0
38.079535486,2.0
38.099694592,2.0
38.119548423,2.0
38.139540275,2.0
38.159530609,2.0
38.179318939,2.0
38.199354541,2.0
38.219320251,2.0
38.239320227,2.0
38.259335814,2.0
38.27934654,2.0
38.299348125,2.0
38.319356102,2.0
38.339336078,2.0
38.359327163,2.0
38.379345265,2.0
38.399368351,2.0
38.419349952,2.0
38.439346553,2.0
38.459343764,2.0
38.479344115,2.0
38.499372326,2.0
38.519374553,2.0
38.539354528,2.0
38.55936999,2.0
38.579352074,2.0
38.599398801,2.0
38.619380277,2.0
38.639358984,2.0
38.659396835,2.0
38.679371417,2.0
38.699372516,2.0
38.719383616,2.0
38.739368324,2.0
38.759378799,2.0
38.779381757,2.0
38.799411981,2.0
38.819380705,2.0
38.839394288,2.0
38.859383638,2.0
38.879400846,2.0
38.899417321,2.0
38.919404029,2.0
38.939387127,2.0
38.959389086,2.0
38.979398685,2.0
38.999645807,2.0
39.019626765,2.0
39.03963599,2.0
39.059617073,2.0
39.079643922,2.0
39.099662022,2.0
39.119794624,2.0
39.139628953,2.0
39.159641913,2.0
39.17962912,2.0
39.199448714,2.0
39.219434672,2.0
39.239433646,2.0
39.259435855,2.0
39.279416453,2.0
39.299457428,2.0
39.319451387,2.0
39.339422735,2.0
39.359422819,2.0
39.379439293,2.0
39.399467268,2.0
39.419457351,2.0
39.439435059,2.0
39.459433658,2.0
39.479453008,2.0
39.499477107,2.0
39.519475566,2.0
39.539453399,2.0
39.559468498,2.0
39.579451472,2.0
39.599486181,2.0
39.619477779,2.0
39.639471862,2.0
39.659452709,2.0
39.679455306,2.0
39.69949864,2.0
39.719494612,2.0
39.739467694,2.0
39.759493167,2.0
39.779479639,2.0
39.799523473,2.0
39.819508445,2.0
39.839695798,2.0
39.859486499,2.0
39.879494957,2.0
39.899642323,2.0
39.9197523,2.0
39.939695255,2.0
39.959704713,2.0
39.97971056,2.0
40.000387599,2.0
40.019510718,2.0
40.039504442,2.0
40.05952129,2.0
40.079504497,2.0
40.09954897,2.0
40.119598178,2.0
40.139514649,2.0
40.159532356,2.0
40.179505829,2.0
40.199525677,2.0
40.219536759,2.0
40.239519607,2.0
40.259532063,2.0
40.279538662,2.0
40.299554369,2.0
40.319571467,2.0
40.339553065,2.0
40.359538896,2.0
40.379547995,2.0
40.399559826,2.0
40.419537423,2.0
40.439526271,2.0
40.459540853,2.0
40.479544061,2.0
40.499581659,2.0
40.519562256,2.0
40.539548713,2.0
40.559553921,2.0
40.579562893,2.0
40.599579491,2.0
40.619561836,2.0
40.639555539,2.0
40.659537241,2.0
40.679562835,2.0
40.699583803,2.0
40.719585771,2.0
40.739569099,2.0
40.759580677,2.0
40.779586645,2.0
40.799616614,2.0
40.819590706,2.0
40.839939324,2.0
40.859810508,2.0
40.879798226,2.0
40.89982807,2.0
40.919799896,2.0
40.93979224,2.0
40.959782816,2.0
40.979808161,2.0
40.999835879,2.0
41.019840581,2.0
41.039609653,2.0
41.059598605,2.0
41.079604573,2.0
41.099640292,2.0
41.11963387,2.0
41.139583945,2.0
41.159605915,2.0
41.179614133,2.0
41.199632226,2.0
41.219625304,2.0
41.239622631,2.0
41.259628475,2.0
41.279639552,2.0
41.299658021,2.0
41.319621863,2.0
41.339636566,2.0
41.35982379,2.0
41.379617361,2.0
41.399647206,2.0
41.419636798,2.0
41.439632625,2.0
41.459649344,2.0
41.479673672,2.0
41.49966289,2.0
41.519655967,2.0
41.539672435,2.0
41.559652029,2.0
41.57963448,2.0
41.599685575,2.0
41.619641778,2.0
41.639644377,2.0
41.659652226,2.0
41.679660309,2.0
41.699693659,2.0
41.719679616,2.0
41.73969459,2.0
41.759674189,2.0
41.779688397,2.0
41.799697996,2.0
41.819683953,2.0
41.839745053,2.0
41.859888532,2.0
41.879881005,2.0
41.899890729,2.0
41.919889687,2.0
41.939928286,2.0
41.959924495,2.0
41.979924218,2.0
41.999953692,2.0
42.01993815,2.0
42.039913498,2.0
42.05971256,2.0
42.079716018,2.0
42.099733617,2.0
42.119743215,2.0
42.139693297,2.0
42.159705021,2.0
42.17971748,2.0
42.199745454,2.0
42.219737427,2.0
42.239739011,2.0
42.259728109,2.0
42.279724957,2.0
42.299744291,2.0
42.319730514,2.0
42.339723097,2.0
42.359729555,2.0
42.379805781,2.0
42.399769878,2.0
42.419752351,2.0
42.439741434,2.0
42.459749517,2.0
42.479762117,2.0
42.499767215,2.0
42.519758688,2.0
42.539741896,2.0
42.559764854,2.0
42.579754703,2.0
42.599776552,2.0
42.619784527,2.0
42.639766739,2.0
42.659760325,2.0
42.679781303,2.0
42.699802906,2.0
42.719794492,2.0
42.739773594,2.0
42.759765304,2.0
42.779772782,2.0
42.79979826,2.0
42.819797972,2.0
42.839835075,2.0
42.86170073,2.0
42.879852764,2.0
42.899853741,2.0
42.919849953,2.0
42.939856305,2.0
42.959849891,2.0
42.980018248,2.0
43.000060727,2.0
43.020044703,2.0
43.040018804,2.0
43.0600165,2.0
43.079804956,2.0
43.099841059,2.0
43.11982877,2.0
43.139805872,2.0
43.159818959,2.0
43.179851437,2.0
43.199857039,2.0
43.219826766,2.0
43.239810726,2.0
43.259819313,2.0
43.27981979,2.0
43.299849768,2.0
43.31984948,2.0
43.339831706,2.0
43.359845669,2.0
43.37981927,2.0
43.399876873,2.0
43.419870335,2.0
43.439829561,2.0
43.459842148,2.0
43.479848,2.0
43.499860838,2.0
43.519857939,2.0
43.539845916,2.0
43.559839003,2.0
43.579846605,2.0
43.599875707,2.0
43.619871293,2.0
43.639860391,2.0
43.659865975,2.0
43.679869058,2.0
43.699893158,2.0
43.719884007,2.0
43.73986173,2.0
43.759869689,2.0
43.779868771,2.0
43.799908622,2.0
43.819897345,2.0
43.839908944,2.0
43.859875652,2.0
43.879891735,2.0
43.899922461,2.0
43.91991731,2.0
43.939953284,2.0
43.959906117,2.0
43.979934716,2.0
44.000143196,2.0
44.020109654,2.0
44.040101252,2.0
44.060113961,2.0
44.080156327,2.0
44.099918513,2.0
44.119918846,2.0
44.13989882,2.0
44.159895402,2.0
44.179905876,2.0
44.199948352,2.0
44.219945701,2.0
44.239918784,2.0
44.259926117,2.0
44.279967092,2.0
44.299943691,2.0
44.319921148,2.0
44.339926998,2.0
44.359921455,2.0
44.37996543,2.0
44.399941279,2.0
44.419987363,2.0
44.43992557,2.0
44.459948295,2.0
44.479919767,2.0
44.499963102,2.0
44.519938075,2.0
44.539927909,2.0
44.559927007,2.0
44.579944607,2.0
44.599998567,2.0
44.61994654,2.0
44.639943999,2.0
44.659980475,2.0
44.679974059,2.0
44.700000909,2.0
44.719998634,2.0
44.739947717,2.0
44.759954317,2.0
44.779959652,2.0
44.799975127,2.0
44.819976086,2.0
44.839971686,2.0
44.859998411,2.0
44.87996112,2.0
44.89999872,2.0
44.91999718,2.0
44.939968904,2.0
44.960009629,2.0
44.979967338,2.0
45.000666879,2.0
45.020215044,3.0
45.040193769,3.0
45.060198603,3.0
45.080216453,3.0
45.100228054,3.0
45.120015491,3.0
45.13999609,3.0
45.1600198,3.0
45.179996024,3.0
45.200086111,3.0
45.220000959,3.0
45.239997417,3.0
45.259996877,3.0
45.280000726,3.0
45.300028202,3.0
45.320021552,3.0
45.340059153,3.0
45.360004095,3.0
45.38000857,3.0
45.400043045,3.0
45.420021145,3.0
45.440046604,3.0
45.460011938,3.0
45.480011913,3.0
45.500056388,3.0
45.520034238,3.0
45.540026822,3.0
45.560018531,3.0
45.580012131,3.0
45.600063232,3.0
45.620042812,3.0
45.640045156,3.0
45.66003136,3.0
45.680036954,3.0
45.700051923,3.0
45.720032877,3.0
45.740045471,3.0
45.760060925,3.0
45.780060769,3.0
45.800089739,3.0
45.820057317,3.0
45.840047645,3.0
45.860048739,3.0
45.880062959,3.0
45.900089163,3.0
45.920095257,3.0
45.940100836,3.0
45.96008943,3.0
45.980093399,3.0
46.000119854,3.0
46.020096072,3.0
46.040288296,3.0
46.060303751,3.0
46.080299469,3.0
46.100351315,3.0
46.120327909,3.0
46.14010159,3.0
46.160080559,3.0
46.180105013,3.0
46.200128983,3.0
46.220126311,3.0
46.240105405,3.0
46.260101874,3.0
46.280121703,3.0
46.300129157,3.0
46.32011825,3.0
46.340105595,3.0
46.360100422,3.0
46.380133627,3.0
46.400154238,3.0
46.420151316,3.0
46.44013141,3.0
46.460126238,3.0
46.480133317,3.0
46.500165787,3.0
46.520169006,3.0
46.540159225,3.0
46.560122177,3.0
46.580138631,3.0
46.600168101,3.0
46.620161819,3.0
46.640161646,3.0
46.660170988,3.0
46.68014394,3.0
46.700179658,3.0
46.72016625,3.0
46.740154827,3.0
46.760176169,3.0
46.780161621,3.0
46.800168213,3.0
46.820168556,3.0
46.840176633,3.0
46.860172585,3.0
46.880166052,3.0
46.900198395,3.0
46.920192347,3.0
46.940179814,3.0
46.960181641,3.0
46.980192358,3.0
47.000226186,3.0
47.020199278,3.0
47.040184604,3.0
47.060391843,3.0
47.080394936,3.0
47.100440513,3.0
47.120414355,3.0
47.140408948,3.0
47.160223379,3.0
47.18021122,3.0
47.200224798,3.0
47.220180748,3.0
47.24018284,3.0
47.260191183,3.0
47.280200635,3.0
47.300230979,3.0
47.320213555,3.0
47.340258523,3.0
47.36023424,3.0
47.380214816,3.0
47.400265411,3.0
47.42022061,3.0
47.440240828,3.0
47.460243796,3.0
47.480225247,3.0
47.500253466,3.0
47.520235667,3.0
47.540233009,3.0
47.560244961,3.0
47.580236928,3.0
47.600264256,3.0
47.620239849,3.0
47.640246568,3.0
47.660282773,3.0
47.680253726,3.0
47.700277946,3.0
47.72025204,3.0
47.740251134,3.0
47.760274964,3.0
47.780257792,3.0
47.800306888,3.0
47.820271731,3.0
47.840298811,3.0
47.86028128,3.0
47.881778385,3.0
47.90135767,3.0
47.921381016,3.0
47.941339859,3.0
47.961582335,3.0
47.981789701,3.0
48.001186981,3.0
48.020295238,3.0
48.040305443,3.0
48.060306912,3.0
48.080533137,3.0
48.100558358,3.0
48.120537561,3.0
48.140518404,3.0
48.160522109,3.0
48.180303057,3.0
48.200327526,3.0
48.220287229,3.0
48.240290558,3.0
48.260293902,3.0
48.280318373,3.0
48.300341843,3.0
48.320321546,3.0
48.340319249,3.0
48.360327219,3.0
48.380322923,3.0
48.400348642,3.0
48.420321487,3.0
48.440316065,3.0
48.460331409,3.0
48.48033688,3.0
48.500345833,3.0
48.520324287,3.0
48.540341131,3.0
48.560333725,3.0
48.580345055,3.0
48.600362649,3.0
48.620346483,3.0
48.640335584,3.0
48.660369172,3.0
48.680350523,3.0
48.70036675,3.0
48.720340211,3.0
48.740342937,3.0
48.760342899,3.0
48.780363126,3.0
48.800389088,3.0
48.820360314,3.0
48.840410667,3.0
48.860402003,3.0
48.880409105,3.0
48.900393066,3.0
48.920369542,3.0
48.940363004,3.0
48.960373856,3.0
48.980394817,3.0
49.000412295,3.0
49.020395896,3.0
49.040399233,3.0
49.060420585,3.0
49.08040517,3.0
49.100639794,3.0
49.12061563,3.0
49.140596481,3.0
49.160622834,3.0
49.18061867,3.0
49.200420001,3.0
49.220397086,3.0
49.240392563,3.0
49.260399149,3.0
49.280421501,3.0
49.300438354,3.0
49.32042594,3.0
49.340420792,3.0
49.360411877,3.0
49.380424854,3.0
49.400447708,3.0
49.420404667,3.0
49.440406504,3.0
49.460421606,3.0
49.480421332,3.0
49.50045592,3.0
49.520430021,3.0
49.540441483,3.0
49.560445959,3.0
49.580457436,3.0
49.600475148,3.0
49.620428354,3.0
49.640434199,3.0
49.660473295,3.0
49.680453375,3.0
49.700470095,3.0
49.720453424,3.0
49.740447394,3.0
49.760463614,3.0
49.780466069,3.0
49.800690312,3.0
49.820473244,3.0
49.840469464,3.0
49.860484794,3.0
49.880476764,3.0
49.900495219,3.0
49.920466314,3.0
49.940457158,3.0
49.960478114,3.0
49.980473458,3.0
50.000688793,3.0
50.020699905,3.0
50.04070661,3.0
50.060695954,3.0
50.080727425,3.0
50.10072413,3.0
50.120712724,3.0
50.140691054,3.0
50.16073115,3.0
50.180706229,3.0
50.200910346,3.0
50.220512148,3.0
50.240506602,3.0
50.260503073,3.0
50.280515652,3.0
50.300743894,3.0
50.320526827,3.0
50.340504296,3.0
50.360537252,3.0
50.380526347,3.0
50.400705072,3.0
50.420512646,3.0
50.440522241,3.0
50.460516196,3.0
50.480541167,3.0
50.500742017,3.0
50.520542341,3.0
50.540553422,3.0
50.560552641,3.0
50.580541736,3.0
50.600707836,3.0
50.62052927,3.0
50.640524741,3.0
50.660552588,3.0
50.680547543,3.0
50.700747034,3.0
50.720565469,3.0
50.740545565,3.0
50.760561286,3.0
50.780566991,3.0
50.800702341,3.0
50.820549666,3.0
50.840545762,3.0
50.860576859,3.0
50.880565814,3.0
50.900746165,3.0
50.920556739,3.0
50.94054771,3.0
50.96057279,3.0
50.980583387,3.0
51.000706111,3.0
51.020589312,3.0
51.040802165,3.0
51.06079701,3.0
51.080805356,3.0
51.101224839,3.0
51.120794516,3.0
51.140799488,3.0
51.160809334,3.0
51.180818789,3.0
51.200931138,3.0
51.220808464,3.0
51.240614539,3.0
51.260603869,3.0
51.280604215,3.0
51.300753315,3.0
51.320598891,3.0
51.340605737,3.0
51.360619318,3.0
51.380608897,3.0
51.400720012,3.0
51.420611714,3.0
51.440627435,3.0
51.46062264,3.0
51.480622361,3.0
51.50075746,3.0
51.520629537,3.0
51.540627492,3.0
51.560639589,3.0
51.580627918,3.0
51.600709282,3.0
51.620631346,3.0
51.640639319,3.0
51.660641168,3.0
51.680645875,3.0
51.700755602,3.0
51.720647431,3.0
51.740654279,3.0
51.760652503,3.0
51.780648209,3.0
51.80072056,3.0
51.820656266,3.0
51.840734366,3.0
51.860653821,3.0
51.880656669,3.0
51.900763771,3.0
51.920667725,3.0
51.940676199,3.0
51.960676406,3.0
51.98069238,3.0
52.000726339,3.0
52.021744793,3.0
52.040704534,3.0
52.060887638,3.0
52.08087797,3.0
52.100973321,3.0
52.120894026,3.0
52.140895749,3.0
52.160922223,3.0
52.180910055,3.0
52.200940155,3.0
52.220908736,3.0
52.240943085,3.0
52.260712145,3.0
52.280713494,3.0
52.300768343,3.0
52.320702424,3.0
52.340697022,3.0
52.360706229,3.0
52.380715454,3.0
52.400731677,3.0
52.420716259,3.0
52.440735233,3.0
52.460732315,3.0
52.480732289,3.0
52.500771513,3.0
52.520726594,3.0
52.540715926,3.0
52.560732774,3.0
52.580909503,3.0
52.600754706,3.0
52.62073604,3.0
52.640741641,3.0
52.660744978,3.0
52.680749079,3.0
52.700777806,3.0
52.720755391,3.0
52.740762492,3.0
52.760753468,3.0
52.78076693,3.0
52.800774031,3.0
52.820744116,3.0
52.840768593,3.0
52.860786929,3.0
52.88205566,3.0
52.901651828,3.0
52.922052097,3.0
52.941826161,3.0
52.962081285,3.0
52.982232266,3.0
53.001419891,3.0
53.020753317,3.0
53.040756028,3.0
53.060755129,3.0
53.080981236,3.0
53.101026089,3.0
53.120960673,3.0
53.140957899,3.0
53.160964625,3.0
53.181226109,3.0
53.201005938,3.0
53.220986524,3.0
53.240984875,3.0
53.260994461,3.0
53.280776415,3.0
53.300783767,3.0
53.320774852,3.0
53.340788813,3.0
53.360780914,3.0
53.38078064,3.0
53.400795977,3.0
53.420809703,3.0
53.440790664,3.0
53.460783139,3.0
53.480793366,3.0
53.500795577,3.0
53.520792913,3.0
53.540802639,3.0
53.560796365,3.0
53.58079781,3.0
53.600982823,3.0
53.620804137,3.0
53.640834988,3.0
53.660802711,3.0
53.680849172,3.0
53.700825021,3.0
53.720810355,3.0
53.74080958,3.0
53.76080979,3.0
53.780811123,3.0
53.800830973,3.0
53.820818324,3.0
