Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
323.671632195,690.88
323.681544414,694.4
323.691587294,697.6
323.701583141,700.64
323.711584769,704.96
323.721540115,707.84
323.731576713,709.6
323.741552466,710.88
323.751659597,711.2
323.761551441,710.4
323.771604509,710.08
323.781548292,710.88
323.79157203,711.2
323.801574268,711.84
323.811606756,712.16
323.821545617,710.88
323.831627357,707.84
323.841559217,705.92
323.851649083,704.64
323.861571069,704.16
323.871600057,704.16
323.881583544,703.84
323.891616189,703.36
323.90159552,700.96
323.911610258,699.36
323.921574619,698.08
323.931621484,698.72
323.941565095,699.36
323.95164885,700.16
323.961566695,701.12
323.971616934,701.6
323.981574046,700.32
323.991628785,699.2
324.001602646,698.08
324.011639636,698.88
324.021568122,700.16
324.031659721,701.44
324.041577972,703.2
324.051682321,703.6800000000001
324.061566932,704.16
324.071628186,705.12
324.081593033,707.2
324.091618396,709.12
324.101620759,710.88
324.111639263,712.64
324.121513231,713.44
324.131657238,713.6
324.141590584,715.2
324.151685574,717.12
324.161581309,719.2
324.171627548,720.48
324.181591534,722.4
324.191631773,723.84
324.201623651,724.96
324.211637498,726.4
324.221599361,728.96
324.231639974,731.84
324.241604586,734.08
324.2516782,737.44
324.261597436,739.2
324.271659081,740.64
324.281616786,742.4
324.29165215,744.96
324.301633888,748.64
324.311656501,751.84
324.321611487,754.4
324.331648163,755.2
324.341611072,755.84
324.351697953,756.96
324.361612438,759.36
324.371663052,762.24
324.381619039,764.96
324.391667903,766.4
324.401635374,765.6
324.411673003,764.96
324.421620114,764.96
324.431682854,766.4
324.441611449,767.84
324.451707345,769.6
324.461607424,771.84
324.471664179,771.36
324.481628666,770.72
324.491666888,770.24
324.5016435,770.72
324.511676489,771.2
324.521631225,771.36
324.531686479,772.16
324.541628449,770.72
324.551700907,769.12
324.561635298,767.84
324.571675661,767.84
324.581627896,768.48
324.591690026,769.12
324.601662122,769.44
324.611686875,768.96
324.621639345,769.44
324.631711459,769.9200000000001
324.641639194,769.6
324.651700074,769.12
324.661650668,768.16
324.671680907,766.4
324.681640893,764.96
324.691685131,763.6800000000001
324.701654117,763.6800000000001
324.711719356,763.6800000000001
324.72163584,763.6800000000001
324.731702204,763.6800000000001
324.74164794,763.2
324.751711444,762.72
324.761638914,763.36
324.771691653,765.6
324.781641138,767.2
324.791701877,767.2
324.801674863,765.6
324.811730101,763.36
324.82180284,761.92
324.831714951,761.44
324.841655561,761.92
324.851733409,761.92
324.86165816,761.6
324.871710023,760.48
324.881662884,757.92
324.891722357,756.48
324.901681233,756.48
324.911704472,756.96
324.921642066,757.6
324.93171293,758.88
324.941662165,758.72
324.951725779,756.48
324.96165689,753.6
324.971713004,752.16
324.981677239,751.36
324.991720728,750.88
325.001688339,751.36
325.011737327,750.88
325.021659562,749.44
325.031737926,746.88
325.041665162,746.08
325.051764776,746.4
325.061682636,747.36
325.071735249,748.48
325.08168311,748.64
325.091724723,748.64
325.101710959,748.48
325.111730322,748.96
325.121688309,748.96
325.131770798,749.12
325.141689032,749.6
325.151762896,749.12
325.161669381,748.48
325.171727369,747.36
325.181690105,748.64
325.191723843,750.88
325.201709455,753.92
325.211740318,757.6
325.221687679,760.64
325.231745792,763.36
325.241695528,766.72
325.251758766,771.6800000000001
325.261667861,776.16
325.271731114,780.64
325.28169396,784.16
325.291708948,786.4
325.301722685,789.12
325.31179294,792.48
325.321925071,797.12
325.331758663,800.64
325.341701133,803.36
325.351786637,804.96
325.361703607,806.4
325.37175472,808.64
325.381712206,812.64
325.391771211,816.16
325.40173193,820.96
325.411756434,824.16
325.421705029,825.76
325.431769158,827.2
325.441708128,829.9200000000001
325.451796524,833.76
325.461711352,837.76
325.471752231,841.12
325.481726326,842.4
325.49175369,842.72
325.501754302,844.64
325.511765289,848.16
325.521722648,851.6800000000001
325.531784027,855.52
325.541736495,858.4
325.551821983,860.64
325.561740092,864.0
325.571770205,867.6800000000001
325.581748315,870.88
325.591777051,875.2
325.601760787,877.9200000000001
325.611782648,880.16
325.621728007,883.2
325.63179112,886.4
325.641720854,890.88
325.651797968,895.52
325.661736952,898.88
325.671780689,901.9200000000001
325.681731423,906.4
325.691780395,911.04
325.701745895,914.24
325.711788507,916.64
325.721727992,917.76
325.731794464,919.2
325.741734339,921.76
325.751808983,923.2
325.76173242,924.48
325.771791157,924.96
325.781967227,924.96
325.79180563,925.9200000000001
325.801779131,928.16
325.811811993,931.04
325.821834605,933.28
325.831815965,933.44
325.841753824,934.24
325.851854454,936.16
325.86174328,939.04
325.871798018,942.24
325.881763128,944.16
325.891795864,945.44
325.901769224,948.8000000000001
325.911804336,954.24
325.921760446,959.04
325.931808808,964.48
325.941748293,968.8000000000001
325.951837703,972.48
325.96175264,977.44
325.971805877,982.5600000000001
325.981759737,988.0
325.991811974,992.96
326.001779709,996.8000000000001
326.011842321,1000.96
326.021766806,1006.24
326.031849419,1011.2
326.041767778,1015.52
326.051858266,1020.0
326.061764249,1024.96
326.071833487,1029.92
326.081775581,1034.72
326.091832334,1038.24
326.101796569,1042.08
326.111824431,1047.2
326.121770165,1051.04
326.131834278,1054.08
326.141769512,1056.8
326.151871876,1059.2
326.161781844,1063.84
326.171820471,1067.84
326.18177844,1070.72
326.191831944,1071.84
326.201803038,1073.44
326.211842291,1076.48
326.221781884,1079.84
326.231844262,1082.24
326.241780606,1082.56
326.251860188,1083.52
326.261782578,1085.76
326.271845457,1088.8
326.281800175,1091.2
326.291850053,1091.52
326.301822413,1091.52
326.311854635,1093.76
326.32181187,1096.0
326.331856607,1097.28
326.341795841,1096.96
326.351876735,1096.96
326.361792062,1098.72
326.3718413,1100.0
326.381797534,1100.96
326.391860773,1102.24
326.401822508,1103.84
326.411861634,1105.28
326.421802854,1106.72
326.431870607,1107.2
326.44180695,1108.32
326.45188361,1109.6000000000001
326.461804547,1110.08
326.47185666,1110.56
326.48182777,1110.08
326.491865757,1112.0
326.501843867,1114.72
326.511880103,1115.52
326.521834461,1114.72
326.531883947,1114.56
326.541839555,1116.48
326.551910057,1118.08
326.561842774,1118.24
326.571865134,1116.96
326.581838993,1116.32
326.591875478,1118.56
326.601870212,1120.32
326.611880322,1120.96
326.621819304,1120.0
326.631892917,1120.0
326.641822899,1121.6000000000001
326.651904386,1122.72
326.661829368,1122.24
326.671871837,1121.6000000000001
326.681828836,1123.2
326.691875947,1124.96
326.701850931,1126.72
326.711893526,1127.52
326.721832384,1129.28
326.731908886,1131.84
326.741837352,1134.08
326.751932324,1136.48
326.761852337,1138.08
326.771905073,1140.32
326.781854306,1141.76
326.791898542,1144.32
326.801875401,1146.24
326.812122736,1149.28
326.821843713,1154.24
326.83190623,1157.6000000000001
326.841870198,1159.84
326.851932777,1161.6000000000001
326.861852791,1164.8
326.871895902,1167.3600000000001
326.881854885,1169.28
326.891908621,1170.24
326.901870104,1172.48
326.911902839,1176.8
326.921858073,1180.8
326.931919809,1182.56
326.941853541,1183.3600000000001
326.951938606,1186.56
326.961864135,1190.88
326.971911371,1194.08
326.981865354,1194.24
326.99192384,1196.48
327.001897574,1199.3600000000001
327.011939185,1202.88
327.021870417,1205.28
327.031941153,1206.08
327.041864011,1207.52
327.051950122,1208.8
327.061868979,1210.24
327.071941341,1209.76
327.081882058,1210.24
327.09194506,1211.3600000000001
327.101894543,1212.0
327.111945154,1212.0
327.12187412,1213.76
327.131936997,1214.88
327.141870355,1215.3600000000001
327.151947841,1214.24
327.161873574,1214.56
327.171927185,1215.52
327.181882543,1215.52
327.191934654,1214.88
327.201916388,1214.08
327.211951748,1216.0
327.221886355,1217.76
327.231959592,1217.6000000000001
327.241892934,1216.0
327.251953248,1216.32
327.261908528,1217.6000000000001
327.271944779,1217.6000000000001
327.281901012,1215.84
327.291943623,1215.84
327.301921982,1217.1200000000001
327.311966092,1218.24
327.321909435,1218.24
327.331966562,1217.28
327.341890653,1217.76
327.351957092,1218.24
327.361905372,1218.24
327.371948858,1216.48
327.381903341,1215.52
327.391958967,1216.48
327.401923811,1217.6000000000001
327.411969937,1218.08
327.421909404,1219.3600000000001
327.431972015,1220.32
327.441918748,1220.8
327.451970327,1220.0
327.461917092,1220.64
327.471964718,1221.6000000000001
327.481919311,1222.24
327.492188037,1222.56
327.50195128,1222.88
327.511972143,1225.6000000000001
327.521914629,1227.04
327.531969745,1227.84
327.541938732,1227.52
327.551975221,1228.8
327.561935208,1230.88
327.571964947,1231.52
327.581959809,1232.0
327.591970548,1233.6000000000001
327.60196191,1236.32
327.61197665,1239.04
327.622160533,1240.32
327.631976751,1241.6000000000001
327.641926487,1244.64
327.651963085,1246.88
327.661948464,1247.04
327.671971202,1247.84
327.681937189,1250.88
327.691972304,1253.1200000000001
327.701962167,1255.04
327.71197603,1256.32
327.721946267,1257.76
327.731979256,1258.88
327.741946243,1259.3600000000001
327.751973748,1259.52
327.761933469,1261.1200000000001
327.771964834,1262.88
327.781947446,1263.84
327.791975185,1263.84
327.801965173,1266.88
327.811973411,1268.32
327.821963648,1268.0
327.831975997,1267.3600000000001
327.841947124,1268.64
327.851963316,1268.8
327.861936725,1268.32
327.871973198,1267.52
327.881966577,1268.0
327.891980066,1269.76
327.901963803,1271.04
327.911976416,1269.76
327.921954404,1269.6000000000001
327.931969752,1270.88
327.941955881,1272.0
327.9519744,1270.08
327.961963107,1269.28
327.971973954,1269.76
327.981962193,1270.88
327.991963181,1271.3600000000001
328.001960793,1270.88
328.011974157,1271.04
328.021959035,1271.3600000000001
328.031973258,1270.88
328.041970496,1269.76
328.051969358,1269.1200000000001
328.061968472,1269.1200000000001
328.071971835,1268.64
328.081967698,1269.1200000000001
328.091979562,1271.3600000000001
328.101969049,1271.84
328.112202904,1270.88
328.12196915,1271.04
328.131986139,1273.28
328.141966752,1274.08
328.15198224,1273.76
328.161972353,1273.6000000000001
328.171967919,1276.32
328.181922328,1279.04
328.191979942,1279.3600000000001
328.201966555,1278.56
328.211981793,1280.8
328.221977532,1283.84
328.231984645,1284.32
328.241969133,1283.04
328.251961729,1284.8
328.261969968,1287.3600000000001
328.271979472,1290.08
328.281970334,1290.56
328.291979573,1291.04
328.301970186,1293.1200000000001
328.311985675,1294.88
328.321975412,1294.56
328.331980025,1294.88
328.341974513,1296.16
328.351974314,1297.6000000000001
328.361980364,1298.88
328.371978102,1301.6000000000001
328.381977825,1302.56
328.391985579,1303.04
328.401974426,1303.52
328.411976055,1306.08
328.421978527,1306.08
328.431985781,1306.4
328.441974394,1306.08
328.451969492,1308.64
328.461979996,1310.56
328.471975734,1310.4
328.481981081,1309.28
328.491978335,1311.04
328.501969806,1312.8
328.511986544,1312.16
328.521972155,1310.4
328.531986641,1311.04
328.541972252,1313.28
328.551979972,1315.04
328.561972474,1313.28
328.57197571,1313.1200000000001
328.581973446,1313.6000000000001
328.591983933,1314.08
328.601975544,1311.84
328.61197853,1311.52
328.621974766,1312.16
328.631983378,1312.32
328.641971863,1313.1200000000001
328.651974631,1313.28
328.66196996,1312.64
328.671985573,1312.16
328.681977309,1312.16
328.691985295,1311.52
328.701970405,1310.56
328.712211242,1310.4
328.721975503,1309.76
328.731984489,1312.16
328.741970725,1312.64
328.751974087,1310.56
328.761976573,1308.8
328.771984184,1310.08
328.78197317,1310.88
328.791987531,1309.1200000000001
328.801975767,1308.8
328.811992003,1310.4
328.821974364,1312.64
328.831989851,1312.32
328.841975462,1311.3600000000001
328.851971854,1312.8
328.861979059,1315.04
328.871984045,1315.04
328.881978156,1313.6000000000001
328.891994893,1314.88
328.901974128,1315.84
328.911990491,1317.28
328.921978726,1318.56
328.931989697,1318.88
328.941979698,1319.84
328.95198181,1321.28
328.961985031,1322.88
328.971983907,1322.88
328.981981643,1322.88
328.99198288,1322.88
329.001986241,1324.8
329.011990227,1327.84
329.021983088,1328.16
329.031987824,1326.56
329.04198056,1326.88
329.051988171,1328.8
329.061983657,1328.64
329.071989769,1327.84
329.081983505,1328.32
329.091985241,1331.04
329.101982461,1332.8
329.112001698,1332.16
329.121980074,1332.8
329.131995671,1334.88
329.141982421,1336.16
329.151975642,1334.56
329.161981769,1336.16
329.171983114,1337.92
329.181984366,1339.52
329.191997587,1340.16
329.201986449,1341.28
329.211995685,1342.4
329.221985561,1342.88
329.232003282,1343.04
329.241984518,1342.56
329.251986176,1343.52
329.26198649,1343.84
329.271992851,1345.6000000000001
329.281987963,1347.84
329.292002574,1347.68
329.301980685,1347.04
329.311998921,1347.84
329.321998282,1348.8
329.331987893,1348.32
329.341991379,1347.84
329.351985162,1348.16
329.361995836,1350.08
329.371994088,1351.3600000000001
329.381991074,1350.4
329.392000936,1351.04
329.401982046,1353.1200000000001
329.411992657,1352.64
329.421989018,1350.56
329.432006755,1350.56
329.441995242,1350.56
329.451981586,1351.68
329.462000339,1351.04
329.4720017,1351.3600000000001
329.481996436,1351.3600000000001
329.491997547,1351.68
329.501986018,1351.04
329.512002516,1351.3600000000001
329.521986624,1352.32
329.532002732,1352.8
329.541989715,1354.4
329.551975197,1355.3600000000001
329.561986055,1354.4
329.571994788,1354.4
329.58198702,1355.84
329.592001378,1355.68
329.601989862,1354.56
329.611998969,1353.92
329.621989202,1354.4
329.632008169,1356.64
329.641994917,1356.64
329.651995025,1355.3600000000001
329.661993992,1355.84
329.671997225,1357.28
329.681993083,1356.8
329.691997315,1356.8
329.701984673,1357.92
329.712005922,1359.3600000000001
329.72221216,1361.1200000000001
329.732003387,1361.1200000000001
329.74199648,1361.28
329.752204015,1362.56
329.76199932,1363.3600000000001
329.771995552,1362.88
329.781997285,1363.84
329.792001159,1364.16
329.802424262,1364.8
329.812029735,1366.88
329.821995592,1367.84
329.831999199,1367.3600000000001
329.841988307,1367.04
329.852196654,1368.16
329.861986022,1367.84
329.872013646,1366.56
329.881989112,1361.28
329.892008471,1358.4
329.901977828,1354.56
329.912016327,1348.16
329.922202691,1341.6000000000001
329.932209174,1337.28
329.941987384,1332.8
329.952193982,1326.88
329.962207871,1321.6000000000001
329.97223673,1316.16
329.981992316,1311.04
329.992018799,1307.3600000000001
330.002188802,1309.6000000000001
330.012030515,1313.28
330.021988996,1317.92
330.032223501,1320.8
330.042000212,1323.52
330.052200341,1328.64
330.062201856,1331.84
330.072026536,1335.52
330.082217446,1337.6000000000001
330.092043002,1332.16
330.102207505,1325.28
330.112017842,1320.32
330.122213971,1321.1200000000001
330.132035308,1319.84
330.142212905,1318.56
330.152222794,1317.6000000000001
330.16223359,1319.84
330.172048489,1323.04
330.182212962,1324.32
330.192488795,1323.84
330.202200832,1323.52
330.212030545,1320.8
330.222207408,1315.84
330.232230781,1311.52
330.242213326,1306.56
330.252211747,1302.4
330.262210417,1298.4
330.272064567,1292.64
330.282212929,1287.84
330.292051283,1283.52
330.30221116,1279.3600000000001
330.312227628,1274.4
330.322216736,1269.28
330.332233219,1265.28
330.342214248,1260.64
330.352212386,1255.84
330.362220135,1251.3600000000001
330.372063629,1246.08
330.382215413,1242.08
330.392060986,1237.1200000000001
330.402210488,1232.32
