Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
210.721932931,601.12,-1.3999999999996362
210.731913136,600.8000000000001,-1.199999999999818
210.74193728,600.32,-0.5999999999994543
210.751912266,599.36,0.8000000000001819
210.761941612,598.88,1.6000000000003638
210.771909645,598.4,2.4000000000005457
210.781941899,598.08,2.600000000000364
210.791910822,598.08,2.600000000000364
210.8021378,598.4,2.4000000000005457
210.811945234,598.88,1.800000000000182
210.821935877,599.84,0.8000000000001819
210.831922988,600.32,0.0
210.841937334,600.32,-0.3999999999996362
210.851921712,600.32,-0.3999999999996362
210.86193934,600.16,0.4000000000005457
210.872042298,599.84,0.6000000000003638
210.881940532,599.6800000000001,1.0
210.891920768,599.6800000000001,1.2000000000007276
210.902141246,599.84,0.8000000000001819
210.911922867,600.16,0.4000000000005457
210.921943417,600.16,0.4000000000005457
210.931932137,599.84,0.6000000000003638
210.941953078,598.88,1.6000000000003638
210.951929236,597.92,3.0
210.961947988,597.6,3.600000000000364
210.971927241,597.6,3.800000000000182
210.981951681,597.6,4.0
210.991930683,597.92,3.600000000000364
211.002148286,598.08,3.2000000000007276
211.011936,598.4,3.0
211.021956551,598.88,2.2000000000007276
211.031942396,598.88,2.2000000000007276
211.041952727,598.5600000000001,2.4000000000005457
211.051938682,598.5600000000001,2.4000000000005457
211.061957232,598.5600000000001,2.600000000000364
211.071939468,598.88,2.2000000000007276
211.081961018,599.6800000000001,1.6000000000003638
211.091937536,600.16,1.0
211.102166888,600.16,108.0
211.111939853,600.16,108.40000000000055
211.12196059,599.84,109.0
211.131947998,599.36,109.40000000000055
211.141960735,598.5600000000001,109.80000000000018
211.151943628,597.92,110.20000000000073
211.161964475,598.88,110.60000000000036
211.171949117,602.08,111.0
211.181969261,606.88,111.40000000000055
211.191940794,611.6800000000001,111.80000000000018
211.202139864,617.12,112.20000000000073
211.211944798,622.08,112.60000000000036
211.221967036,628.64,113.0
211.232173403,635.2,113.40000000000055
211.241966494,640.32,111.60000000000036
211.251950574,645.6,106.0
211.261975718,651.2,101.40000000000055
211.271950063,656.16,99.40000000000055
211.281973301,660.32,98.40000000000055
211.291951537,664.64,105.60000000000036
211.302150013,669.44,103.80000000000018
211.311956338,674.08,102.0
211.321977575,678.08,103.20000000000073
211.33216874,682.08,102.60000000000036
211.341975347,686.4,101.40000000000055
211.351962005,689.92,104.20000000000073
211.361979648,693.92,103.40000000000055
211.3719604,697.92,-67.19999999999982
211.381984841,701.6,-67.19999999999982
211.391959951,705.12,-67.39999999999964
211.402147646,708.16,-67.39999999999964
211.411964675,705.44,-67.39999999999964
211.421985319,700.64,-67.19999999999982
211.432173483,695.36,-67.19999999999982
211.441988902,691.36,-67.0
211.452209676,687.84,-67.0
211.461998001,683.84,-66.79999999999927
211.471970643,680.32,-66.79999999999927
211.481993786,677.12,-66.59999999999945
211.491966101,673.12,-66.59999999999945
211.502150686,669.12,-66.39999999999964
211.512171939,665.6,-66.39999999999964
211.521990265,661.6,-66.19999999999982
211.531978564,657.92,-66.19999999999982
211.541993707,653.92,-66.19999999999982
211.551984991,650.08,-66.0
211.56199934,646.5600000000001,-66.0
211.571979484,642.88,-65.79999999999927
211.58200274,639.36,-65.79999999999927
211.591977759,634.88,-65.59999999999945
211.602152237,631.2,-65.59999999999945
211.611982877,627.2,-65.39999999999964
211.622025414,623.84,-65.39999999999964
211.632180173,619.84,-65.39999999999964
211.642002984,616.32,-49.79999999999927
211.651988661,612.8000000000001,-30.399999999999636
211.662004306,609.12,-12.199999999999818
211.672139361,605.12,8.400000000000546
211.682006002,600.8000000000001,30.800000000000182
211.691986037,596.8000000000001,49.20000000000073
211.702153593,593.12,63.0
211.711989233,590.4,74.60000000000036
211.722004878,589.28,80.20000000000073
211.732175044,589.28,82.20000000000073
211.742005544,589.28,82.40000000000055
211.75199861,590.5600000000001,52.80000000000018
211.762010959,593.12,45.0
211.771993416,596.16,35.400000000000546
211.782012952,600.16,0.0
211.791996268,604.16,-13.599999999999454
211.802147058,608.32,-28.399999999999636
211.812003996,612.64,-48.599999999999454
211.822018032,616.32,-54.79999999999927
211.832179494,618.88,-59.19999999999982
211.842021119,621.12,-65.39999999999964
211.852004076,621.44,-52.19999999999982
211.862043925,620.64,-51.599999999999454
211.872007179,619.36,-50.399999999999636
211.882022715,617.12,-18.199999999999818
211.892006234,614.08,-13.799999999999272
211.902150227,610.88,-9.0
211.912008258,607.6800000000001,16.0
211.922029498,603.84,29.0
211.932180553,599.84,43.0
211.942024694,596.16,61.80000000000018
211.952011136,594.08,69.40000000000055
211.962048891,593.12,73.60000000000036
211.97205213,592.8000000000001,75.40000000000055
211.982055884,593.28,52.400000000000546
211.992008012,595.04,47.0
212.00215799,596.8000000000001,41.80000000000018
212.012018912,598.88,15.400000000000546
212.022035761,601.92,5.400000000000546
212.032185315,605.6,-7.199999999999818
212.042044519,609.92,-36.599999999999454
212.052027507,612.32,-40.599999999999454
212.062041356,614.4,-44.0
212.072023485,616.16,-47.0
212.082043444,615.6800000000001,-33.19999999999982
212.092031182,614.08,-31.0
212.102182628,611.84,-27.799999999999272
212.112027659,609.92,3.800000000000182
212.122047929,607.6800000000001,0.0
212.132181657,605.6,1.2000000000007276
212.142043297,603.36,3.4000000000005457
212.152031067,601.6,4.800000000000182
212.162046212,599.84,6.400000000000546
212.172027154,598.08,9.400000000000546
212.182054409,597.12,10.800000000000182
212.192026397,596.32,12.200000000000728
212.202340316,596.16,12.800000000000182
212.212037234,596.16,11.800000000000182
212.222095287,596.64,11.400000000000546
212.232185138,597.12,10.600000000000364
212.242075967,597.92,9.400000000000546
212.252050127,598.88,8.0
212.262060366,599.6800000000001,7.200000000000728
212.272060621,599.84,7.0
212.282060062,600.16,6.800000000000182
212.292069676,600.16,6.800000000000182
212.302340078,600.64,5.800000000000182
212.3120437,601.44,4.800000000000182
212.322061439,602.4,3.4000000000005457
212.332184603,603.6800000000001,1.6000000000003638
212.342063041,604.64,-0.3999999999996362
212.352050186,605.44,-1.5999999999994543
212.362065128,606.08,-2.7999999999992724
212.372047179,607.04,-4.399999999999636
212.382070216,607.6800000000001,-5.0
212.392047048,607.6800000000001,-5.199999999999818
212.402174524,607.6800000000001,-5.399999999999636
212.412048462,608.16,-5.399999999999636
212.422076311,608.64,-6.199999999999818
212.432193162,609.6,-8.0
212.44207246,610.08,-9.799999999999272
212.452058246,610.88,-10.799999999999272
212.462079188,611.6800000000001,-12.399999999999636
212.472059739,612.16,-13.0
212.482077681,612.16,-13.199999999999818
212.492059122,611.84,-13.399999999999636
212.502164989,611.6800000000001,-13.199999999999818
212.512080226,611.6800000000001,-12.199999999999818
212.522079073,611.36,-12.199999999999818
212.532189018,611.36,-12.399999999999636
212.542077442,611.04,-12.399999999999636
212.552070913,611.04,-12.799999999999272
212.562080854,611.04,-13.0
212.572062888,611.36,-13.599999999999454
212.582085437,611.36,-13.799999999999272
212.592064034,611.36,-14.199999999999818
212.602160929,611.04,-14.0
212.612068476,610.5600000000001,-13.599999999999454
212.622088417,610.4,-13.599999999999454
212.63219097,609.92,-13.199999999999818
212.642086891,609.92,-13.0
212.652074143,610.08,-13.599999999999454
212.662092194,610.08,-13.799999999999272
212.672070039,610.08,-14.799999999999272
212.682094292,609.12,-13.799999999999272
212.692069998,608.16,-12.799999999999272
212.702168487,607.04,-10.199999999999818
212.71207291,606.5600000000001,-9.399999999999636
212.722094256,606.88,-10.0
212.732190512,606.5600000000001,-10.0
212.742095449,607.04,-11.799999999999272
212.752089999,607.36,-12.0
212.762110533,607.6800000000001,-12.599999999999454
212.772083691,607.84,-13.599999999999454
212.782104726,607.36,-13.399999999999636
212.792084946,606.88,-12.799999999999272
212.80216492,605.92,-11.0
212.812182173,605.6,-10.399999999999636
212.822103204,605.6,-10.599999999999454
212.832246664,605.6,-10.799999999999272
212.84210596,605.92,-11.599999999999454
212.852089634,605.92,-11.799999999999272
212.86210909,605.6,-11.599999999999454
212.872112921,605.12,-11.0
212.882133268,604.32,-10.199999999999818
212.892107005,603.84,-9.599999999999454
212.902176462,603.84,-9.599999999999454
212.912149418,603.6800000000001,-8.799999999999272
212.922160858,603.84,-9.199999999999818
212.932192799,603.6800000000001,-9.399999999999636
212.942341556,603.6800000000001,-9.399999999999636
212.952132084,602.88,-8.399999999999636
212.962134837,602.5600000000001,-8.199999999999818
212.97211387,602.08,-7.599999999999454
212.98213431,601.44,-6.399999999999636
212.99211286,600.8000000000001,-5.799999999999272
213.002174613,599.84,-4.599999999999454
213.012117443,599.6800000000001,-4.199999999999818
213.022169291,599.04,-3.5999999999994543
213.032202638,598.4,-2.5999999999994543
213.042350207,598.4,-2.5999999999994543
213.052146532,598.5600000000001,-2.7999999999992724
213.062184083,598.88,-3.199999999999818
213.07214971,598.88,-3.399999999999636
213.082145369,598.4,-2.7999999999992724
213.092122261,597.92,-2.199999999999818
213.102204219,597.92,-2.0
213.112126751,598.4,-2.199999999999818
213.122146847,598.88,-3.0
213.132206883,598.88,-2.7999999999992724
213.142347843,599.6800000000001,-3.7999999999992724
213.152134574,600.32,-4.799999999999272
213.162195125,601.6,-6.799999999999272
213.172167361,601.92,-7.399999999999636
213.182183912,601.6,-7.0
213.192129225,601.12,-6.199999999999818
213.202243309,600.32,-4.799999999999272
213.212174044,600.32,-4.799999999999272
213.222196188,600.32,-4.799999999999272
213.232209941,600.64,-5.199999999999818
213.242346885,601.12,-5.799999999999272
213.252162913,601.92,-7.199999999999818
213.262162166,602.5600000000001,-8.0
213.272139902,602.88,-8.799999999999272
213.282164547,602.5600000000001,-8.599999999999454
213.292144877,602.4,-8.399999999999636
213.302177537,602.4,-8.0
213.312149382,602.4,-7.599999999999454
213.32216512,602.5600000000001,-7.799999999999272
213.332205874,603.04,-8.799999999999272
213.342349428,603.6800000000001,-9.799999999999272
213.352151659,604.32,-10.799999999999272
213.362167208,605.44,-12.399999999999636
213.372148242,605.92,-13.799999999999272
213.382169995,605.6,-13.599999999999454
213.392150028,604.8000000000001,-12.599999999999454
213.402176391,604.16,-10.799999999999272
213.412156127,603.84,-10.199999999999818
213.422174772,603.84,-10.399999999999636
213.432208322,603.84,-10.599999999999454
213.442356376,603.84,-10.799999999999272
213.452162998,603.84,-10.799999999999272
213.462178658,603.6800000000001,-10.599999999999454
213.472154894,603.36,-10.399999999999636
213.482176537,603.04,-10.0
213.492156634,602.88,-9.799999999999272
213.502208934,603.04,-10.199999999999818
213.512209578,602.88,-9.199999999999818
213.522202424,603.04,-9.799999999999272
213.532208864,603.04,-9.799999999999272
213.542359824,603.04,-9.799999999999272
213.552169647,603.04,-10.0
213.562183694,603.36,-10.399999999999636
213.572166224,603.04,-10.0
213.582188067,602.5600000000001,-9.599999999999454
213.592381525,601.92,-8.799999999999272
213.602196456,601.44,-8.0
213.612171486,600.8000000000001,-7.199999999999818
213.62219283,600.64,-7.0
213.632214377,600.32,-6.599999999999454
213.64235813,599.84,-6.0
213.652178452,599.36,-5.399999999999636
213.662197202,598.88,-4.799999999999272
213.672182232,598.4,-3.7999999999992724
213.682206888,597.92,-3.199999999999818
213.692475645,597.6,-2.5999999999994543
213.702206355,597.92,-3.0
213.712213105,598.08,-2.7999999999992724
213.722222651,598.5600000000001,-3.399999999999636
213.732281793,598.5600000000001,-3.7999999999992724
213.742367044,599.04,-4.399999999999636
213.752214368,599.84,-5.199999999999818
213.762202913,601.12,-7.399999999999636
213.772183146,601.44,-7.599999999999454
213.782209396,601.12,-7.399999999999636
213.792470355,600.8000000000001,-6.799999999999272
213.802216066,600.32,-6.0
213.812187908,599.84,-5.399999999999636
213.822231159,599.04,-4.399999999999636
213.832218095,598.5600000000001,-3.7999999999992724
213.842373442,598.88,-4.0
213.852215968,599.04,-4.199999999999818
213.862235624,599.36,-4.599999999999454
213.872194153,599.6800000000001,-5.0
213.882241904,599.36,-4.799999999999272
213.892387455,598.88,-4.199999999999818
213.902246684,598.88,-4.0
213.912245231,598.88,-3.199999999999818
213.922220666,599.36,-4.0
213.9322239,599.84,-4.599999999999454
213.942366653,600.32,-5.399999999999636
213.952214179,600.8000000000001,-6.199999999999818
213.962222835,601.92,-7.799999999999272
213.972182067,602.4,-8.599999999999454
213.982228411,601.92,-8.0
213.992483871,601.12,-6.799999999999272
214.002212582,600.32,-5.399999999999636
214.012215534,599.84,-4.799999999999272
214.022231471,599.36,-4.199999999999818
214.032222813,599.04,-3.7999999999992724
214.04237177,599.84,-4.799999999999272
214.052211202,600.16,-5.0
214.062224343,600.8000000000001,-6.199999999999818
214.072191169,600.64,-6.199999999999818
214.082232826,600.16,-5.0
214.092597991,599.6800000000001,-4.599999999999454
214.10241811,599.6800000000001,-4.399999999999636
214.112197822,599.84,-4.399999999999636
214.122236791,600.32,-5.0
214.13222179,600.8000000000001,-6.0
214.142380481,601.6,-7.0
214.152203506,601.6,-7.0
214.16221735,602.08,-7.599999999999454
214.17219838,601.92,-7.599999999999454
214.182229427,601.44,-6.799999999999272
214.192416791,600.64,-6.0
214.202304021,600.16,-4.799999999999272
214.212202158,599.84,-4.599999999999454
214.222234595,599.6800000000001,-4.199999999999818
214.232230438,599.6800000000001,-4.199999999999818
214.242373692,599.84,-4.599999999999454
214.252217905,599.6800000000001,-4.199999999999818
214.262238952,599.6800000000001,-4.199999999999818
214.272208997,599.36,-4.0
214.282249044,599.04,-3.399999999999636
214.292502598,598.88,-3.199999999999818
214.302238918,599.04,-3.399999999999636
214.312211353,599.6800000000001,-3.5999999999994543
214.322252807,600.16,-4.199999999999818
214.332230837,600.32,-4.799999999999272
214.342383497,601.12,-6.0
214.352217225,601.6,-6.599999999999454
214.362234662,602.88,-8.799999999999272
214.372214395,603.04,-9.199999999999818
214.382240145,602.88,-9.399999999999636
214.392403492,602.5600000000001,-8.799999999999272
214.402244425,602.08,-7.799999999999272
214.412219361,601.6,-7.199999999999818
214.422239204,600.8000000000001,-6.199999999999818
214.432230844,600.16,-5.0
214.44238191,599.6800000000001,-4.399999999999636
214.45222653,598.88,-3.399999999999636
214.462242576,598.4,-2.199999999999818
214.47222031,597.6,-1.199999999999818
214.482252059,596.8000000000001,0.0
214.492517519,596.32,1.0
214.502259339,596.32,0.8000000000001819
214.512282479,596.16,1.4000000000005457
214.522243822,596.32,1.0
214.532248852,596.64,0.6000000000003638
214.542383417,597.44,-0.7999999999992724
214.552232351,597.92,-1.3999999999996362
214.562249587,598.88,-3.0
214.572234822,599.6800000000001,-3.7999999999992724
214.58225748,599.6800000000001,-3.5999999999994543
214.592408922,599.36,-3.399999999999636
214.602258653,598.5600000000001,-2.0
214.612235294,597.92,-1.0
214.622256843,597.44,-0.3999999999996362
214.632263391,597.12,0.4000000000005457
214.642389239,597.12,0.6000000000003638
214.652241173,597.44,0.4000000000005457
214.662260018,597.44,0.6000000000003638
214.672239362,597.12,0.4000000000005457
214.682257489,596.32,1.2000000000007276
214.692404556,595.36,2.800000000000182
214.702318883,594.88,4.400000000000546
214.712253523,594.4,5.200000000000728
214.72226307,594.08,5.600000000000364
214.732345918,594.08,5.200000000000728
214.742387763,593.92,5.800000000000182
214.752259199,593.92,5.800000000000182
214.762306341,593.92,6.0
214.772284092,593.28,6.600000000000364
214.782272421,592.16,8.600000000000364
214.792405285,590.88,10.400000000000546
214.80227861,589.28,14.400000000000546
214.812250845,588.32,16.400000000000546
