Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
735.231603239,46.044000000000004
735.241701368,46.094
735.251613993,46.138
735.261619167,46.194
735.271603435,46.246
735.281603109,46.302
735.291610892,46.706
735.301595565,46.756
735.311598833,46.804
735.321632101,46.864000000000004
735.331606978,47.264
735.341707123,47.664
735.351703234,47.712
735.361638407,47.764
735.371616377,48.164
735.381604957,48.216
735.391610428,48.61
735.401626398,48.658
735.411611572,48.718
735.421771641,49.17
735.431600311,49.234
735.441716253,49.686
735.451801663,50.138
735.461653833,50.198
735.471673007,50.65
735.481602692,51.062
735.491604253,51.462
735.501595533,51.522
735.511592596,51.932
735.521632471,51.988
735.531600938,52.044000000000004
735.541688158,52.108000000000004
735.551608687,52.168
735.561614545,52.228
735.571615122,52.288000000000004
735.581610497,52.348
735.591601559,52.4
735.601592526,52.456
735.6115899,52.504
735.621626869,52.550000000000004
735.631596555,52.59
735.641695869,52.632
735.651613288,52.676
735.661618054,52.71
735.671617037,52.744
735.681605099,52.782000000000004
735.691615973,52.808
735.70159794,52.838
735.711601221,52.868
735.72162008,52.898
735.73160986,52.93
735.741752676,52.954
735.751619297,52.976
735.761621077,53.002
735.771621951,53.02
735.781596309,53.036
735.791617793,53.054
735.80159976,53.07
735.811610729,53.088
735.821632697,53.106
735.831743761,53.122
735.841735292,53.132
735.851702916,53.132
735.861620585,53.126
735.871618459,53.096000000000004
735.881597817,53.054
735.891616004,52.984
735.901597971,52.898
735.911605831,52.434000000000005
735.921623111,51.962
735.931607375,51.518
735.941822193,51.092
735.951621421,50.662
735.961621092,50.572
735.971615154,50.086
735.981728937,49.612
735.9916197,49.126
736.00160787,48.636
736.011735747,48.082
736.021633916,47.488
736.031609884,46.968
736.041719902,46.464
736.051618023,46.038000000000004
736.061621601,45.962
736.071617569,45.876
736.081598738,45.44
736.09161052,44.976
736.101609784,44.494
736.111618362,44.004
736.12163333,43.532000000000004
736.131630298,42.99
736.141713112,42.396
736.151798332,41.772
736.161628202,41.14
736.171623982,40.486000000000004
736.18161145,39.87
736.191618527,39.268
736.201615887,38.628
736.211620573,37.978
736.221641636,37.304
736.231613806,36.692
736.241753637,36.098
736.251627851,35.518
736.261625725,34.924
736.271620193,34.292
736.281601567,33.674
736.291618223,33.106
736.301605504,32.662
736.311609878,32.576
736.32162644,32.160000000000004
736.331627517,32.082
736.341749926,32.012
736.351745362,31.94
736.361655328,31.87
736.371631702,31.810000000000002
736.381605169,31.75
736.391615137,31.694
736.401633903,31.638
736.411626386,31.588
736.421623307,31.544
736.431615728,31.496000000000002
736.441760747,31.45
736.451647008,31.41
736.461702431,31.372
736.471715601,31.338
736.48160147,31.298000000000002
736.491621139,31.264
736.50160601,31.23
736.511608976,31.2
736.521644254,31.174
736.531612516,31.148
736.54173225,31.122
736.551623055,31.096
736.561625224,31.076
736.571621189,31.054000000000002
736.58160456,31.028000000000002
736.591616526,31.006
736.601604398,30.984
736.611615159,30.968
736.621626328,30.954
736.63161409,30.946
736.641743215,30.934
736.651626334,30.934
736.661627205,30.938000000000002
736.671621764,30.954
736.681617135,30.998
736.691618804,31.402
736.701611082,31.85
736.71161275,32.408
736.721628513,32.95
736.731614775,33.556
736.741787354,34.296
736.751628221,35.148
736.76162728,36.018
736.771627854,36.934
736.781602725,37.982
736.791622597,39.076
736.801606156,40.134
736.811616934,41.174
736.821626697,42.13
736.831750055,43.002
736.841788584,43.816
736.851632796,44.576
736.861627261,45.256
736.871624945,45.926
736.881611707,46.554
736.891623782,47.152
736.901605341,47.764
736.911614415,48.482
736.921631881,49.204
736.931621346,49.854
736.94180405,50.498
736.951632886,51.192
736.961631054,51.81
736.971625926,52.438
736.981743097,53.04
736.99162606,53.566
737.001613821,54.146
737.011749196,54.71
737.021632456,55.298
737.031618327,55.914
737.041767139,56.494
737.051630273,57.050000000000004
737.061630833,57.604
737.071622407,58.146
737.081613871,58.58
737.091623837,58.646
737.101615709,59.054
737.111627674,59.11
737.121639749,59.166000000000004
737.131645324,59.222
737.141762636,59.278
737.151796649,59.324
737.161641126,59.372
737.171626795,59.42
737.18162965,59.458
737.191624834,59.506
737.201626987,59.54
737.211628765,59.578
737.221824625,59.612
737.231622899,59.644
737.241793102,59.674
737.251678627,59.698
737.261631498,59.734
737.271628369,59.754
737.281609537,59.776
737.291630409,59.802
737.301607374,59.824
737.311613636,59.846000000000004
737.321711213,59.862
737.331632582,59.88
737.341831803,59.896
737.351750016,59.910000000000004
737.361686683,59.914
737.371635054,59.914
737.381620425,59.918
737.391624889,59.906
737.401642558,59.892
737.411650133,59.862
737.421842103,59.824
737.431619563,59.772
737.44179858,59.698
737.451774201,59.618
737.461748962,59.132
737.471766832,58.61
737.481617492,58.104
737.491623764,57.63
737.501611724,57.144
737.511640685,56.692
737.521647442,56.28
737.531624714,55.866
737.541780381,55.79
737.551634744,55.712
737.561633406,55.626
737.571633961,55.548
737.58162853,55.462
737.591630396,54.99
737.601610559,54.550000000000004
737.611623223,54.116
737.621640573,54.03
737.631622752,53.574
737.641792107,53.126
737.651631375,53.046
737.661632836,52.968
737.671633405,52.882
737.681619052,52.812
737.691631418,52.736000000000004
737.701615081,52.662
737.711633651,52.594
737.721643206,52.534
737.731620571,52.468
737.741828974,52.408
737.751637195,52.352000000000004
737.761642858,52.302
737.771645428,52.25
737.781623997,52.198
737.79163005,52.15
737.801620714,52.104
737.811623971,52.06
737.821720746,52.022
737.8317553,51.988
737.841831622,51.952
737.851706438,51.918
737.86162699,51.892
737.871636356,51.862
737.881638722,51.832
737.89163598,51.806000000000004
737.901625346,51.776
737.911747512,51.76
737.921640563,51.734
737.931632835,51.708
737.941826253,51.686
737.951637568,51.664
737.961635028,51.644
737.971632785,51.626
737.981758544,51.608000000000004
737.991631721,51.592
738.001621071,51.574
738.011766534,51.556000000000004
738.021646695,51.54
738.03162217,51.522
738.041809993,51.506
738.0516372,51.488
738.061642551,51.480000000000004
738.071635526,51.466
738.081625486,51.454
738.091635743,51.446
738.101624703,51.432
738.11163346,51.424
738.121646827,51.416000000000004
738.131646599,51.406
738.141804313,51.398
738.151817117,51.39
738.161643979,51.376
738.171636439,51.364000000000004
738.181636306,51.334
738.191634875,51.286
738.201634929,51.218
738.211640999,50.702
738.221650162,50.160000000000004
738.231629918,49.574
738.24182243,48.89
738.251644948,48.22
738.261630705,47.476
738.271638571,46.58
738.281625734,45.634
738.291636897,44.628
738.30162967,43.536
738.311623629,42.388
738.321649184,41.256
738.33163855,40.146
738.34177617,38.998
738.351727535,37.854
738.361659947,36.752
738.371650907,35.694
738.381627162,34.726
738.391645232,33.84
738.401649084,32.994
738.411647559,32.224000000000004
738.421699676,31.424
738.431639182,30.602
738.441840178,29.73
738.45171526,28.766000000000002
738.461787269,27.704
738.471810343,26.606
738.481630214,25.424
738.491642387,24.176000000000002
738.501617246,22.856
738.511627935,21.612000000000002
738.521676593,20.396
738.531625374,19.32
738.541820396,18.362000000000002
738.551642111,17.484
738.561667597,16.666
738.57164116,15.846
738.581622941,14.98
738.591633598,14.018
738.601642787,12.796000000000001
738.611629553,11.256
738.62164082,9.450000000000001
738.631628602,7.3500000000000005
738.641837014,4.92
738.651646542,2.154
738.661637714,0.0
738.67164748,0.0
738.681656559,0.0
738.691644529,0.0
738.701623904,0.0
738.711631577,0.0
738.721693752,0.0
738.731649126,0.0
738.741857242,0.0
738.751647456,0.0
738.761649035,0.0
738.771645005,0.0
738.78162238,0.0
738.791640459,0.0
738.801624022,0.0
738.811643305,0.0
738.821647165,0.0
738.831770435,0.0
738.841712965,0.0
738.851714888,0.0
738.861639965,0.0
738.871652528,0.0
738.881622497,0.0
738.891649671,0.0
738.901636344,0.0
738.911639313,0.0
738.921736598,0.0
738.931638768,0.0
738.941704615,0.0
738.951650004,0.0
738.96164749,0.0
738.971648256,0.0
738.981625037,0.0
738.991646695,0.0
739.001805481,0.0
739.011637947,0.0
739.02164901,0.0
739.031642792,0.0
739.041849814,0.0
739.051653044,0.0
739.061647607,0.0
739.071647983,0.0
739.081624452,0.0
739.091643626,0.0
739.101635204,0.0
739.111646362,0.0
739.121649346,0.0
739.131656519,0.0
739.141849025,0.0
739.151837854,0.0
739.161670725,0.0
739.171649898,0.0
739.181649571,0.0
739.191653446,0.0
739.201653822,0.0
739.211654495,0.0
739.221678763,0.0
739.231642028,0.0
739.241748562,0.0
739.251693281,0.0
739.261643061,0.0
739.271647922,0.0
739.281635298,0.0
739.291644377,0.0
739.301639033,0.0
739.311640815,0.0
739.32172349,0.0
739.331651364,0.0
739.341808385,0.0
739.35164546,0.0
739.361754979,0.0
739.371660853,0.0
739.381641728,0.0
739.391656197,0.0
739.401858063,0.0
739.411834642,0.0
739.421687061,0.0
739.431640685,0.0
739.441689531,0.0
739.451766487,0.0
739.461844068,0.0
739.47185268,0.0
739.481839653,0.0
739.491644622,0.0
739.501626407,0.0
739.511637067,0.0
739.521707152,0.0
739.53163942,0.0
739.541662942,0.0
739.55164818,0.0
739.561649762,0.0
739.571648939,0.0
739.581630912,0.0
739.591648089,0.0
739.601629764,0.0
739.611637534,0.0
739.621657008,0.0
739.63163759,0.0
739.641754301,0.0
739.651652146,0.0
739.661655416,0.0
739.671660203,0.0
739.681648566,0.0
739.691648648,0.0
739.701637918,0.0
739.711642798,0.0
739.721776384,0.0
739.731651651,0.0
739.741730423,0.0
739.7516588,0.0
739.761657274,0.0
739.771661153,0.0
739.781647736,0.0
739.791650709,0.0
739.801630791,0.0
739.811650062,0.0
739.821756537,0.0
739.831782308,0.0
739.841699764,0.0
739.851770473,0.0
739.86164524,0.0
739.87165151,0.0
739.881769189,0.0
739.891647363,0.0
739.901641445,0.0
739.911639716,0.0
739.921755004,0.0
739.931642475,0.0
739.941768701,0.0
739.951806222,0.0
739.961645504,0.0
739.971654977,0.0
739.98163245,0.0
739.991649439,0.0
740.001766103,0.0
740.011644979,0.0
740.021870365,0.0
740.031651536,0.0
740.041677369,0.0
740.051660591,0.0
740.061777364,0.0
740.07165324,0.0
740.081644823,0.0
740.09165039,0.0
740.101641863,0.0
740.111644539,0.0
740.121668326,0.0
740.131884195,0.0
740.141691929,0.0
740.151877751,0.0
740.161651719,0.0
740.171667599,0.0
740.181812685,0.0
740.191665747,0.0
740.201665627,0.0
740.211649709,0.0
740.221792077,0.0
740.231648062,0.0
740.241762585,0.0
740.251677806,0.0
740.261661389,0.0
740.271656455,0.0
740.281653943,0.0
740.291662214,0.0
740.30164639,0.0
740.311645364,0.0
740.321709432,0.0
740.33167692,0.0
740.341736941,0.0
740.351808917,0.0
740.361776951,0.0
740.371666922,0.0
740.381643192,0.0
740.391654072,0.0
740.401719156,0.0
740.41177813,0.0
740.421733946,0.0
740.431660574,0.0
740.441828004,0.0
740.451765585,0.0
740.46167915,0.0
740.471686124,0.0
740.481644457,0.0
740.491659433,0.0
740.501635423,0.0
740.511647695,0.0
740.521686265,0.0
740.531650849,0.0
740.541738169,0.0
740.551676299,0.0
740.561653976,0.0
740.571660858,0.0
740.58165163,0.0
740.59166062,0.0
740.601636298,0.0
740.61165468,0.0
740.621694656,0.0
740.631647723,0.0
740.641717059,0.0
740.651684377,0.0
740.661665461,0.0
740.671671842,0.0
740.681655723,0.0
740.691667496,0.0
740.701647969,0.0
740.711649351,0.0
740.721749828,0.0
740.73165941,0.0
740.741863422,0.0
740.751750956,0.0
740.761661539,0.0
740.77166492,0.0
740.781659285,0.0
740.791666573,0.0
740.801647251,0.0
740.811663523,0.0
740.821807705,0.0
740.831787789,0.0
740.841751903,0.0
740.85170733,0.0
740.861667413,0.0
740.871651185,0.0
740.881659067,0.0
740.891657541,0.0
740.901648626,0.0
740.91166321,0.0
740.921868878,0.0
740.931662863,0.0
740.941835484,0.0
740.951802723,0.0
740.961664695,0.0
740.971666466,0.0
740.981658347,0.0
740.991663135,0.0
741.001836911,0.0
741.011651678,0.0
741.021704467,0.0
741.031660535,0.0
741.041779262,0.0
741.051704486,0.0
741.061658866,0.0
741.071662341,0.0
741.081667425,0.0
741.0916594,0.0
741.101662985,0.0
741.111649663,0.0
741.12171703,0.0
741.131675223,0.0
741.141734948,0.0
741.151709079,0.0
741.161672741,0.0
741.171668934,0.0
741.181672504,0.0
741.191665182,0.0
741.201668266,0.0
741.211691538,0.0
741.221847517,0.0
741.231664488,0.0
741.241754621,0.0
741.251834145,0.0
741.261669929,0.0
741.2716737,0.0
741.281661988,0.0
741.291677353,0.0
741.301652234,0.0
741.311663209,0.0
741.321736796,0.0
741.331693676,0.0
741.341770496,0.0
741.351719173,0.0
741.361830401,0.0
741.371804687,0.0
741.381665159,0.0
741.391678947,0.0
741.401860614,0.0
741.411814698,0.0
741.421765906,0.0
741.431665846,0.0
741.441780871,0.0
741.451736955,0.0
741.461724647,0.0
741.471729418,0.0
741.481662544,0.0
741.491664016,0.0
741.501653987,0.0
741.511655568,0.0
741.52172604,0.0
741.531662104,0.0
741.54174914,0.0
741.551720158,0.0
741.561669737,0.0
741.571674912,0.0
741.581671179,0.0
741.591664761,0.0
741.601653138,0.0
741.611660203,0.0
741.621738177,0.0
741.631692459,0.0
741.64176598,0.0
741.651723512,0.0
741.661671483,0.0
741.671699658,0.0
741.681667425,0.0
741.691673005,0.0
741.701655383,0.0
741.711664152,0.0
741.721753031,0.0
741.731668001,0.0
741.741783834,0.0
741.751744445,0.0
741.761676134,0.0
741.771678902,0.0
741.78167167,0.0
741.791671142,0.0
741.801657722,0.0
741.81166499,0.0
741.821771667,0.0
741.831796436,0.0
741.841783064,0.0
741.851850396,0.0
741.861670769,0.0
741.87166885,0.0
741.881664915,0.0
741.89167709,0.0
741.901655857,0.0
741.911666735,0.0
741.92182082,0.0
741.931670382,0.0
741.941838122,0.0
741.951856845,0.0
741.961673312,0.0
741.971677376,0.0
741.98166766,0.0
741.991674538,0.0
742.001852014,0.0
742.011667981,0.0
742.021741704,0.0
742.031676236,0.0
742.04177346,0.0
742.051755977,0.0
742.06167376,0.0
742.071678122,0.0
742.081669608,0.0
742.091678783,0.0
742.101666957,0.0
742.111677523,0.0
742.121755403,0.0
742.131680482,0.0
742.141782002,0.0
742.15174902,0.0
742.161676207,0.0
742.17168307,0.0
742.181684354,0.0
742.191683028,0.0
742.201680187,0.0
742.211759067,0.0
742.221777008,0.0
742.231673617,0.0
742.241831545,0.0
742.251759765,0.0
742.261676141,0.0
742.271683018,0.0
742.281670489,0.0
742.291675164,0.0
742.301659338,0.0
742.31167131,0.0
742.321874098,0.0
742.331666721,0.0
742.341812196,0.0
742.351829355,0.0
742.361667542,0.0
742.37168156,0.0
742.381659531,0.0
742.391677706,0.0
742.401866088,0.0
742.411796964,0.0
742.421678276,0.0
742.431688701,0.0
742.441828535,0.0
742.451684003,0.0
742.461767977,0.0
742.471769057,0.0
742.481662181,0.0
742.49168945,0.0
742.501662513,0.0
742.511672797,0.0
742.521798771,0.0
742.531676645,0.0
742.541796869,0.0
742.551760589,0.0
742.561680167,0.0
742.571688138,0.0
742.581665514,0.0
742.591680782,0.0
742.601661564,0.0
742.611673833,0.0
742.62179801,0.0
742.631673384,0.0
742.641805405,0.0
742.651768234,0.0
742.661678406,0.0
742.671684173,0.0
742.68166305,0.0
742.691681427,0.0
742.701665085,0.0
742.711676072,0.0
742.721869548,0.0
742.73166842,0.0
742.741837426,0.0
742.751822568,0.0
742.76173413,0.0
742.77170521,0.0
742.78166468,0.0
742.791682853,0.0
742.80166523,0.0
742.811707608,0.0
742.821807769,0.0
742.831809458,0.0
742.841730975,0.0
742.851674037,0.0
742.861683461,0.0
742.871678338,0.0
742.881664809,0.0
742.891687687,0.0
742.901668563,0.0
742.911682534,0.0
742.921874119,0.0
742.931680381,0.0
742.9418392,0.0
742.951785638,0.0
742.961682904,0.0
742.97168839,0.0
742.98167536,0.0
742.991693629,0.0
743.00186901,0.0
743.011678085,0.0
743.021748901,0.0
743.031684231,0.0
743.041823939,0.0
743.051793768,0.0
743.06168644,0.0
743.07169002,0.0
743.081668099,0.0
743.091692368,0.0
743.101675245,0.0
743.111688918,0.0
743.121858581,0.0
743.131688657,0.0
743.141825287,0.0
743.151798617,0.0
743.161690085,0.0
743.171688962,0.0
743.181679636,0.0
743.191691309,0.0
743.201685874,0.0
743.21178866,0.0
743.221721363,0.0
743.231684896,0.0
743.24184462,0.0
743.251802246,0.0
743.261752029,0.0
743.2716897,0.0
743.281667968,0.0
743.291695048,0.0
743.301667222,0.0
743.311676693,0.0
743.321727711,0.0
743.331692587,0.0
743.341881563,0.0
743.351834142,0.0
743.361850457,0.0
743.371692033,0.0
743.381666613,0.0
743.391690584,0.0
743.4017474,0.0
743.411680682,0.0
743.421894049,0.0
743.43168267,0.0
743.441879005,0.0
743.451814865,0.0
743.461812649,0.0
743.471818616,0.0
743.481672142,0.0
743.491696702,0.0
743.501672371,0.0
743.511683244,0.0
743.521728259,0.0
743.531690786,0.0
743.541843491,0.0
743.551807629,0.0
743.561687888,0.0
743.571691964,0.0
743.581675633,0.0
743.591695506,0.0
743.601668175,0.0
743.611680439,0.0
743.621881614,0.0
743.631680481,0.0
743.641857295,0.0
743.651815511,0.0
743.661691287,0.0
743.671693956,0.0
743.681671531,0.0
743.691698702,0.0
743.701674371,0.0
743.711685134,0.0
743.721742148,0.0
743.731694083,0.0
743.741774801,0.0
743.751824612,0.0
743.761745389,0.0
743.771731542,0.0
743.781673023,0.0
743.791697287,0.0
743.801673066,0.0
743.811684923,0.0
743.821701234,0.0
743.831830562,0.0
743.84174198,0.0
743.851680444,0.0
743.86169238,0.0
743.871683939,0.0
743.881673719,0.0
743.891700388,0.0
743.901673448,0.0
743.911683618,0.0
743.921713538,0.0
743.93169416,0.0
743.941695861,0.0
743.951725531,0.0
743.961691168,0.0
743.971697635,0.0
743.981683601,0.0
743.991698771,0.0
744.001881648,0.0
744.011688203,0.0
744.021853986,0.0
744.031693651,0.0
744.041869356,0.0
744.051837885,0.0
744.061696363,0.0
744.071695424,0.0
744.081674999,0.0
744.091698762,0.0
744.101684525,0.0
744.111687601,0.0
744.121801118,0.0
744.131698644,0.0
744.141873271,0.0
744.151846284,0.0
744.161722246,0.0
744.171742729,0.0
744.181686287,0.0
744.191746865,0.0
744.201695721,0.0
744.211853894,0.0
744.221792327,0.0
744.231693136,0.0
744.241795964,0.0
744.251719725,0.0
744.261693049,0.0
744.27169561,0.0
744.281674779,0.0
744.291703653,0.0
744.301675322,0.0
744.311687787,0.0
744.321738115,0.0
744.331756769,0.0
744.341908333,0.0
744.351706403,0.0
744.361778075,0.0
744.371698102,0.0
744.381681475,0.0
744.391702644,0.0
744.401707063,0.0
744.411859175,0.0
744.421815093,0.0
744.43178073,0.0
744.441896637,0.0
744.4517676,0.0
744.461859163,0.0
744.471863255,0.0
744.481676374,0.0
744.491708937,0.0
744.501679014,0.0
744.511692186,0.0
744.52181061,0.0
744.531689028,0.0
744.541888938,0.0
744.551857374,0.0
744.561699244,0.0
744.571702807,0.0
744.581683978,0.0
744.591706055,0.0
744.601680616,0.0
744.611694398,0.0
744.621825118,0.0
744.631698739,0.0
744.641897151,0.0
744.651862477,0.0
744.661707238,0.0
744.671742113,0.0
744.681679783,0.0
744.691759253,0.0
744.701681328,0.0
744.711696109,0.0
744.721826815,0.0
744.73188955,0.0
744.74171567,0.0
744.75187819,0.0
744.761776857,0.0
744.771750325,0.0
744.781684698,0.0
744.791751871,0.0
744.801687946,0.0
744.811812418,0.0
744.821711727,0.0
744.831886949,0.0
744.841822275,0.0
744.851749225,0.0
744.861708662,0.0
744.87169613,0.0
744.881684207,0.0
744.891714472,0.0
744.901687142,0.0
744.911899616,0.0
744.921793847,0.0
744.931792362,0.0
744.941723173,0.0
744.951726437,0.0
744.961704171,0.0
744.971877845,0.0
744.981686309,0.0
744.991709497,0.0
745.001903751,0.0
745.011721621,0.0
745.021876249,0.0
745.031881279,0.0
745.041912795,0.0
745.051883215,0.0
745.061703992,0.0
745.071703756,0.0
745.081684021,0.0
745.091735599,0.0
745.101692567,0.0
745.111706347,0.0
745.121867867,0.0
745.131706487,0.0
745.141919507,0.0
745.151887333,0.0
745.1617085,0.0
745.171824862,0.0
745.181712937,0.0
745.191716201,0.0
745.201693482,0.0
745.211823015,0.0
745.22169548,0.0
745.231767996,0.0
745.241720323,0.0
745.25169779,0.0
745.261731915,0.0
745.271705883,0.71
745.281683851,2.938
745.291726523,5.376
745.30168599,8.09
745.311766069,10.954
745.321877993,14.012
745.331706066,17.05
745.34173852,20.004
745.351683502,22.692
745.361724361,24.972
745.371698485,26.990000000000002
745.381685859,28.796
745.391730734,30.388
745.401830158,31.866
745.411767031,33.42
745.421705514,34.852000000000004
745.431781921,36.184
745.441840625,37.45
745.451766809,38.602000000000004
745.461892562,39.704
745.471904454,40.89
745.481685373,42.078
745.491709344,43.39
745.501682424,44.878
745.511697098,46.426
745.521874027,47.85
745.531702352,49.212
745.541711292,50.486000000000004
745.551895689,51.596000000000004
745.561684873,52.646
745.571705736,53.644
745.581688112,54.620000000000005
745.591708787,55.484
745.601685069,56.426
745.611698337,57.32
745.621879859,58.224000000000004
745.631694888,59.136
745.641716218,60.09
745.651688767,60.93
745.661752911,61.772
745.671707474,62.538000000000004
745.681684148,63.174
745.691710822,63.84
745.701683996,64.474
745.711685576,65.05
745.721718329,65.674
745.731743628,66.302
745.741731833,66.868
745.751827509,67.428
745.761768838,67.922
745.771709417,68.348
745.78168909,68.404
745.791701061,68.464
745.801687735,68.886
745.811720503,68.95
745.821828446,69.41
745.831695851,69.81
745.841753182,69.87
745.851703574,70.28
745.861725185,70.336
745.871832862,70.762
745.881689236,71.182
745.891796303,71.612
745.901686271,72.008
745.911853059,72.486
745.921750105,72.95
745.931777795,73.432
745.941879628,73.952
745.951767596,74.49
745.961713409,75.006
745.971708489,75.604
745.981686959,76.184
745.991710134,76.69200000000001
746.00191011,77.2
746.011691793,77.772
746.021715609,78.434
746.031697922,79.092
746.041729066,79.712
746.051708724,80.33200000000001
746.061712054,81.016
746.071697728,81.652
746.081687604,82.336
746.091716279,82.994
746.101695156,83.57000000000001
746.111705924,84.12
746.121727567,84.71000000000001
746.131705772,85.316
746.14172979,85.902
746.151714479,86.474
746.161731591,87.08800000000001
746.171840471,87.70400000000001
746.181870145,88.27
746.191781911,88.822
746.201792289,89.324
746.211750711,89.806
746.221747213,90.258
746.231789607,90.31400000000001
746.241756717,90.74
746.251742001,90.804
746.261814426,91.23
746.271751098,91.286
746.281696787,91.35000000000001
746.291725648,91.76
746.301691025,91.81
746.311706293,91.854
746.32175064,91.902
746.331743814,91.944
746.341888773,91.982
746.351835741,92.018
746.361758616,92.052
746.37180448,92.086
746.381692713,92.12
746.391829281,92.154
746.401738015,92.184
746.411866879,92.21600000000001
746.421776661,92.246
746.431803789,92.27
746.441868511,92.292
746.451824466,92.31400000000001
746.461730965,92.32600000000001
746.471725714,92.34
746.481693539,92.352
746.491708709,92.352
746.501692488,92.34
746.511710345,92.306
746.521741719,92.254
746.531722185,92.18
746.541754309,91.754
746.551723462,91.212
746.561733695,90.57600000000001
746.57172477,89.798
746.581698032,88.744
746.591714516,87.668
746.601692278,86.538
746.611717245,85.402
746.621752916,84.374
746.631728694,83.376
746.641760412,82.52
746.65173119,81.824
746.661792095,81.248
746.671747061,80.684
746.68169923,80.168
746.691798199,79.674
746.701693272,79.07000000000001
746.711733646,78.34400000000001
746.721784254,77.496
746.73180208,76.572
746.741796407,75.608
746.751768779,74.702
746.761775386,73.932
746.771753164,73.304
746.781696536,72.834
746.79173419,72.762
746.801695562,72.688
746.811770234,72.61
746.821843656,72.534
746.831807075,72.46000000000001
746.841720304,72.378
746.851848071,72.292
746.86179549,71.862
746.871861848,71.78
746.881702514,71.70400000000001
746.891847984,71.622
746.901695259,71.20400000000001
746.911759931,71.132
746.921782851,71.066
746.931749973,71.002
746.941787081,70.94200000000001
746.95174686,70.878
746.961753779,70.812
746.971739839,70.752
746.981696617,70.69200000000001
746.991734585,70.636
747.001918649,70.58
747.011740331,70.524
747.021755438,70.474
747.031739467,70.422
747.041778091,70.362
747.05175565,70.31400000000001
747.061752867,70.262
747.07174324,70.21000000000001
747.081697908,70.16
747.091736985,70.112
747.101703044,70.06
747.111738918,70.004
747.121769791,69.944
747.131749461,69.866
747.141783287,69.802
747.151760456,69.742
747.161786565,69.66
747.171757437,69.578
747.181801514,69.502
747.191848278,69.41
747.20178254,68.916
747.211806773,68.464
747.22178938,67.97
747.231795753,67.496
747.241810766,67.006
747.251773154,66.508
747.261701197,66.056
747.271759633,65.648
747.281697099,65.212
747.291772473,64.748
747.301699547,64.284
747.311689061,63.836
747.321776717,63.398
747.331879201,62.964
747.341863059,62.504
747.351799633,62.078
747.361787005,61.532000000000004
747.371784925,60.934000000000005
747.381694999,60.276
747.391788874,59.648
747.401889796,58.946
747.411817854,58.184000000000005
747.421793742,57.402
747.431765239,56.620000000000005
747.44189735,55.858000000000004
747.451805142,55.126
747.461776295,54.452
747.471767062,53.816
747.48170039,53.256
747.491753674,52.782000000000004
747.501698144,52.296
747.511756616,51.824
747.521784462,51.39
747.531767964,51.304
747.541799497,50.792
747.551770374,50.276
747.561778595,49.754
747.571768564,49.208
747.581826036,48.61
747.591760911,47.906
747.601699475,47.162
747.611759556,46.482
747.621788887,45.754
747.631769107,45.036
747.641809625,44.388
747.651770001,43.734
747.661832926,43.174
747.671867898,42.666000000000004
747.681704676,42.078
747.691849542,41.532000000000004
747.701825918,41.024
747.711797497,40.426
747.721796905,39.82
747.731895534,39.234
747.741832846,38.606
747.751788644,37.926
747.761799959,37.29
747.771794539,36.71
747.781700397,36.176
747.791879779,35.75
747.801701448,35.668
747.81171306,35.588
747.821838955,35.506
747.831880864,35.416000000000004
747.841834786,34.994
747.851801756,34.912
747.861811587,34.834
747.871696023,34.744
747.881705634,34.658
747.89189111,34.24
747.901706185,34.160000000000004
747.911781751,34.074
747.921788472,33.996
747.931821709,33.562
747.941735537,33.484
747.951826103,33.402
747.961806026,32.968
747.971789106,32.89
747.981706872,32.812
747.99178264,32.732
748.001709328,32.654
748.011786301,32.58
748.021810412,32.504
748.031786445,32.43
748.04181915,32.366
748.05179812,32.306
748.06180456,32.25
748.071788843,32.194
748.081859408,32.138
748.091781377,32.09
748.101712565,32.038000000000004
748.111783225,31.996000000000002
748.121793368,31.944
748.131795182,31.896
748.141824981,31.858
748.151803577,31.810000000000002
748.161855392,31.772000000000002
748.171806564,31.734
748.181698844,31.69
748.191823521,31.652
748.201763241,31.612000000000002
748.211720022,31.578
748.221799495,31.548000000000002
748.231804716,31.518
748.241868923,31.488
748.251813313,31.462
748.261702281,31.432000000000002
748.271863912,31.406000000000002
748.281705082,31.38
748.291813445,31.364
748.301708226,31.342000000000002
748.31173126,31.32
748.321803232,31.304000000000002
748.33181911,31.286
748.341909379,31.268
748.351841348,31.252
748.361831708,31.238
748.371833039,31.226
748.381706803,31.218
748.391801385,31.2
748.401826606,31.188000000000002
748.411823186,31.178
748.421745546,31.178
748.431734031,31.17
748.441856114,31.156000000000002
748.451715566,31.144000000000002
748.461815945,31.14
748.471816604,31.126
748.481706448,31.122
748.491800328,31.114
748.501707501,31.106
748.511801273,31.102
748.521850308,31.092000000000002
748.531809716,31.084
748.541839626,31.080000000000002
748.55181341,31.076
748.561824444,31.066
748.571807822,31.07
748.581710589,31.062
748.591802969,31.058
748.601708548,31.058
748.611807521,31.058
748.621825041,31.058
748.631813262,31.058
748.641854,31.058
748.651821659,31.058
748.661876492,31.076
748.671832962,31.092000000000002
748.681705837,31.122
748.691906314,31.148
748.701784892,31.17
748.711814662,31.196
748.721819696,31.212
748.731904014,31.234
748.741874031,31.256
748.751852409,31.282
748.761874444,31.304000000000002
748.771853712,31.324
748.781711493,31.342000000000002
748.791854968,31.354
