Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6,CAN2_MCM_C02_EngTrq_Cval_PT_t6
638.355368811,603.36,-7.799999999999272
638.365330159,602.08,-7.199999999999818
638.375339914,600.32,-6.399999999999636
638.385312466,598.5600000000001,-5.399999999999636
638.395336721,597.92,-4.199999999999818
638.405314662,597.12,-3.5999999999994543
638.415339825,596.8000000000001,-3.5999999999994543
638.425317172,596.64,-4.0
638.43534324,596.8000000000001,-4.199999999999818
638.445336089,597.12,-4.199999999999818
638.455349937,597.6,-4.199999999999818
638.465318691,597.92,-4.799999999999272
638.475348854,597.12,-4.599999999999454
638.485319498,596.64,-4.199999999999818
638.495347956,595.84,-3.0
638.50532221,595.84,-2.7999999999992724
638.51534787,595.84,-2.5999999999994543
638.525326106,596.32,-3.399999999999636
638.535354156,596.64,-3.5999999999994543
638.545338814,596.8000000000001,-3.5999999999994543
638.555360473,596.8000000000001,-3.399999999999636
638.565323819,596.32,-3.0
638.575363978,595.84,-2.5999999999994543
638.585330324,595.36,-2.399999999999636
638.595357265,595.36,-1.7999999999992724
638.605330017,595.6800000000001,-1.7999999999992724
638.615394771,595.84,-1.7999999999992724
638.625357834,595.84,-2.0
638.635377181,595.84,-2.0
638.645347027,596.16,-2.0
638.655373389,596.8000000000001,-2.399999999999636
638.665335328,597.44,-2.5999999999994543
638.675366785,597.12,-2.399999999999636
638.685338739,597.44,-2.399999999999636
638.695370382,596.8000000000001,-1.7999999999992724
638.705340134,597.12,-1.7999999999992724
638.715368997,597.6,-1.7999999999992724
638.725345733,597.6,-1.7999999999992724
638.735369189,597.6,-1.7999999999992724
638.745361441,597.92,-2.0
638.755381694,597.92,-1.7999999999992724
638.765342056,596.8000000000001,-1.0
638.775376496,595.84,-0.5999999999994543
638.785351748,594.88,0.4000000000005457
638.795374204,594.4,3.600000000000364
638.805350253,593.6,5.200000000000728
638.8153746,593.12,6.200000000000728
638.825352757,592.16,8.0
638.835379714,591.04,9.600000000000364
638.845364654,590.5600000000001,10.600000000000364
638.85538811,589.6,12.600000000000364
638.865350361,589.12,13.600000000000364
638.875382817,587.6800000000001,16.400000000000546
638.885356069,585.92,19.600000000000364
638.895386119,583.36,29.200000000000728
638.905355871,581.92,33.600000000000364
638.915383124,580.64,37.400000000000546
638.925358376,579.36,41.400000000000546
638.935389629,578.5600000000001,42.20000000000073
638.945426882,577.92,45.0
638.955398025,577.28,47.80000000000018
638.96536387,576.32,49.80000000000018
638.975596347,575.04,54.0
638.985364984,573.28,59.80000000000018
638.995390424,571.84,65.0
639.005366989,571.04,72.0
639.015441041,570.4,76.0
639.025371978,570.4,78.60000000000036
639.035394028,570.08,76.80000000000018
639.045380983,570.4,78.60000000000036
639.055407033,570.88,80.40000000000055
639.065369597,571.6800000000001,81.40000000000055
639.07540485,572.16,78.80000000000018
639.085423791,572.32,80.60000000000036
639.095404152,572.64,82.40000000000055
639.105373889,572.32,87.0
639.115402751,572.8000000000001,88.40000000000055
639.125377002,573.6,89.20000000000073
639.135405553,574.08,90.40000000000055
639.145393008,575.04,88.0
639.155413355,576.16,88.20000000000073
639.165379309,577.12,88.0
639.175411953,577.12,89.60000000000036
639.185381501,577.12,91.40000000000055
639.195406254,577.12,93.20000000000073
639.205384116,577.12,95.0
639.215432573,577.92,98.40000000000055
639.225387511,578.4,99.40000000000055
639.235409764,579.36,99.0
639.245399813,579.84,96.60000000000036
639.255420973,580.64,96.40000000000055
639.265388115,581.28,96.40000000000055
639.275418978,583.04,94.20000000000073
639.285388713,583.84,92.40000000000055
639.295416779,584.32,92.60000000000036
639.30539003,584.8000000000001,93.20000000000073
639.315417471,585.12,96.60000000000036
639.325396535,585.92,96.60000000000036
639.33545218,586.5600000000001,96.20000000000073
639.34540904,587.36,95.0
639.355432481,587.84,95.0
639.365399733,588.64,94.60000000000036
639.375428986,589.28,94.60000000000036
639.385401332,589.28,95.40000000000055
639.395423288,589.6,95.40000000000055
639.40539954,589.92,95.60000000000036
639.415426793,590.88,95.40000000000055
639.425404342,591.36,95.60000000000036
639.435442798,591.84,95.40000000000055
639.445432753,592.32,95.20000000000073
639.455437803,592.8000000000001,94.40000000000055
639.465408241,593.6,93.80000000000018
639.475436697,594.88,92.80000000000018
639.485409043,596.16,90.40000000000055
639.495432406,596.32,90.60000000000036
639.505407751,596.8000000000001,90.20000000000073
639.515431907,596.64,92.40000000000055
639.525410859,596.8000000000001,92.20000000000073
639.535434609,597.6,91.80000000000018
639.545425639,598.08,91.40000000000055
639.555441388,599.04,89.80000000000018
639.565412245,600.64,88.40000000000055
639.575450995,601.6,87.40000000000055
639.585412243,602.08,86.40000000000055
639.595490089,602.5600000000001,86.0
639.605412836,603.04,85.80000000000018
639.615447586,604.16,85.20000000000073
639.625421834,605.12,83.80000000000018
639.635445881,606.08,82.80000000000018
639.645430723,607.04,81.80000000000018
639.655451082,607.84,81.0
639.665419127,608.8000000000001,80.0
639.675450268,610.08,78.0
639.685420812,611.36,76.0
639.695444672,611.36,76.0
639.705424311,611.36,76.0
639.71544567,610.88,77.0
639.725427403,610.88,77.0
639.735447058,611.04,76.60000000000036
639.745436401,611.6800000000001,75.80000000000018
639.755450761,612.16,75.0
639.765427602,612.64,74.40000000000055
639.775451462,612.32,74.40000000000055
639.785436898,611.6800000000001,75.40000000000055
639.795450241,610.5600000000001,76.60000000000036
639.805721122,609.92,77.60000000000036
639.815455739,609.92,77.60000000000036
639.825438191,609.44,78.20000000000073
639.835453346,609.12,78.60000000000036
639.845447189,608.32,79.60000000000036
639.855458736,608.16,80.0
639.865434078,607.36,81.0
639.875457937,607.36,81.0
639.885437685,606.5600000000001,82.0
639.895460326,605.44,84.0
639.905440184,603.84,86.0
639.91546423,601.92,90.20000000000073
639.92544487,600.8000000000001,92.0
639.93547312,599.36,94.60000000000036
639.945450774,598.08,96.20000000000073
639.955473024,597.44,97.80000000000018
639.965447256,596.32,99.60000000000036
639.975479006,595.36,101.40000000000055
639.985448364,594.5600000000001,102.0
639.99547591,593.92,103.40000000000055
640.005615663,593.6,104.20000000000073
640.015468112,594.08,102.20000000000073
640.025456251,594.5600000000001,101.80000000000018
640.035491001,596.16,100.20000000000073
640.045463046,598.08,82.60000000000036
640.055473702,600.8000000000001,82.0
640.065452747,604.64,76.40000000000055
640.075478903,609.92,68.20000000000073
640.085457745,614.4,53.400000000000546
640.095474292,619.04,42.80000000000018
640.105458932,622.88,34.400000000000546
640.115474181,626.4,25.200000000000728
640.125468242,629.6,17.400000000000546
640.135479179,633.6,7.600000000000364
640.145492241,636.32,3.600000000000364
640.15548199,638.88,-1.3999999999996362
640.165461332,640.8000000000001,-3.7999999999992724
640.175492676,642.5600000000001,-4.0
640.185468721,643.6800000000001,-5.799999999999272
640.195489267,644.64,-7.599999999999454
640.205470423,646.08,-8.199999999999818
640.215487078,646.4,-9.599999999999454
640.225473608,646.4,-10.799999999999272
640.235488967,646.08,-10.0
640.245480512,645.92,-11.0
640.255492856,645.6,-12.0
640.265473604,645.6,-13.0
640.275495667,644.8000000000001,-13.599999999999454
640.285476008,643.36,-13.799999999999272
640.295493555,640.64,-10.199999999999818
640.3054746,638.88,-9.799999999999272
640.315491147,636.64,-9.0
640.325483005,635.2,-8.799999999999272
640.335500145,634.4,-8.799999999999272
640.3454913,633.6,-9.0
640.355501941,632.16,-8.799999999999272
640.365477595,629.92,-9.0
640.375504439,627.2,-7.599999999999454
640.385922323,624.8000000000001,-6.599999999999454
640.395503531,623.04,-4.199999999999818
640.405482591,621.92,-3.7999999999992724
640.415501029,620.32,-3.5999999999994543
640.425487075,618.88,-4.599999999999454
640.435545231,617.92,-4.399999999999636
640.445523074,615.84,-3.7999999999992724
640.455510322,614.08,-3.399999999999636
640.465486274,612.32,-3.0
640.475516821,610.4,-2.399999999999636
640.485492162,608.16,-1.7999999999992724
640.495507412,606.5600000000001,-1.0
640.505488567,605.12,-0.5999999999994543
640.515506817,603.6800000000001,0.0
640.525492456,602.5600000000001,0.4000000000005457
640.535510409,602.08,0.8000000000001819
640.545501768,600.64,2.4000000000005457
640.555517501,598.88,4.600000000000364
640.565494453,597.12,7.200000000000728
640.575518,595.36,10.200000000000728
640.585497857,594.5600000000001,11.400000000000546
640.595517295,594.88,11.0
640.605498638,595.36,10.600000000000364
640.615539497,596.16,9.400000000000546
640.625504448,596.32,8.0
640.635520792,597.44,6.600000000000364
640.645545136,598.5600000000001,5.200000000000728
640.655526385,600.64,2.600000000000364
640.665503539,601.92,0.6000000000003638
640.675528586,602.88,-0.3999999999996362
640.685506835,603.6800000000001,-0.7999999999992724
640.695526085,604.32,-1.199999999999818
640.705508833,605.12,-1.5999999999994543
640.71552688,605.92,-2.0
640.725512629,606.88,-2.399999999999636
640.735538785,607.84,-3.0
640.745523925,608.64,-3.5999999999994543
640.755535064,609.12,-3.7999999999992724
640.765534813,609.44,-4.199999999999818
640.775538673,609.6,-4.399999999999636
640.785520311,609.92,-4.599999999999454
640.795531764,610.4,-4.399999999999636
640.805520013,610.88,-4.799999999999272
640.815539154,611.84,-5.399999999999636
640.825531403,612.32,-6.0
640.835539855,613.12,-6.599999999999454
640.845531604,613.92,-6.799999999999272
640.85555076,615.04,-7.799999999999272
640.865526602,614.88,-8.0
640.875548461,614.4,-7.799999999999272
640.885526992,613.44,-6.199999999999818
640.895545945,613.12,-6.199999999999818
640.905526193,613.12,-6.399999999999636
640.91554374,612.8000000000001,-6.399999999999636
640.925532989,613.12,-6.799999999999272
640.935548832,613.12,-7.0
640.945585192,613.12,-7.0
640.955548534,612.32,-6.799999999999272
640.965532689,611.04,-6.399999999999636
640.975577439,609.6,-5.799999999999272
640.985535187,609.12,-5.0
640.995553234,609.12,-5.0
641.00553717,609.6,-5.399999999999636
641.015550732,609.92,-5.599999999999454
641.025538574,610.4,-6.599999999999454
641.035554918,610.88,-7.0
641.045547167,611.6800000000001,-7.399999999999636
641.05556312,612.16,-8.0
641.065542462,611.84,-7.799999999999272
641.075562509,611.84,-7.799999999999272
641.08554107,611.36,-7.199999999999818
641.09556021,611.36,-7.399999999999636
641.105545162,611.36,-7.399999999999636
641.115568818,611.84,-7.799999999999272
641.125550755,612.16,-8.199999999999818
641.135568599,611.84,-8.199999999999818
641.14555705,611.04,-8.0
641.155568597,609.92,-7.199999999999818
641.165544752,608.8000000000001,-6.799999999999272
641.175573205,607.6800000000001,-6.199999999999818
641.185551547,607.36,-5.799999999999272
641.195572391,607.04,-5.799999999999272
641.205547936,606.88,-5.799999999999272
641.215569592,606.5600000000001,-6.0
641.225600639,606.5600000000001,-6.199999999999818
641.235572294,606.5600000000001,-6.199999999999818
641.245566137,607.36,-6.799999999999272
641.255577479,607.84,-7.0
641.265553525,607.84,-6.799999999999272
641.275574588,607.84,-7.0
641.285557134,607.6800000000001,-6.799999999999272
641.295578476,607.36,-6.799999999999272
641.305559835,606.5600000000001,-6.599999999999454
641.315580069,606.4,-6.199999999999818
641.325570615,606.4,-6.199999999999818
641.335581973,606.5600000000001,-6.399999999999636
641.345574316,606.5600000000001,-6.599999999999454
641.355586363,606.4,-6.599999999999454
641.365562612,605.92,-6.599999999999454
641.375591064,605.44,-6.399999999999636
641.385588314,605.44,-6.199999999999818
641.395609266,605.44,-6.199999999999818
641.405846132,605.6,-6.199999999999818
641.415593061,605.44,-6.399999999999636
641.425570013,605.6,-6.599999999999454
641.435590951,605.6,-6.599999999999454
641.445580309,606.08,-7.0
641.455597652,605.92,-7.0
641.465570791,605.6,-6.399999999999636
641.475601151,604.16,-5.799999999999272
641.485573103,603.36,-5.399999999999636
641.495596852,603.04,-5.199999999999818
641.505575195,602.88,-5.199999999999818
641.515600835,602.88,-5.199999999999818
641.525578881,603.04,-5.199999999999818
641.535601334,603.04,-5.199999999999818
641.545589193,602.88,-5.199999999999818
641.555601239,602.4,-5.199999999999818
641.565582878,601.6,-4.799999999999272
641.575606331,601.44,-4.599999999999454
641.585586174,601.44,-4.599999999999454
641.595605033,601.92,-5.0
641.605583578,602.08,-5.0
641.615605531,602.08,-5.199999999999818
641.62558878,602.5600000000001,-5.399999999999636
641.63560803,603.36,-5.799999999999272
641.645602373,604.32,-6.399999999999636
641.65561442,604.32,-6.599999999999454
641.665588668,604.32,-6.0
641.675637622,604.16,-6.199999999999818
641.685596761,604.16,-6.0
641.695636511,604.32,-6.0
641.70559576,604.32,-6.0
641.715611899,604.64,-6.399999999999636
641.725601258,604.64,-6.399999999999636
641.735621602,604.16,-6.199999999999818
641.745608257,603.04,-5.599999999999454
641.75562021,601.92,-5.199999999999818
641.765599146,600.8000000000001,-4.599999999999454
641.775624302,600.32,-4.399999999999636
641.785601144,600.32,-4.399999999999636
641.795624301,600.8000000000001,-4.599999999999454
641.80559994,601.12,-4.599999999999454
641.815626487,601.6,-5.0
641.82560583,602.08,-5.399999999999636
641.835627891,602.5600000000001,-5.599999999999454
641.845613437,603.36,-6.0
641.85563139,603.04,-6.0
641.865613327,603.04,-5.599999999999454
641.87563228,602.4,-5.199999999999818
641.885612232,601.92,-5.0
641.895638372,601.6,-4.799999999999272
641.905607918,601.12,-4.599999999999454
641.915633277,601.12,-4.599999999999454
641.925616417,601.44,-4.799999999999272
641.935639573,601.6,-4.799999999999272
641.945627728,601.44,-4.799999999999272
641.955641571,600.8000000000001,-4.599999999999454
641.965616007,600.32,-4.399999999999636
641.975665665,600.64,-4.399999999999636
641.98561871,600.64,-4.399999999999636
641.995640069,600.8000000000001,-4.599999999999454
642.005620614,600.8000000000001,-4.599999999999454
642.015646754,600.64,-4.599999999999454
642.025622207,601.44,-4.799999999999272
642.035644957,602.08,-5.199999999999818
642.045631502,603.04,-5.799999999999272
642.055651659,602.88,-5.799999999999272
642.065621,603.04,-5.399999999999636
642.075651954,601.92,-4.799999999999272
642.08562339,600.8000000000001,-4.199999999999818
642.095650749,599.84,-3.7999999999992724
642.105626092,598.88,-3.399999999999636
642.115649138,598.5600000000001,-3.199999999999818
642.125628793,598.5600000000001,-3.199999999999818
642.135658043,598.88,-3.199999999999818
642.145642386,599.04,-3.399999999999636
642.155655339,598.88,-3.199999999999818
642.165635479,598.88,-3.199999999999818
642.175660838,598.88,-3.199999999999818
642.185633774,599.36,-3.399999999999636
642.195657727,599.6800000000001,-3.5999999999994543
642.205635273,600.16,-3.7999999999992724
642.215661726,600.32,-4.0
642.225638569,601.12,-4.399999999999636
642.235661724,602.08,-4.799999999999272
642.245646473,603.36,-5.599999999999454
642.25566652,603.36,-5.599999999999454
642.265639066,603.36,-5.399999999999636
