Time,CAN2_TCM_C08_CurrGr_Stat_PT_t4
505.150801317,4.0
505.171009762,4.0
505.190811414,4.0
505.210802946,4.0
505.231033017,4.0
505.250803418,4.0
505.271022113,4.0
505.290595104,4.0
505.311026459,4.0
505.331024993,4.0
505.351032041,4.0
505.371034589,4.0
505.391032137,4.0
505.410822025,4.0
505.431039843,4.0
505.450829622,4.0
505.47103419,4.0
505.490831718,4.0
505.510836251,4.0
505.53104482,4.0
505.550840847,4.0
505.571044393,4.0
505.590843392,4.0
505.610850787,4.0
505.631057828,4.0
505.651050081,4.0
505.671056851,4.0
505.690853974,4.0
505.710857244,4.0
505.731064519,4.0
505.750861892,4.0
505.771072307,4.0
505.791072326,4.0
505.810861326,4.0
505.831081366,4.0
505.850867849,4.0
505.871067889,4.0
505.890874388,4.0
505.910874407,4.0
505.931098323,4.0
505.951083342,4.0
505.971081096,4.0
505.99088547,4.0
506.010882239,4.0
506.031092655,4.0
506.050890404,4.0
506.071095068,4.0
506.090894427,4.0
506.110897946,4.0
506.131109111,4.0
506.150904486,4.0
506.17111315,4.0
506.190902009,4.0
506.210896403,4.0
506.231114193,4.0
506.250910442,4.0
506.271109857,4.0
506.290904981,4.0
506.310920485,4.0
506.331127275,4.0
506.35112917,4.0
506.371127173,4.0
506.391136708,4.0
506.411140588,4.0
506.431143622,4.0
506.450920481,4.0
506.47113652,4.0
506.490932895,4.0
506.510939539,4.0
506.531144704,4.0
506.550933438,4.0
506.571148751,4.0
506.590934028,4.0
506.610943952,4.0
506.631157272,4.0
506.650944299,4.0
506.671152102,4.0
506.69094363,4.0
506.710947178,4.0
506.731173372,4.0
506.75096215,4.0
506.771166719,4.0
506.791171752,4.0
506.810964905,4.0
506.831399745,4.0
506.851178506,4.0
506.871174695,4.0
506.890974333,4.0
506.91097188,4.0
506.93117995,4.0
506.951186499,4.0
506.971185297,4.0
506.990979699,4.0
507.010988232,4.0
507.031196927,4.0
507.050988204,4.0
507.071197773,4.0
507.090984301,4.0
507.110997958,4.0
507.131206027,4.0
507.15100243,4.0
507.171208874,4.0
507.191004276,4.0
507.211008435,4.0
507.231214129,4.0
507.251022031,4.0
507.271217976,4.0
507.291017503,4.0
507.311016535,4.0
507.331233855,4.0
507.351225779,4.0
507.371240577,4.0
507.391230376,4.0
507.411226798,4.0
507.431233957,4.0
507.451030984,4.0
507.471246303,4.0
507.491030456,4.0
507.511018879,4.0
507.531249698,4.0
507.551248372,4.0
507.571246916,4.0
507.591039083,4.0
507.611240666,4.0
507.631257854,4.0
507.651038754,4.0
507.671258839,4.0
507.69106663,4.0
507.711063443,4.0
507.731474797,4.0
507.751276339,4.0
507.771260261,4.0
507.791056677,4.0
507.811493782,4.0
507.831398967,4.0
507.851064599,4.0
507.871468969,4.0
507.891185743,4.0
507.911065287,4.0
507.931475766,4.0
507.95137706,4.0
507.971258979,4.0
507.99104527,4.0
508.011382998,4.0
508.031478312,4.0
508.051281855,4.0
508.07138017,4.0
508.091063317,4.0
508.111053005,4.0
508.131399232,4.0
508.151053005,4.0
508.171265338,5.0
508.191199384,5.0
508.211060427,5.0
508.231486907,5.0
508.251403092,5.0
508.27127601,5.0
508.291071427,5.0
508.311481656,5.0
508.331490579,5.0
508.351072724,5.0
508.371475078,5.0
508.391476,5.0
508.411467828,5.0
508.431497375,5.0
508.451485937,5.0
508.471269979,5.0
508.491068896,5.0
508.511064208,5.0
508.531484047,5.0
508.551055817,5.0
508.571270399,5.0
508.591060816,5.0
508.611060986,5.0
508.631481089,5.0
508.651073859,5.0
508.671280941,5.0
508.691269877,5.0
508.711067043,5.0
508.731493006,5.0
508.751068025,5.0
508.771273483,5.0
508.791064148,5.0
508.811063834,5.0
508.831410045,5.0
508.851065191,5.0
508.871275024,5.0
508.89128521,5.0
508.911061626,5.0
508.931485979,5.0
508.951466415,5.0
508.971399459,5.0
508.991057481,5.0
509.011060541,5.0
509.031402878,5.0
509.051060664,5.0
509.071490378,5.0
509.091207291,5.0
509.111054708,5.0
509.131483311,5.0
509.151411606,5.0
509.171272163,5.0
509.19108658,5.0
509.211402914,5.0
509.231271081,5.0
509.251059497,5.0
509.271405833,5.0
509.291068995,5.0
509.311072916,5.0
509.331620913,5.0
509.351090414,5.0
509.371284496,5.0
509.391277041,5.0
509.411269353,5.0
509.431485186,5.0
509.451497747,5.0
509.471471808,5.0
509.491066078,5.0
509.511066373,5.0
509.531489352,5.0
509.551097247,5.0
509.571273073,5.0
509.591074859,5.0
509.611067399,5.0
509.631488997,5.0
509.651072011,5.0
509.671262587,5.0
509.691092873,5.0
509.711105179,5.0
509.731486136,5.0
509.751072149,5.0
509.771279351,5.0
509.791079636,5.0
509.811080036,5.0
509.831628418,5.0
509.851080538,5.0
509.871282991,5.0
509.891083651,5.0
509.911303227,5.0
509.931508804,5.0
509.951510969,5.0
509.971283254,5.0
509.991135541,5.0
510.011350242,5.0
510.031513068,5.0
510.051112692,5.0
510.071282393,5.0
510.091117553,5.0
510.111126735,5.0
510.131512832,5.0
510.151185848,5.0
510.171288782,5.0
510.191148318,5.0
510.211539915,5.0
510.231532721,5.0
510.251142236,5.0
510.271294421,5.0
510.291135832,5.0
510.311148763,5.0
510.331510485,5.0
510.351143375,5.0
510.371295059,5.0
510.391155222,5.0
510.411352673,5.0
510.431714894,5.0
510.451342159,5.0
510.471493734,5.0
510.491342146,5.0
510.511367812,5.0
510.531514512,5.0
510.551138777,5.0
510.571302207,5.0
510.591354774,5.0
510.611161179,5.0
510.631508128,5.0
510.651162389,5.0
510.671300458,5.0
510.691193615,5.0
510.711165039,5.0
510.731517614,5.0
510.751167624,5.0
510.771286193,5.0
510.791198975,5.0
510.811183775,5.0
510.831644742,5.0
510.851171609,5.0
510.871286928,5.0
510.89118946,5.0
510.911186135,5.0
510.931715855,5.0
510.951490758,5.0
510.971494434,5.0
510.99119382,5.0
511.011188621,5.0
511.031506819,5.0
511.05119622,5.0
511.071303398,5.0
511.091198306,5.0
511.111410627,5.0
511.131505554,5.0
511.151222957,5.0
511.171299259,5.0
511.191415437,5.0
511.211211841,5.0
511.231305769,5.0
511.251429213,5.0
511.271299369,5.0
511.291224543,5.0
511.311248827,5.0
511.331512774,5.0
511.351567967,5.0
511.371308855,5.0
511.391244013,5.0
511.411238313,5.0
511.431719656,5.0
511.451645204,5.0
511.47150686,5.0
511.491442268,5.0
511.51165834,5.0
511.531519245,5.0
511.551457794,5.0
511.571299949,5.0
511.591259372,5.0
511.611461941,5.0
511.631518727,5.0
511.651259379,5.0
511.671301554,5.0
511.691259227,5.0
511.711461922,5.0
511.731718244,5.0
511.751273735,5.0
511.771303785,5.0
511.791268957,5.0
511.811272992,5.0
511.832287894,5.0
511.851495627,5.0
511.871352907,5.0
511.891321064,5.0
511.911489509,5.0
511.931311913,5.0
511.951720737,5.0
511.971325136,5.0
511.991306669,5.0
512.011506239,5.0
512.031519913,5.0
512.051500337,5.0
512.071311726,5.0
512.0913044,5.0
512.111565221,5.0
512.131528269,5.0
512.151319672,5.0
512.171372098,5.0
512.191521276,5.0
512.211319929,5.0
512.2315435,5.0
512.251318028,5.0
512.271358328,5.0
512.291357236,5.0
512.311323285,5.0
512.331551356,5.0
512.351351884,5.0
512.371376809,5.0
512.391542127,5.0
512.411541911,5.0
512.431561211,5.0
512.452182322,5.0
512.471582185,5.0
512.491577484,5.0
512.512188596,5.0
512.532204379,5.0
512.55155024,5.0
512.571394637,5.0
512.591354302,5.0
512.611560223,5.0
512.63158489,5.0
512.651566556,5.0
512.671421327,5.0
512.691364492,5.0
512.711574663,5.0
512.731578955,5.0
512.751572745,5.0
512.771385516,5.0
512.791369057,5.0
512.811585494,5.0
512.831663287,5.0
512.85157581,5.0
512.871534475,5.0
512.891379371,5.0
512.911592559,5.0
512.931596475,5.0
512.951593375,5.0
512.971621667,5.0
512.991396187,5.0
513.011602874,5.0
513.031602649,5.0
513.051603815,5.0
513.071405836,5.0
513.091418877,5.0
513.111617438,5.0
513.131627355,5.0
513.15161988,5.0
513.171423151,5.0
513.191613462,5.0
513.211629378,5.0
513.23163367,5.0
513.25162457,5.0
513.27142559,5.0
513.291429381,5.0
513.311635694,5.0
513.331636735,5.0
513.351636151,5.0
513.37142478,5.0
513.391641342,5.0
513.411645384,5.0
513.431446779,5.0
513.45165084,5.0
513.471648881,5.0
513.491643531,5.0
513.512291011,5.0
513.532289052,5.0
513.552290343,5.0
513.571450806,5.0
513.591451102,5.0
513.611670529,5.0
513.632186635,5.0
513.651663371,5.0
513.671477147,5.0
513.691470068,5.0
513.711680244,5.0
513.731687541,5.0
513.751682712,5.0
513.771484862,5.0
513.791486659,5.0
513.81168935,5.0
513.831698225,5.0
513.851685177,5.0
513.871488328,5.0
513.891491749,5.0
513.911690066,5.0
513.931706346,5.0
513.951691017,5.0
513.971487668,5.0
513.991711486,5.0
514.011704407,5.0
514.031697187,5.0
514.051704483,5.0
514.071510884,5.0
514.091505305,5.0
514.111725872,5.0
514.131709778,5.0
514.151719199,5.0
514.171514849,5.0
514.191718166,5.0
514.211730337,5.0
514.231724243,5.0
514.251735805,5.0
514.27153069,5.0
514.291516235,5.0
514.311731053,5.0
514.331731974,5.0
514.351743021,5.0
514.371546655,5.0
514.391742223,5.0
514.411747894,5.0
514.43175219,5.0
514.451739985,5.0
514.471546012,5.0
514.491753063,5.0
514.512398047,5.0
514.532394468,5.0
514.552401139,5.0
514.571766227,5.0
514.591560249,5.0
514.612200478,5.0
514.632199894,5.0
514.652200686,5.0
514.67157004,5.0
514.691575816,5.0
514.712217546,5.0
514.732217463,5.0
514.752223255,5.0
514.771591609,5.0
514.791591635,5.0
514.812218364,5.0
514.83221478,5.0
514.852229448,5.0
514.871588552,5.0
514.891594577,5.0
514.912232057,5.0
514.932225599,5.0
514.952225764,5.0
514.971596119,5.0
514.991601785,5.0
515.012242015,5.0
515.032234807,5.0
515.052240333,5.0
515.071611312,5.0
515.091617479,5.0
515.112241333,5.0
515.13224,5.0
515.152248026,5.0
515.171621505,5.0
515.192251734,5.0
515.212260651,5.0
515.232251942,5.0
515.252261219,5.0
515.271634448,5.0
515.29163074,5.0
515.312263593,5.0
515.332268135,5.0
515.352278161,5.0
515.37165564,5.0
515.392271369,5.0
515.412282661,5.0
515.432277078,5.0
515.452270979,5.0
515.471650833,5.0
515.491653625,5.0
515.512288604,5.0
515.532291896,5.0
515.552284047,5.0
515.572299466,5.0
515.59230401,5.0
515.612287553,5.0
515.632301471,5.0
515.65231589,5.0
515.671685106,5.0
515.691680399,5.0
515.712317255,5.0
515.732302798,5.0
515.752317342,5.0
515.771693057,5.0
515.791682725,5.0
515.812318332,5.0
515.83231725,5.0
515.852541064,5.0
515.8716974,5.0
515.891682193,5.0
515.912332549,5.0
515.932331077,5.0
515.952335621,5.0
515.971704352,5.0
515.991710145,5.0
516.012345751,5.0
516.032349279,5.0
516.052332697,5.0
516.071726178,5.0
516.091716097,5.0
516.112341828,5.0
516.132343231,5.0
516.152351524,5.0
516.171735881,5.0
516.192353862,5.0
516.212348905,5.0
516.232352558,5.0
516.252356351,5.0
516.271738458,5.0
516.291742501,5.0
516.312363981,5.0
516.3323774,5.0
516.352371054,5.0
516.37174866,5.0
516.392381015,5.0
516.412365683,5.0
516.432391103,5.0
516.452385271,5.0
516.471751736,5.0
516.491766655,5.0
516.512384386,5.0
516.532386679,5.0
516.552603354,5.0
516.572395129,5.0
516.592398426,5.0
516.612397222,5.0
516.632401269,5.0
516.652405689,5.0
516.672207716,5.0
516.691773704,5.0
516.712406063,5.0
516.732407359,5.0
516.752413781,5.0
516.772217556,5.0
516.792216338,5.0
516.812427155,5.0
516.832218305,5.0
516.852416997,5.0
516.872226773,5.0
516.892228429,5.0
516.912429996,5.0
516.932216396,5.0
516.952434964,5.0
516.97224224,5.0
516.992239395,5.0
517.012437213,5.0
517.032441759,5.0
517.05243143,5.0
517.07223519,5.0
517.092244503,5.0
517.112451179,5.0
517.13245485,5.0
517.152452647,5.0
517.172256297,5.0
517.192247968,5.0
517.212461395,5.0
517.232457442,5.0
517.252468863,5.0
517.272270514,5.0
517.292269935,5.0
517.312267982,5.0
517.332469533,5.0
517.352481455,5.0
517.37227373,5.0
517.392481422,5.0
517.412479594,5.0
517.43248014,5.0
517.452493171,5.0
517.472288197,5.0
517.492280994,5.0
517.51248881,5.0
517.532490232,5.0
517.552460886,5.0
517.572458932,5.0
517.592462228,5.0
517.612471774,5.0
517.632466819,5.0
517.652503975,5.0
517.672316999,5.0
517.69230967,5.0
517.712520112,5.0
517.732509906,5.0
517.752524937,5.0
517.772325837,5.0
517.792324132,5.0
517.812523073,5.0
517.832320223,5.0
517.852525992,5.0
517.872332049,5.0
517.892323219,5.0
517.912532785,5.0
517.932542956,5.0
517.952534376,5.0
517.97233576,5.0
517.99234018,5.0
518.012533872,5.0
518.032535543,5.0
518.052544963,5.0
518.072491117,5.0
518.092346268,5.0
518.112548709,5.0
518.132540754,5.0
518.1525593,5.0
518.172350309,5.0
518.1925505,5.0
518.212556295,5.0
518.232564341,5.0
518.252574887,5.0
518.272370146,5.0
518.292364957,5.0
518.312565758,5.0
518.332567303,5.0
518.352569974,5.0
518.372373624,5.0
518.392587799,5.0
518.412586345,5.0
518.432582015,5.0
518.452581686,5.0
518.47238957,5.0
518.492384756,5.0
518.512589197,5.0
518.532584602,5.0
518.552593648,5.0
518.572513057,5.0
518.592518107,5.0
518.612517158,5.0
518.632514334,5.0
518.65251401,5.0
518.672406167,5.0
518.692406593,5.0
518.712608415,5.0
518.73260695,5.0
518.752514749,5.0
518.77241214,5.0
518.792420333,5.0
518.812607153,5.0
518.83261669,5.0
518.852623241,5.0
518.872419771,5.0
518.892420447,5.0
518.912629393,5.0
518.932621928,5.0
518.952622354,5.0
518.972409993,5.0
518.992433185,5.0
519.012607131,5.0
519.032623917,5.0
519.052616217,5.0
519.072410747,5.0
519.092543802,5.0
519.11261837,5.0
519.13262253,5.0
519.152443936,5.0
519.172440987,5.0
519.192629684,5.0
519.212445089,5.0
519.23244814,5.0
519.25244255,5.0
519.272456976,5.0
519.292450402,5.0
519.312871745,5.0
519.332891421,5.0
519.352461789,5.0
519.372470091,5.0
519.392874558,5.0
519.412455941,5.0
519.432469867,5.0
519.452647314,5.0
519.472447953,5.0
519.492487005,5.0
519.512638076,5.0
519.532641252,5.0
519.552651427,5.0
519.572444446,5.0
519.592575394,5.0
519.612574698,5.0
519.632581238,5.0
519.652588292,5.0
519.672584221,5.0
519.692506383,5.0
519.712498187,5.0
519.732917658,5.0
519.752495545,5.0
519.772510975,5.0
519.792555656,5.0
519.812893735,5.0
519.832907289,5.0
519.852515427,5.0
519.872929898,5.0
519.89251152,5.0
519.912508074,5.0
519.932933296,5.0
519.952678203,5.0
519.972452345,5.0
519.992464775,5.0
520.012883246,5.0
520.032887301,5.0
520.052674334,5.0
520.072464242,5.0
520.092451281,5.0
520.11261473,0.0
520.132901182,0.0
520.152692591,0.0
520.172525375,0.0
520.192681933,0.0
520.212908009,0.0
520.232934189,0.0
520.252748098,0.0
520.272503131,0.0
520.292544811,0.0
520.31291414,0.0
520.332944695,0.0
520.352552709,0.0
520.372504121,0.0
520.392923467,0.0
520.412909021,0.0
520.432915951,0.0
520.45288588,0.0
520.472470392,0.0
520.492476556,0.0
520.512885152,0.0
520.532897707,0.0
520.552691739,0.0
520.572468503,0.0
520.592476178,0.0
520.612632374,0.0
520.632633799,0.0
520.652633725,0.0
520.67263751,0.0
520.69263906,0.0
520.712921133,0.0
520.732597161,0.0
520.753026253,0.0
520.772594496,0.0
520.792493903,0.0
520.812942012,0.0
520.832951672,0.0
520.852760952,0.0
520.872574732,0.0
520.892587158,0.0
520.912916498,0.0
520.933034176,0.0
520.952719563,0.0
520.972502342,0.0
520.992499268,0.0
521.01290786,0.0
521.032920395,0.0
521.052707175,0.0
521.072498329,0.0
521.09249438,0.0
521.112912097,0.0
521.132923632,0.0
521.152752162,0.0
521.172544693,0.0
521.192737763,0.0
521.213007337,0.0
521.233066264,0.0
521.252754525,0.0
521.27259293,4.0
521.292671749,4.0
521.313032949,4.0
521.3330785,4.0
521.352968923,4.0
521.372613793,4.0
521.392945758,4.0
521.413026311,4.0
521.433044362,4.0
521.452951644,4.0
521.472532778,4.0
521.492520704,4.0
521.512940046,4.0
521.532954472,4.0
521.552963774,4.0
521.572753917,4.0
521.592744972,4.0
521.612968799,4.0
521.632972964,4.0
521.652824766,4.0
521.672565408,4.0
521.692564088,4.0
521.712906793,4.0
521.732994366,4.0
521.752799652,4.0
521.772605045,4.0
521.792609226,4.0
521.812971696,4.0
521.832982361,4.0
521.852937682,4.0
521.872555446,4.0
521.892617503,4.0
521.912972583,4.0
521.932902121,4.0
521.952764048,4.0
521.972550817,4.0
521.992557123,4.0
522.012966594,4.0
522.0329864,4.0
522.052770434,4.0
522.072560828,4.0
522.092558258,4.0
522.11298273,4.0
522.132986661,4.0
522.152833823,4.0
522.172649607,4.0
522.192772541,4.0
522.213036993,4.0
522.233024924,4.0
522.252931602,4.0
522.272651119,4.0
522.292703175,4.0
522.313016504,4.0
522.332921682,4.0
522.352976739,4.0
522.37298692,4.0
522.392976849,4.0
522.41298314,4.0
522.432984321,4.0
522.45299325,4.0
522.472578264,4.0
522.49257682,4.0
522.512992776,4.0
522.533004582,4.0
522.55279474,4.0
522.572594388,4.0
522.592594307,4.0
522.612999501,4.0
522.633017046,4.0
522.652803569,4.0
522.672920366,4.0
522.692749265,4.0
522.713038224,4.0
522.732976875,4.0
522.752855275,4.0
522.772617798,4.0
522.792679219,4.0
522.813081804,4.0
522.83297783,4.0
522.852903122,4.0
522.873021044,4.0
522.892630422,4.0
522.912971115,4.0
522.933031411,4.0
522.95282131,4.0
522.972626958,4.0
522.992625752,4.0
523.013022463,4.0
523.033029757,4.0
523.052825889,4.0
523.072655164,4.0
523.092630582,4.0
523.113028043,4.0
523.133026071,4.0
523.152846236,4.0
523.17268976,4.0
523.192820058,4.0
523.213054498,4.0
523.233065542,4.0
523.252856815,4.0
523.272659323,4.0
523.292690743,4.0
523.313067078,4.0
523.332961479,4.0
523.352923647,4.0
523.373060695,4.0
523.393045113,4.0
523.413032782,4.0
523.433051577,4.0
523.453044105,4.0
523.472675859,4.0
523.492679152,4.0
523.513036863,4.0
523.533057906,4.0
523.552837931,4.0
523.572679207,4.0
523.592688738,4.0
523.613049449,4.0
523.633057871,4.0
523.652916523,4.0
523.672915569,4.0
523.692712079,4.0
523.712922646,4.0
523.733096713,4.0
523.752950614,4.0
523.772979286,4.0
523.792762186,4.0
523.813081257,4.0
523.833105179,4.0
523.852941705,4.0
523.872939376,4.0
523.893084051,4.0
523.913090973,4.0
523.933095518,4.0
523.952860044,4.0
523.972946593,4.0
523.992732118,4.0
524.013071812,4.0
524.033077609,4.0
524.052856759,4.0
524.072954433,4.0
524.092739209,4.0
524.113067528,4.0
524.13307495,4.0
524.152917601,4.0
524.172973399,4.0
524.192860927,4.0
524.213143386,4.0
524.233107667,4.0
524.252957068,4.0
524.272973115,4.0
524.29276064,4.0
524.313122727,4.0
524.333040005,4.0
524.353101303,4.0
524.372980581,4.0
524.393088629,4.0
524.413099051,4.0
524.433090347,4.0
524.453096644,4.0
524.473094565,4.0
524.492792573,4.0
524.513080016,4.0
524.533090063,4.0
524.552876462,4.0
524.573008759,4.0
524.592791281,4.0
524.613095862,4.0
524.633095641,4.0
524.652931289,4.0
524.673024474,4.0
524.692794856,4.0
524.713130438,4.0
524.733045963,4.0
524.75296949,4.0
524.773031674,4.0
524.792827807,4.0
524.81305512,4.0
524.833436204,4.0
524.852952938,4.0
524.873034375,4.0
524.892822881,4.0
524.913341359,4.0
524.933062114,4.0
524.952905262,4.0
524.973059075,4.0
524.993048602,4.0
525.013107412,4.0
525.03311594,4.0
525.052911462,4.0
525.073051524,4.0
525.092838656,4.0
525.113107987,4.0
525.13313214,4.0
525.152928413,4.0
525.173063349,4.0
525.192909998,4.0
525.213185814,4.0
525.233372752,4.0
525.252988238,4.0
525.2730823,4.0
525.292869697,4.0
525.313140888,4.0
525.333362326,4.0
525.353173099,4.0
525.373089375,4.0
525.39316317,4.0
525.413107211,4.0
525.433104489,4.0
525.453343553,4.0
525.473136075,4.0
525.493115868,4.0
525.513114786,4.0
525.533131314,4.0
525.552927837,4.0
525.573100526,4.0
525.592884299,4.0
525.613143116,4.0
525.633371306,4.0
525.652950419,4.0
525.673113983,4.0
525.692905506,4.0
525.713167074,4.0
525.733355138,4.0
525.75295825,4.0
525.773130815,4.0
525.792906088,4.0
525.813170154,4.0
525.833515598,4.0
525.853045475,4.0
525.873146021,4.0
525.89292542,4.0
525.913313364,4.0
525.933369176,4.0
525.952947163,4.0
525.973351999,4.0
525.992931251,4.0
526.013156567,4.0
526.033381882,4.0
526.052952619,5.0
526.07315056,5.0
526.092940708,5.0
526.113159024,5.0
526.133385464,5.0
526.153020719,5.0
526.173169517,5.0
526.192979916,5.0
526.213226856,5.0
526.233417547,5.0
526.253123678,5.0
526.273165472,5.0
526.292950872,5.0
526.313200812,5.0
526.333446879,5.0
526.353200776,5.0
526.373152054,5.0
526.393210975,5.0
526.413514933,5.0
526.433395833,5.0
526.453385988,5.0
526.473195261,5.0
526.492971534,5.0
526.513387495,5.0
526.53340354,5.0
526.552977279,5.0
526.573161726,5.0
526.592933505,5.0
526.613191703,5.0
526.6334119,5.0
526.653056286,5.0
526.673154089,5.0
526.692940619,5.0
526.713266319,5.0
526.733452015,5.0
526.753093025,5.0
526.773155078,5.0
526.792947858,5.0
526.813189306,5.0
526.833539006,5.0
526.853060639,5.0
526.873158317,5.0
526.892950847,5.0
526.91319592,5.0
526.933521494,5.0
526.953206771,5.0
526.973365451,5.0
526.992944461,5.0
527.013190908,5.0
527.033422981,5.0
527.05299499,5.0
527.073159044,5.0
527.0929432,5.0
527.113211148,5.0
527.13342947,5.0
527.15305573,5.0
527.173173784,5.0
527.193064707,5.0
527.213230137,5.0
527.233523336,5.0
527.253015593,5.0
527.273182023,5.0
527.292960428,5.0
527.313275003,5.0
527.333461323,5.0
527.353244853,5.0
527.373181262,5.0
527.39323108,5.0
527.413494653,5.0
527.433399686,5.0
527.453435738,5.0
527.473232018,5.0
527.493014282,5.0
527.51343625,5.0
527.533461552,5.0
