Time,CAN2_MCM_C02_EngSpd_Cval_PT_t6
262.603421305,612.8000000000001
262.613409335,612.64
262.623428084,611.84
262.633411521,611.36
262.643454583,611.04
262.653415612,610.5600000000001
262.663430452,609.92
262.673416198,609.44
262.683429353,609.12
262.693417786,609.6
262.703433534,610.08
262.713418561,610.4
262.723438309,609.92
262.733423055,608.8000000000001
262.743444897,607.36
262.75342544,605.92
262.76343439,605.6
262.773448732,605.44
262.783436369,605.6
262.793448709,606.08
262.803439253,606.5600000000001
262.813429,606.4
262.823560188,605.12
262.833507684,603.36
262.843450022,602.5600000000001
262.853431863,602.08
262.863444001,602.4
262.873432951,602.4
262.883444495,602.5600000000001
262.893434038,602.88
262.903448379,603.36
262.913439625,602.88
262.923454967,601.92
262.933439104,601.12
262.943461055,600.32
262.953444895,600.32
262.963455533,599.84
262.973441576,599.84
262.983454714,600.16
262.993445258,599.6800000000001
263.003464896,598.4
263.013445142,596.8000000000001
263.023463186,595.04
263.033672751,594.4
263.043467461,594.5600000000001
263.053459505,594.88
263.063458955,595.36
263.073481093,595.6800000000001
263.083460434,595.36
263.093451884,594.5600000000001
263.103469725,594.4
263.113452564,594.4
263.123470812,594.4
263.133457543,594.4
263.143478197,594.4
263.153459334,594.5600000000001
263.163468675,594.4
263.173463125,593.92
263.183472966,593.12
263.193460197,592.8000000000001
263.203472037,592.8000000000001
263.213460784,592.8000000000001
263.223477031,592.16
263.233465466,591.36
263.243484025,591.36
263.253468554,591.04
263.263478394,590.5600000000001
263.273478345,590.08
263.283477592,589.92
263.293468135,590.5600000000001
263.303598385,591.6800000000001
263.313471004,592.32
263.323509456,592.32
263.333474998,592.16
263.343498136,590.88
263.353472882,589.92
263.363486021,589.28
263.373476673,588.8000000000001
263.383491405,589.28
263.393586857,590.5600000000001
263.403490493,591.6800000000001
263.413481942,591.84
263.423498081,591.6800000000001
263.43348353,590.5600000000001
263.443506965,590.08
263.453490102,589.6
263.463496755,589.6
263.47348619,590.08
263.483494234,590.4
263.493483778,591.36
263.503501025,592.32
263.513489662,593.92
263.5235063,593.92
263.53349525,593.6
263.543513294,592.8000000000001
263.553492228,592.64
263.563502678,592.64
263.573494519,592.64
263.58350636,592.8000000000001
263.5934927,593.6
263.603511338,594.08
263.613495584,593.92
263.623513723,592.8000000000001
263.633498375,591.6800000000001
263.643520311,591.36
263.653500463,591.6800000000001
263.663513898,591.6800000000001
263.673501239,592.16
263.683515892,592.32
263.693541328,593.12
263.703518372,592.8000000000001
263.713502602,592.8000000000001
263.72351796,592.8000000000001
263.733505503,592.8000000000001
263.743527641,593.12
263.753509779,593.28
263.763522933,593.92
263.773511867,594.4
263.783522114,594.4
263.793511346,594.08
263.803526999,593.6
263.81351134,593.28
263.823649794,593.28
263.833538725,592.8000000000001
263.843535066,592.64
263.853540908,593.28
263.863531842,593.6
263.873520901,593.6
263.883529336,593.12
263.893517271,592.64
263.903531627,592.8000000000001
263.913526265,593.92
263.923537107,594.5600000000001
263.933527744,594.5600000000001
263.943548398,594.5600000000001
263.953527441,594.08
263.963541673,593.6
263.97352931,593.28
263.983538465,593.12
263.993529712,593.6
264.003541052,594.5600000000001
264.013586894,595.04
264.023572438,595.04
264.033535373,594.5600000000001
264.043556416,593.92
264.053530663,592.8000000000001
264.06354341,592.16
264.073539939,591.6800000000001
264.08354789,591.84
264.093534839,592.32
264.103555274,593.28
264.113539521,594.5600000000001
264.123555268,595.6800000000001
264.133540797,595.04
264.143583952,593.6
264.153570198,591.84
264.163552539,591.36
264.173543879,591.6800000000001
264.183555408,591.6800000000001
264.193544155,592.16
264.2035547,593.12
264.21354965,593.6
264.223561787,593.12
264.233550222,591.36
264.243570376,589.28
264.253574107,588.16
264.263582668,587.84
264.273551305,587.84
264.283557942,587.6800000000001
264.29355258,587.36
264.303563828,587.6800000000001
264.313560872,586.88
264.3235804,586.4
264.333608164,584.8000000000001
264.343598801,584.16
264.353575548,582.88
264.363583889,581.92
264.37357623,581.28
264.383587978,580.8000000000001
264.393576912,580.64
264.403590956,579.6800000000001
264.413587203,578.4
264.423599545,576.64
264.433587978,575.04
264.443605429,574.08
264.45361377,572.64
264.463595111,572.16
264.473583155,571.6800000000001
264.483594199,571.36
264.493582743,569.92
264.503602584,568.32
264.513587925,567.36
264.523601672,566.5600000000001
264.533593107,566.88
264.543610948,566.4
264.553589992,565.6
264.563606333,564.8000000000001
264.57359908,563.84
264.583606421,561.92
264.593616669,559.36
264.603604509,556.8000000000001
264.61359135,555.04
264.623614597,553.6
264.633874351,552.16
264.643617186,549.6
264.653600826,547.04
264.663611466,543.84
264.673600418,540.8
264.683612059,537.92
264.6936027,533.92
264.703615356,530.5600000000001
264.713603402,527.52
264.723641246,526.08
264.733609683,525.12
264.743630027,524.16
264.753610682,524.16
264.76364962,524.8
264.773611463,526.08
264.783625916,526.88
264.793613462,527.84
264.8036279,529.6
264.813622056,532.8
264.823672104,537.12
264.833619836,541.28
264.84363568,545.12
264.853620727,550.4
264.863629571,554.08
264.873620023,557.12
264.883631773,559.04
264.893618006,561.12
264.903666866,563.84
264.913628397,565.6
264.923645444,567.04
264.93363199,568.64
264.943654334,569.92
264.953628989,571.04
264.96368174,572.16
264.973652974,572.64
264.983647318,572.32
264.993740773,572.64
265.003648004,572.8000000000001
265.013831664,573.6
265.023650207,574.4
265.033637441,575.04
265.043656691,576.64
265.053641441,578.4
265.063654378,579.36
265.07363933,579.6800000000001
265.083648877,579.84
265.09363722,580.32
265.103651955,581.28
265.113642204,582.5600000000001
265.123660548,583.6800000000001
265.133646204,585.12
265.143664439,585.28
265.153647281,585.6
265.163656641,585.92
265.17364528,587.36
265.183659922,589.12
265.193666671,590.08
265.203964335,591.04
265.213670765,591.6800000000001
265.223666108,592.64
265.233651451,592.8000000000001
265.243673701,592.8000000000001
265.253659232,593.6
265.263669389,594.5600000000001
265.273662028,596.16
265.283664278,597.12
265.293659513,597.6
265.303670872,598.5600000000001
265.313657105,600.16
265.323685355,600.64
265.333667605,601.44
265.343688246,601.6
265.353667995,602.4
265.363677729,603.84
265.373688089,605.44
265.383683526,606.88
265.393676775,606.88
265.403941345,606.08
265.413653962,604.64
265.423665712,603.36
265.433664446,602.5600000000001
265.443676306,602.88
265.453660851,603.6800000000001
265.463670789,604.32
265.473657038,605.12
265.483668288,604.64
265.493655132,603.04
265.503673569,601.6
265.513653318,600.8000000000001
265.52367246,600.64
265.533660006,600.8000000000001
265.543685053,600.8000000000001
265.553659989,601.6
265.563671645,602.08
265.573661989,602.88
265.583678333,602.88
265.593662972,602.08
265.603679426,601.12
265.613664769,600.64
265.62368491,600.64
265.633670862,600.64
265.64368691,600.8000000000001
265.653670848,601.92
265.663684397,602.08
265.673671851,601.6
265.683681994,600.64
265.693669637,599.6800000000001
265.703688686,599.36
265.713673734,599.6800000000001
265.723689174,599.84
265.733675331,600.8000000000001
265.743698881,601.12
265.753678429,600.64
265.763691462,600.16
265.773682324,600.32
265.783692372,600.64
265.793678717,600.32
265.803694469,600.16
265.813681315,599.6800000000001
265.823701254,599.84
265.833683099,599.84
265.843706446,599.6800000000001
265.853689103,599.6800000000001
265.863701246,599.36
265.873691388,599.6800000000001
265.883701547,599.6800000000001
265.893686282,599.36
265.903706535,599.6800000000001
265.913690083,600.16
265.923708226,600.16
265.933692868,599.84
265.943718026,599.04
265.953696277,598.88
265.963710312,599.04
265.973696563,600.32
265.983708815,601.12
265.993755865,601.12
266.003710006,600.8000000000001
266.013859761,600.16
266.023714307,599.36
266.033699855,598.5600000000001
266.043725888,598.88
266.053703453,599.6800000000001
266.063713798,600.16
266.073704737,600.16
266.083717286,600.16
266.093704132,599.36
266.103721774,598.08
266.113705932,597.92
266.123725481,597.6
266.133710826,598.4
266.143734563,598.88
266.153712721,599.36
266.163722473,599.84
266.173710912,601.12
266.183723961,601.12
266.193714103,600.32
266.203726448,599.6800000000001
266.213716904,598.88
266.223733359,598.88
266.233718798,598.88
266.24373655,599.04
266.253719489,599.6800000000001
266.263731538,599.84
266.27372579,598.88
266.283731026,597.6
266.293722778,596.16
266.303943847,595.36
266.313723781,595.6800000000001
266.323749018,595.84
266.333728269,596.32
266.343750224,596.64
266.353752961,596.8000000000001
266.363737822,596.32
266.373733058,596.16
266.383742013,596.16
266.393741046,596.16
266.403743298,596.32
266.413732252,596.16
266.423749896,595.84
266.43385715,595.6800000000001
266.443756289,595.04
266.453739135,594.5600000000001
266.46374959,594.5600000000001
266.473737529,594.4
266.483747687,594.88
266.49373872,595.04
266.503753378,595.36
266.513739927,596.32
266.523758164,597.44
266.533744508,597.92
266.543766668,597.6
266.553745716,597.44
266.563757561,597.6
266.573748501,599.04
266.583760362,600.32
266.593747004,600.64
266.603762851,601.12
266.613749492,601.12
266.623766838,600.32
266.633750496,599.6800000000001
266.643772639,598.88
266.65375619,598.88
266.663766742,599.04
266.67375798,599.04
266.683769844,598.88
266.693763786,598.08
266.703772338,597.12
266.713777092,596.32
266.723812238,595.36
266.733760585,595.04
266.743781043,595.04
266.753759985,595.6800000000001
266.763772036,596.8000000000001
266.773764494,598.08
266.783776248,599.36
266.793765596,599.36
266.803778538,598.5600000000001
266.813762683,597.6
266.823787234,597.44
266.833767692,597.92
266.843789931,598.5600000000001
266.853772091,599.6800000000001
266.863781034,600.8000000000001
266.873771991,601.6
266.883785136,601.12
266.893771687,600.16
266.903789145,599.36
266.913774681,599.6800000000001
266.923791342,600.64
266.933777596,601.44
266.943796835,602.08
266.95381059,603.04
266.963795438,603.84
266.973788286,604.32
266.983799135,604.64
266.993801796,604.32
267.003956163,604.8000000000001
267.013865103,604.8000000000001
267.023958453,605.44
267.033788688,605.92
267.043954759,606.88
267.053794681,607.6800000000001
267.063807842,608.16
267.07379719,608.32
267.083804336,608.64
267.093792793,608.8000000000001
267.103806642,609.44
267.113793786,610.5600000000001
267.123813448,611.84
267.133800592,613.12
267.143821238,613.6
267.153799695,613.92
267.163813247,614.5600000000001
267.173798688,617.12
267.18381474,619.04
267.193799385,620.32
267.20381614,621.6
267.213806394,622.4
267.223825633,622.4
267.2338067,622.08
267.243827142,622.4
267.253808287,623.04
267.263823041,623.84
267.273812686,624.32
267.283825847,624.64
267.293807585,625.12
267.303828949,625.6
267.313810594,625.6
267.323828349,625.44
267.333839292,625.12
267.343837342,625.12
267.353815393,625.44
267.363829945,625.6
267.373824793,625.92
267.383833235,625.44
267.393817396,623.6800000000001
267.403836651,622.4
267.413820498,621.6
267.423861645,621.6
267.433826992,622.08
267.443846747,622.4
267.453825095,622.08
267.463837146,621.6
267.473823088,620.32
267.48383814,618.88
267.493825191,618.08
267.503842446,618.08
267.513824497,618.88
267.523883549,618.88
267.533829193,619.04
267.543866151,619.36
267.553834686,619.36
267.563848145,618.88
267.573834289,617.92
267.58386995,617.12
267.593834486,616.32
267.603851944,616.16
267.613834182,615.6800000000001
267.62385425,615.84
267.633840488,615.6800000000001
267.64386704,615.36
267.653879197,613.92
267.663855541,611.84
267.673841776,610.08
267.683860434,609.12
267.693841278,608.64
267.703855826,608.64
267.713838468,608.8000000000001
267.723859422,607.6800000000001
267.733847564,606.5600000000001
267.743868815,605.44
267.753848253,604.8000000000001
267.763861504,604.8000000000001
267.773848051,604.64
267.7838636,603.84
267.793847537,602.5600000000001
267.80386768,601.92
267.81384893,600.16
267.823870087,598.88
267.833851026,597.92
267.84387687,597.44
267.853856325,596.8000000000001
267.863869372,596.32
267.873855717,595.6800000000001
267.883869656,595.36
267.8938565,595.36
267.903873845,594.4
267.913859501,593.28
267.92387605,592.16
267.933861191,591.6800000000001
267.943884349,592.16
267.95386749,592.32
267.963878038,592.64
267.973869273,592.64
267.983878024,592.32
267.993874166,590.5600000000001
268.003881417,589.12
268.013874855,587.84
268.023886012,587.84
268.033871154,588.16
268.043888811,588.32
268.053873656,588.64
268.063887298,588.64
268.073876048,588.16
268.083882987,587.04
268.09387394,586.88
268.103890583,586.88
268.11387463,588.32
268.123891771,589.12
268.133881429,589.6
268.143904368,591.04
268.153885118,592.64
268.16389176,594.88
268.173879714,595.6800000000001
268.183891965,596.64
268.193881607,597.12
268.203897342,599.04
268.213884796,602.08
268.223904438,604.32
268.233890781,607.04
268.243909237,609.6
268.253889877,611.36
268.263902223,612.64
268.273897473,613.12
268.283903724,614.08
268.293895272,616.16
268.30390821,618.4
268.313895852,620.64
268.323920306,622.88
268.333907151,624.64
268.343921996,626.4
268.35390545,628.8000000000001
268.363915888,631.36
268.373907842,634.5600000000001
268.383957391,638.08
268.393900437,641.12
268.403917486,643.36
268.413901627,645.92
268.423942472,647.6800000000001
268.433916316,649.6
268.444211778,651.6800000000001
268.453914209,654.4
268.463921053,657.12
268.473918398,660.32
268.483919055,664.32
268.493915103,666.88
268.504128141,669.92
268.513936996,672.16
268.523927138,674.5600000000001
268.533918185,677.12
268.543939436,679.84
268.55392028,680.96
268.563925829,680.64
268.573918376,678.08
268.583930815,674.5600000000001
268.593916769,669.92
268.603932004,666.4
268.613920458,662.4
268.624096697,657.44
268.633957445,653.92
268.643945602,649.92
268.653928038,645.92
268.66393949,642.88
268.673925724,640.8000000000001
268.68393827,640.64
268.693926518,640.16
268.703939361,640.8000000000001
268.713926906,641.92
268.723942249,643.6800000000001
268.733934904,643.36
268.743953342,642.5600000000001
268.753934183,641.92
268.763944136,641.12
268.773933478,640.8000000000001
268.783946118,640.16
268.793934461,639.2
268.803951116,638.08
268.813941552,636.32
268.823955895,633.6
268.833941346,630.88
268.84395969,628.8000000000001
268.853940735,627.6800000000001
268.863959671,626.88
268.873946124,625.92
268.883952669,624.8000000000001
268.893953106,624.16
268.903958058,622.5600000000001
268.913941697,621.6
268.923956947,620.32
268.933944882,619.6800000000001
268.943994132,618.5600000000001
268.95395238,617.92
268.963963317,617.6
268.973952472,617.12
268.983969205,616.16
268.993957454,615.04
269.003967094,613.92
269.013984046,612.64
269.024010155,610.88
269.033976028,609.44
269.043975184,608.32
269.053953025,607.84
269.063969463,606.5600000000001
269.073955508,604.64
269.083967147,603.04
269.093956896,602.5600000000001
269.103976239,602.5600000000001
269.113958191,602.88
269.123977034,602.4
269.133962877,602.08
269.14398422,601.12
269.153967562,600.16
269.163978608,599.04
269.173966559,597.92
269.183977294,597.44
269.193964151,597.6
269.204126607,597.92
269.21396643,597.92
269.223984789,597.6
269.234001632,596.8000000000001
269.244015022,595.84
269.25400452,594.88
269.263988253,593.92
269.273980409,593.6
269.283989548,593.6
269.293974999,594.08
