Time,Clutch_Pedal_Travel,EngTrq_Cval_PT,EngSpd_Cval_PT,HiResAccelPdlPosn_Cval,VehSpd_Cval_PT,InShaft_RPM
14.65000000000000,0.57040965600000,-2.00000000000000,603.84002690000000,0.00000000000000,0.00000000000000,594.00939940000000
14.66000000000000,0.57393032300000,-0.80000001200000,603.03997800000000,0.00000000000000,0.00000000000000,593.23864750000000
14.67000000000000,0.57342791600000,0.60000002400000,601.91998290000000,0.00000000000000,0.00000000000000,600.78149410000000
14.68000000000000,0.57339590800000,1.60000002400000,601.44000240000000,0.00000000000000,0.00000000000000,600.55694580000000
14.69000000000000,0.57314479400000,1.79999995200000,601.11999510000000,0.00000000000000,0.00000000000000,592.29010010000000
14.70000000000000,0.57308411600000,1.60000002400000,601.11999510000000,0.00000000000000,0.00000000000000,600.41882320000000
14.71000000000000,0.57385027400000,1.39999997600000,601.11999510000000,0.00000000000000,0.00000000000000,603.09625240000000
14.72000000000000,0.57256680700000,0.80000001200000,601.59997560000000,0.00000000000000,0.00000000000000,595.81774900000000
14.73000000000000,0.57370322900000,-0.40000000600000,602.40002440000000,0.00000000000000,0.00000000000000,596.48443600000000
14.74000000000000,0.57261598100000,-1.60000002400000,602.88000490000000,0.00000000000000,0.00000000000000,608.23577880000000
14.75000000000000,0.57349950100000,-2.00000000000000,602.88000490000000,0.00000000000000,0.00000000000000,598.22351070000000
14.76000000000000,0.57350868000000,-2.00000000000000,602.88000490000000,0.00000000000000,0.00000000000000,594.22564700000000
14.77000000000000,0.57284003500000,-2.00000000000000,602.88000490000000,0.00000000000000,0.00000000000000,608.35461430000000
14.78000000000000,0.57336580800000,-2.20000004800000,603.03997800000000,0.00000000000000,0.00000000000000,606.28326420000000
14.79000000000000,0.57465618800000,-3.59999990500000,603.84002690000000,0.00000000000000,0.00000000000000,592.09179690000000
14.80000000000000,0.57399863000000,-4.40000009500000,604.32000730000000,0.00000000000000,0.00000000000000,602.17724610000000
14.81000000000000,0.57219290700000,-6.00000000000000,604.79998780000000,0.00000000000000,0.00000000000000,604.16528320000000
14.82000000000000,0.57199710600000,-5.59999990500000,604.64001460000000,0.00000000000000,0.00000000000000,595.30181880000000
14.83000000000000,0.57318639800000,-5.19999980900000,604.32000730000000,0.00000000000000,0.00000000000000,596.50451660000000
14.84000000000000,0.57287007600000,-4.80000019100000,604.32000730000000,0.00000000000000,0.00000000000000,608.10638430000000
14.85000000000000,0.57264673700000,-3.79999995200000,603.67999270000000,0.00000000000000,0.00000000000000,595.01220700000000
14.86000000000000,0.57258027800000,-2.79999995200000,602.88000490000000,0.00000000000000,0.00000000000000,591.49206540000000
14.87000000000000,0.57413655500000,-1.60000002400000,602.08001710000000,0.00000000000000,0.00000000000000,609.47058110000000
14.88000000000000,0.57296282100000,-1.00000000000000,601.91998290000000,0.00000000000000,0.00000000000000,603.10101320000000
14.89000000000000,0.57205337300000,-0.80000001200000,601.91998290000000,0.00000000000000,0.00000000000000,590.14355470000000
14.90000000000000,0.57244569100000,-1.39999997600000,602.08001710000000,0.00000000000000,0.00000000000000,603.66815190000000
14.91000000000000,0.57298505300000,-2.59999990500000,602.55999760000000,0.00000000000000,0.00000000000000,609.09484860000000
14.92000000000000,0.57101661000000,-4.00000000000000,603.35998540000000,0.00000000000000,0.00000000000000,593.03436280000000
14.93000000000000,0.57050889700000,-5.59999990500000,604.32000730000000,0.00000000000000,0.00000000000000,599.99792480000000
14.94000000000000,0.56990796300000,-7.40000009500000,604.79998780000000,0.00000000000000,0.00000000000000,610.39849850000000
14.95000000000000,0.57166355800000,-7.80000019100000,605.11999510000000,0.00000000000000,0.00000000000000,594.72290040000000
14.96000000000000,0.57219094000000,-7.19999980900000,604.64001460000000,0.00000000000000,0.00000000000000,594.89294430000000
14.97000000000000,0.57284963100000,-6.40000009500000,604.15997310000000,0.00000000000000,0.00000000000000,611.17199710000000
14.98000000000000,0.57156872700000,-5.00000000000000,603.67999270000000,0.00000000000000,0.00000000000000,602.31311040000000
14.99000000000000,0.57008957900000,-5.19999980900000,603.67999270000000,0.00000000000000,0.00000000000000,590.14660640000000
15.00000000000000,0.56959122400000,-5.40000009500000,603.84002690000000,0.00000000000000,0.00000000000000,602.86474610000000
15.01000000000000,0.56920385400000,-5.40000009500000,603.67999270000000,0.00000000000000,0.00000000000000,607.43420410000000
15.02000000000000,0.57086491600000,-5.00000000000000,603.35998540000000,0.00000000000000,0.00000000000000,588.29895020000000
15.03000000000000,0.57127362500000,-4.19999980900000,602.88000490000000,0.00000000000000,0.00000000000000,595.13873290000000
15.04000000000000,0.57003533800000,-3.79999995200000,602.40002440000000,0.00000000000000,0.00000000000000,608.16052250000000
15.05000000000000,0.56972855300000,-2.59999990500000,601.59997560000000,0.00000000000000,0.00000000000000,586.80090330000000
15.06000000000000,0.57008963800000,-1.39999997600000,600.79998780000000,0.00000000000000,0.00000000000000,589.90612790000000
15.07000000000000,0.57035529600000,0.80000001200000,599.35998540000000,0.00000000000000,0.00000000000000,601.22930910000000
15.08000000000000,0.56823968900000,2.00000000000000,598.55999760000000,0.00000000000000,0.00000000000000,588.99981690000000
15.09000000000000,0.57095956800000,3.00000000000000,598.08001710000000,0.00000000000000,0.00000000000000,588.95739750000000
15.10000000000000,0.57018667500000,3.79999995200000,597.59997560000000,0.00000000000000,0.00000000000000,604.91723630000000
15.11000000000000,0.56963878900000,3.20000004800000,597.91998290000000,0.00000000000000,0.00000000000000,595.47863770000000
15.12000000000000,0.57012110900000,2.20000004800000,598.55999760000000,0.00000000000000,0.00000000000000,588.35760500000000
15.13000000000000,0.56930261900000,1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,604.74456790000000
15.14000000000000,0.56915271300000,0.60000002400000,599.84002690000000,0.00000000000000,0.00000000000000,598.42926030000000
15.15000000000000,0.56970936100000,0.60000002400000,599.84002690000000,0.00000000000000,0.00000000000000,586.55175780000000
15.16000000000000,0.57008189000000,1.00000000000000,599.67999270000000,0.00000000000000,0.00000000000000,601.76171880000000
15.17000000000000,0.56931102300000,1.00000000000000,599.67999270000000,0.00000000000000,0.00000000000000,602.99346920000000
15.18000000000000,0.56850224700000,1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,589.29150390000000
15.19000000000000,0.57032138100000,1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,593.38745120000000
15.20000000000000,0.56967455100000,1.60000002400000,599.03997800000000,0.00000000000000,0.00000000000000,602.55560300000000
15.21000000000000,0.57133883200000,1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,591.08404540000000
15.22000000000000,0.57138508600000,1.00000000000000,599.67999270000000,0.00000000000000,0.00000000000000,589.03979490000000
15.23000000000000,0.57037097200000,1.20000004800000,599.35998540000000,0.00000000000000,0.00000000000000,602.34338380000000
15.24000000000000,0.57029694300000,1.00000000000000,599.35998540000000,0.00000000000000,0.00000000000000,597.21539310000000
15.25000000000000,0.57073926900000,1.39999997600000,599.03997800000000,0.00000000000000,0.00000000000000,586.83306880000000
15.26000000000000,0.56918525700000,1.60000002400000,598.88000490000000,0.00000000000000,0.00000000000000,600.59625240000000
15.27000000000000,0.57053268000000,2.20000004800000,598.55999760000000,0.00000000000000,0.00000000000000,602.56713870000000
15.28000000000000,0.57034218300000,2.40000009500000,598.55999760000000,0.00000000000000,0.00000000000000,589.42523190000000
15.29000000000000,0.56927269700000,2.00000000000000,598.88000490000000,0.00000000000000,0.00000000000000,596.59667970000000
15.30000000000000,0.57131964000000,1.79999995200000,599.03997800000000,0.00000000000000,0.00000000000000,604.28918460000000
15.31000000000000,0.56967628000000,0.80000001200000,599.84002690000000,0.00000000000000,0.00000000000000,594.98345950000000
15.32000000000000,0.57166260500000,-0.60000002400000,600.64001460000000,0.00000000000000,0.00000000000000,592.79559330000000
15.33000000000000,0.57102143800000,-1.39999997600000,601.11999510000000,0.00000000000000,0.00000000000000,602.82470700000000
15.34000000000000,0.57128953900000,-1.60000002400000,601.44000240000000,0.00000000000000,0.00000000000000,598.71160890000000
15.35000000000000,0.57082438500000,-1.60000002400000,601.44000240000000,0.00000000000000,0.00000000000000,590.40716550000000
15.36000000000000,0.57146668400000,-1.60000002400000,601.11999510000000,0.00000000000000,0.00000000000000,601.85589600000000
15.37000000000000,0.57064968300000,-1.39999997600000,601.11999510000000,0.00000000000000,0.00000000000000,602.34942630000000
15.38000000000000,0.56987559800000,-1.39999997600000,601.11999510000000,0.00000000000000,0.00000000000000,591.15234380000000
15.39000000000000,0.56854063300000,-2.00000000000000,601.59997560000000,0.00000000000000,0.00000000000000,598.28228760000000
15.40000000000000,0.56760329000000,-2.59999990500000,601.91998290000000,0.00000000000000,0.00000000000000,602.08801270000000
15.41000000000000,0.56868886900000,-2.79999995200000,601.91998290000000,0.00000000000000,0.00000000000000,593.13305660000000
15.42000000000000,0.56920224400000,-2.00000000000000,601.44000240000000,0.00000000000000,0.00000000000000,592.58868410000000
15.43000000000000,0.56792241300000,-0.60000002400000,600.32000730000000,0.00000000000000,0.00000000000000,600.05529790000000
15.44000000000000,0.56885033800000,0.40000000600000,599.84002690000000,0.00000000000000,0.00000000000000,595.73883060000000
15.45000000000000,0.56854075200000,1.60000002400000,599.03997800000000,0.00000000000000,0.00000000000000,589.58575440000000
15.46000000000000,0.56700879300000,1.79999995200000,598.88000490000000,0.00000000000000,0.00000000000000,598.41821290000000
15.47000000000000,0.56817334900000,2.79999995200000,598.08001710000000,0.00000000000000,0.00000000000000,598.57427980000000
15.48000000000000,0.56851184400000,2.79999995200000,598.08001710000000,0.00000000000000,0.00000000000000,588.15008540000000
15.49000000000000,0.56720721700000,3.40000009500000,597.91998290000000,0.00000000000000,0.00000000000000,594.56530760000000
15.50000000000000,0.56755584500000,3.79999995200000,597.91998290000000,0.00000000000000,0.00000000000000,599.89068600000000
15.51000000000000,0.56876683200000,3.59999990500000,597.91998290000000,0.00000000000000,0.00000000000000,590.54589840000000
15.52000000000000,0.56708109400000,3.59999990500000,597.91998290000000,0.00000000000000,0.00000000000000,590.82006840000000
15.53000000000000,0.56876540200000,3.79999995200000,597.91998290000000,0.00000000000000,0.00000000000000,597.55029300000000
15.54000000000000,0.56810355200000,4.00000000000000,597.59997560000000,0.00000000000000,0.00000000000000,592.67370610000000
15.55000000000000,0.56727373600000,4.59999990500000,597.11999510000000,0.00000000000000,0.00000000000000,586.52069090000000
15.56000000000000,0.56822824500000,5.80000019100000,596.32000730000000,0.00000000000000,0.00000000000000,592.59600830000000
15.57000000000000,0.56781852200000,6.80000019100000,595.67999270000000,0.00000000000000,0.00000000000000,593.79351810000000
15.58000000000000,0.56817579300000,8.80000019100000,594.55999760000000,0.00000000000000,0.00000000000000,583.94873050000000
15.59000000000000,0.56835562000000,10.39999962000000,593.59997560000000,0.00000000000000,0.00000000000000,585.75726320000000
15.60000000000000,0.56650978300000,11.60000038000000,592.64001460000000,0.00000000000000,0.00000000000000,591.15258790000000
15.61000000000000,0.56742209200000,13.39999962000000,591.84002690000000,0.00000000000000,0.00000000000000,582.95031740000000
15.62000000000000,0.56552141900000,15.19999981000000,590.88000490000000,0.00000000000000,0.00000000000000,579.61389160000000
15.63000000000000,0.56749743200000,16.79999924000000,589.91998290000000,0.00000000000000,0.00000000000000,586.15734860000000
15.64000000000000,0.56845980900000,18.39999962000000,588.79998780000000,0.00000000000000,0.00000000000000,583.05688480000000
15.65000000000000,0.56864559700000,20.00000000000000,587.84002690000000,0.00000000000000,0.00000000000000,574.84783940000000
15.66000000000000,0.56698870700000,22.39999962000000,586.40002440000000,0.00000000000000,0.00000000000000,578.03186040000000
15.67000000000000,0.56681704500000,25.60000038000000,584.32000730000000,0.00000000000000,0.00000000000000,584.30078130000000
15.68000000000000,0.56785637100000,29.79999924000000,583.03997800000000,0.00000000000000,0.00000000000000,576.48809810000000
15.69000000000000,0.56525099300000,31.39999962000000,582.55999760000000,0.00000000000000,0.00000000000000,572.41308590000000
15.70000000000000,0.56658637500000,32.40000153000000,582.08001710000000,0.00000000000000,0.00000000000000,585.37255860000000
15.71000000000000,0.56561303100000,29.39999962000000,582.08001710000000,0.00000000000000,0.00000000000000,582.39001460000000
15.72000000000000,0.56592702900000,29.79999924000000,582.08001710000000,0.00000000000000,0.00000000000000,571.71166990000000
15.73000000000000,0.56711226700000,29.60000038000000,582.55999760000000,0.00000000000000,0.00000000000000,580.96936040000000
15.74000000000000,0.56531852500000,29.20000076000000,583.03997800000000,0.00000000000000,0.00000000000000,583.68530270000000
15.75000000000000,0.56562763500000,27.60000038000000,582.88000490000000,0.00000000000000,0.00000000000000,569.91241460000000
15.76000000000000,0.56833231400000,28.60000038000000,582.08001710000000,0.00000000000000,0.00000000000000,572.58959960000000
15.77000000000000,0.56821477400000,30.20000076000000,581.11999510000000,0.00000000000000,0.00000000000000,583.96221920000000
15.78000000000000,0.56636732800000,35.20000076000000,580.32000730000000,0.00000000000000,0.00000000000000,577.24108890000000
