Time,CAN2_CPC_C10_VehSpd_Cval_PT_t0
201.084474042,36.0
201.134457527,36.0
201.184457094,36.0
201.234462677,36.0
201.28445515,36.0
201.334748943,36.0
201.384473815,36.0
201.43461948,36.0
201.484664579,36.0
201.53446475,36.0
201.584459332,36.0
201.634593512,37.0
201.684459888,37.0
201.734462361,36.0
201.784452053,36.0
201.834625624,36.0
201.884458702,36.0
201.93467029,37.0
201.984455961,36.0
202.034453949,36.0
202.084456422,36.0
202.134464898,36.0
202.184463593,37.0
202.234467476,37.0
202.284457749,36.0
202.334672527,36.0
202.384481811,36.0
202.434465755,36.0
202.48467269,37.0
202.534463865,37.0
202.584581953,37.0
202.634696729,37.0
202.684482325,37.0
202.734489504,37.0
202.784463182,37.0
202.83450266,37.0
202.884708547,37.0
202.934511831,37.0
202.984463712,37.0
203.034693507,37.0
203.084599981,37.0
203.13451557,37.0
203.184470162,37.0
203.234488053,37.0
203.284466754,37.0
203.334705541,37.0
203.384509723,37.0
203.434495301,37.0
203.484480909,38.0
203.534509097,38.0
203.584486987,38.0
203.634728586,38.0
203.684539377,38.0
203.734523268,38.0
203.78448325,38.0
203.834748147,38.0
203.884484233,38.0
203.934539828,38.0
203.984484217,38.0
204.034784614,38.0
204.084486201,38.0
204.134544469,38.0
204.184490044,38.0
204.234557716,38.0
204.284489697,38.0
204.334777764,38.0
204.384574039,38.0
204.434564286,39.0
204.484488282,39.0
204.534575454,39.0
204.584494529,39.0
204.634822113,39.0
204.684615981,39.0
204.734617744,39.0
204.78448713,39.0
204.834802699,39.0
204.884490174,39.0
204.934596752,39.0
204.98448931,39.0
205.034816988,39.0
205.084553058,39.0
205.13460434,39.0
205.184498213,39.0
205.234611996,39.0
205.284517963,39.0
205.334831439,39.0
205.384635107,39.0
205.434641841,39.0
205.484522057,39.0
205.534638732,39.0
205.584503808,40.0
205.635142885,40.0
205.684671656,40.0
205.734649733,40.0
205.784497511,40.0
205.834875083,40.0
205.884504168,40.0
205.934664641,40.0
205.984502418,40.0
206.03488499,40.0
206.084503965,40.0
206.134681731,40.0
206.184508504,40.0
206.234682378,40.0
206.284497151,40.0
206.334687698,40.0
206.384515876,40.0
206.434690657,40.0
206.484495023,40.0
206.534696711,41.0
206.584501482,41.0
206.634927551,41.0
206.684754824,40.0
206.734495063,41.0
206.784526558,41.0
206.834507288,41.0
206.884541503,41.0
206.934542764,41.0
206.98453054,41.0
207.034527879,41.0
207.084557985,41.0
207.134557071,41.0
207.184543643,41.0
207.234525122,41.0
207.284541727,41.0
207.334536018,41.0
207.384559373,41.0
207.434533164,41.0
207.484562566,41.0
207.53455131,41.0
207.584788045,41.0
207.635011843,42.0
207.684818411,42.0
207.734556774,42.0
207.784603193,42.0
207.834568468,41.0
207.885020161,42.0
207.934600724,42.0
207.984617344,42.0
208.034603323,42.0
208.084865011,42.0
208.134583362,42.0
208.184607747,42.0
208.234594788,42.0
208.284613485,42.0
208.334596838,42.0
208.38462588,42.0
208.434595764,42.0
208.484628665,42.0
208.534616877,42.0
208.584656685,42.0
208.635083158,42.0
208.684884929,42.0
208.734633761,42.0
208.784642255,43.0
208.834621624,43.0
208.884657806,43.0
208.934676645,43.0
208.984664232,43.0
209.034674273,43.0
209.084695175,43.0
209.134669225,43.0
209.184706308,43.0
209.234694234,43.0
209.284695238,43.0
209.334678085,43.0
209.384697214,43.0
209.434714203,43.0
209.484703175,43.0
209.5346956,43.0
209.584707495,43.0
209.635134072,43.0
209.68495243,43.0
209.734708069,43.0
209.784716244,43.0
209.834716076,43.0
209.884723768,43.0
209.934699928,43.0
209.984549787,43.0
210.034696826,43.0
210.084515497,43.0
210.13470809,43.0
210.184518817,44.0
210.234716912,44.0
210.284525684,44.0
210.334726029,44.0
210.384532005,44.0
210.434729397,44.0
210.48455903,44.0
210.534734217,44.0
210.584582007,44.0
210.635174674,44.0
210.685322862,44.0
210.734749469,44.0
210.784560788,44.0
210.834752993,44.0
210.884560015,44.0
210.934755954,44.0
210.984570039,44.0
211.03476679,44.0
211.084572001,44.0
211.134784481,44.0
211.184539485,44.0
211.235047962,44.0
211.284660072,44.0
211.334786055,44.0
211.384593795,44.0
211.434807468,44.0
211.484630772,44.0
211.534795646,45.0
211.584621168,45.0
211.635460309,45.0
211.685270205,44.0
211.734815158,44.0
211.784634274,45.0
211.83482204,45.0
211.884624998,45.0
211.93483414,45.0
211.984634474,45.0
212.034826849,45.0
212.084575369,45.0
212.134835933,45.0
212.184656207,45.0
212.234843379,45.0
212.284657183,45.0
212.33485395,45.0
212.384661566,45.0
212.43486466,45.0
212.484672901,45.0
212.534868074,45.0
212.585134108,45.0
212.635308421,45.0
212.685332714,45.0
212.734883168,45.0
212.784686596,45.0
212.834887582,45.0
212.885341526,45.0
212.934918465,45.0
212.984718612,45.0
213.0348973,45.0
213.085143224,45.0
213.134905465,46.0
213.184713253,46.0
213.23491144,46.0
213.284726258,46.0
213.334965213,46.0
213.384725904,46.0
213.43492756,46.0
213.484727753,46.0
213.534933035,46.0
213.584732759,46.0
213.635392363,46.0
213.685392749,46.0
213.734944561,46.0
213.784571203,46.0
213.834946129,46.0
213.884752963,46.0
213.93500662,46.0
213.984558198,46.0
214.034958281,46.0
214.084580595,46.0
214.134974846,46.0
214.184562606,46.0
214.235059155,46.0
214.284588726,46.0
214.334982678,46.0
214.384577782,47.0
214.434982531,47.0
214.484573089,47.0
214.534991229,47.0
214.584589942,47.0
214.635430312,47.0
214.685482677,47.0
214.735029593,47.0
214.784629057,47.0
214.835012008,47.0
214.884606613,47.0
214.935020925,47.0
214.984608029,47.0
215.035023966,47.0
215.08461043,47.0
215.135032778,47.0
215.184621701,47.0
215.23505152,47.0
215.284621521,47.0
215.335046965,47.0
215.384655841,47.0
215.435058284,48.0
215.484641504,47.0
215.535086823,47.0
215.584673231,47.0
215.635263084,48.0
215.684876617,48.0
215.735090196,48.0
215.784665916,48.0
215.835077438,48.0
215.884681142,48.0
215.935101882,48.0
215.984681961,48.0
216.035112811,48.0
216.084694375,48.0
216.135114244,48.0
216.184696047,48.0
216.235125307,48.0
216.284705688,48.0
216.335132339,48.0
216.384716111,48.0
216.435134293,48.0
216.484738689,48.0
216.535161247,48.0
216.584723424,48.0
216.635273875,48.0
216.684892757,48.0
216.735168622,48.0
216.784772629,48.0
216.835185686,48.0
216.884732551,49.0
216.935175108,49.0
216.984776583,49.0
217.03515964,49.0
217.084742661,49.0
217.135153791,49.0
217.184749511,49.0
217.23518547,49.0
217.284750065,49.0
217.335191728,49.0
217.384807621,49.0
217.435173392,49.0
217.484766612,49.0
217.535211385,49.0
217.585426199,49.0
217.635285629,49.0
217.684894116,49.0
217.735198993,49.0
217.784811089,49.0
217.835205673,49.0
217.88569351,49.0
217.935208228,49.0
217.984806011,49.0
218.035220407,49.0
218.085468832,49.0
218.135243776,50.0
218.184812698,50.0
218.235234392,50.0
218.28482236,50.0
218.335240101,50.0
218.384826883,50.0
218.435241435,50.0
218.484834717,50.0
218.535251191,50.0
218.58484677,50.0
218.635300214,50.0
218.684911387,50.0
218.735257547,50.0
218.784856017,50.0
218.835273991,50.0
218.884857461,50.0
218.935285919,50.0
218.984864686,50.0
219.035285253,50.0
219.084889302,50.0
219.135298702,50.0
219.184872286,50.0
219.235289938,50.0
219.284911507,50.0
219.335301189,50.0
219.384892039,50.0
219.43531405,50.0
219.484921791,50.0
219.535315177,50.0
219.584907854,51.0
219.635337225,51.0
219.684931482,51.0
219.735352289,51.0
219.784929623,51.0
219.835330416,51.0
219.884918984,51.0
219.935346042,51.0
219.984947329,51.0
220.035348825,51.0
220.084931174,51.0
220.135359246,51.0
220.184945125,51.0
220.235380978,51.0
220.284947654,51.0
220.335362726,51.0
220.384955292,51.0
220.435366676,51.0
220.484958258,51.0
220.535384799,51.0
220.584967475,51.0
220.635404157,51.0
220.684980801,51.0
220.735416013,52.0
220.784979845,51.0
220.835402526,51.0
220.884985109,52.0
220.935408665,52.0
220.985129937,52.0
221.035442897,52.0
221.085002072,52.0
221.135419557,52.0
221.185011318,52.0
221.235422552,52.0
221.28500722,52.0
221.335428079,52.0
221.385018246,52.0
221.435476122,52.0
221.485044852,52.0
221.535442632,52.0
221.585066597,52.0
221.635455643,52.0
221.685045498,52.0
221.735452294,52.0
221.785049134,52.0
221.835462008,52.0
221.885047676,52.0
221.935487411,52.0
221.98506178,52.0
222.035476045,52.0
222.08508251,53.0
222.135479682,53.0
222.185064646,53.0
222.235485802,53.0
222.285076063,53.0
222.335496516,53.0
222.385105996,53.0
222.435525465,53.0
222.485086523,53.0
222.535518273,53.0
222.585749299,53.0
222.635810119,53.0
222.68511517,53.0
222.735556842,53.0
222.785106414,53.0
222.835540758,53.0
222.886413582,53.0
222.935554083,53.0
222.985143656,54.0
223.035557625,54.0
223.085790026,54.0
223.135593847,54.0
223.18515482,54.0
223.235615689,54.0
223.285156145,54.0
223.335605951,54.0
223.385168314,54.0
223.435587869,54.0
223.485174045,54.0
223.535648196,54.0
223.585206465,54.0
223.63561913,54.0
223.685201712,54.0
223.735608095,54.0
223.785186271,54.0
223.835642827,54.0
223.885191487,54.0
223.935625355,54.0
223.98519114,54.0
224.035596414,55.0
224.085185949,55.0
224.135731378,55.0
224.185191577,55.0
224.235615146,55.0
224.285206255,55.0
224.335629041,55.0
224.385222354,55.0
224.435630469,55.0
224.485241469,55.0
224.535632942,55.0
224.585239349,55.0
224.635640245,55.0
224.685254433,55.0
224.735677156,55.0
224.785249125,55.0
224.835684943,55.0
224.885358633,55.0
224.935890016,55.0
224.985248119,56.0
225.035665515,56.0
225.085254719,56.0
225.135676814,56.0
225.185289795,56.0
225.235678358,56.0
225.285271635,56.0
225.335932048,56.0
225.385275367,56.0
225.435710883,56.0
225.485281223,55.0
225.535710224,55.0
225.585314408,55.0
225.635732768,56.0
225.685301451,56.0
225.736583379,55.0
225.785307807,55.0
225.835726308,56.0
225.885315179,56.0
225.935747134,56.0
225.985475633,56.0
226.036613152,55.0
226.085322267,55.0
226.135740088,55.0
226.185358545,56.0
226.236609387,56.0
226.285353135,55.0
226.335756191,55.0
226.385343288,55.0
226.435766671,56.0
226.485345972,55.0
226.535760262,55.0
226.585349844,56.0
226.635764212,55.0
226.685357607,55.0
226.736645558,55.0
226.785373368,55.0
226.835779893,55.0
226.885368538,55.0
226.939653126,55.0
226.985382331,55.0
227.035807418,55.0
227.085383484,55.0
227.136897889,55.0
227.185394034,55.0
227.236025917,55.0
227.285394879,55.0
227.33582143,55.0
227.385406491,55.0
227.435823056,55.0
227.485426728,56.0
227.535825402,56.0
227.58562275,55.0
227.635839732,56.0
227.685432091,56.0
227.735843156,56.0
227.785441608,56.0
227.835869909,56.0
227.885624552,56.0
227.935863629,56.0
227.985466394,56.0
228.035861038,56.0
228.085617119,56.0
228.13586897,56.0
228.18545704,56.0
228.235874802,56.0
228.285464372,56.0
228.335912213,56.0
228.385474579,56.0
228.435892325,56.0
228.48548627,56.0
228.535892767,56.0
228.585492993,56.0
228.635896177,56.0
228.685489622,56.0
228.735933572,56.0
228.785485938,56.0
228.835909294,56.0
228.885501457,56.0
228.935917719,57.0
228.985490288,57.0
229.035923332,57.0
229.085491292,57.0
229.135927461,57.0
229.185501641,57.0
229.235922216,57.0
229.28548788,57.0
229.335931768,57.0
229.385513745,57.0
229.435942008,57.0
229.485493984,57.0
229.535930356,57.0
229.585501442,57.0
229.635917923,57.0
229.685497197,57.0
229.735924257,58.0
229.785494842,58.0
229.835929027,58.0
229.885510004,58.0
229.935925986,58.0
229.985501461,58.0
230.035923022,58.0
230.085499701,58.0
230.13593119,58.0
230.185500345,58.0
230.235929865,58.0
230.285502224,58.0
230.335934619,58.0
230.385507305,58.0
230.435940762,58.0
230.485499746,58.0
230.535933438,58.0
230.585502921,59.0
230.635940316,59.0
230.685499597,59.0
230.735931366,59.0
230.785507256,59.0
230.835938542,59.0
230.8855074,59.0
230.93594042,59.0
230.985512669,59.0
231.035936658,59.0
231.085503751,59.0
231.135938926,59.0
231.185508017,59.0
231.235937426,59.0
231.285502096,59.0
231.33594213,59.0
231.385505893,59.0
231.435953116,59.0
231.485515004,59.0
231.535940585,59.0
231.585511583,60.0
231.635946586,60.0
231.685508959,60.0
231.73594679,60.0
231.785512459,60.0
231.835945665,60.0
231.884657595,60.0
231.935950353,60.0
231.98572756,60.0
232.035944338,60.0
232.085515024,60.0
232.135946645,60.0
232.184660551,60.0
232.235943708,60.0
232.285520604,60.0
232.334662615,60.0
232.385516168,61.0
232.436182638,61.0
232.484659772,61.0
232.534659851,61.0
232.585643313,61.0
232.635958603,61.0
232.684661118,61.0
232.734665916,61.0
232.784659494,61.0
232.834660885,61.0
232.885652723,61.0
232.934666449,61.0
232.985730303,61.0
233.034663231,61.0
233.085649803,61.0
233.134663998,61.0
233.184669264,61.0
233.234662826,61.0
233.284664405,61.0
233.334667374,61.0
233.384667344,61.0
233.434669719,61.0
233.484664485,61.0
233.536172631,61.0
233.584674532,62.0
233.634679611,62.0
233.68467308,62.0
233.734674346,62.0
233.784672519,62.0
233.834675488,62.0
233.884679863,62.0
233.934676629,62.0
233.98467541,62.0
234.034674582,62.0
234.084675958,62.0
234.134676116,62.0
234.184681257,62.0
234.234679821,62.0
234.284676071,62.0
234.334682026,62.0
234.384679793,62.0
234.434679841,62.0
234.484676889,62.0
234.53467775,63.0
234.584684204,62.0
234.634686862,62.0
234.684678831,63.0
234.734677785,63.0
234.784676739,63.0
234.834676898,63.0
234.884680555,63.0
234.934681102,63.0
234.984691464,63.0
235.034681715,63.0
235.084678075,63.0
235.13468364,63.0
235.184684597,63.0
235.234678553,63.0
235.284680009,63.0
235.334683465,63.0
235.384681922,63.0
235.434684581,63.0
235.484684444,63.0
235.534717104,63.0
235.58468795,63.0
235.634688813,63.0
235.684685175,63.0
235.734684631,63.0
235.78468379,63.0
235.834687653,63.0
235.8846875,64.0
235.934693565,64.0
235.984691412,64.0
236.034687775,64.0
236.084799234,64.0
236.134691803,64.0
236.184694686,64.0
236.23469046,64.0
236.284693234,64.0
236.33469332,64.0
236.384693797,64.0
236.434693274,64.0
236.484693346,64.0
236.534782731,64.0
236.584699706,64.0
236.634728684,64.0
236.684695066,64.0
236.73469845,64.0
236.784695724,64.0
236.834694404,64.0
236.884695288,64.0
236.934695859,65.0
236.984695742,65.0
237.034807816,65.0
237.084811293,65.0
237.134694784,65.0
237.184700886,65.0
237.234694582,65.0
237.284696372,65.0
237.334697959,65.0
237.384699858,65.0
237.43470196,65.0
237.484696452,65.0
237.534841637,65.0
237.584831942,65.0
237.634698931,65.0
237.684704925,65.0
237.734701511,65.0
237.784700614,65.0
237.834701497,65.0
237.884843197,65.0
237.934704889,65.0
237.984704586,65.0
238.034701688,66.0
238.085910336,66.0
238.134704667,66.0
238.184709638,66.0
238.234710734,66.0
238.284707814,66.0
238.3347118,66.0
238.384707787,66.0
238.434706477,66.0
238.48470976,66.0
238.53471195,66.0
238.584713732,66.0
238.634905724,66.0
238.684719221,66.0
238.734713411,66.0
238.784709788,66.0
238.834711275,66.0
238.884712464,66.0
238.934714762,66.0
238.984716437,66.0
239.034715329,66.0
239.084931414,66.0
239.134714086,67.0
239.184718857,66.0
239.234715737,66.0
239.284714508,67.0
239.334715482,67.0
239.384715861,66.0
239.434716429,66.0
239.484718309,66.0
239.53472058,66.0
239.58472196,66.0
239.634930721,66.0
239.684725408,66.0
239.734718382,66.0
239.784717949,66.0
239.83471822,66.0
239.884719397,65.0
239.934724668,66.0
239.984719142,67.0
240.034722725,67.0
240.084934797,66.0
240.134719351,65.0
240.184725097,66.0
240.23472175,66.0
240.2847217,66.0
240.334724853,66.0
240.384726489,66.0
240.434724549,66.0
240.484721794,66.0
240.534723244,66.0
240.584728991,65.0
240.634941836,65.0
240.684731093,65.0
240.734730449,65.0
240.784721289,65.0
240.834731348,65.0
240.884723688,65.0
240.934733545,65.0
240.984724994,65.0
241.034734834,65.0
241.08473019,65.0
241.134733742,65.0
241.184949908,65.0
241.234739267,65.0
241.284731725,65.0
241.334742183,65.0
241.384733437,65.0
241.434737988,65.0
241.484733759,65.0
241.534747717,65.0
241.584738862,65.0
241.634965231,65.0
241.684740777,65.0
241.734744548,64.0
241.784737803,64.0
241.83475987,64.0
241.884737124,64.0
241.934745472,64.0
241.984738743,64.0
242.034748498,64.0
242.084742754,64.0
242.13475044,64.0
242.184961927,64.0
242.234747404,64.0
242.284741683,64.0
242.334755571,64.0
242.38474535,64.0
242.434752035,64.0
242.484742423,64.0
242.534754905,64.0
242.584879985,64.0
242.634975656,64.0
242.684777149,64.0
242.734752225,64.0
242.784747207,64.0
242.834755298,64.0
242.884883471,63.0
242.93475645,63.0
242.984744041,63.0
243.034750914,63.0
243.0848824,63.0
243.134756886,63.0
243.18496638,63.0
243.234756066,63.0
243.284745352,63.0
243.33475445,63.0
243.384743033,63.0
243.434755631,63.0
243.48475462,63.0
243.534764609,63.0
243.584760692,63.0
243.634768993,63.0
243.684774576,63.0
243.734756362,63.0
243.784759054,63.0
243.834777449,63.0
243.884758938,63.0
243.934775521,63.0
243.984755728,63.0
244.034774515,64.0
244.084768206,64.0
244.134775985,63.0
244.184765264,63.0
244.234771559,63.0
244.284762338,63.0
244.334771617,63.0
244.384765099,63.0
244.434771879,63.0
244.484762361,63.0
244.53477264,63.0
244.584769138,63.0
244.634779323,63.0
244.684778196,63.0
244.734779585,63.0
244.784763661,63.0
244.834775049,63.0
244.884764625,63.0
244.934776717,63.0
244.984765106,63.0
245.034777181,63.0
245.08477196,63.0
245.134777236,63.0
245.184777418,64.0
245.234780694,64.0
245.284772375,64.0
245.334783354,64.0
245.38477463,64.0
245.434785109,64.0
245.48477229,64.0
245.534779879,64.0
245.584780358,64.0
245.634786524,64.0
245.684788816,64.0
245.734779387,64.0
245.78477707,64.0
245.834781049,64.0
245.884781621,64.0
245.93478271,64.0
245.984779375,64.0
246.03478176,64.0
246.084781331,64.0
246.1347837,64.0
246.184788664,64.0
246.234791612,64.0
246.284780481,64.0
246.334785944,65.0
246.384784205,64.0
246.434784168,64.0
246.484779928,65.0
246.534780281,65.0
246.584783838,65.0
246.634820303,65.0
246.684837766,65.0
246.734784931,65.0
246.784785691,65.0
246.834783749,65.0
246.884789915,65.0
246.934788081,65.0
246.984798639,65.0
247.034789993,65.0
247.084796548,65.0
247.134798006,65.0
247.184806465,65.0
247.234803016,66.0
247.28479938,65.0
247.334795323,65.0
247.38480389,65.0
247.434806442,66.0
247.48480729,66.0
247.534806952,66.0
247.584939506,66.0
247.63489126,66.0
247.684917125,66.0
247.734811174,66.0
247.784808242,66.0
247.834812996,66.0
247.884955254,66.0
247.934816616,66.0
247.984807666,66.0
248.034810624,66.0
248.084950881,66.0
248.134811918,66.0
248.184816769,66.0
248.234813512,66.0
248.284799754,66.0
248.334815606,66.0
248.384813551,66.0
248.434812091,66.0
248.48481313,66.0
248.534813482,66.0
248.584817521,66.0
248.634941267,66.0
248.684996917,67.0
248.734834951,66.0
248.784814896,66.0
248.834815342,67.0
248.884846382,67.0
248.934817437,67.0
248.984852086,67.0
249.034804531,67.0
249.084854262,67.0
249.134843639,67.0
249.184837705,67.0
249.234815176,67.0
249.284873149,67.0
249.334827417,67.0
249.384876592,67.0
249.434870361,67.0
249.484865926,67.0
249.534823787,67.0
249.58487926,67.0
249.635026235,67.0
249.684913798,67.0
249.734855268,67.0
249.784899241,67.0
249.834901307,67.0
249.884914388,67.0
249.93492025,67.0
249.98489783,67.0
250.034919694,67.0
250.084926166,67.0
250.134879234,67.0
250.184944024,67.0
250.234892093,67.0
250.284915069,67.0
250.334944843,67.0
250.384947522,67.0
250.434947185,67.0
250.484975067,67.0
250.534894635,67.0
250.584937018,67.0
250.635122686,67.0
250.684974956,67.0
250.735122325,67.0
250.784957407,67.0
250.834939382,67.0
250.884979453,67.0
250.934937521,67.0
250.985002906,67.0
251.035000474,67.0
251.084989343,67.0
251.135010425,67.0
251.185028319,67.0
251.234984993,67.0
251.285032187,67.0
251.334986969,67.0
251.385036663,67.0
251.435031353,67.0
251.485050123,67.0
251.535004922,67.0
251.585060208,67.0
251.63519559,67.0
251.685252486,67.0
251.735008265,67.0
251.785050051,67.0
251.835039132,67.0
251.885047527,67.0
251.935053609,67.0
251.985037596,67.0
252.035051085,67.0
252.085064165,67.0
252.135048039,67.0
252.185073132,67.0
252.235051303,67.0
252.285071584,67.0
252.33504227,67.0
252.385089551,67.0
252.435050424,67.0
252.485086815,67.0
252.535075079,67.0
252.585317772,67.0
